filename,local_time
KOKX20050601_085910,20050601_045910
KOKX20050601_090857,20050601_050857
KOKX20050601_091843,20050601_051843
KOKX20050601_092829,20050601_052829
KOKX20050601_093815,20050601_053815
KOKX20050601_094801,20050601_054801
KOKX20050601_095747,20050601_055747
KOKX20050601_100733,20050601_060733
KOKX20050601_101719,20050601_061719
KOKX20050601_102705,20050601_062705
KOKX20050601_103650,20050601_063650
KOKX20050601_104637,20050601_064637
KOKX20050602_085841,20050602_045841
KOKX20050602_090827,20050602_050827
KOKX20050602_091813,20050602_051813
KOKX20050602_092759,20050602_052759
KOKX20050602_093746,20050602_053746
KOKX20050602_094732,20050602_054732
KOKX20050602_095718,20050602_055718
KOKX20050602_100705,20050602_060705
KOKX20050602_101650,20050602_061650
KOKX20050602_102637,20050602_062637
KOKX20050602_103623,20050602_063623
KOKX20050602_104609,20050602_064609
KOKX20050603_085537,20050603_045537
KOKX20050603_090125,20050603_050125
KOKX20050603_090713,20050603_050713
KOKX20050603_091300,20050603_051300
KOKX20050603_091847,20050603_051847
KOKX20050603_092436,20050603_052436
KOKX20050603_093024,20050603_053024
KOKX20050603_093612,20050603_053612
KOKX20050603_094200,20050603_054200
KOKX20050603_094749,20050603_054749
KOKX20050603_095337,20050603_055337
KOKX20050603_095924,20050603_055924
KOKX20050603_100512,20050603_060512
KOKX20050603_101100,20050603_061100
KOKX20050603_101647,20050603_061647
KOKX20050603_102236,20050603_062236
KOKX20050603_102823,20050603_062823
KOKX20050603_103411,20050603_063411
KOKX20050603_103959,20050603_063959
KOKX20050603_104547,20050603_064547
KOKX20050604_085451,20050604_045451
KOKX20050604_090038,20050604_050038
KOKX20050604_090626,20050604_050626
KOKX20050604_091213,20050604_051213
KOKX20050604_091802,20050604_051802
KOKX20050604_092349,20050604_052349
KOKX20050604_092938,20050604_052938
KOKX20050604_093525,20050604_053525
KOKX20050604_094114,20050604_054114
KOKX20050604_094701,20050604_054701
KOKX20050604_095249,20050604_055249
KOKX20050604_095837,20050604_055837
KOKX20050604_100426,20050604_060426
KOKX20050604_101013,20050604_061013
KOKX20050604_101602,20050604_061602
KOKX20050604_102150,20050604_062150
KOKX20050604_102738,20050604_062738
KOKX20050604_103325,20050604_063325
KOKX20050604_103914,20050604_063914
KOKX20050604_104502,20050604_064502
KOKX20050605_085405,20050605_045405
KOKX20050605_090350,20050605_050350
KOKX20050605_091338,20050605_051338
KOKX20050605_092324,20050605_052324
KOKX20050605_093310,20050605_053310
KOKX20050605_094256,20050605_054256
KOKX20050605_095242,20050605_055242
KOKX20050605_100228,20050605_060228
KOKX20050605_101214,20050605_061214
KOKX20050605_102200,20050605_062200
KOKX20050605_103146,20050605_063146
KOKX20050605_104133,20050605_064133
KOKX20050606_085338,20050606_045338
KOKX20050606_090325,20050606_050325
KOKX20050606_091310,20050606_051310
KOKX20050606_092257,20050606_052257
KOKX20050606_093243,20050606_053243
KOKX20050606_094229,20050606_054229
KOKX20050606_095215,20050606_055215
KOKX20050606_100201,20050606_060201
KOKX20050606_101148,20050606_061148
KOKX20050606_102134,20050606_062134
KOKX20050606_103120,20050606_063120
KOKX20050606_104105,20050606_064105
KOKX20050607_085151,20050607_045151
KOKX20050607_085609,20050607_045609
KOKX20050607_090026,20050607_050026
KOKX20050607_090444,20050607_050444
KOKX20050607_090901,20050607_050901
KOKX20050607_091319,20050607_051319
KOKX20050607_091737,20050607_051737
KOKX20050607_092154,20050607_052154
KOKX20050607_092612,20050607_052612
KOKX20050607_093030,20050607_053030
KOKX20050607_093450,20050607_053450
KOKX20050607_094437,20050607_054437
KOKX20050607_095423,20050607_055423
KOKX20050607_100410,20050607_060410
KOKX20050607_101355,20050607_061355
KOKX20050607_102341,20050607_062341
KOKX20050607_103328,20050607_063328
KOKX20050607_104314,20050607_064314
KOKX20050608_085433,20050608_045433
KOKX20050608_090418,20050608_050418
KOKX20050608_091404,20050608_051404
KOKX20050608_092350,20050608_052350
KOKX20050608_093336,20050608_053336
KOKX20050608_094323,20050608_054323
KOKX20050608_095309,20050608_055309
KOKX20050608_100255,20050608_060255
KOKX20050608_101241,20050608_061241
KOKX20050608_102227,20050608_062227
KOKX20050608_103213,20050608_063213
KOKX20050608_104159,20050608_064159
KOKX20050611_085100,20050611_045100
KOKX20050611_085651,20050611_045651
KOKX20050611_090240,20050611_050240
KOKX20050611_090830,20050611_050830
KOKX20050611_091419,20050611_051419
KOKX20050611_092009,20050611_052009
KOKX20050611_092559,20050611_052559
KOKX20050611_093149,20050611_053149
KOKX20050611_093736,20050611_053736
KOKX20050611_094326,20050611_054326
KOKX20050611_094915,20050611_054915
KOKX20050611_095504,20050611_055504
KOKX20050611_100055,20050611_060055
KOKX20050611_100645,20050611_060645
KOKX20050611_101233,20050611_061233
KOKX20050611_101824,20050611_061824
KOKX20050611_102412,20050611_062412
KOKX20050611_103003,20050611_063003
KOKX20050611_103551,20050611_063551
KOKX20050611_104142,20050611_064142
KOKX20050611_104731,20050611_064731
KOKX20050612_085328,20050612_045328
KOKX20050612_085917,20050612_045917
KOKX20050612_090508,20050612_050508
KOKX20050612_091057,20050612_051057
KOKX20050612_091647,20050612_051647
KOKX20050612_092236,20050612_052236
KOKX20050612_092827,20050612_052827
KOKX20050612_093416,20050612_053416
KOKX20050612_094006,20050612_054006
KOKX20050612_094554,20050612_054554
KOKX20050612_095144,20050612_055144
KOKX20050612_095733,20050612_055733
KOKX20050612_100323,20050612_060323
KOKX20050612_100912,20050612_060912
KOKX20050612_101503,20050612_061503
KOKX20050612_102051,20050612_062051
KOKX20050612_102642,20050612_062642
KOKX20050612_103231,20050612_063231
