filename,local_time
KOKX20130601_085751_V06,20130601_045751
KOKX20130601_090736_V06,20130601_050736
KOKX20130601_091722_V06,20130601_051722
KOKX20130601_092706_V06,20130601_052706
KOKX20130601_093651_V06,20130601_053651
KOKX20130601_094636_V06,20130601_054636
KOKX20130601_095620_V06,20130601_055620
KOKX20130601_100606_V06,20130601_060606
KOKX20130601_101551_V06,20130601_061551
KOKX20130601_102535_V06,20130601_062535
KOKX20130601_103520_V06,20130601_063520
KOKX20130601_104504_V06,20130601_064504
KOKX20130602_085635_V06,20130602_045635
KOKX20130602_090620_V06,20130602_050620
KOKX20130602_091812_V06,20130602_051812
KOKX20130602_092756_V06,20130602_052756
KOKX20130602_093741_V06,20130602_053741
KOKX20130602_094727_V06,20130602_054727
KOKX20130602_095711_V06,20130602_055711
KOKX20130602_100657_V06,20130602_060657
KOKX20130602_101642_V06,20130602_061642
KOKX20130602_102627_V06,20130602_062627
KOKX20130602_103612_V06,20130602_063612
KOKX20130602_104557_V06,20130602_064557
KOKX20130603_085251_V06,20130603_045251
KOKX20130603_085710_V06,20130603_045710
KOKX20130603_090132_V06,20130603_050132
KOKX20130603_090547_V06,20130603_050547
KOKX20130603_091004_V06,20130603_051004
KOKX20130603_091423_V06,20130603_051423
KOKX20130603_091840_V06,20130603_051840
KOKX20130603_092514_V06,20130603_052514
KOKX20130603_092933_V06,20130603_052933
KOKX20130603_093353_V06,20130603_053353
KOKX20130603_093814_V06,20130603_053814
KOKX20130603_094233_V06,20130603_054233
KOKX20130603_094652_V06,20130603_054652
KOKX20130603_095109_V06,20130603_055109
KOKX20130603_095532_V06,20130603_055532
KOKX20130603_095952_V06,20130603_055952
KOKX20130603_100413_V06,20130603_060413
KOKX20130603_100833_V06,20130603_060833
KOKX20130603_101254_V06,20130603_061254
KOKX20130603_101714_V06,20130603_061714
KOKX20130603_102132_V06,20130603_062132
KOKX20130603_102551_V06,20130603_062551
KOKX20130603_103008_V06,20130603_063008
KOKX20130603_103429_V06,20130603_063429
KOKX20130603_103848_V06,20130603_063848
KOKX20130603_104307_V06,20130603_064307
KOKX20130603_104727_V06,20130603_064727
KOKX20130604_085917_V06,20130604_045917
KOKX20130604_090900_V06,20130604_050900
KOKX20130604_091843_V06,20130604_051843
KOKX20130604_092827_V06,20130604_052827
KOKX20130604_093810_V06,20130604_053810
KOKX20130604_094755_V06,20130604_054755
KOKX20130604_095738_V06,20130604_055738
KOKX20130604_100723_V06,20130604_060723
KOKX20130604_101705_V06,20130604_061705
KOKX20130604_102650_V06,20130604_062650
KOKX20130604_103635_V06,20130604_063635
KOKX20130604_104619_V06,20130604_064619
KOKX20130605_085607_V06,20130605_045607
KOKX20130605_090554_V06,20130605_050554
KOKX20130605_091540_V06,20130605_051540
KOKX20130605_092527_V06,20130605_052527
KOKX20130605_093513_V06,20130605_053513
KOKX20130605_094459_V06,20130605_054459
KOKX20130605_095445_V06,20130605_055445
KOKX20130605_100432_V06,20130605_060432
KOKX20130605_101419_V06,20130605_061419
KOKX20130605_102405_V06,20130605_062405
KOKX20130605_103352_V06,20130605_063352
KOKX20130605_104337_V06,20130605_064337
KOKX20130606_085800_V06,20130606_045800
KOKX20130606_090746_V06,20130606_050746
KOKX20130606_091731_V06,20130606_051731
KOKX20130606_092717_V06,20130606_052717
KOKX20130606_093701_V06,20130606_053701
KOKX20130606_094647_V06,20130606_054647
KOKX20130606_095634_V06,20130606_055634
KOKX20130606_100620_V06,20130606_060620
KOKX20130606_101606_V06,20130606_061606
KOKX20130606_102551_V06,20130606_062551
KOKX20130606_103539_V06,20130606_063539
KOKX20130606_104525_V06,20130606_064525
KOKX20130607_085134_V06,20130607_045134
KOKX20130607_085554_V06,20130607_045554
KOKX20130607_090014_V06,20130607_050014
KOKX20130607_090434_V06,20130607_050434
KOKX20130607_090853_V06,20130607_050853
KOKX20130607_091312_V06,20130607_051312
KOKX20130607_091732_V06,20130607_051732
KOKX20130607_092152_V06,20130607_052152
KOKX20130607_092613_V06,20130607_052613
KOKX20130607_093032_V06,20130607_053032
KOKX20130607_093454_V06,20130607_053454
KOKX20130607_093912_V06,20130607_053912
KOKX20130607_094329_V06,20130607_054329
KOKX20130607_094750_V06,20130607_054750
KOKX20130607_095209_V06,20130607_055209
KOKX20130607_095630_V06,20130607_055630
KOKX20130607_100049_V06,20130607_060049
KOKX20130607_100509_V06,20130607_060509
KOKX20130607_100929_V06,20130607_060929
KOKX20130607_101349_V06,20130607_061349
KOKX20130607_101810_V06,20130607_061810
KOKX20130607_102230_V06,20130607_062230
KOKX20130607_102649_V06,20130607_062649
KOKX20130607_103108_V06,20130607_063108
KOKX20130607_103530_V06,20130607_063530
KOKX20130607_103948_V06,20130607_063948
KOKX20130607_104405_V06,20130607_064405
KOKX20130607_104825_V06,20130607_064825
KOKX20130608_085237_V06,20130608_045237
KOKX20130608_085831_V06,20130608_045831
KOKX20130608_090424_V06,20130608_050424
KOKX20130608_091018_V06,20130608_051018
KOKX20130608_091610_V06,20130608_051610
KOKX20130608_092203_V06,20130608_052203
KOKX20130608_092757_V06,20130608_052757
KOKX20130608_093351_V06,20130608_053351
KOKX20130608_093945_V06,20130608_053945
KOKX20130608_094538_V06,20130608_054538
KOKX20130608_095133_V06,20130608_055133
KOKX20130608_095725_V06,20130608_055725
KOKX20130608_100318_V06,20130608_060318
KOKX20130608_100912_V06,20130608_060912
KOKX20130608_101506_V06,20130608_061506
KOKX20130608_102059_V06,20130608_062059
KOKX20130608_102651_V06,20130608_062651
KOKX20130608_103246_V06,20130608_063246
KOKX20130608_103841_V06,20130608_063841
KOKX20130608_104434_V06,20130608_064434
KOKX20130609_085830_V06,20130609_045830
KOKX20130609_090814_V06,20130609_050814
KOKX20130609_091758_V06,20130609_051758
KOKX20130609_092743_V06,20130609_052743
KOKX20130609_093727_V06,20130609_053727
KOKX20130609_094711_V06,20130609_054711
KOKX20130609_095655_V06,20130609_055655
KOKX20130609_100639_V06,20130609_060639
KOKX20130609_101624_V06,20130609_061624
KOKX20130609_102608_V06,20130609_062608
KOKX20130609_103552_V06,20130609_063552
KOKX20130609_104536_V06,20130609_064536
KOKX20130610_085654_V06,20130610_045654
KOKX20130610_090251_V06,20130610_050251
KOKX20130610_090847_V06,20130610_050847
KOKX20130610_091444_V06,20130610_051444
KOKX20130610_092039_V06,20130610_052039
KOKX20130610_092636_V06,20130610_052636
KOKX20130610_093231_V06,20130610_053231
KOKX20130610_093826_V06,20130610_053826
KOKX20130610_094421_V06,20130610_054421
KOKX20130610_095018_V06,20130610_055018
KOKX20130610_095614_V06,20130610_055614
KOKX20130610_100211_V06,20130610_060211
KOKX20130610_100807_V06,20130610_060807
KOKX20130610_101403_V06,20130610_061403
KOKX20130610_101959_V06,20130610_061959
KOKX20130610_102555_V06,20130610_062555
KOKX20130610_103153_V06,20130610_063153
KOKX20130610_103749_V06,20130610_063749
KOKX20130610_104345_V06,20130610_064345
KOKX20130611_084948_V06,20130611_044948
KOKX20130611_085409_V06,20130611_045409
KOKX20130611_085828_V06,20130611_045828
KOKX20130611_090247_V06,20130611_050247
KOKX20130611_090706_V06,20130611_050706
KOKX20130611_091259_V06,20130611_051259
KOKX20130611_091851_V06,20130611_051851
KOKX20130611_092443_V06,20130611_052443
KOKX20130611_093034_V06,20130611_053034
KOKX20130611_093627_V06,20130611_053627
KOKX20130611_094220_V06,20130611_054220
KOKX20130611_094815_V06,20130611_054815
KOKX20130611_095410_V06,20130611_055410
KOKX20130611_100003_V06,20130611_060003
KOKX20130611_100557_V06,20130611_060557
KOKX20130611_101149_V06,20130611_061149
KOKX20130611_101742_V06,20130611_061742
KOKX20130611_102336_V06,20130611_062336
KOKX20130611_102930_V06,20130611_062930
KOKX20130611_103524_V06,20130611_063524
KOKX20130611_104119_V06,20130611_064119
KOKX20130611_104713_V06,20130611_064713
KOKX20130612_085354_V06,20130612_045354
KOKX20130612_090543_V06,20130612_050543
KOKX20130612_091528_V06,20130612_051528
KOKX20130612_092514_V06,20130612_052514
KOKX20130612_093500_V06,20130612_053500
KOKX20130612_094445_V06,20130612_054445
KOKX20130612_095430_V06,20130612_055430
KOKX20130612_100416_V06,20130612_060416
KOKX20130612_101402_V06,20130612_061402
KOKX20130612_102347_V06,20130612_062347
KOKX20130612_103332_V06,20130612_063332
KOKX20130612_104319_V06,20130612_064319
KOKX20130613_085454_V06,20130613_045454
KOKX20130613_090049_V06,20130613_050049
KOKX20130613_090644_V06,20130613_050644
KOKX20130613_091240_V06,20130613_051240
KOKX20130613_091837_V06,20130613_051837
KOKX20130613_092433_V06,20130613_052433
KOKX20130613_093233_V06,20130613_053233
KOKX20130613_093830_V06,20130613_053830
KOKX20130613_094426_V06,20130613_054426
KOKX20130613_095022_V06,20130613_055022
KOKX20130613_095618_V06,20130613_055618
KOKX20130613_100214_V06,20130613_060214
KOKX20130613_100809_V06,20130613_060809
KOKX20130613_101406_V06,20130613_061406
KOKX20130613_102002_V06,20130613_062002
KOKX20130613_102557_V06,20130613_062557
KOKX20130613_103152_V06,20130613_063152
KOKX20130613_103748_V06,20130613_063748
KOKX20130613_104344_V06,20130613_064344
KOKX20130614_084955_V06,20130614_044955
KOKX20130614_085414_V06,20130614_045414
KOKX20130614_085843_V06,20130614_045843
KOKX20130614_090301_V06,20130614_050301
KOKX20130614_090728_V06,20130614_050728
KOKX20130614_091323_V06,20130614_051323
KOKX20130614_091917_V06,20130614_051917
KOKX20130614_092510_V06,20130614_052510
KOKX20130614_093106_V06,20130614_053106
KOKX20130614_093700_V06,20130614_053700
KOKX20130614_094505_V06,20130614_054505
KOKX20130614_095059_V06,20130614_055059
KOKX20130614_095653_V06,20130614_055653
KOKX20130614_100248_V06,20130614_060248
KOKX20130614_100842_V06,20130614_060842
KOKX20130614_101438_V06,20130614_061438
KOKX20130614_102035_V06,20130614_062035
KOKX20130614_102631_V06,20130614_062631
KOKX20130614_103226_V06,20130614_063226
KOKX20130614_103821_V06,20130614_063821
KOKX20130614_104416_V06,20130614_064416
KOKX20130615_085715_V06,20130615_045715
KOKX20130615_090659_V06,20130615_050659
KOKX20130615_091644_V06,20130615_051644
KOKX20130615_092631_V06,20130615_052631
KOKX20130615_093619_V06,20130615_053619
KOKX20130615_094603_V06,20130615_054603
KOKX20130615_095550_V06,20130615_055550
KOKX20130615_100745_V06,20130615_060745
KOKX20130615_101731_V06,20130615_061731
KOKX20130615_102715_V06,20130615_062715
KOKX20130615_103659_V06,20130615_063659
KOKX20130615_104642_V06,20130615_064642
KOKX20130616_085739_V06,20130616_045739
KOKX20130616_090724_V06,20130616_050724
KOKX20130616_091710_V06,20130616_051710
KOKX20130616_092655_V06,20130616_052655
KOKX20130616_093641_V06,20130616_053641
KOKX20130616_094625_V06,20130616_054625
KOKX20130616_095610_V06,20130616_055610
KOKX20130616_100555_V06,20130616_060555
KOKX20130616_101542_V06,20130616_061542
KOKX20130616_102527_V06,20130616_062527
KOKX20130616_103717_V06,20130616_063717
KOKX20130616_104702_V06,20130616_064702
KOKX20130617_085855_V06,20130617_045855
KOKX20130617_090841_V06,20130617_050841
KOKX20130617_091826_V06,20130617_051826
KOKX20130617_092812_V06,20130617_052812
KOKX20130617_093757_V06,20130617_053757
KOKX20130617_094742_V06,20130617_054742
KOKX20130617_095727_V06,20130617_055727
KOKX20130617_100713_V06,20130617_060713
KOKX20130617_101658_V06,20130617_061658
KOKX20130617_102644_V06,20130617_062644
KOKX20130617_103630_V06,20130617_063630
KOKX20130617_104615_V06,20130617_064615
KOKX20130618_085819_V06,20130618_045819
KOKX20130618_090801_V06,20130618_050801
KOKX20130618_091745_V06,20130618_051745
KOKX20130618_092729_V06,20130618_052729
KOKX20130618_093711_V06,20130618_053711
KOKX20130618_094654_V06,20130618_054654
KOKX20130618_095637_V06,20130618_055637
KOKX20130618_100621_V06,20130618_060621
KOKX20130618_101604_V06,20130618_061604
KOKX20130618_102549_V06,20130618_062549
KOKX20130618_103532_V06,20130618_063532
KOKX20130618_104516_V06,20130618_064516
KOKX20130619_085532_V06,20130619_045532
KOKX20130619_090517_V06,20130619_050517
