filename,local_time
KBUF20220901_101018_V06,20220901_061018
KBUF20220901_102034_V06,20220901_062034
KBUF20220901_103051_V06,20220901_063051
KBUF20220901_104107_V06,20220901_064107
KBUF20220901_110141_V06,20220901_070141
KBUF20220901_111158_V06,20220901_071158
KBUF20220901_112214_V06,20220901_072214
KBUF20220901_113231_V06,20220901_073231
KBUF20220901_114247_V06,20220901_074247
KBUF20220901_120321_V06,20220901_080321
KBUF20220902_101628_V06,20220902_061628
KBUF20220902_102645_V06,20220902_062645
KBUF20220902_103703_V06,20220902_063703
KBUF20220902_104719_V06,20220902_064719
KBUF20220902_110753_V06,20220902_070753
KBUF20220902_111810_V06,20220902_071810
KBUF20220902_112826_V06,20220902_072826
KBUF20220902_113843_V06,20220902_073843
KBUF20220902_114900_V06,20220902_074900
KBUF20220902_120935_V06,20220902_080935
KBUF20220903_101351_V06,20220903_061351
KBUF20220903_102214_V06,20220903_062214
KBUF20220903_103038_V06,20220903_063038
KBUF20220903_103902_V06,20220903_063902
KBUF20220903_104740_V06,20220903_064740
KBUF20220903_110455_V06,20220903_070455
KBUF20220903_111334_V06,20220903_071334
KBUF20220903_112213_V06,20220903_072213
KBUF20220903_113051_V06,20220903_073051
KBUF20220903_113930_V06,20220903_073930
KBUF20220903_114809_V06,20220903_074809
KBUF20220903_120524_V06,20220903_080524
KBUF20220904_101444_V06,20220904_061444
KBUF20220904_101933_V06,20220904_061933
KBUF20220904_102421_V06,20220904_062421
KBUF20220904_102910_V06,20220904_062910
KBUF20220904_103359_V06,20220904_063359
KBUF20220904_103848_V06,20220904_063848
KBUF20220904_104337_V06,20220904_064337
KBUF20220904_104839_V06,20220904_064839
KBUF20220904_105327_V06,20220904_065327
KBUF20220904_110317_V06,20220904_070317
KBUF20220904_110818_V06,20220904_070818
KBUF20220904_111319_V06,20220904_071319
KBUF20220904_111820_V06,20220904_071820
KBUF20220904_112319_V06,20220904_072319
KBUF20220904_112820_V06,20220904_072820
KBUF20220904_113321_V06,20220904_073321
KBUF20220904_113822_V06,20220904_073822
KBUF20220904_114322_V06,20220904_074322
KBUF20220904_114823_V06,20220904_074823
