track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX19980102_120212,-13.890,0.054,243.026,400.343,2.551,-73.200,40.413,1275.539,57694.898,19980102_070212
1,KOKX19980103_120004,-16.081,0.209,369.159,288.616,7.132,-72.454,40.916,3565.971,35045.095,19980103_070004
3,KOKX19980103_124107,24.969,0.154,222.029,265.220,14.385,-73.328,41.021,7192.606,42688.006,19980103_074107
4,KOKX19980103_132805,71.936,0.051,301.473,251.671,19.503,-72.856,41.083,9751.423,24175.800,19980103_082805
1,KOKX19980104_115831,-17.650,0.099,352.434,516.901,27.361,-72.558,39.888,13680.578,111574.292,19980104_065831
2,KOKX19980104_124551,29.684,0.063,163.918,281.240,58.055,-73.673,40.947,29027.346,68684.420,19980104_074551
3,KOKX19980104_133851,82.684,0.131,366.381,353.604,14.522,-72.472,40.624,7261.179,42661.130,19980104_083851
1,KOKX19980105_131251,56.703,0.071,20.816,423.760,17.293,-74.506,40.297,8646.320,152692.825,19980105_081251
1,KOKX19980106_120623,-9.706,0.179,236.967,282.738,22.782,-73.239,40.943,11391.188,32676.883,19980106_070623
1,KOKX19980106_121214,-3.856,0.129,239.150,283.516,29.437,-73.226,40.939,14718.708,31521.408,19980106_071214
2,KOKX19980106_132838,72.544,0.090,125.626,202.494,20.804,-73.905,41.300,10401.943,99892.191,19980106_082838
1,KOKX19980107_120819,-7.676,0.212,145.337,324.668,24.960,-73.780,40.751,12480.190,78309.073,19980107_070819
1,KOKX19980107_121410,-1.826,0.344,148.613,321.553,31.926,-73.761,40.765,15962.990,76456.634,19980107_071410
1,KOKX19980107_122002,4.040,0.121,159.330,310.958,35.519,-73.698,40.813,17759.630,70548.280,19980107_072002
2,KOKX19980107_123747,21.790,0.073,190.939,284.361,30.269,-73.512,40.934,15134.365,55088.260,19980107_073747
2,KOKX19980107_124339,27.657,0.161,193.639,282.549,37.444,-73.496,40.942,18722.144,53891.378,19980107_074339
2,KOKX19980107_124931,33.524,0.051,203.273,276.416,37.523,-73.439,40.970,18761.460,49780.443,19980107_074931
1,KOKX19980108_115808,-17.725,0.057,31.510,72.395,43.391,-74.482,41.879,21695.589,175990.610,19980108_065808
1,KOKX19980108_120406,-11.758,0.290,34.795,69.869,52.268,-74.462,41.891,26134.046,175566.390,19980108_070406
1,KOKX19980108_120958,-5.892,0.223,47.714,66.146,57.470,-74.385,41.908,28734.768,171999.874,19980108_070958
