track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20000102_122943,13.673,0.120,182.632,363.530,29.471,-73.558,40.577,14735.352,66729.611,20000102_072943
2,KOKX20000102_124717,31.239,0.053,216.401,349.935,28.957,-73.359,40.640,14478.291,48688.650,20000102_074717
3,KOKX20000102_125900,42.956,0.107,244.372,338.176,24.117,-73.194,40.693,12058.720,33733.881,20000102_075900
4,KOKX20000102_132227,66.406,0.518,294.771,323.381,18.291,-72.895,40.760,9145.508,11979.408,20000102_082227
3,KOKX20000103_124119,25.197,0.120,429.521,49.275,8.694,-72.083,41.992,4346.825,141101.443,20000103_074119
3,KOKX20000103_124709,31.030,0.234,433.200,48.192,17.981,-72.061,41.996,8990.483,142433.559,20000103_074709
1,KOKX20000103_115436,-21.520,0.110,165.730,316.740,29.738,-73.660,40.787,14868.814,67654.772,20000103_065436
2,KOKX20000103_115436,-21.520,0.092,208.793,390.152,21.425,-73.402,40.458,10712.458,64121.058,20000103_065436
4,KOKX20000103_124119,25.197,0.066,406.450,240.123,24.176,-72.231,41.133,12087.765,61067.323,20000103_074119
5,KOKX20000103_124119,25.197,0.053,243.354,506.905,22.002,-73.196,39.933,11000.890,107259.625,20000103_074119
6,KOKX20000103_124709,31.030,0.062,211.835,425.597,24.090,-73.383,40.299,12045.216,76726.214,20000103_074709
7,KOKX20000103_133352,77.747,0.069,364.838,290.732,20.165,-72.480,40.907,10082.253,32748.345,20000103_083352
1,KOKX20000104_124041,24.526,0.051,118.744,290.384,3.209,-73.940,40.904,1604.615,90755.456,20000104_074041
2,KOKX20000104_132723,71.226,0.067,217.327,513.927,11.216,-73.348,39.901,5607.822,114673.039,20000104_082723
1,KOKX20000106_115243,-23.404,0.361,152.171,305.841,10.860,-73.741,40.836,5430.004,73972.184,20000106_065243
2,KOKX20000107_122506,9.055,0.059,34.536,185.852,68.323,-74.451,41.369,34161.606,144482.761,20000107_072506
2,KOKX20000107_123057,14.905,0.055,34.856,187.362,74.963,-74.449,41.362,37481.578,144038.597,20000107_073057
3,KOKX20000107_124240,26.622,0.105,343.175,383.254,39.374,-72.610,40.490,19687.056,46891.520,20000107_074240
3,KOKX20000107_124831,32.472,0.068,345.715,378.636,47.308,-72.595,40.511,23653.929,45479.330,20000107_074831
4,KOKX20000107_131156,55.889,0.072,415.938,448.176,28.617,-72.184,40.196,14308.690,94071.665,20000107_081156
4,KOKX20000107_131748,61.755,0.073,417.296,446.407,35.140,-72.176,40.204,17569.772,93799.600,20000107_081748
