filename,local_time
KOKX20030101_114730,20030101_064730
KOKX20030101_115319,20030101_065319
KOKX20030101_115907,20030101_065907
KOKX20030101_120457,20030101_070457
KOKX20030101_121048,20030101_071048
KOKX20030101_121636,20030101_071636
KOKX20030101_122225,20030101_072225
KOKX20030101_122814,20030101_072814
KOKX20030101_123404,20030101_073404
KOKX20030101_123954,20030101_073954
KOKX20030101_124543,20030101_074543
KOKX20030101_125133,20030101_075133
KOKX20030101_125722,20030101_075722
KOKX20030101_130313,20030101_080313
KOKX20030101_130901,20030101_080901
KOKX20030101_131450,20030101_081450
KOKX20030101_132039,20030101_082039
KOKX20030101_132628,20030101_082628
KOKX20030101_133218,20030101_083218
KOKX20030101_133808,20030101_083808
KOKX20030101_134358,20030101_084358
KOKX20030102_114904,20030102_064904
KOKX20030102_115453,20030102_065453
KOKX20030102_120041,20030102_070041
KOKX20030102_120631,20030102_070631
KOKX20030102_121220,20030102_071220
KOKX20030102_121809,20030102_071809
KOKX20030102_122357,20030102_072357
KOKX20030102_122946,20030102_072946
KOKX20030102_123536,20030102_073536
KOKX20030102_124124,20030102_074124
KOKX20030102_124714,20030102_074714
KOKX20030102_125302,20030102_075302
KOKX20030102_125852,20030102_075852
KOKX20030102_130442,20030102_080442
KOKX20030102_131031,20030102_081031
KOKX20030102_131620,20030102_081620
KOKX20030102_132210,20030102_082210
KOKX20030102_132800,20030102_082800
KOKX20030102_133350,20030102_083350
KOKX20030102_133940,20030102_083940
KOKX20030102_134529,20030102_084529
KOKX20030103_114647,20030103_064647
KOKX20030103_115238,20030103_065238
KOKX20030103_115828,20030103_065828
KOKX20030103_120419,20030103_070419
KOKX20030103_121007,20030103_071007
KOKX20030103_121558,20030103_071558
KOKX20030103_122148,20030103_072148
KOKX20030103_122738,20030103_072738
KOKX20030103_123328,20030103_073328
KOKX20030103_123918,20030103_073918
KOKX20030103_124508,20030103_074508
KOKX20030103_125057,20030103_075057
KOKX20030103_125647,20030103_075647
KOKX20030103_130237,20030103_080237
KOKX20030103_130827,20030103_080827
KOKX20030103_131418,20030103_081418
KOKX20030103_132009,20030103_082009
KOKX20030103_132559,20030103_082559
KOKX20030103_133149,20030103_083149
KOKX20030103_133738,20030103_083738
KOKX20030103_134327,20030103_084327
KOKX20030104_114958,20030104_064958
KOKX20030104_115548,20030104_065548
KOKX20030104_120138,20030104_070138
KOKX20030104_120729,20030104_070729
KOKX20030104_121319,20030104_071319
KOKX20030104_121908,20030104_071908
KOKX20030104_122458,20030104_072458
KOKX20030104_123048,20030104_073048
KOKX20030104_123639,20030104_073639
KOKX20030104_124229,20030104_074229
KOKX20030104_124819,20030104_074819
KOKX20030104_125409,20030104_075409
KOKX20030104_125958,20030104_075958
KOKX20030104_130548,20030104_080548
KOKX20030104_131139,20030104_081139
KOKX20030104_131729,20030104_081729
KOKX20030104_132319,20030104_082319
KOKX20030104_132909,20030104_082909
KOKX20030104_133500,20030104_083500
KOKX20030104_134050,20030104_084050
KOKX20030107_115013,20030107_065013
KOKX20030107_115602,20030107_065602
KOKX20030107_120151,20030107_070151
KOKX20030107_120740,20030107_070740
KOKX20030107_121330,20030107_071330
KOKX20030107_121920,20030107_071920
KOKX20030107_122509,20030107_072509
KOKX20030107_123059,20030107_073059
KOKX20030107_123648,20030107_073648
KOKX20030107_124239,20030107_074239
KOKX20030107_124829,20030107_074829
KOKX20030107_125419,20030107_075419
KOKX20030107_130008,20030107_080008
KOKX20030107_130557,20030107_080557
KOKX20030107_131146,20030107_081146
KOKX20030107_131736,20030107_081736
KOKX20030107_132325,20030107_082325
KOKX20030107_132916,20030107_082916
KOKX20030107_133505,20030107_083505
KOKX20030107_134053,20030107_084053
KOKX20030108_114754,20030108_064754
KOKX20030108_115344,20030108_065344
KOKX20030108_115933,20030108_065933
KOKX20030108_120523,20030108_070523
KOKX20030108_121114,20030108_071114
KOKX20030108_121704,20030108_071704
KOKX20030108_122254,20030108_072254
KOKX20030108_122844,20030108_072844
KOKX20030108_123434,20030108_073434
KOKX20030108_124024,20030108_074024
KOKX20030108_124614,20030108_074614
KOKX20030108_125205,20030108_075205
KOKX20030108_125755,20030108_075755
KOKX20030108_130345,20030108_080345
