track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20030101_115907,-16.856,0.126,433.132,335.313,27.386,-72.077,40.704,13693.026,68868.047,20030101_065907
1,KOKX20030101_120457,-11.023,0.106,435.622,335.470,34.482,-72.062,40.703,17241.180,70091.863,20030101_070457
4,KOKX20030101_121048,-5.173,0.086,447.154,375.005,5.690,-71.996,40.525,2844.801,82583.274,20030101_071048
4,KOKX20030101_121636,0.627,0.063,451.331,375.324,12.958,-71.972,40.523,6479.019,84520.264,20030101_071636
5,KOKX20030101_122225,6.444,0.383,446.058,421.007,34.517,-72.005,40.317,17258.684,94836.285,20030101_072225
5,KOKX20030101_122814,12.260,0.199,447.892,421.024,40.465,-71.994,40.317,20232.529,95549.386,20030101_072814
5,KOKX20030101_123404,18.094,0.265,462.356,419.231,31.551,-71.909,40.325,15775.518,100716.902,20030101_073404
3,KOKX20030101_121048,-5.173,0.097,31.023,320.485,38.960,-74.457,40.762,19480.001,134877.994,20030101_071048
3,KOKX20030101_121636,0.627,-1.000,31.023,320.485,48.182,-74.457,40.762,24091.001,134877.994,20030101_071636
3,KOKX20030101_122225,6.444,0.110,25.984,282.417,23.663,-74.491,40.933,11831.671,137289.956,20030101_072225
8,KOKX20030101_125133,35.577,0.503,326.001,288.893,25.318,-72.710,40.915,12658.779,14136.980,20030101_075133
1,KOKX20030102_115453,-21.193,0.155,382.864,348.290,9.066,-72.375,40.647,4532.852,47954.277,20030102_065453
1,KOKX20030103_122738,11.490,0.641,290.813,419.894,30.756,-72.918,40.326,15378.136,60122.962,20030103_072738
1,KOKX20030103_123328,17.324,0.954,296.537,411.689,30.083,-72.885,40.363,15041.410,55871.535,20030103_073328
1,KOKX20030103_123918,23.157,0.957,302.268,401.266,29.846,-72.851,40.410,14922.914,50645.898,20030103_073918
1,KOKX20030103_124508,28.990,0.918,305.434,394.027,28.018,-72.832,40.442,14009.218,47092.024,20030103_074508
1,KOKX20030103_125057,34.807,0.800,306.333,384.980,28.536,-72.827,40.483,14267.878,42608.081,20030103_075057
