track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KOKX20110111_115123_V03,6,4.482,1.200,257,0,0.015
2,KOKX20110111_120108_V03,0,0.483,1.200,99,0,4.429
2,KOKX20110111_120108_V03,2,1.494,1.200,98,0,0.006
2,KOKX20110111_120108_V03,4,2.505,1.200,49,0,0.006
2,KOKX20110111_120108_V03,5,3.516,1.200,50,0,0.006
2,KOKX20110111_120108_V03,6,4.482,1.200,49,0,0.006
1,KOKX20110112_121633_V03,0,0.483,1.200,2110,86,330408.271
1,KOKX20110112_121633_V03,2,1.450,1.200,2117,194,275870.966
1,KOKX20110112_121633_V03,4,2.417,1.200,1066,0,58256.874
2,KOKX20110112_133755_V03,0,0.483,1.200,3518,0,2491.124
2,KOKX20110112_133755_V03,2,1.450,1.200,3527,0,46.008
2,KOKX20110112_133755_V03,4,2.417,1.200,1767,0,0.808
1,KOKX20110115_115052_V03,0,0.483,1.200,775,0,929.191
1,KOKX20110115_115052_V03,2,1.494,1.200,774,0,0.026
1,KOKX20110115_115052_V03,4,2.505,1.200,388,0,0.040
1,KOKX20110115_115052_V03,5,3.516,1.200,386,0,0.022
1,KOKX20110115_115052_V03,6,4.482,1.200,389,0,0.022
4,KOKX20110117_121000_V03,0,0.483,1.200,9957,0,594.958
4,KOKX20110117_121945_V03,0,0.483,1.200,16029,0,1734.483
4,KOKX20110117_122930_V03,0,0.483,1.200,18615,0,2009.174
4,KOKX20110117_122930_V03,2,1.494,1.200,18617,0,11.444
4,KOKX20110117_123915_V03,0,0.483,1.200,10604,0,1137.577
4,KOKX20110117_124901_V03,0,0.483,1.200,18566,0,1660.448
4,KOKX20110117_125846_V03,0,0.483,1.200,18657,0,2832.452
4,KOKX20110117_125846_V03,2,1.494,1.200,18674,0,139.971
4,KOKX20110117_130831_V03,0,0.483,1.200,15769,0,1900.028
4,KOKX20110117_130831_V03,2,1.494,1.200,15781,0,537.270
2,KOKX20110117_115030_V03,0,0.483,1.200,181,3,318.971
2,KOKX20110117_115030_V03,2,1.494,1.200,180,0,0.004
2,KOKX20110117_115030_V03,4,2.505,1.200,90,0,0.004
2,KOKX20110117_115030_V03,5,3.516,1.200,90,0,0.004
2,KOKX20110117_115030_V03,6,4.482,1.200,91,0,0.004
2,KOKX20110117_120015_V03,0,0.483,1.200,2276,0,481.824
2,KOKX20110117_120015_V03,2,1.494,1.200,2275,0,0.074
2,KOKX20110117_120015_V03,4,2.505,1.200,1143,0,0.057
2,KOKX20110117_120015_V03,5,3.516,1.200,1144,0,0.057
2,KOKX20110117_120015_V03,6,4.482,1.200,1145,0,0.094
1,KOKX20110117_115030_V03,0,0.483,1.200,2135,5,297.159
1,KOKX20110117_115030_V03,2,1.494,1.200,2132,0,0.025
1,KOKX20110117_115030_V03,4,2.505,1.200,1065,0,0.051
1,KOKX20110117_115030_V03,5,3.516,1.200,1069,0,0.041
1,KOKX20110117_115030_V03,6,4.482,1.200,1071,0,0.035
1,KOKX20110118_121212_V03,0,0.483,1.200,16882,136,306223.202
1,KOKX20110118_121212_V03,2,1.450,1.200,16888,1780,306218.920
1,KOKX20110118_121212_V03,4,2.417,1.200,8449,829,243764.638
1,KOKX20110118_121212_V03,5,3.384,1.200,8463,115,128978.527
1,KOKX20110118_121212_V03,6,4.307,1.200,8467,19,73432.064
1,KOKX20110118_121212_V03,7,6.021,1.200,8500,0,23265.088
2,KOKX20110118_123528_V03,0,0.483,1.200,8567,145,693189.860
3,KOKX20110118_132751_V03,0,0.483,1.200,1231,137,405344.985
3,KOKX20110118_132751_V03,2,1.450,1.200,1237,0,34989.578
5,KOKX20110119_121752_V03,0,0.483,1.200,6985,0,6425.263
5,KOKX20110119_121752_V03,2,1.450,1.200,6986,2,13087.123
5,KOKX20110119_121752_V03,4,2.417,1.200,3493,0,1991.421
5,KOKX20110119_121752_V03,5,3.384,1.200,3500,0,584.691
5,KOKX20110119_121752_V03,6,4.307,1.200,3495,0,98.723
5,KOKX20110119_122340_V03,0,0.483,1.200,12324,0,5014.465
5,KOKX20110119_122340_V03,2,1.450,1.200,12335,0,5727.049
5,KOKX20110119_122340_V03,4,2.417,1.200,6165,0,3340.615
5,KOKX20110119_122340_V03,5,3.384,1.200,6177,0,872.964
5,KOKX20110119_122340_V03,6,4.307,1.200,6186,0,147.020
5,KOKX20110119_122931_V03,0,0.483,1.200,19685,0,3640.768
5,KOKX20110119_122931_V03,2,1.450,1.200,19693,0,6876.639
5,KOKX20110119_122931_V03,4,2.417,1.200,9865,0,3430.945
5,KOKX20110119_122931_V03,5,3.384,1.200,9873,0,1232.703
5,KOKX20110119_122931_V03,6,4.307,1.200,9879,0,229.514
5,KOKX20110119_123519_V03,0,0.483,1.200,29009,0,3427.154
5,KOKX20110119_123519_V03,2,1.494,1.200,29027,0,4341.062
5,KOKX20110119_123519_V03,4,2.505,1.200,14523,0,2041.953
5,KOKX20110119_123519_V03,5,3.516,1.200,14537,0,634.660
5,KOKX20110119_123519_V03,6,4.482,1.200,14557,0,100.414
5,KOKX20110119_124501_V03,0,0.483,1.200,26254,0,3933.599
5,KOKX20110119_124501_V03,2,1.494,1.200,26265,7,15686.602
5,KOKX20110119_124501_V03,4,2.505,1.200,13149,0,3057.535
5,KOKX20110119_124501_V03,5,3.516,1.200,13159,0,1095.078
5,KOKX20110119_124501_V03,6,4.482,1.200,13180,0,168.170
5,KOKX20110119_125445_V03,0,0.483,1.200,53600,0,8077.029
5,KOKX20110119_125445_V03,2,1.494,1.200,53623,10,23707.677
5,KOKX20110119_125445_V03,4,2.505,1.200,26838,0,3363.548
5,KOKX20110119_125445_V03,5,3.516,1.200,26865,0,1257.427
5,KOKX20110119_125445_V03,6,4.482,1.200,26902,0,155.425
11,KOKX20110119_130427_V03,0,0.483,1.200,4243,0,132.422
11,KOKX20110119_131411_V03,0,0.483,1.200,7529,0,858.658
11,KOKX20110119_131411_V03,2,1.494,1.200,7524,0,7.739
11,KOKX20110119_132353_V03,0,0.483,1.200,11177,0,1384.370
11,KOKX20110119_132353_V03,2,1.494,1.200,11197,0,29.885
1,KOKX20110119_115440_V03,0,0.483,1.200,7954,8,40558.033
1,KOKX20110119_115440_V03,2,1.450,1.200,7957,59,35974.036
1,KOKX20110119_115440_V03,4,2.417,1.200,3976,0,3978.105
1,KOKX20110119_115440_V03,5,3.384,1.200,3989,0,492.996
1,KOKX20110119_120028_V03,0,0.483,1.200,12062,6,29773.877
1,KOKX20110119_120028_V03,2,1.450,1.200,12055,111,34457.785
1,KOKX20110119_120028_V03,4,2.417,1.200,6054,0,4210.325
1,KOKX20110119_120028_V03,5,3.384,1.200,6057,0,914.579
1,KOKX20110119_120617_V03,0,0.483,1.200,9161,0,19084.155
1,KOKX20110119_120617_V03,2,1.450,1.200,9160,66,25660.239
1,KOKX20110119_120617_V03,4,2.417,1.200,4593,0,3171.187
1,KOKX20110119_120617_V03,5,3.384,1.200,4603,0,814.910
7,KOKX20110119_122931_V03,0,0.483,1.200,9945,0,3629.272
7,KOKX20110119_122931_V03,2,1.450,1.200,9948,0,6952.010
7,KOKX20110119_122931_V03,4,2.417,1.200,4987,0,2577.372
7,KOKX20110119_122931_V03,5,3.384,1.200,4986,0,1186.153
7,KOKX20110119_122931_V03,6,4.307,1.200,4993,0,284.098
7,KOKX20110119_123519_V03,0,0.483,1.200,15146,0,3290.992
7,KOKX20110119_123519_V03,2,1.494,1.200,15155,0,6025.018
7,KOKX20110119_123519_V03,4,2.505,1.200,7582,0,1514.159
7,KOKX20110119_123519_V03,5,3.516,1.200,7588,0,746.533
7,KOKX20110119_123519_V03,6,4.482,1.200,7602,0,104.572
3,KOKX20110119_120617_V03,0,0.483,1.200,4911,0,7322.191
3,KOKX20110119_120617_V03,2,1.450,1.200,4918,0,2551.082
3,KOKX20110119_120617_V03,4,2.417,1.200,2459,0,134.715
4,KOKX20110119_121205_V03,0,0.483,1.200,7262,0,5781.999
4,KOKX20110119_121205_V03,2,1.450,1.200,7269,0,2376.763
4,KOKX20110119_121752_V03,0,0.483,1.200,4227,0,6787.746
4,KOKX20110119_121752_V03,2,1.450,1.200,4227,0,2139.274
8,KOKX20110119_123519_V03,0,0.483,1.200,4333,0,13933.122
8,KOKX20110119_123519_V03,2,1.494,1.200,4337,0,15688.404
1,KOKX20110121_115806_V03,0,0.483,1.200,25910,4,348819.538
1,KOKX20110121_115806_V03,2,1.450,1.200,25947,0,14638.318
4,KOKX20110121_125613_V03,0,0.483,1.200,84370,1609,1540056.120
4,KOKX20110121_125613_V03,2,1.450,1.200,84389,102,578373.205
4,KOKX20110121_125613_V03,4,2.417,1.200,42236,0,196642.982
4,KOKX20110121_125613_V03,5,3.384,1.200,42277,0,95553.130
4,KOKX20110121_125613_V03,6,4.307,1.200,42336,0,51553.844
5,KOKX20110121_131340_V03,0,0.483,1.200,1671,0,28680.667
5,KOKX20110121_131340_V03,2,1.450,1.200,1674,0,3652.228
5,KOKX20110121_131340_V03,4,2.417,1.200,825,0,0.430
1,KOKX20110123_115618_V03,0,0.483,1.200,1220,0,65.891
1,KOKX20110123_115618_V03,2,1.494,1.200,1221,0,0.056
1,KOKX20110123_115618_V03,4,2.505,1.200,1218,0,0.055
1,KOKX20110123_115618_V03,6,3.516,1.200,607,0,0.049
1,KOKX20110123_115618_V03,7,4.482,1.200,605,0,0.056
3,KOKX20110123_115618_V03,0,0.483,1.200,1572,0,3.988
3,KOKX20110123_115618_V03,2,1.494,1.200,1571,0,0.904
3,KOKX20110123_115618_V03,4,2.505,1.200,1583,0,0.562
3,KOKX20110123_115618_V03,6,3.516,1.200,787,0,0.095
3,KOKX20110123_115618_V03,7,4.482,1.200,792,0,0.096
4,KOKX20110123_123532_V03,0,0.483,1.200,2305,0,5.411
4,KOKX20110123_123532_V03,2,1.494,1.200,2307,0,0.514
4,KOKX20110123_123532_V03,4,2.505,1.200,2310,0,0.085
4,KOKX20110123_123532_V03,6,3.516,1.200,1157,0,0.140
4,KOKX20110123_123532_V03,7,4.482,1.200,1163,0,0.081
1,KOKX20110125_130231_V03,0,0.483,1.200,4821,0,80836.690
1,KOKX20110126_121546_V03,0,0.483,1.200,10982,0,21982.875
1,KOKX20110126_121546_V03,2,1.450,1.200,11003,6,581342.408
1,KOKX20110126_122233_V03,0,0.483,1.200,14716,0,54726.185
1,KOKX20110126_122233_V03,2,1.450,1.200,14733,8,850811.089
2,KOKX20110126_132044_V03,0,0.483,1.200,13498,252,29861.431
2,KOKX20110126_132044_V03,2,1.450,1.200,13505,110,21330.488
2,KOKX20110126_132044_V03,4,2.417,1.200,6756,2,21785.769
2,KOKX20110126_132044_V03,5,3.384,1.200,6766,157,23099.033
2,KOKX20110126_132044_V03,6,4.307,1.200,6775,363,25898.916
2,KOKX20110126_132044_V03,7,6.021,1.200,6788,330,28911.464
2,KOKX20110126_132044_V03,8,9.888,1.200,6858,9,19041.552
2,KOKX20110126_132044_V03,9,14.590,1.200,6971,0,6460.574
3,KOKX20110128_114400_V03,0,0.483,1.200,1303,0,762.089
3,KOKX20110128_114400_V03,2,1.494,1.200,1304,0,0.076
3,KOKX20110128_114400_V03,4,2.505,1.200,654,0,0.862
3,KOKX20110128_114400_V03,5,3.516,1.200,653,0,0.129
3,KOKX20110128_114400_V03,6,4.482,1.200,654,0,0.033
3,KOKX20110128_115345_V03,0,0.483,1.200,5811,7,1748.368
3,KOKX20110128_115345_V03,2,1.494,1.200,5812,0,0.148
3,KOKX20110128_115345_V03,4,2.505,1.200,2903,0,4.915
3,KOKX20110128_115345_V03,5,3.516,1.200,2912,0,0.821
3,KOKX20110128_115345_V03,6,4.482,1.200,2918,0,0.451
1,KOKX20110128_114400_V03,0,0.483,1.200,9660,0,5280.712
2,KOKX20110128_114400_V03,0,0.483,1.200,5327,0,4472.113
2,KOKX20110128_114400_V03,2,1.494,1.200,5334,0,2794.524
3,KOKX20110129_115855_V03,0,0.483,1.200,27672,78,1005.732
3,KOKX20110129_115855_V03,2,1.494,1.200,27678,1,1410.973
3,KOKX20110129_115855_V03,4,2.505,1.200,13856,0,1377.079
3,KOKX20110129_115855_V03,5,3.516,1.200,13868,0,473.720
3,KOKX20110129_115855_V03,6,4.482,1.200,13880,0,118.684
3,KOKX20110129_120839_V03,0,0.483,1.200,37891,40,956.869
3,KOKX20110129_120839_V03,2,1.494,1.200,37910,0,1518.349
3,KOKX20110129_120839_V03,4,2.505,1.200,18969,0,896.555
3,KOKX20110129_120839_V03,5,3.516,1.200,18988,0,192.842
3,KOKX20110129_120839_V03,6,4.482,1.200,19014,0,5.286
3,KOKX20110129_121824_V03,0,0.483,1.200,15102,0,349.851
3,KOKX20110129_121824_V03,2,1.494,1.200,15103,0,969.866
3,KOKX20110129_121824_V03,4,2.505,1.200,7561,0,330.489
3,KOKX20110129_121824_V03,5,3.516,1.200,7569,0,18.478
3,KOKX20110129_121824_V03,6,4.482,1.200,7573,0,0.374
1,KOKX20110129_114910_V03,0,0.483,1.200,837,0,19.924
1,KOKX20110129_114910_V03,2,1.494,1.200,839,0,127.760
1,KOKX20110129_114910_V03,4,2.505,1.200,421,0,1.823
1,KOKX20110129_114910_V03,5,3.516,1.200,422,0,0.040
1,KOKX20110129_114910_V03,6,4.482,1.200,423,0,0.040
2,KOKX20110129_114910_V03,0,0.483,1.200,1246,0,294.077
2,KOKX20110129_114910_V03,2,1.494,1.200,1246,0,0.304
2,KOKX20110129_114910_V03,4,2.505,1.200,624,0,0.306
5,KOKX20110129_125723_V03,0,0.483,1.200,4126,0,9118.358
5,KOKX20110129_125723_V03,2,1.494,1.200,4126,0,1.864
6,KOKX20110129_130708_V03,0,0.483,1.200,1031,0,2.429
6,KOKX20110129_130708_V03,2,1.494,1.200,1032,0,23.213
6,KOKX20110129_130708_V03,4,2.505,1.200,510,0,1.365
6,KOKX20110129_130708_V03,5,3.516,1.200,511,0,0.042
6,KOKX20110129_130708_V03,6,4.482,1.200,511,0,0.042
1,KOKX20110131_114116_V03,0,0.483,1.200,496,0,37.449
1,KOKX20110131_114116_V03,2,1.494,1.200,496,0,0.015
1,KOKX20110131_114116_V03,4,2.505,1.200,247,0,0.015
1,KOKX20110131_114116_V03,5,3.516,1.200,251,0,0.015
1,KOKX20110131_114116_V03,6,4.482,1.200,251,0,0.016
2,KOKX20110131_115101_V03,0,0.483,1.200,11972,86,2959.829
2,KOKX20110131_115101_V03,2,1.494,1.200,11975,0,0.369
2,KOKX20110131_115101_V03,4,2.505,1.200,5999,0,2.595
2,KOKX20110131_115101_V03,5,3.516,1.200,6007,0,1.182
2,KOKX20110131_115101_V03,6,4.482,1.200,6015,0,0.551
1,KOKX20110201_121931_V03,0,0.483,1.200,20987,0,1516795.251
1,KOKX20110201_121931_V03,2,1.450,1.200,20995,3,274648.794
1,KOKX20110202_123944_V03,0,0.483,1.200,39540,33,6070.186
1,KOKX20110202_123944_V03,2,1.450,1.200,39548,2,2718.332
1,KOKX20110202_123944_V03,4,2.417,1.200,19789,0,623.605
1,KOKX20110202_123944_V03,5,3.384,1.200,19808,0,164.605
1,KOKX20110202_123944_V03,6,4.307,1.200,19830,0,94.372
1,KOKX20110202_123944_V03,7,6.021,1.200,19899,0,55.113
1,KOKX20110202_123944_V03,8,9.888,1.200,20101,0,42.421
1,KOKX20110202_123944_V03,9,14.590,1.200,20526,0,31.866
1,KOKX20110203_124727_V03,0,0.483,1.200,120374,62,41917.703
1,KOKX20110203_124727_V03,2,1.494,1.200,120419,0,3122.468
1,KOKX20110203_124727_V03,4,2.505,1.200,60249,0,2329.785
1,KOKX20110203_124727_V03,5,3.516,1.200,60328,0,1711.472
1,KOKX20110203_124727_V03,6,4.482,1.200,60404,11,1280.717
1,KOKX20110203_125712_V03,0,0.483,1.200,97211,111,4860.035
1,KOKX20110203_125712_V03,2,1.494,1.200,97261,7,4930.356
1,KOKX20110203_125712_V03,4,2.505,1.200,48666,18,5422.051
1,KOKX20110203_125712_V03,5,3.516,1.200,48730,21,4112.397
1,KOKX20110203_125712_V03,6,4.482,1.200,48792,7,2768.813
1,KOKX20110204_120354_V03,0,0.483,1.200,4964,0,519.819
1,KOKX20110204_120354_V03,2,1.494,1.200,4963,0,0.295
1,KOKX20110204_120354_V03,4,2.505,1.200,2487,0,0.296
1,KOKX20110204_120354_V03,5,3.516,1.200,2488,0,0.297
1,KOKX20110204_120354_V03,6,4.482,1.200,2494,0,0.298
1,KOKX20110205_113308_V03,0,0.483,1.200,1196,0,2947.913
2,KOKX20110205_113308_V03,0,0.483,1.200,554,0,267.407
2,KOKX20110205_113308_V03,2,1.450,1.200,557,0,0.013
2,KOKX20110205_113308_V03,4,2.417,1.200,276,0,0.013
2,KOKX20110205_113308_V03,5,3.384,1.200,276,0,6.946
2,KOKX20110205_113308_V03,6,4.307,1.200,277,0,9.753
2,KOKX20110205_113308_V03,7,6.021,1.200,279,0,0.627
8,KOKX20110207_123642_V03,0,0.483,1.200,6771,0,20250.753
8,KOKX20110207_123642_V03,2,1.494,1.200,6772,0,2091.368
8,KOKX20110207_124626_V03,0,0.483,1.200,10215,0,39882.702
8,KOKX20110207_124626_V03,2,1.494,1.200,10234,0,4023.601
8,KOKX20110207_125610_V03,0,0.483,1.200,15019,0,46510.863
8,KOKX20110207_125610_V03,2,1.494,1.200,15034,0,5672.764
8,KOKX20110207_130554_V03,0,0.483,1.200,17572,0,31305.279
8,KOKX20110207_130554_V03,2,1.494,1.200,17596,0,6907.642
8,KOKX20110207_131539_V03,0,0.483,1.200,23400,0,18880.775
8,KOKX20110207_131539_V03,2,1.494,1.200,23413,0,10558.786
9,KOKX20110207_124626_V03,0,0.483,1.200,9261,0,24339.540
9,KOKX20110207_124626_V03,2,1.494,1.200,9258,0,10039.516
9,KOKX20110207_125610_V03,0,0.483,1.200,13773,0,32860.294
9,KOKX20110207_125610_V03,2,1.494,1.200,13777,0,17210.968
9,KOKX20110207_130554_V03,0,0.483,1.200,19608,0,26712.806
9,KOKX20110207_130554_V03,2,1.494,1.200,19623,0,20501.294
1,KOKX20110207_112831_V03,0,0.483,1.200,4453,0,7641.443
1,KOKX20110207_112831_V03,2,1.494,1.200,4465,0,8.008
1,KOKX20110207_113815_V03,0,0.483,1.200,12496,0,7774.550
1,KOKX20110207_113815_V03,2,1.494,1.200,12506,0,46.504
1,KOKX20110207_114800_V03,0,0.483,1.200,38893,0,4097.662
1,KOKX20110207_114800_V03,2,1.494,1.200,38926,0,153.902
2,KOKX20110207_112831_V03,0,0.483,1.200,1024,4,808.881
