track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX19950428_093945,-14.567,0.076,307.161,151.160,35.692,-72.822,41.536,17846.191,74505.954,19950428_053945
1,KOKX19950428_094535,-8.734,0.074,307.560,149.426,42.752,-72.819,41.543,21375.811,75381.615,19950428_054535
1,KOKX19950428_095126,-2.884,0.051,309.057,140.810,41.796,-72.810,41.582,20897.963,79723.590,19950428_055126
2,KOKX19950428_094535,-8.734,0.141,248.074,452.291,22.324,-73.169,40.179,11162.082,80450.204,19950428_054535
2,KOKX19950428_095126,-2.884,0.241,250.943,451.495,29.030,-73.152,40.183,14515.038,79619.740,19950428_055126
6,KOKX19950428_104948,55.483,0.074,307.042,259.843,29.118,-72.823,41.046,14558.914,20384.991,19950428_064948
6,KOKX19950428_105538,61.316,0.129,309.771,257.044,35.378,-72.806,41.059,17689.127,22026.602,19950428_065538
6,KOKX19950428_110129,67.166,0.115,321.569,245.612,30.014,-72.736,41.110,15007.050,29254.187,19950428_070129
9,KOKX19950428_111316,78.950,0.111,335.673,232.727,31.330,-72.652,41.168,15664.963,38073.051,19950428_071316
9,KOKX19950428_111906,84.783,0.073,339.293,230.035,37.030,-72.630,41.180,18514.954,40121.534,19950428_071906
3,KOKX19950428_100306,8.783,0.125,137.411,394.913,18.044,-73.823,40.434,9021.993,94132.282,19950428_060306
4,KOKX19950428_102037,26.300,0.188,255.771,312.043,46.639,-73.127,40.811,23319.345,22919.834,19950428_062037
5,KOKX19950428_102627,32.133,0.177,139.098,211.249,22.804,-73.824,41.261,11401.864,91878.189,19950428_062627
7,KOKX19950428_105538,61.316,0.150,302.716,408.926,21.714,-72.848,40.375,10857.126,54479.800,19950428_065538
4,KOKX19950510_104418,64.716,0.057,206.846,318.109,23.271,-73.416,40.783,11635.468,47448.978,19950510_064418
4,KOKX19950510_105008,70.549,0.364,211.394,318.550,29.446,-73.389,40.781,14722.846,45263.523,19950510_065008
4,KOKX19950510_105559,76.399,0.168,227.680,319.039,24.254,-73.293,40.779,12127.060,37392.305,19950510_065559
1,KOKX19950510_090957,-29.634,0.059,464.189,336.617,8.877,-71.893,40.697,4438.269,84111.254,19950510_050957
2,KOKX19950510_091547,-23.801,0.226,150.156,302.197,13.496,-73.753,40.852,6747.911,74930.021,19950510_051547
3,KOKX19950510_092156,-17.651,0.065,146.662,339.753,31.984,-73.771,40.683,15992.014,79203.621,19950510_052156
6,KOKX19950510_110149,82.232,0.051,289.815,256.521,20.264,-72.925,41.061,10131.973,22328.236,19950510_070149
7,KOKX19950511_102929,50.981,0.101,207.134,404.141,37.325,-73.411,40.395,18662.710,69766.439,19950511_062929
7,KOKX19950511_103519,56.815,0.425,208.515,401.629,45.588,-73.403,40.407,22793.801,68370.328,19950511_063519
7,KOKX19950511_104109,62.648,0.346,220.332,393.878,45.054,-73.334,40.442,22527.239,61563.076,19950511_064109
7,KOKX19950511_104700,68.498,0.142,232.577,390.948,47.014,-73.262,40.455,23507.036,56607.107,19950511_064700
2,KOKX19950511_095409,15.648,0.342,362.190,420.536,32.278,-72.499,40.322,16139.011,67816.862,19950511_055409
