track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KOKX20030101_115907,0,0.500,1.200,3691,0,33933.656
1,KOKX20030101_115907,2,1.400,1.200,3677,0,80346.466
1,KOKX20030101_115907,4,2.300,1.200,3674,0,57396.404
1,KOKX20030101_115907,5,3.300,1.200,3653,0,18582.851
1,KOKX20030101_120457,0,0.500,1.200,5737,0,29564.610
1,KOKX20030101_120457,2,1.300,1.200,5763,4,101992.519
1,KOKX20030101_120457,4,2.200,1.200,5743,0,45104.479
1,KOKX20030101_120457,5,3.300,1.200,5752,0,14261.496
4,KOKX20030101_121048,0,0.500,1.200,126,0,3509.253
4,KOKX20030101_121048,2,1.300,1.200,189,3,14578.234
4,KOKX20030101_121048,4,2.300,1.200,131,0,453.913
4,KOKX20030101_121636,0,0.500,1.200,662,0,5439.732
4,KOKX20030101_121636,2,1.300,1.200,659,1,15571.775
4,KOKX20030101_121636,4,2.200,1.200,663,0,2113.238
5,KOKX20030101_122225,0,0.500,1.200,4239,0,28782.702
5,KOKX20030101_122225,2,1.400,1.200,4241,0,59781.689
5,KOKX20030101_122225,4,2.300,1.200,4248,0,33197.513
5,KOKX20030101_122814,0,0.500,1.200,5801,0,28009.597
5,KOKX20030101_122814,2,1.400,1.200,5817,0,61161.146
5,KOKX20030101_122814,4,2.200,1.200,5812,0,39208.417
5,KOKX20030101_123404,0,0.500,1.200,3335,0,19062.234
5,KOKX20030101_123404,2,1.400,1.200,3332,0,42519.109
5,KOKX20030101_123404,4,2.300,1.200,3334,0,26928.335
3,KOKX20030101_121048,0,0.500,1.200,3784,164,538289.431
3,KOKX20030101_121048,2,1.300,1.200,3786,0,212332.555
3,KOKX20030101_121636,0,0.500,1.200,5796,22,635479.616
3,KOKX20030101_121636,2,1.300,1.200,5801,0,334617.796
3,KOKX20030101_122225,0,0.500,1.200,1355,0,12942.229
3,KOKX20030101_122225,2,1.400,1.200,1367,0,78461.383
8,KOKX20030101_125133,0,0.500,1.200,20425,225,7370.927
8,KOKX20030101_125133,2,1.300,1.200,20431,10,7327.411
8,KOKX20030101_125133,4,2.200,1.200,20429,2,9941.999
8,KOKX20030101_125133,5,3.300,1.200,20452,0,13262.259
8,KOKX20030101_125133,6,4.300,1.200,20467,0,19465.562
8,KOKX20030101_125133,7,5.900,1.200,20525,176,38724.710
8,KOKX20030101_125133,8,9.700,1.200,20681,44,26936.942
8,KOKX20030101_125133,9,14.500,1.200,21094,134,10745.007
8,KOKX20030101_125133,10,19.400,1.200,21529,12,5240.163
1,KOKX20030102_115453,0,0.500,1.200,575,0,67.504
1,KOKX20030102_115453,2,1.300,1.200,571,0,30.960
1,KOKX20030102_115453,4,2.300,1.200,572,0,0.064
1,KOKX20030102_115453,5,3.300,1.200,577,0,0.065
1,KOKX20030102_115453,6,4.300,1.200,577,0,0.065
1,KOKX20030103_122738,0,0.500,1.200,5343,0,31251.646
1,KOKX20030103_122738,2,1.300,1.200,5342,76,27006.567
1,KOKX20030103_122738,4,2.200,1.200,5646,0,17088.453
1,KOKX20030103_122738,5,3.300,1.200,5720,0,1177.916
1,KOKX20030103_122738,6,4.300,1.200,5736,0,6.380
1,KOKX20030103_123328,0,0.500,1.200,5513,10,37672.692
1,KOKX20030103_123328,2,1.300,1.200,5511,90,19041.434
1,KOKX20030103_123328,4,2.300,1.200,5507,19,13955.845
1,KOKX20030103_123328,5,3.300,1.200,5508,0,2240.443
1,KOKX20030103_123328,6,4.300,1.200,5522,0,47.478
1,KOKX20030103_123918,0,0.600,1.200,5994,18,35397.293
1,KOKX20030103_123918,2,1.400,1.200,5993,36,18456.998
1,KOKX20030103_123918,4,2.300,1.200,6004,31,16823.342
1,KOKX20030103_123918,5,3.300,1.200,6007,0,3017.087
1,KOKX20030103_123918,6,4.300,1.200,6007,0,301.216
1,KOKX20030103_124508,0,0.500,1.200,5680,9,24606.091
1,KOKX20030103_124508,2,1.300,1.200,5680,12,12270.825
1,KOKX20030103_124508,4,2.300,1.200,5687,75,13155.087
1,KOKX20030103_124508,5,3.300,1.200,5807,0,4164.119
1,KOKX20030103_124508,6,4.300,1.200,6049,0,1175.281
1,KOKX20030103_124508,7,5.900,1.200,6073,0,1.402
1,KOKX20030103_125057,0,0.500,1.200,6544,3,21270.803
1,KOKX20030103_125057,2,1.400,1.200,6542,0,9884.758
1,KOKX20030103_125057,4,2.200,1.200,6552,64,12699.469
1,KOKX20030103_125057,5,3.300,1.200,6552,3,4933.841
1,KOKX20030103_125057,6,4.200,1.200,6562,0,1748.385
1,KOKX20030103_125057,7,5.800,1.200,6582,0,37.467
1,KOKX20030103_125647,0,0.500,1.200,7463,0,14599.605
1,KOKX20030103_125647,2,1.300,1.200,7194,2,9142.088
1,KOKX20030103_125647,4,2.200,1.200,7195,13,10853.985
1,KOKX20030103_125647,5,3.300,1.200,7200,18,6111.023
1,KOKX20030103_125647,6,4.300,1.200,7207,0,1849.362
1,KOKX20030103_125647,7,5.800,1.200,7231,0,197.996
1,KOKX20030103_130237,0,0.500,1.200,6800,0,12869.597
1,KOKX20030103_130237,2,1.300,1.200,6803,0,8507.561
1,KOKX20030103_130237,4,2.200,1.200,6805,0,7002.917
1,KOKX20030103_130237,5,3.300,1.200,6814,71,6171.966
1,KOKX20030103_130237,6,4.300,1.200,6866,0,2170.475
1,KOKX20030103_130237,7,5.800,1.200,7200,0,396.567
1,KOKX20030103_130827,0,0.500,1.200,6999,0,9583.730
1,KOKX20030103_130827,2,1.300,1.200,7006,0,6695.357
1,KOKX20030103_130827,4,2.300,1.200,7010,0,4532.921
1,KOKX20030103_130827,5,3.300,1.200,7017,66,3636.525
1,KOKX20030103_130827,6,4.200,1.200,7024,0,2011.734
1,KOKX20030103_130827,7,5.800,1.200,7047,0,692.020
1,KOKX20030103_131418,0,0.600,1.200,7869,0,7514.192
1,KOKX20030103_131418,2,1.300,1.200,7595,3,5326.006
