filename,local_time
KOKX20200101_120129_V06,20200101_070129
KOKX20200101_121114_V06,20200101_071114
KOKX20200101_122101_V06,20200101_072101
KOKX20200101_123048_V06,20200101_073048
KOKX20200101_124034_V06,20200101_074034
KOKX20200101_130007_V06,20200101_080007
KOKX20200101_130954_V06,20200101_080954
KOKX20200101_131941_V06,20200101_081941
KOKX20200101_132927_V06,20200101_082927
KOKX20200101_134112_V06,20200101_084112
KOKX20200102_120304_V06,20200102_070304
KOKX20200102_121249_V06,20200102_071249
KOKX20200102_122235_V06,20200102_072235
KOKX20200102_123221_V06,20200102_073221
KOKX20200102_124206_V06,20200102_074206
KOKX20200102_130138_V06,20200102_080138
KOKX20200102_131124_V06,20200102_081124
KOKX20200102_132110_V06,20200102_082110
KOKX20200102_133055_V06,20200102_083055
KOKX20200102_134243_V06,20200102_084243
KOKX20200103_114633_V06,20200103_064633
KOKX20200103_115258_V06,20200103_065258
KOKX20200103_120620_V06,20200103_070620
KOKX20200103_121300_V06,20200103_071300
KOKX20200103_121941_V06,20200103_071941
KOKX20200103_122622_V06,20200103_072622
KOKX20200103_123302_V06,20200103_073302
KOKX20200103_124010_V06,20200103_074010
KOKX20200103_124718_V06,20200103_074718
KOKX20200103_130058_V06,20200103_080058
KOKX20200103_130752_V06,20200103_080752
KOKX20200103_131416_V06,20200103_081416
KOKX20200103_132055_V06,20200103_082055
KOKX20200103_132803_V06,20200103_082803
KOKX20200103_133504_V06,20200103_083504
KOKX20200103_134347_V06,20200103_084347
KOKX20200104_115158_V06,20200104_065158
KOKX20200104_120557_V06,20200104_070557
KOKX20200104_121257_V06,20200104_071257
KOKX20200104_121957_V06,20200104_071957
KOKX20200104_122658_V06,20200104_072658
KOKX20200104_123344_V06,20200104_073344
KOKX20200104_124031_V06,20200104_074031
KOKX20200104_124739_V06,20200104_074739
KOKX20200104_130133_V06,20200104_080133
KOKX20200104_130832_V06,20200104_080832
KOKX20200104_131525_V06,20200104_081525
KOKX20200104_132212_V06,20200104_082212
KOKX20200104_132844_V06,20200104_082844
KOKX20200104_133537_V06,20200104_083537
KOKX20200104_134147_V06,20200104_084147
KOKX20200105_120050_V06,20200105_070050
KOKX20200105_121036_V06,20200105_071036
KOKX20200105_122023_V06,20200105_072023
KOKX20200105_123009_V06,20200105_073009
KOKX20200105_123955_V06,20200105_073955
KOKX20200105_124941_V06,20200105_074941
KOKX20200105_130913_V06,20200105_080913
KOKX20200105_131900_V06,20200105_081900
KOKX20200105_132846_V06,20200105_082846
KOKX20200105_133833_V06,20200105_083833
KOKX20200106_120235_V06,20200106_070235
