track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KOKX20220101_123659_V06,21.031,0.071,150.047,222.924,26.680,-73.758,41.209,13340.185,84300.774,20220101_073659
5,KOKX20220101_124342_V06,27.747,0.091,165.070,223.488,21.971,-73.669,41.207,10985.493,77556.887,20220101_074342
1,KOKX20220102_122706_V06,11.058,0.486,28.192,459.370,45.253,-74.459,40.137,22626.741,157542.552,20220102_072706
1,KOKX20220102_123403_V06,18.008,0.111,31.997,466.073,50.736,-74.436,40.107,25368.033,157643.401,20220102_073403
3,KOKX20220102_125155_V06,35.875,0.664,288.439,351.051,6.902,-72.933,40.636,3451.040,26171.968,20220102_075155
2,KOKX20220105_115332_V06,-22.549,0.057,124.340,89.839,39.050,-73.921,41.807,19524.986,136952.831,20220105_065332
1,KOKX20220108_121716_V06,1.489,0.073,170.372,180.508,11.213,-73.640,41.401,5606.508,88150.316,20220108_071716
4,KOKX20220109_131714_V06,61.634,0.072,54.343,203.078,67.905,-74.331,41.293,33952.450,132042.781,20220109_081714
1,KOKX20220113_120400_V06,-10.509,0.062,227.315,294.081,6.605,-73.296,40.891,3302.637,36462.844,20220113_070400
2,KOKX20220113_122213_V06,7.708,0.112,87.629,103.335,16.907,-74.141,41.744,8453.694,144722.531,20220113_072213
8,KOKX20220117_133557_V06,83.126,0.050,251.852,82.865,36.320,-73.154,41.843,18160.124,111204.567,20220117_083557
3,KOKX20220118_132240_V06,70.353,0.072,204.320,155.617,5.979,-73.438,41.514,2989.437,86604.231,20220118_082240
1,KOKX20220119_120256_V06,-8.833,0.317,334.231,277.179,9.524,-72.661,40.968,4762.226,20570.553,20220119_070256
2,KOKX20220119_122926_V06,17.667,0.083,34.357,200.762,53.726,-74.450,41.301,26862.751,141786.990,20220119_072926
1,KOKX20220121_120203_V06,-8.520,0.061,388.731,259.352,2.516,-72.337,41.047,1258.209,48799.095,20220121_070203
1,KOKX20220122_114014_V06,-29.688,0.222,268.366,233.594,6.624,-73.053,41.164,3312.191,36777.709,20220122_064014
3,KOKX20220122_114014_V06,-29.688,0.113,318.348,339.490,6.411,-72.756,40.688,3205.677,21772.053,20220122_064014
1,KOKX20220123_120414_V06,-5.005,0.316,334.624,275.224,9.758,-72.659,40.977,4878.887,21287.629,20220123_070414
1,KOKX20220127_114728_V06,-18.718,0.111,246.091,238.340,2.341,-73.186,41.143,1170.513,40951.796,20220127_064728
1,KOKX20220128_114536_V06,-19.743,0.111,301.510,299.974,8.951,-72.855,40.866,4475.449,755.021,20220128_064536
1,KOKX20220128_120300_V06,-2.343,0.241,314.290,327.301,22.296,-72.780,40.743,11147.812,15407.613,20220128_070300
1,KOKX20220128_121142_V06,6.357,0.531,317.418,328.039,16.723,-72.761,40.739,8361.353,16504.386,20220128_071142
4,KOKX20220128_120300_V06,-2.343,0.096,331.562,275.172,11.490,-72.677,40.977,5745.152,20078.369,20220128_070300
1,KOKX20220202_131244_V06,72.045,0.154,301.315,302.289,10.294,-72.857,40.855,5146.812,1319.925,20220202_081244
2,KOKX20220203_131255_V06,73.245,0.062,32.358,321.267,38.266,-74.449,40.759,19132.790,134242.665,20220203_081255
8,KOKX20220204_123942_V06,41.072,0.099,17.172,279.484,18.431,-74.544,40.946,9215.345,141785.663,20220204_073942
4,KOKX20220205_124843_V06,51.159,0.082,350.114,272.592,12.997,-72.567,40.989,6498.436,28559.403,20220205_074843
7,KOKX20220207_131541_V06,80.344,0.058,38.030,372.133,62.433,-74.410,40.530,31216.579,135859.841,20220207_081541
7,KOKX20220207_132423_V06,89.044,0.059,38.723,367.987,74.180,-74.407,40.549,37090.059,134988.843,20220207_082423
4,KOKX20220210_120616_V06,14.441,0.051,307.936,345.426,23.547,-72.818,40.661,11773.272,23057.202,20220210_070616
4,KOKX20220210_121432_V06,22.707,0.070,312.202,346.543,32.146,-72.792,40.656,16073.157,24057.904,20220210_071432
4,KOKX20220210_122247_V06,30.957,0.092,302.285,341.977,26.065,-72.851,40.677,13032.709,21019.382,20220210_072247
4,KOKX20220210_123103_V06,39.224,0.096,303.621,341.536,33.275,-72.843,40.679,16637.745,20846.816,20220210_073103
4,KOKX20220210_123920_V06,47.507,0.161,315.254,335.625,21.225,-72.774,40.705,10612.360,19376.530,20220210_073920
1,KOKX20220210_113313_V06,-18.609,0.440,333.529,282.061,5.220,-72.665,40.946,2610.222,19013.187,20220210_063313
3,KOKX20220210_120616_V06,14.441,0.139,114.567,364.722,4.873,-73.959,40.569,2436.659,98201.944,20220210_070616
1,KOKX20220211_113558_V06,-14.641,0.604,227.461,298.950,5.778,-73.295,40.869,2888.943,36273.544,20220211_063558
3,KOKX20220211_113558_V06,-14.641,0.103,330.995,282.724,6.600,-72.680,40.943,3299.828,17742.056,20220211_063558
4,KOKX20220211_122652_V06,36.259,0.068,392.476,415.722,30.330,-72.320,40.343,15165.051,74066.308,20220211_072652
