track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KOKX20160809_095117_V06,-4.753,0.683,229.623,115.233,11.184,-73.287,41.697,5592.003,98858.168,20160809_055117
6,KOKX20160809_100101_V06,4.980,0.388,235.207,114.368,19.170,-73.254,41.701,9584.975,98307.313,20160809_060101
8,KOKX20160809_094132_V06,-14.503,0.341,129.248,264.585,8.553,-73.880,41.021,4276.262,87193.066,20160809_054132
8,KOKX20160809_095117_V06,-4.753,0.058,129.957,264.649,18.560,-73.875,41.020,9279.944,86839.341,20160809_055117
10,KOKX20160809_094132_V06,-14.503,0.128,316.390,280.891,6.214,-72.767,40.952,3106.792,12587.816,20160809_054132
10,KOKX20160809_095117_V06,-4.753,0.362,316.252,280.863,13.924,-72.768,40.952,6961.948,12553.350,20160809_055117
10,KOKX20160809_100101_V06,4.980,0.253,314.208,279.461,6.323,-72.780,40.958,3161.648,12486.954,20160809_060101
7,KOKX20160809_094132_V06,-14.503,0.489,299.957,193.671,8.204,-72.865,41.344,4101.925,53164.433,20160809_054132
13,KOKX20160809_094132_V06,-14.503,0.085,191.582,200.371,3.089,-73.512,41.312,1544.416,73621.562,20160809_054132
14,KOKX20160809_094132_V06,-14.503,0.067,217.562,181.140,2.629,-73.357,41.400,1314.547,72325.137,20160809_054132
21,KOKX20160809_100101_V06,4.980,0.138,203.422,33.320,3.330,-73.448,42.065,1665.188,141814.676,20160809_060101
6,KOKX20160810_100226_V06,5.410,0.122,26.446,210.203,22.610,-74.497,41.258,11304.852,143957.620,20160810_060226
6,KOKX20160810_100745_V06,10.727,0.099,27.956,208.953,29.718,-74.488,41.264,14858.777,143437.829,20160810_060745
6,KOKX20160810_101304_V06,16.043,0.147,32.947,204.566,34.318,-74.458,41.284,17159.043,141796.293,20160810_061304
9,KOKX20160810_101304_V06,16.043,0.080,163.957,255.391,19.672,-73.674,41.064,9835.930,71584.848,20160810_061304
11,KOKX20160811_100619_V06,8.305,0.612,42.836,247.111,56.684,-74.395,41.094,28342.098,131273.156,20160811_060619
11,KOKX20160811_101603_V06,18.039,0.642,48.499,247.868,64.106,-74.361,41.091,32053.160,128423.744,20160811_061603
11,KOKX20160811_102545_V06,27.739,0.715,54.225,253.700,62.732,-74.327,41.065,31366.245,125049.147,20160811_062545
11,KOKX20160811_103529_V06,37.472,0.600,60.933,256.757,62.464,-74.286,41.052,31231.861,121473.302,20160811_063529
11,KOKX20160811_104513_V06,47.205,0.090,62.957,248.517,69.510,-74.275,41.089,34755.127,121284.729,20160811_064513
4,KOKX20160811_094654_V06,-11.111,0.960,394.938,194.638,9.342,-72.297,41.339,4671.005,70912.422,20160811_054654
4,KOKX20160811_095636_V06,-1.411,0.981,402.484,197.980,23.361,-72.252,41.323,11680.310,72303.497,20160811_055636
4,KOKX20160811_100619_V06,8.305,0.798,407.298,197.853,36.606,-72.224,41.324,18302.842,74072.063,20160811_060619
4,KOKX20160811_101603_V06,18.039,0.416,406.725,195.865,29.575,-72.227,41.333,14787.556,74555.669,20160811_061603
5,KOKX20160811_094654_V06,-11.111,0.189,315.703,274.921,6.263,-72.771,40.978,3131.359,14795.027,20160811_054654
9,KOKX20160811_095636_V06,-1.411,0.369,41.576,219.121,71.104,-74.405,41.219,35552.204,135392.231,20160811_055636
10,KOKX20160811_095636_V06,-1.411,0.084,192.071,364.314,2.451,-73.502,40.574,1225.397,62819.045,20160811_055636
21,KOKX20160811_110828_V06,70.455,0.057,27.103,339.869,30.593,-74.478,40.675,15296.705,137896.848,20160811_070828
22,KOKX20160811_110828_V06,70.455,0.057,138.726,62.501,16.839,-73.837,41.931,8419.622,143540.162,20160811_070828
3,KOKX20160812_093728_V06,-21.533,0.258,387.611,190.918,1.942,-72.341,41.355,971.191,69954.330,20160812_053728
3,KOKX20160812_094229_V06,-16.517,0.976,391.212,191.866,8.411,-72.319,41.351,4205.325,70732.739,20160812_054229
3,KOKX20160812_094730_V06,-11.500,0.932,396.749,191.574,15.749,-72.286,41.352,7874.411,72657.599,20160812_054730
3,KOKX20160812_095233_V06,-6.450,0.900,403.981,189.478,23.379,-72.243,41.361,11689.650,75873.347,20160812_055233
3,KOKX20160812_100210_V06,3.167,0.104,412.369,180.992,41.507,-72.193,41.399,20753.712,81837.697,20160812_060210
3,KOKX20160812_101148_V06,12.800,0.065,383.860,208.496,8.443,-72.364,41.276,4221.691,62059.449,20160812_061148
3,KOKX20160812_102127_V06,22.450,0.056,382.745,206.424,20.068,-72.371,41.286,10034.000,62456.280,20160812_062127
7,KOKX20160812_094229_V06,-16.517,0.262,299.741,190.263,5.537,-72.866,41.360,2768.414,54868.836,20160812_054229
7,KOKX20160812_094730_V06,-11.500,0.619,301.829,190.593,10.663,-72.854,41.358,5331.701,54710.950,20160812_054730
