track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20100101_115912_V03,-16.785,0.107,307.134,415.378,18.398,-72.822,40.346,9198.959,57798.934,20100101_065912
2,KOKX20100101_120953_V03,-6.101,0.056,371.719,228.149,62.909,-72.437,41.188,31454.266,50759.501,20100101_070953
3,KOKX20100101_120953_V03,-6.101,0.050,327.291,278.617,10.828,-72.702,40.962,5414.181,17335.174,20100101_070953
4,KOKX20100101_123900_V03,23.015,0.051,285.494,321.805,8.428,-72.950,40.767,4214.012,13094.946,20100101_073900
5,KOKX20100101_125825_V03,42.432,0.085,79.493,537.148,18.624,-74.152,39.790,9311.987,161912.261,20100101_075825
2,KOKX20100102_121314_V03,-2.841,0.155,86.764,268.155,23.604,-74.132,41.002,11801.840,107800.431,20100102_071314
2,KOKX20100102_122356_V03,7.859,0.331,88.180,268.750,30.305,-74.123,40.999,15152.338,107056.419,20100102_072356
2,KOKX20100102_123338_V03,17.559,0.292,88.982,270.219,29.090,-74.118,40.993,14545.120,106554.674,20100102_073338
2,KOKX20100102_124320_V03,27.259,0.094,92.422,273.299,28.089,-74.098,40.979,14044.320,104644.010,20100102_074320
4,KOKX20100102_123338_V03,17.559,0.060,282.484,529.569,33.154,-72.967,39.832,16576.754,115118.279,20100102_073338
4,KOKX20100102_124320_V03,27.259,0.058,284.066,531.821,41.761,-72.957,39.822,20880.311,116184.007,20100102_074320
4,KOKX20100102_125302_V03,36.959,0.110,288.875,537.321,35.987,-72.929,39.797,17993.500,118790.639,20100102_075302
5,KOKX20100102_123338_V03,17.559,0.051,182.960,478.058,9.662,-73.550,40.062,4830.977,106540.024,20100102_073338
5,KOKX20100102_124320_V03,27.259,0.102,183.521,480.957,16.998,-73.547,40.049,8498.892,107601.906,20100102_074320
1,KOKX20100102_115350_V03,-22.241,0.123,394.284,221.123,8.528,-72.302,41.219,4263.859,61463.433,20100102_065350
3,KOKX20100102_122356_V03,7.859,0.054,266.556,372.858,2.779,-73.062,40.537,1389.502,40083.494,20100102_072356
6,KOKX20100102_124320_V03,27.259,0.078,186.099,275.307,13.494,-73.541,40.975,6746.826,58273.589,20100102_074320
8,KOKX20100102_131228_V03,56.393,0.139,188.439,277.877,29.284,-73.527,40.963,14641.960,56866.425,20100102_081228
9,KOKX20100102_131228_V03,56.393,0.051,251.011,424.962,13.878,-73.153,40.303,6938.951,67110.960,20100102_081228
1,KOKX20100103_115039_V03,-25.475,0.404,28.858,235.923,48.722,-74.479,41.143,24361.139,139305.264,20100103_065039
1,KOKX20100103_120023_V03,-15.742,0.243,28.574,240.647,54.523,-74.481,41.121,27261.733,138919.989,20100103_070023
2,KOKX20100103_121951_V03,3.725,0.096,409.181,184.069,132.588,-72.212,41.386,66293.945,79625.010,20100103_071951
3,KOKX20100103_125946_V03,43.641,0.073,387.798,158.540,120.260,-72.339,41.501,60129.768,83245.489,20100103_075946
4,KOKX20100103_131914_V03,63.108,0.089,37.315,448.967,42.552,-74.407,40.184,21275.951,150992.309,20100103_081914
1,KOKX20100105_115739_V03,-18.465,0.058,209.630,291.715,2.357,-73.401,40.902,1178.375,45374.623,20100105_065739
4,KOKX20100106_123911_V03,23.130,0.055,375.215,346.807,14.064,-72.420,40.654,7031.937,44295.285,20100106_073911
4,KOKX20100106_124855_V03,32.864,0.434,373.586,349.399,24.735,-72.429,40.642,12367.670,44314.615,20100106_074855
4,KOKX20100106_125840_V03,42.614,0.054,381.919,354.205,27.496,-72.380,40.620,13747.914,49114.567,20100106_075840
1,KOKX20100106_115026_V03,-25.620,0.222,212.553,287.119,8.527,-73.384,40.922,4263.596,44195.371,20100106_065026
1,KOKX20100106_120012_V03,-15.853,0.420,212.884,288.985,15.401,-73.381,40.914,7700.707,43904.875,20100106_070012
2,KOKX20100106_120957_V03,-6.103,0.056,217.438,194.357,9.120,-73.358,41.340,4559.975,67038.986,20100106_070957
3,KOKX20100106_122926_V03,13.380,0.115,109.089,442.085,10.241,-73.986,40.220,5120.259,118990.936,20100106_072926
5,KOKX20100106_124855_V03,32.864,0.058,428.061,378.825,18.638,-72.109,40.508,9319.115,75188.160,20100106_074855
2,KOKX20100107_120403_V03,-11.903,0.338,215.716,192.362,5.312,-73.368,41.349,2656.179,68355.270,20100107_070403
2,KOKX20100107_121348_V03,-2.153,0.171,218.110,192.588,16.006,-73.354,41.348,8002.856,67534.073,20100107_071348
1,KOKX20100107_120403_V03,-11.903,0.435,213.026,293.586,8.638,-73.380,40.893,4318.872,43605.302,20100107_070403
1,KOKX20100109_120141_V03,-13.958,0.115,211.678,290.675,4.337,-73.389,40.906,2168.594,44406.374,20100109_070141
2,KOKX20100110_120357_V03,-11.478,0.104,262.807,295.881,10.247,-73.085,40.884,5123.543,18710.230,20100110_070357
2,KOKX20100110_121342_V03,-1.728,0.051,263.573,295.628,19.298,-73.081,40.885,9649.063,18344.291,20100110_071342
1,KOKX20100110_120357_V03,-11.478,0.290,209.757,292.535,5.010,-73.400,40.898,2505.110,45275.509,20100110_070357
3,KOKX20100110_120357_V03,-11.478,0.073,260.148,211.639,6.188,-73.102,41.263,3094.122,48466.047,20100110_070357
1,KOKX20100112_115817_V03,-16.608,0.148,304.003,148.594,20.843,-72.840,41.547,10421.261,75729.642,20100112_065817
1,KOKX20100112_120759_V03,-6.908,0.076,304.012,145.369,33.743,-72.840,41.562,16871.469,77341.662,20100112_070759
3,KOKX20100112_132541_V03,70.792,0.086,254.331,48.689,30.565,-73.140,41.997,15282.396,127713.367,20100112_082541
4,KOKX20100112_132541_V03,70.792,0.077,484.408,125.080,56.586,-71.758,41.648,28293.213,127085.943,20100112_082541
5,KOKX20100112_132541_V03,70.792,0.072,28.003,279.967,32.286,-74.480,40.944,16142.767,136366.994,20100112_082541
1,KOKX20100113_115113_V03,-23.350,0.077,191.346,374.648,2.248,-73.506,40.528,1124.052,65912.792,20100113_065113
2,KOKX20100113_120056_V03,-13.633,0.162,282.027,317.464,8.085,-72.971,40.787,4042.477,12530.081,20100113_070056
1,KOKX20100114_115118_V03,-22.906,0.239,308.818,330.015,12.144,-72.812,40.730,6071.789,15641.604,20100114_065118
2,KOKX20100114_120101_V03,-13.189,0.091,265.439,300.407,13.584,-73.069,40.864,6792.191,17281.869,20100114_070101
3,KOKX20100114_120101_V03,-13.189,0.071,361.904,268.720,5.774,-72.497,41.006,2886.852,34678.929,20100114_070101
1,KOKX20100115_115953_V03,-13.924,0.908,362.263,277.547,14.014,-72.495,40.966,7006.832,33093.951,20100115_065953
4,KOKX20100115_121917_V03,5.476,0.051,263.510,307.878,25.548,-73.081,40.830,12774.059,18665.448,20100115_071917
5,KOKX20100115_132712_V03,73.392,0.096,183.475,332.552,4.563,-73.554,40.717,2281.469,60493.109,20100115_082712
1,KOKX20100116_115722_V03,-16.006,0.095,334.885,275.476,13.994,-72.657,40.976,6996.983,21321.209,20100116_065722
2,KOKX20100116_120704_V03,-6.306,0.054,214.143,294.335,4.440,-73.374,40.890,2219.812,43021.742,20100116_070704
1,KOKX20100117_115532_V03,-17.369,0.363,382.510,191.538,4.560,-72.371,41.353,2279.945,68139.206,20100117_065532
1,KOKX20100117_120514_V03,-7.669,0.116,382.200,191.032,11.645,-72.373,41.355,5822.548,68247.539,20100117_070514
1,KOKX20100117_121456_V03,2.031,0.162,389.462,194.697,17.229,-72.330,41.338,8614.700,69087.306,20100117_071456
2,KOKX20100117_115532_V03,-17.369,0.160,203.742,289.824,3.126,-73.436,40.910,1563.139,48396.989,20100117_065532
4,KOKX20100117_115532_V03,-17.369,0.108,388.034,255.782,4.473,-72.341,41.063,2236.706,49257.695,20100117_065532
11,KOKX20100117_120514_V03,-7.669,0.078,227.853,227.179,8.479,-73.294,41.193,4239.340,51254.725,20100117_070514
