track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KOKX19970123_121717,8.017,0.101,423.432,304.864,24.422,-72.133,40.841,12210.997,61763.949,19970123_071717
1,KOKX19970123_114759,-21.283,0.186,262.915,296.532,14.436,-73.084,40.881,7218.248,18623.579,19970123_064759
3,KOKX19970123_115942,-9.567,0.071,36.405,291.054,55.044,-74.429,40.895,27522.242,131873.405,19970123_065942
3,KOKX19970123_120534,-3.700,0.070,43.944,258.951,76.369,-74.387,41.040,38184.544,129662.803,19970123_070534
4,KOKX19970123_115942,-9.567,0.058,366.537,416.124,49.006,-72.473,40.342,24503.170,66917.591,19970123_065942
7,KOKX19970123_122900,19.733,0.110,45.423,316.734,62.547,-74.372,40.780,31273.598,127563.016,19970123_072900
8,KOKX19970123_131554,66.633,0.052,453.367,98.866,14.214,-71.942,41.767,7106.895,126467.672,19970123_081554
1,KOKX19970124_125439,46.103,0.135,392.017,304.181,19.665,-72.319,40.845,9832.474,46056.085,19970124_075439
1,KOKX19970124_130529,56.936,0.068,388.218,303.565,34.106,-72.341,40.848,17052.926,44144.851,19970124_080529
2,KOKX19970125_115446,-13.029,0.078,110.006,365.028,48.697,-73.986,40.567,24348.570,100407.181,19970125_065446
2,KOKX19970125_120038,-7.162,0.092,114.505,358.749,54.449,-73.960,40.596,27224.279,97287.833,19970125_070038
3,KOKX19970125_131128,63.671,0.056,208.124,202.307,54.071,-73.413,41.304,27035.534,67054.364,19970125_081128
3,KOKX19970125_131720,69.538,0.079,213.574,198.292,61.175,-73.381,41.322,30587.363,66734.334,19970125_081720
3,KOKX19970125_132311,75.388,0.227,237.976,184.275,59.798,-73.235,41.386,29899.162,65649.216,19970125_082311
1,KOKX19970125_114855,-18.879,0.074,383.359,281.404,4.870,-72.369,40.948,2435.078,42703.753,19970125_064855
1,KOKX19970126_124119,34.305,0.070,304.184,174.736,18.309,-72.839,41.430,9154.289,62667.144,19970126_074119
1,KOKX19970126_124711,40.171,0.066,313.380,178.291,15.835,-72.784,41.413,7917.694,61221.227,19970126_074711
2,KOKX19970126_124711,40.171,0.204,163.011,331.376,28.871,-73.675,40.721,14435.444,70268.025,19970126_074711
4,KOKX19970126_131037,63.605,0.064,219.762,422.986,37.118,-73.336,40.311,18558.805,73423.021,19970126_081037
1,KOKX19970127_114942,-16.497,0.126,299.172,409.558,18.224,-72.869,40.372,9112.097,54780.557,19970127_064942
1,KOKX19970128_115550,-9.517,0.050,439.878,291.634,17.238,-72.034,40.900,8619.156,70064.083,19970128_065550
2,KOKX19970128_121326,8.083,0.057,396.498,323.015,18.782,-72.293,40.761,9390.808,49602.270,19970128_071326
3,KOKX19970128_124244,37.383,0.057,237.086,302.962,25.352,-73.237,40.852,12675.758,31491.724,19970128_074244
1,KOKX19970129_124537,41.143,0.483,453.352,512.513,15.525,-71.968,39.905,7762.541,131033.160,19970129_074537
1,KOKX19970130_125622,52.799,0.136,119.262,45.583,30.228,-73.955,42.006,15113.942,156040.073,19970130_075622
2,KOKX19970201_123335,31.915,0.222,26.440,192.076,34.931,-74.499,41.340,17465.633,147039.599,19970201_073335
2,KOKX19970201_123934,37.898,0.171,29.381,190.262,41.270,-74.481,41.348,20635.222,146011.307,19970201_073934
2,KOKX19970201_124526,43.765,0.150,38.830,184.014,44.402,-74.426,41.377,22200.872,142883.346,19970201_074526
2,KOKX19970201_125118,49.631,0.144,47.166,183.159,46.453,-74.376,41.382,23226.717,139263.140,19970201_075118
4,KOKX19970201_131445,73.081,0.059,26.834,146.343,54.487,-74.501,41.546,27243.628,156708.347,19970201_081445
4,KOKX19970201_132041,79.015,0.117,30.152,145.573,63.021,-74.482,41.550,31510.422,155455.469,19970201_082041
4,KOKX19970201_132633,84.881,0.466,38.134,151.733,64.124,-74.433,41.522,32062.197,150463.260,19970201_082633
1,KOKX19970201_114640,-15.002,0.304,261.712,293.698,12.738,-73.092,40.894,6368.858,19401.601,19970201_064640
3,KOKX19970201_123335,31.915,0.072,213.025,89.461,50.999,-73.388,41.812,25499.424,113898.451,19970201_073335
1,KOKX19970202_113310,-27.510,0.463,194.779,305.388,10.172,-73.488,40.840,5085.777,52679.288,19970202_063310
1,KOKX19970203_122836,28.943,0.074,445.051,532.844,35.936,-72.017,39.814,17968.025,137164.110,19970203_072836
1,KOKX19970203_123428,34.809,0.309,451.364,531.623,42.292,-71.981,39.819,21146.238,138347.576,19970203_073428
2,KOKX19970205_114213,-15.322,0.063,183.158,308.933,27.445,-73.557,40.823,13722.300,58591.550,19970205_064213
2,KOKX19970205_114805,-9.456,0.833,194.377,302.310,32.718,-73.491,40.853,16358.857,52824.137,19970205_064805
1,KOKX19970205_113621,-21.189,0.145,259.619,251.652,10.178,-73.105,41.083,5088.764,31496.810,19970205_063621
3,KOKX19970205_121932,21.994,0.106,380.705,286.637,15.539,-72.385,40.925,7769.264,40901.704,19970205_071932
4,KOKX19970205_124851,51.311,0.069,426.234,328.134,24.017,-72.117,40.736,12008.553,64665.563,19970205_074851
5,KOKX19970205_125442,57.161,0.887,356.881,248.999,24.960,-72.526,41.095,12480.000,38198.776,19970205_075442
1,KOKX19970206_124252,46.426,0.370,372.340,287.805,23.865,-72.435,40.920,11932.434,36680.298,19970206_074252
1,KOKX19970206_125246,56.326,-1.000,372.340,287.805,39.606,-72.435,40.920,19802.934,36680.298,19970206_075246
1,KOKX19970206_130240,66.226,0.149,366.263,310.857,24.681,-72.472,40.816,12340.416,33573.013,19970206_080240
1,KOKX19970208_123350,39.664,0.053,146.270,225.565,21.652,-73.781,41.197,10826.098,85401.334,19970208_073350
2,KOKX19970208_125337,59.447,0.117,34.440,382.975,34.382,-74.430,40.481,17191.072,139110.662,19970208_075337
1,KOKX19970210_115922,7.564,0.162,383.872,469.186,24.059,-72.373,40.103,12029.517,94417.061,19970210_065922
1,KOKX19970210_120910,17.364,0.070,386.498,467.561,33.346,-72.357,40.110,16672.959,94285.144,19970210_070910
1,KOKX19970211_122454,34.316,0.095,427.087,358.981,17.662,-72.114,40.598,8830.864,70053.173,19970211_072454
2,KOKX19970211_122454,34.316,0.053,133.759,490.848,6.705,-73.838,40.002,3352.714,126549.418,19970211_072454
3,KOKX19970212_123433,45.208,0.074,118.749,377.694,31.098,-73.934,40.511,15548.881,98600.728,19970212_073433
3,KOKX19970212_124426,55.091,0.117,117.867,376.137,45.254,-73.939,40.518,22627.010,98703.311,19970212_074426
3,KOKX19970212_125420,64.991,0.125,122.286,370.092,52.688,-73.913,40.545,26344.243,95518.629,19970212_075420
3,KOKX19970212_130414,74.891,0.219,137.629,371.602,53.196,-73.823,40.539,26597.917,88728.785,19970212_080414
3,KOKX19970212_131408,84.791,0.055,123.781,348.896,76.789,-73.906,40.641,38394.348,91438.289,19970212_081408
5,KOKX19970212_130414,74.891,0.115,26.506,460.099,26.782,-74.469,40.133,13391.033,158453.989,19970212_080414
5,KOKX19970212_131408,84.791,0.143,28.763,459.872,36.720,-74.456,40.135,18360.012,157423.206,19970212_081408
1,KOKX19970212_113509,-14.192,0.063,221.764,294.264,8.678,-73.329,40.890,4338.779,39222.960,19970212_063509
2,KOKX19970212_122439,35.308,0.120,296.208,418.702,17.567,-72.887,40.331,8783.316,59381.066,19970212_072439
1,KOKX19970213_115319,5.237,0.256,318.090,415.138,27.173,-72.758,40.347,13586.527,58275.327,19970213_065319
2,KOKX19970213_122301,34.937,0.196,307.221,411.689,23.417,-72.822,40.363,11708.426,55961.326,19970213_072301
3,KOKX19970213_122301,34.937,0.052,343.448,419.183,25.694,-72.609,40.329,12847.166,63427.625,19970213_072301
1,KOKX19970214_120017,13.488,0.121,357.561,254.683,8.351,-72.522,41.069,4175.713,36629.524,19970214_070017
1,KOKX19970215_115047,5.293,0.071,253.460,367.820,9.818,-73.139,40.560,4908.825,41126.459,19970215_065047
2,KOKX19970215_125516,69.777,0.064,60.547,249.016,105.354,-74.289,41.086,52676.918,122410.526,19970215_075516
2,KOKX19970215_130108,75.643,-1.000,60.547,249.016,114.682,-74.289,41.086,57340.918,122410.526,19970215_080108
2,KOKX19970215_130700,81.510,0.070,44.641,169.204,64.278,-74.392,41.444,32139.122,143453.720,19970215_080700
4,KOKX19970215_130700,81.510,0.060,356.067,323.629,10.949,-72.532,40.759,5474.640,30421.168,19970215_080700
1,KOKX19970217_112925,-13.403,0.216,254.982,293.576,7.267,-73.132,40.894,3633.553,22736.823,19970217_062925
2,KOKX19970217_113919,-3.503,0.246,360.519,502.328,24.284,-72.510,39.954,12141.898,105592.476,19970217_063919
3,KOKX19970217_113919,-3.503,0.173,230.452,385.650,54.157,-73.275,40.479,27078.646,55165.379,19970217_063919
3,KOKX19970217_114955,7.097,-1.000,230.452,385.650,71.011,-73.275,40.479,35505.646,55165.379,19970217_064955
3,KOKX19970217_115949,16.997,0.090,224.949,401.745,47.444,-73.307,40.407,23722.231,63215.255,19970217_065949
4,KOKX19970217_113919,-3.503,0.053,145.182,280.440,19.143,-73.784,40.950,9571.682,78024.423,19970217_063919
6,KOKX19970217_120943,26.897,0.117,361.370,216.099,3.260,-72.498,41.243,1629.913,51975.344,19970217_070943
8,KOKX19970217_122931,46.697,0.268,292.812,467.269,60.659,-72.907,40.112,30329.451,83711.738,19970217_072931
9,KOKX19970217_122931,46.697,0.147,275.589,166.181,32.442,-73.011,41.468,16221.228,68013.612,19970217_072931
10,KOKX19970217_123924,56.580,0.080,347.751,340.283,20.858,-72.582,40.684,10428.928,31236.479,19970217_073924
3,KOKX19970219_122450,44.758,0.463,177.515,425.882,30.526,-73.585,40.296,15263.157,87819.049,19970219_072450
3,KOKX19970219_123439,54.575,0.242,178.829,428.558,42.986,-73.577,40.284,21493.015,88330.944,19970219_073439
1,KOKX19970219_112600,-14.075,0.057,205.427,473.637,43.179,-73.419,40.082,21589.588,98860.894,19970219_062600
1,KOKX19970219_113548,-4.275,0.465,225.356,462.985,32.252,-73.302,40.131,16125.942,89632.451,19970219_063548
1,KOKX19970221_112632,-10.726,0.112,224.357,270.014,17.111,-73.314,41.000,8555.668,40684.865,19970221_062632
1,KOKX19970224_111629,-16.432,0.058,99.203,204.702,23.588,-74.063,41.288,11794.137,111131.842,19970224_061629
1,KOKX19970224_112220,-10.582,0.150,97.780,204.525,32.524,-74.072,41.289,16262.149,111812.812,19970224_062220
1,KOKX19970225_113403,2.613,0.085,286.558,401.946,17.344,-72.944,40.407,8671.841,51414.315,19970225_063403
1,KOKX19970225_114357,12.513,0.093,288.138,407.565,15.075,-72.934,40.381,7537.533,54108.725,19970225_064357
1,KOKX19970225_115351,22.413,-1.000,288.138,407.565,30.816,-72.934,40.381,15408.033,54108.725,19970225_065351
1,KOKX19970225_120345,32.313,0.055,288.072,409.250,24.516,-72.935,40.374,12258.179,54949.583,19970225_070345
1,KOKX19970227_112248,-5.640,0.101,244.346,291.805,16.503,-73.195,40.902,8251.268,28127.027,19970227_062248
2,KOKX19970227_123323,64.943,0.485,226.671,306.459,9.058,-73.299,40.836,4528.933,36806.335,19970227_073323
5,KOKX19970302_121231,48.665,0.061,187.481,170.873,33.564,-73.538,41.445,16782.158,85636.201,19970302_071231
5,KOKX19970302_121822,54.515,0.231,187.920,171.461,41.429,-73.535,41.442,20714.429,85270.146,19970302_071822
5,KOKX19970302_122414,60.382,0.236,194.645,174.499,47.273,-73.495,41.429,23636.301,81930.033,19970302_072414
5,KOKX19970302_123006,66.249,0.052,212.703,170.491,50.340,-73.387,41.447,25169.843,78091.930,19970302_073006
5,KOKX19970302_123557,72.099,0.061,251.127,152.680,25.568,-73.157,41.528,12784.069,77607.650,19970302_073557
7,KOKX19970302_124149,77.965,0.115,42.396,166.414,85.430,-74.406,41.457,42714.806,145090.407,19970302_074149
7,KOKX19970302_124741,83.832,0.079,45.460,171.923,91.274,-74.387,41.432,45637.071,142473.293,19970302_074741
1,KOKX19970302_105618,-27.551,0.068,189.009,148.784,7.552,-73.530,41.544,3775.797,93788.737,19970302_055618
2,KOKX19970302_110209,-21.701,0.270,264.108,139.488,7.208,-73.080,41.588,3603.996,82238.145,19970302_060209
4,KOKX19970302_115454,31.049,0.055,175.393,165.450,31.084,-73.610,41.469,15541.767,91693.306,19970302_065454
1,KOKX19970304_105957,-20.786,0.101,309.006,402.142,24.563,-72.811,40.406,12281.296,51269.163,19970304_055957
2,KOKX19970304_110549,-14.920,0.115,415.478,279.384,23.675,-72.179,40.956,11837.528,58651.947,19970304_060549
5,KOKX19970306_114240,25.085,0.094,46.542,133.530,65.375,-74.385,41.605,32687.302,151619.034,19970306_064240
5,KOKX19970306_114832,30.952,0.326,47.784,136.755,72.854,-74.377,41.591,36427.013,150218.040,19970306_064832
5,KOKX19970306_115423,36.802,0.474,47.294,150.192,70.841,-74.378,41.530,35420.401,146886.633,19970306_065423
5,KOKX19970306_120015,42.668,-1.000,47.104,161.586,70.717,-74.378,41.479,35358.481,144148.399,19970306_070015
5,KOKX19970306_120606,48.518,0.472,58.646,173.095,75.350,-74.308,41.428,37675.157,136342.227,19970306_070606
5,KOKX19970306_121158,54.385,0.432,66.261,182.392,80.753,-74.262,41.387,40376.666,130829.534,19970306_071158
5,KOKX19970306_121750,60.252,0.310,72.109,200.253,80.732,-74.225,41.307,40366.203,124382.265,19970306_071750
5,KOKX19970306_122341,66.102,0.210,129.623,184.848,122.983,-73.883,41.380,61491.505,102820.696,19970306_072341
5,KOKX19970306_122933,71.968,0.221,133.294,184.498,131.287,-73.861,41.381,65643.603,101404.593,19970306_072933
5,KOKX19970306_123525,77.835,0.137,163.300,182.138,133.828,-73.682,41.393,66913.940,90247.540,19970306_073525
5,KOKX19970306_124116,83.685,0.075,166.897,181.563,142.079,-73.660,41.396,71039.576,89083.853,19970306_074116
1,KOKX19970306_104940,-27.915,0.090,293.360,158.782,17.055,-72.904,41.501,8527.714,70686.859,19970306_054940
2,KOKX19970306_105531,-22.065,0.420,236.482,238.771,15.706,-73.243,41.141,7853.075,44112.250,19970306_055531
3,KOKX19970306_105531,-22.065,0.142,276.956,390.122,25.159,-73.000,40.460,12579.329,46511.000,19970306_055531
6,KOKX19970306_114832,30.952,0.292,317.146,441.252,14.668,-72.764,40.230,7334.076,71144.450,19970306_064832
7,KOKX19970306_120015,42.668,0.540,49.396,178.919,58.498,-74.363,41.401,29248.964,139161.104,19970306_070015
2,KOKX19970307_105940,-16.324,0.130,91.351,418.498,50.104,-74.092,40.325,25051.920,119975.267,19970307_055940
2,KOKX19970307_110928,-6.524,0.702,102.137,423.154,59.372,-74.028,40.305,29686.169,116529.621,19970307_060928
2,KOKX19970307_111917,3.293,0.375,121.037,431.149,60.596,-73.916,40.270,30298.048,110936.775,19970307_061917
2,KOKX19970307_112905,13.093,0.211,130.010,440.335,61.723,-73.863,40.229,30861.284,110216.289,19970307_062905
2,KOKX19970307_113854,22.909,0.065,144.792,451.237,59.205,-73.776,40.181,29602.417,108353.830,19970307_063854
4,KOKX19970307_121807,62.126,0.082,135.751,201.534,18.155,-73.845,41.305,9077.720,95751.231,19970307_071807
4,KOKX19970307_122755,71.926,0.745,146.418,212.566,22.963,-73.781,41.256,11481.299,88362.956,19970307_072755
4,KOKX19970307_123743,81.726,0.448,163.702,223.355,21.439,-73.677,41.208,10719.436,78185.175,19970307_073743
5,KOKX19970307_121807,62.126,0.052,238.179,563.487,27.467,-73.225,39.679,13733.706,135321.315,19970307_071807
5,KOKX19970307_122755,71.926,0.096,246.797,568.002,34.614,-73.174,39.658,17307.069,136616.022,19970307_072755
1,KOKX19970307_105940,-16.324,0.538,241.652,407.676,13.598,-73.208,40.380,6799.044,61234.228,19970307_055940
2,KOKX19970310_113530,24.330,0.177,44.650,200.237,61.580,-74.389,41.305,30789.904,137073.187,19970310_063530
2,KOKX19970310_114122,30.197,0.169,47.420,199.335,70.951,-74.373,41.309,35475.420,135950.392,19970310_064122
2,KOKX19970310_114714,36.063,0.180,55.746,204.531,74.869,-74.322,41.286,37434.399,131124.479,19970310_064714
2,KOKX19970310_115305,41.913,0.197,62.148,209.970,77.995,-74.284,41.262,38997.474,127160.386,19970310_065305
3,KOKX19970310_115305,41.913,0.138,71.139,365.185,24.789,-74.216,40.564,12394.432,118981.364,19970310_065305
3,KOKX19970310_115857,47.780,0.125,70.606,362.722,36.222,-74.219,40.575,18110.858,118906.990,19970310_065857
4,KOKX19970310_115857,47.780,0.168,230.607,71.734,32.211,-73.282,41.892,16105.310,119290.514,19970310_065857
4,KOKX19970310_120449,53.647,0.054,232.657,72.800,39.504,-73.270,41.888,19751.963,118485.071,19970310_070449
1,KOKX19970310_111202,0.863,0.114,206.302,289.969,16.939,-73.421,40.909,8469.360,47116.547,19970310_061202
5,KOKX19970310_121633,65.380,0.147,103.926,369.682,44.701,-74.022,40.546,22350.519,104044.065,19970310_071633
8,KOKX19970311_121922,69.818,0.094,44.622,243.109,60.220,-74.385,41.112,30109.829,130818.954,19970311_071922
8,KOKX19970311_122514,75.685,0.140,43.288,240.302,67.528,-74.393,41.124,33764.038,131780.742,19970311_072514
8,KOKX19970311_123106,81.551,0.067,41.977,229.529,68.093,-74.402,41.173,34046.528,133736.726,19970311_073106
2,KOKX19970311_112046,11.218,0.130,42.906,197.139,72.802,-74.400,41.318,36400.761,138453.559,19970311_062046
2,KOKX19970311_112638,17.085,0.271,43.251,197.766,78.678,-74.398,41.316,39338.975,138177.044,19970311_062638
2,KOKX19970311_113229,22.935,0.186,43.379,225.588,60.404,-74.394,41.190,30202.061,133596.023,19970311_063229
2,KOKX19970311_113821,28.801,0.074,43.210,222.255,69.645,-74.395,41.205,34822.636,134150.442,19970311_063821
7,KOKX19970311_120738,58.085,0.136,39.730,212.908,66.838,-74.417,41.247,33418.808,137227.497,19970311_070738
7,KOKX19970311_121330,63.951,0.085,39.237,215.575,73.001,-74.420,41.235,36500.743,137044.731,19970311_071330
1,KOKX19970311_110301,-6.532,0.117,48.592,204.809,67.506,-74.365,41.284,33753.204,134413.063,19970311_060301
6,KOKX19970311_120147,52.235,0.156,25.732,270.812,30.622,-74.494,40.985,15311.077,137908.332,19970311_070147
9,KOKX19970311_121922,69.818,0.087,538.004,490.474,16.618,-71.471,39.999,8309.236,152419.274,19970311_071922
1,KOKX19970312_110246,-5.154,0.134,372.328,274.447,24.817,-72.435,40.980,12408.691,38354.486,19970312_060246
1,KOKX19970316_105706,-4.253,0.069,277.981,506.196,15.873,-72.993,39.937,7936.597,103684.078,19970316_055706
2,KOKX19970316_110654,5.547,0.069,60.880,275.727,56.784,-74.285,40.966,28392.113,120174.277,19970316_060654
2,KOKX19970316_111642,15.347,0.105,77.535,301.514,42.433,-74.184,40.851,21216.322,111235.105,19970316_061642
1,KOKX19970317_111927,19.750,0.059,22.973,288.525,21.768,-74.509,40.906,10883.878,138632.127,19970317_061927
1,KOKX19970319_105543,-0.668,0.052,39.523,498.220,51.053,-74.389,39.963,25526.482,163660.697,19970319_055543
2,KOKX19970319_114827,52.065,0.059,29.880,437.158,39.423,-74.452,40.237,19711.662,151474.012,19970319_064827
3,KOKX19970322_111636,25.205,0.277,207.431,418.697,2.935,-73.409,40.330,1467.691,75262.753,19970322_061636
3,KOKX19970322_112227,31.055,0.082,210.635,418.176,13.534,-73.390,40.332,6766.764,74080.279,19970322_062227
7,KOKX19970322_112227,31.055,0.064,20.872,266.343,28.915,-74.523,41.005,14457.277,140575.098,19970322_062227
7,KOKX19970322_112819,36.922,0.103,21.695,265.528,36.779,-74.519,41.009,18389.492,140215.946,19970322_062819
8,KOKX19970322_115738,66.239,0.099,48.495,254.476,60.866,-74.361,41.061,30433.144,127795.911,19970322_065738
8,KOKX19970322_120329,72.089,0.052,47.658,253.952,68.095,-74.366,41.063,34047.425,128254.522,19970322_070329
1,KOKX19970322_110452,13.472,0.115,326.092,372.888,48.976,-72.710,40.537,24488.087,38708.970,19970322_060452
1,KOKX19970322_111044,19.339,0.065,335.246,358.533,34.655,-72.656,40.602,17327.255,34162.819,19970322_061044
6,KOKX19970322_112227,31.055,0.069,367.456,331.783,11.565,-72.465,40.722,5782.410,37284.356,19970322_062227
9,KOKX19970322_115738,66.239,0.070,372.085,286.073,21.698,-72.437,40.927,10849.014,36709.206,19970322_065738
1,KOKX19970326_102353,-20.850,0.699,286.746,441.904,15.249,-72.942,40.227,7624.376,71260.790,19970326_052353
1,KOKX19970326_102945,-14.983,0.071,289.235,440.873,23.437,-72.928,40.231,11718.328,70641.710,19970326_052945
3,KOKX19970326_103537,-9.117,0.056,435.610,189.115,6.457,-72.054,41.362,3228.672,87586.705,19970326_053537
