track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20080101_120652,-9.079,0.091,94.318,47.710,45.904,-74.106,41.995,22952.139,162753.751,20080101_070652
1,KOKX20080102_123608,20.076,0.627,218.797,291.398,11.837,-73.346,40.903,5918.348,40828.831,20080102_073608
2,KOKX20080102_123608,20.076,0.088,386.626,295.590,20.528,-72.351,40.884,10264.187,43369.118,20080102_073608
3,KOKX20080102_131644,60.676,0.172,347.593,261.404,22.582,-72.581,41.039,11290.817,30637.954,20080102_081644
1,KOKX20080105_120348,-12.363,0.088,390.517,255.407,5.092,-72.326,41.065,2546.024,50452.625,20080105_070348
2,KOKX20080105_120348,-12.363,0.064,231.294,299.494,6.538,-73.272,40.867,3269.043,34353.768,20080105_070348
1,KOKX20080106_120528,-10.656,0.647,375.824,138.681,10.441,-72.410,41.591,5220.268,89124.960,20080106_070528
3,KOKX20080106_120528,-10.656,0.113,232.025,300.458,8.628,-73.268,40.863,4313.936,33988.276,20080106_070528
4,KOKX20080106_125610,40.044,0.051,14.572,418.026,17.709,-74.544,40.322,8854.298,154434.128,20080106_075610
1,KOKX20080108_120507,-10.811,0.141,356.912,270.627,6.951,-72.526,40.997,3475.700,32022.233,20080108_070507
1,KOKX20080109_114809,-27.624,0.098,531.990,473.831,21.586,-71.505,40.075,10792.845,144945.348,20080109_064809
1,KOKX20080111_121508,-0.218,0.078,304.436,464.862,16.985,-72.838,40.123,8492.274,82460.952,20080111_071508
1,KOKX20080111_122110,5.815,0.067,306.906,460.877,25.109,-72.824,40.141,12554.271,80512.598,20080111_072110
1,KOKX20080113_115512,-19.578,0.504,224.898,300.711,8.214,-73.310,40.862,4107.191,37552.478,20080113_065512
3,KOKX20080114_123128,17.032,0.058,357.044,301.405,8.934,-72.526,40.859,4467.121,28530.595,20080114_073128
3,KOKX20080114_123730,23.065,-1.000,357.044,301.405,18.527,-72.526,40.859,9263.621,28530.595,20080114_073730
3,KOKX20080114_124332,29.098,0.062,356.480,290.751,22.711,-72.529,40.907,11355.264,28615.933,20080114_074332
3,KOKX20080114_124935,35.148,0.822,359.198,291.466,21.616,-72.513,40.903,10807.906,29904.804,20080114_074935
3,KOKX20080114_125538,41.198,0.093,365.522,296.153,20.595,-72.476,40.882,10297.632,32817.494,20080114_075538
3,KOKX20080114_130141,47.248,0.121,368.737,300.856,23.581,-72.457,40.861,11790.433,34371.319,20080114_080141
2,KOKX20080114_123128,17.032,0.091,324.721,197.051,24.244,-72.717,41.329,12122.215,52937.871,20080114_073128
2,KOKX20080114_123730,23.065,0.126,324.446,197.625,29.945,-72.718,41.326,14972.708,52626.464,20080114_073730
1,KOKX20080114_120718,-7.135,0.076,201.161,85.438,24.437,-73.459,41.830,12218.702,118116.387,20080114_070718
7,KOKX20080114_131148,57.365,0.092,182.062,395.559,33.385,-73.559,40.433,16692.469,75896.083,20080114_081148
8,KOKX20080114_133204,77.632,0.409,407.929,250.987,30.436,-72.222,41.084,15217.937,59268.174,20080114_083204
3,KOKX20080115_132058,66.912,0.101,267.983,310.015,21.263,-73.054,40.820,10631.252,16773.219,20080115_082058
3,KOKX20080115_132701,72.962,0.651,270.311,309.440,25.627,-73.040,40.823,12813.456,15577.041,20080115_082701
1,KOKX20080115_123421,20.295,0.050,282.681,442.714,28.810,-72.966,40.223,14405.096,71880.684,20080115_073421
2,KOKX20080115_124430,30.445,0.082,295.289,140.737,16.438,-72.893,41.583,8219.006,79666.235,20080115_074430
4,KOKX20080115_132701,72.962,0.135,199.721,286.021,19.445,-73.460,40.927,9722.620,50624.376,20080115_082701
1,KOKX20080119_120213,-9.953,0.164,390.831,258.159,7.025,-72.324,41.053,3512.463,50002.094,20080119_070213
1,KOKX20080120_123540,24.058,0.171,272.668,372.204,29.379,-73.026,40.540,14689.362,38601.954,20080120_073540
1,KOKX20080121_120040,-10.346,0.093,247.663,292.599,6.081,-73.175,40.898,3040.661,26429.116,20080121_070040
2,KOKX20080121_121050,-0.180,0.084,341.013,280.006,5.736,-72.621,40.955,2868.156,22813.426,20080121_071050
1,KOKX20080124_132418,75.277,0.081,35.890,168.434,32.001,-74.445,41.447,16000.389,147532.941,20080124_082418
1,KOKX20080126_120524,-2.131,0.221,532.585,446.331,17.070,-71.499,40.199,8535.070,137394.112,20080126_070524
2,KOKX20080126_123554,28.369,0.055,21.573,233.460,29.860,-74.523,41.153,14929.880,143133.825,20080126_073554
5,KOKX20080127_130138,54.896,0.120,152.728,388.254,39.165,-73.733,40.465,19582.508,85845.512,20080127_080138
5,KOKX20080127_131149,65.079,0.233,142.019,391.116,52.421,-73.796,40.452,26210.350,91187.017,20080127_081149
6,KOKX20080127_131149,65.079,0.508,427.541,199.355,24.875,-72.103,41.316,12437.443,81234.183,20080127_081149
6,KOKX20080127_132159,75.246,0.188,430.852,193.033,39.079,-72.083,41.345,19539.428,84504.610,20080127_082159
1,KOKX20080127_120932,2.796,0.317,366.974,287.284,18.537,-72.467,40.922,9268.322,34085.069,20080127_070932
2,KOKX20080127_122053,14.146,0.199,453.632,165.848,45.094,-71.945,41.466,22547.058,101979.673,20080127_072053
3,KOKX20080127_125126,44.696,0.150,467.704,360.709,46.421,-71.874,40.588,23210.495,89177.147,20080127_075126
4,KOKX20080127_130138,54.896,0.129,284.980,255.102,23.219,-72.954,41.068,11609.608,23671.975,20080127_080138
1,KOKX20080129_115238,-12.423,0.137,199.267,37.205,6.386,-73.473,42.047,3193.043,140719.929,20080129_065238
2,KOKX20080129_122305,18.027,0.066,174.906,368.720,2.111,-73.603,40.554,1055.426,71363.304,20080129_072305
1,KOKX20080130_120655,2.746,0.053,469.419,99.224,39.431,-71.846,41.765,19715.626,131352.149,20080130_070655
2,KOKX20080130_121859,14.813,0.052,263.329,191.852,48.988,-73.084,41.352,24494.173,57098.200,20080130_071859
3,KOKX20080130_131422,70.196,0.308,452.370,310.697,21.657,-71.961,40.814,10828.674,76372.578,20080130_081422
1,KOKX20080201_122842,26.389,0.373,355.631,34.050,21.960,-72.528,42.062,10979.794,135852.986,20080201_072842
1,KOKX20080201_123446,32.456,0.055,355.849,38.435,30.589,-72.527,42.043,15294.670,133730.318,20080201_073446
1,KOKX20080201_124049,38.506,0.133,365.442,42.774,41.949,-72.469,42.023,20974.694,132710.363,20080201_074049
3,KOKX20080201_124652,44.556,0.118,69.889,68.368,62.769,-74.251,41.900,31384.642,163251.933,20080201_074652
3,KOKX20080201_125255,50.606,0.161,73.623,67.227,69.550,-74.229,41.906,34775.099,162349.807,20080201_075255
1,KOKX20080202_115423,-6.954,0.094,259.642,302.592,15.328,-73.104,40.854,7663.799,20220.646,20080202_065423
1,KOKX20080203_114745,-12.587,0.068,247.842,294.393,8.803,-73.174,40.890,4401.388,26229.017,20080203_064745
1,KOKX20080204_114917,-10.025,0.404,388.427,256.275,6.612,-72.338,41.061,3305.809,49323.429,20080204_064917
2,KOKX20080205_114251,-15.404,0.117,253.226,289.689,12.558,-73.142,40.912,6278.898,23948.323,20080205_064251
2,KOKX20080205_114853,-9.370,0.446,255.543,291.033,17.539,-73.128,40.906,8769.399,22676.237,20080205_064853
2,KOKX20080205_115455,-3.337,0.050,260.910,298.016,14.464,-73.096,40.874,7232.014,19570.377,20080205_065455
1,KOKX20080205_113045,-27.504,0.116,506.633,411.934,31.288,-71.648,40.355,15644.156,117501.523,20080205_063045
2,KOKX20080207_123311,37.118,0.321,210.928,88.184,24.862,-73.400,41.818,12430.883,114890.927,20080207_073311
2,KOKX20080207_124318,47.234,0.458,223.450,88.182,33.830,-73.325,41.818,16914.801,112613.299,20080207_074318
1,KOKX20080207_115244,-3.332,0.055,86.649,308.130,22.722,-74.129,40.822,11360.929,106753.140,20080207_065244
3,KOKX20080207_131339,77.584,0.059,276.111,69.347,42.348,-73.008,41.904,21173.977,115943.555,20080207_081339
5,KOKX20080208_124838,53.700,0.663,287.459,258.481,17.537,-72.939,41.052,8768.452,21685.755,20080208_074838
5,KOKX20080208_125850,63.900,0.068,288.274,249.460,31.493,-72.934,41.093,15746.667,25941.356,20080208_075850
5,KOKX20080208_130900,74.066,0.710,290.148,244.850,29.936,-72.923,41.114,14967.836,28011.750,20080208_080900
