track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20110103_121720_V03,1.221,0.068,226.588,78.018,31.836,-73.307,41.864,15917.835,116902.876,20110103_071720
1,KOKX20110103_122704_V03,10.955,0.148,235.327,83.048,44.563,-73.254,41.842,22281.435,113193.195,20110103_072704
6,KOKX20110104_125114_V03,35.096,0.107,427.676,511.224,13.394,-72.118,39.912,6697.059,123406.595,20110104_075114
6,KOKX20110104_130059_V03,44.846,0.093,428.754,512.272,22.801,-72.112,39.907,11400.574,124134.167,20110104_080059
1,KOKX20110104_120229_V03,-13.654,0.648,338.576,202.202,6.816,-72.634,41.306,3408.081,52565.454,20110104_070229
4,KOKX20110104_121214_V03,-3.904,0.168,262.012,309.944,20.324,-73.090,40.821,10162.216,19633.794,20110104_071214
5,KOKX20110104_123144_V03,15.596,0.089,441.070,521.447,22.656,-72.040,39.865,11327.829,131281.600,20110104_073144
5,KOKX20110105_130538_V03,49.509,0.161,191.164,39.098,23.492,-73.522,42.038,11746.054,141346.184,20110105_080538
5,KOKX20110105_131522_V03,59.243,0.378,201.568,45.102,29.927,-73.459,42.012,14963.471,136621.456,20110105_081522
5,KOKX20110105_132507_V03,68.993,0.226,215.813,53.108,30.195,-73.372,41.976,15097.588,130425.193,20110105_082507
5,KOKX20110105_133452_V03,78.743,0.286,206.984,68.394,46.518,-73.425,41.907,23259.026,124793.156,20110105_083452
3,KOKX20110105_123624_V03,20.276,0.053,129.761,45.694,41.647,-73.892,42.006,20823.294,153013.882,20110105_073624
3,KOKX20110105_124608_V03,30.009,0.162,127.969,50.265,54.843,-73.902,41.985,27421.284,151626.385,20110105_074608
3,KOKX20110105_125553_V03,39.759,0.315,134.693,57.950,59.351,-73.861,41.951,29675.487,146555.929,20110105_075553
1,KOKX20110105_115725_V03,-18.707,0.055,245.145,45.760,6.793,-73.196,42.010,3396.637,130045.231,20110105_065725
2,KOKX20110105_120709_V03,-8.974,0.185,292.906,325.422,16.358,-72.906,40.751,8179.024,13196.664,20110105_070709
6,KOKX20110106_131004_V03,53.993,0.076,29.876,426.958,31.720,-74.453,40.283,15859.867,149235.559,20110106_081004
6,KOKX20110106_131949_V03,63.743,0.750,36.116,426.524,38.731,-74.416,40.285,19365.275,146324.266,20110106_081949
1,KOKX20110106_120148_V03,-14.273,0.352,333.635,205.314,2.455,-72.664,41.292,1227.406,50241.386,20110106_070148
5,KOKX20110106_130019_V03,44.243,0.068,189.447,208.997,21.148,-73.524,41.273,10573.772,71595.177,20110106_080019
1,KOKX20110107_115432_V03,-21.451,0.201,339.761,496.806,27.768,-72.632,39.979,13884.145,100391.040,20110107_065432
1,KOKX20110107_120419_V03,-11.667,0.788,334.855,501.116,34.671,-72.660,39.960,17335.721,102056.791,20110107_070419
1,KOKX20110107_121406_V03,-1.884,0.768,336.160,496.775,30.919,-72.653,39.979,15459.562,100034.733,20110107_071406
1,KOKX20110107_122352_V03,7.883,0.290,335.642,490.365,35.611,-72.656,40.008,17805.272,96836.683,20110107_072352
