track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20050101_114956,-26.107,0.062,157.618,342.460,2.792,-73.706,40.671,1395.922,74288.884,20050101_064956
1,KOKX20050103_124419,28.149,0.070,463.031,424.672,26.177,-71.906,40.300,13088.690,102618.372,20050103_074419
1,KOKX20050103_125006,33.933,0.087,466.160,423.395,32.790,-71.887,40.306,16395.054,103483.543,20050103_075006
1,KOKX20050103_125555,39.749,0.059,486.562,422.741,23.517,-71.767,40.308,11758.619,111658.975,20050103_075555
3,KOKX20050104_133149,75.642,0.071,291.288,402.439,36.876,-72.916,40.404,18438.196,51404.443,20050104_083149
3,KOKX20050104_133737,81.442,0.198,296.166,403.130,43.012,-72.887,40.401,21506.031,51600.551,20050104_083737
1,KOKX20050104_115902,-17.141,0.071,21.753,223.080,18.357,-74.523,41.200,9178.438,144341.491,20050104_065902
2,KOKX20050104_120450,-11.341,0.053,170.472,356.531,21.584,-73.630,40.608,10791.843,70663.526,20050104_070450
1,KOKX20050105_114912,-26.944,0.106,401.491,273.530,10.896,-72.261,40.983,5448.078,52443.045,20050105_064912
3,KOKX20050105_133334,77.423,0.057,166.087,278.033,2.030,-73.660,40.962,1014.986,67851.167,20050105_083334
1,KOKX20050106_123059,14.908,0.111,285.315,321.323,9.459,-72.951,40.770,4729.725,12945.371,20050106_073059
1,KOKX20050112_120047,-14.088,0.077,234.909,358.172,19.292,-73.249,40.603,9645.851,43648.774,20050112_070047
1,KOKX20050114_115154,-22.270,0.057,93.582,418.312,22.005,-74.079,40.326,11002.619,118960.033,20050114_065154
1,KOKX20050114_115651,-17.320,0.101,94.489,417.095,29.130,-74.074,40.332,14565.196,118264.472,20050114_065651
2,KOKX20050114_132614,72.064,0.116,225.215,354.119,16.384,-73.306,40.621,8192.142,46156.611,20050114_082614
1,KOKX20050117_120020,-12.507,0.061,19.572,321.052,16.812,-74.525,40.759,8405.813,140608.491,20050117_070020
1,KOKX20050117_121006,-2.741,0.325,21.274,321.783,24.629,-74.515,40.756,12314.292,139787.792,20050117_071006
2,KOKX20050117_124911,36.343,0.077,401.860,288.887,11.703,-72.260,40.914,5851.311,51232.137,20050117_074911
3,KOKX20050117_132415,71.409,0.051,50.887,326.873,28.452,-74.339,40.735,14226.244,125278.880,20050117_082415
1,KOKX20050118_115930,-12.825,0.106,391.150,506.364,39.562,-72.331,39.935,19780.840,112799.220,20050118_065930
2,KOKX20050118_125808,45.808,0.051,366.972,411.398,16.806,-72.470,40.363,8402.910,64989.973,20050118_075808
1,KOKX20050119_123837,26.842,0.080,24.528,274.624,46.327,-74.501,40.968,23163.412,138319.058,20050119_073837
2,KOKX20050119_130755,56.142,0.242,28.125,183.592,45.572,-74.490,41.378,22786.068,147873.831,20050119_080755
1,KOKX20050120_122835,17.395,0.110,214.617,113.083,62.388,-73.377,41.706,31194.040,102747.571,20050120_072835
1,KOKX20050120_123821,27.162,0.274,211.700,119.682,67.044,-73.395,41.676,33522.109,100388.320,20050120_073821
2,KOKX20050120_132712,76.012,0.321,216.768,133.048,47.952,-73.364,41.616,23975.813,93274.676,20050120_082712
2,KOKX20050120_133659,85.795,0.801,222.556,140.981,53.895,-73.329,41.581,26947.642,88437.196,20050120_083659
1,KOKX20050123_130412,54.975,0.070,485.148,430.713,31.142,-71.776,40.272,15571.018,113320.239,20050123_080412
1,KOKX20050125_124740,39.917,0.258,266.864,299.549,7.169,-73.061,40.867,3584.625,16569.527,20050125_074740
1,KOKX20050126_114800,-18.964,0.109,40.743,312.288,9.545,-74.401,40.800,4772.358,129773.856,20050126_064800
2,KOKX20050126_114800,-18.964,0.066,251.032,364.925,13.875,-73.154,40.573,6937.641,40660.475,20050126_064800
1,KOKX20050129_113656,-27.487,0.214,165.622,360.564,2.961,-73.658,40.590,1480.293,73697.881,20050129_063656
1,KOKX20050204_121310,14.622,0.064,486.126,568.100,37.702,-71.780,39.653,18851.143,163187.196,20050204_071310
1,KOKX20050204_121859,20.438,0.068,485.418,567.196,44.623,-71.784,39.657,22311.368,162614.294,20050204_071859
1,KOKX20050204_122446,26.222,0.376,484.988,559.484,43.493,-71.786,39.692,21746.387,159336.526,20050204_072446
