track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KOKX19980113_124322,5,3.300,1.200,5383,0,1205.777
2,KOKX19980113_124913,0,0.500,1.200,7030,0,6570.867
2,KOKX19980113_124913,2,1.400,1.200,6648,0,20325.388
2,KOKX19980113_124913,4,2.300,1.200,6650,0,7180.365
2,KOKX19980113_124913,5,3.300,1.200,6650,0,1996.446
2,KOKX19980113_124913,6,4.200,1.200,6657,0,399.253
1,KOKX19980113_121420,0,0.500,1.200,2604,0,101775.934
1,KOKX19980113_121420,2,1.400,1.200,2611,0,13344.481
1,KOKX19980113_121420,4,2.300,1.200,2611,0,1907.920
3,KOKX19980113_123730,0,0.500,1.200,3946,0,1142.417
3,KOKX19980113_123730,2,1.400,1.200,4051,0,4063.394
3,KOKX19980113_123730,4,2.300,1.200,4242,0,1219.543
3,KOKX19980113_123730,5,3.300,1.200,4230,0,699.404
3,KOKX19980113_123730,6,4.200,1.200,3952,0,336.815
4,KOKX19980113_132424,0,0.500,1.200,2644,68,561493.027
4,KOKX19980113_132424,2,1.400,1.200,2638,0,50613.141
1,KOKX19980115_122319,0,0.500,1.200,3834,0,53.075
1,KOKX19980115_122319,2,1.400,1.200,3831,0,0.868
1,KOKX19980115_122319,4,2.400,1.200,3839,0,92.251
1,KOKX19980115_122319,6,3.400,1.200,3839,0,4662.836
1,KOKX19980115_122319,7,4.400,1.200,3846,0,6807.565
2,KOKX19980115_124307,0,0.500,1.200,2078,0,20.442
2,KOKX19980115_124307,2,1.400,1.200,2082,0,1.992
2,KOKX19980115_124307,4,2.400,1.200,2084,0,8.208
2,KOKX19980115_124307,6,3.400,1.200,2086,0,68.580
1,KOKX19980116_125308,0,0.500,1.200,2560,0,36016.993
1,KOKX19980116_125308,2,1.400,1.200,2927,45,82197.622
1,KOKX19980116_125308,4,2.400,1.200,2669,0,30989.613
1,KOKX19980116_125308,5,3.300,1.200,2562,0,16786.742
2,KOKX19980116_125308,0,0.500,1.200,5406,0,21911.723
2,KOKX19980116_125308,2,1.400,1.200,5419,0,14587.569
2,KOKX19980116_125858,0,0.500,1.200,4798,0,7174.698
2,KOKX19980116_125858,2,1.400,1.200,4798,0,12701.869
2,KOKX19980116_125858,4,2.400,1.200,4797,0,6884.516
4,KOKX19980116_131631,0,0.500,1.200,2349,0,6100.956
4,KOKX19980116_131631,2,1.400,1.200,2368,0,7935.005
4,KOKX19980116_131631,4,2.400,1.200,2337,0,5872.563
4,KOKX19980116_131631,5,3.300,1.200,2336,0,3572.481
4,KOKX19980116_132221,0,0.500,1.200,2202,0,5461.841
4,KOKX19980116_132221,2,1.400,1.200,2051,0,3310.023
4,KOKX19980116_132221,4,2.400,1.200,1982,0,2773.801
4,KOKX19980116_132221,5,3.300,1.200,1988,0,2489.908
6,KOKX19980116_132812,0,0.500,1.200,1659,0,46252.912
6,KOKX19980116_132812,2,1.400,1.200,1655,0,8.161
1,KOKX19980118_130055,0,0.500,1.200,1615,0,134127.164
1,KOKX19980118_130055,2,1.500,1.200,1241,0,2509.261
1,KOKX19980118_131049,0,0.500,1.200,2231,0,142724.838
1,KOKX19980118_131049,2,1.500,1.200,2193,0,5102.297
1,KOKX19980118_132043,0,0.500,1.200,2130,0,144015.702
1,KOKX19980118_132043,2,1.500,1.200,2155,0,4500.940
1,KOKX19980118_133037,0,0.500,1.200,2712,0,157649.261
1,KOKX19980118_133037,2,1.500,1.200,2212,0,2922.804
3,KOKX19980118_131049,0,0.500,1.200,1852,0,54.807
3,KOKX19980118_131049,2,1.500,1.200,1855,0,1.390
3,KOKX19980118_131049,4,2.400,1.200,1853,0,0.743
3,KOKX19980118_131049,6,3.400,1.200,1855,0,0.409
3,KOKX19980118_131049,7,4.400,1.200,1866,0,0.189
4,KOKX19980118_131049,0,0.500,1.200,6420,0,59256.125
4,KOKX19980118_131049,2,1.500,1.200,6420,0,52069.334
4,KOKX19980118_131049,4,2.400,1.200,6427,0,19229.446
4,KOKX19980118_131049,6,3.400,1.200,6444,0,2736.715
4,KOKX19980118_131049,7,4.400,1.200,6446,0,578.850
1,KOKX19980120_122059,0,0.500,1.200,4074,0,14.410
1,KOKX19980120_122059,2,1.400,1.200,4074,0,73.075
1,KOKX19980120_122059,4,2.400,1.200,4069,0,22.294
1,KOKX19980120_122059,6,3.400,1.200,4074,0,0.778
1,KOKX19980120_122059,7,4.400,1.200,4090,0,0.643
1,KOKX19980122_120147,0,0.500,1.200,2486,0,1256.975
1,KOKX19980124_125447,0,0.500,1.200,1405,15,33408.127
1,KOKX19980124_125447,2,1.400,1.200,1405,0,2306.136
1,KOKX19980124_130040,0,0.500,1.200,2637,0,36900.102
1,KOKX19980124_130040,2,1.500,1.200,2648,0,2506.693
3,KOKX19980124_132407,0,0.500,1.200,1824,0,32127.528
3,KOKX19980124_132407,2,1.500,1.200,1594,0,23873.370
3,KOKX19980124_132407,4,2.300,1.200,1609,0,1764.054
3,KOKX19980124_133000,0,0.500,1.200,2939,0,30761.714
3,KOKX19980124_133000,2,1.400,1.200,2936,4,27298.935
3,KOKX19980124_133000,4,2.300,1.200,2939,0,2125.237
2,KOKX19980124_131224,0,0.500,1.200,2269,0,996.609
2,KOKX19980124_131224,2,1.400,1.200,2284,0,1.673
8,KOKX19980125_131747,0,0.500,1.200,684,0,325.168
8,KOKX19980125_131747,2,1.400,1.200,663,0,0.491
8,KOKX19980125_132339,0,0.500,1.200,1471,0,976.355
8,KOKX19980125_132339,2,1.400,1.200,1483,0,7.436
8,KOKX19980125_132931,0,0.500,1.200,2538,0,1465.798
8,KOKX19980125_132931,2,1.400,1.200,2237,0,519.548
8,KOKX19980125_133521,0,0.500,1.200,3015,0,866.583
8,KOKX19980125_133521,2,1.400,1.200,3027,0,2399.625
2,KOKX19980125_114415,0,0.500,1.200,746,0,2228.936
2,KOKX19980125_115005,0,0.500,1.200,1663,0,2002.821
2,KOKX19980125_115556,0,0.500,1.200,2606,0,1198.899
2,KOKX19980125_120147,0,0.500,1.200,2698,0,465.171
7,KOKX19980125_130606,0,0.500,1.200,2628,0,39176.836
7,KOKX19980125_130606,2,1.400,1.200,2641,0,1678.977
7,KOKX19980125_131157,0,0.500,1.200,3846,0,48039.796
7,KOKX19980125_131157,2,1.400,1.200,3839,0,2074.252
1,KOKX19980125_114415,0,0.500,1.200,639,0,882.765
1,KOKX19980125_114415,2,1.400,1.200,641,0,842.738
1,KOKX19980125_114415,4,2.400,1.200,641,0,88.051
1,KOKX19980125_114415,5,3.300,1.200,648,0,1.791
1,KOKX19980125_114415,6,4.300,1.200,644,0,11.065
3,KOKX19980125_114415,0,0.500,1.200,582,0,3487.115
3,KOKX19980125_114415,2,1.400,1.200,581,0,1966.295
3,KOKX19980125_114415,4,2.400,1.200,584,0,0.305
5,KOKX19980125_115005,0,0.500,1.200,3688,0,112760.333
5,KOKX19980125_115005,2,1.400,1.200,3701,0,1384.373
6,KOKX19980125_123654,0,0.500,1.200,1509,0,53837.709
6,KOKX19980125_123654,2,1.400,1.200,1506,0,1.510
2,KOKX19980126_120957,0,0.500,1.200,3821,0,2670.773
2,KOKX19980126_121945,0,0.500,1.200,6222,0,3325.902
2,KOKX19980126_121945,2,1.400,1.200,6224,0,62.284
2,KOKX19980126_122933,0,0.500,1.200,8011,0,3417.870
2,KOKX19980126_122933,2,1.400,1.200,8025,0,50.661
2,KOKX19980126_123921,0,0.500,1.200,9352,0,13084.384
2,KOKX19980126_123921,2,1.400,1.200,9353,0,164.150
2,KOKX19980126_124909,0,0.500,1.200,9540,0,6318.637
2,KOKX19980126_124909,2,1.400,1.200,10474,0,553.792
3,KOKX19980126_131834,0,0.500,1.200,5787,0,18778.575
3,KOKX19980126_131834,2,1.500,1.200,5789,0,32.597
3,KOKX19980126_132822,0,0.500,1.200,7239,0,17005.944
3,KOKX19980126_132822,2,1.400,1.200,7763,0,15.334
1,KOKX19980126_120009,0,0.500,1.200,2980,0,559.506
1,KOKX19980126_120009,2,1.400,1.200,2987,0,2.914
1,KOKX19980128_124224,0,0.500,1.200,54,0,341.804
1,KOKX19980128_124224,2,1.400,1.200,54,0,281.617
1,KOKX19980128_124224,4,2.400,1.200,55,0,133.114
1,KOKX19980128_124224,5,3.300,1.200,54,0,93.481
1,KOKX19980128_124815,0,0.500,1.200,523,0,2572.463
1,KOKX19980128_124815,2,1.400,1.200,523,0,10115.083
1,KOKX19980128_124815,4,2.400,1.200,521,0,1374.318
1,KOKX19980128_124815,5,3.300,1.200,522,0,788.859
3,KOKX19980128_132909,0,0.500,1.200,2080,254,511693.609
3,KOKX19980128_132909,2,1.400,1.200,2080,0,238719.884
3,KOKX19980128_132909,4,2.400,1.200,2079,0,67715.279
4,KOKX19980128_132909,0,0.500,1.200,1928,0,177824.974
4,KOKX19980128_132909,2,1.400,1.200,1917,0,31636.340
1,KOKX19980130_122852,0,0.500,1.200,917,0,1049.018
1,KOKX19980130_122852,2,1.400,1.200,897,0,0.863
1,KOKX19980130_123444,0,0.500,1.200,2191,0,2084.502
1,KOKX19980130_123444,2,1.500,1.200,2172,0,2.075
1,KOKX19980130_124034,0,0.500,1.200,3246,0,3486.780
1,KOKX19980130_124034,2,1.400,1.200,3267,0,3.050
1,KOKX19980130_124625,0,0.500,1.200,3760,0,5507.057
1,KOKX19980130_124625,2,1.500,1.200,3742,0,376.538
1,KOKX19980130_125216,0,0.500,1.200,4172,0,7437.586
1,KOKX19980130_125216,2,1.500,1.200,4140,0,591.679
2,KOKX19980130_132129,0,0.500,1.200,1297,0,81193.292
3,KOKX19980130_132129,0,0.500,1.200,2483,0,536.575
3,KOKX19980130_132129,2,1.500,1.200,2490,0,653.312
3,KOKX19980130_132129,4,2.300,1.200,2486,0,855.828
3,KOKX19980130_132129,5,3.300,1.200,2486,0,638.317
3,KOKX19980130_132129,6,4.300,1.200,2491,0,24.031
8,KOKX19980131_130058,0,0.500,1.200,24661,0,214675.609
8,KOKX19980131_130058,2,1.500,1.200,24686,0,57917.587
8,KOKX19980131_130058,4,2.300,1.200,24681,0,3732.341
8,KOKX19980131_130058,5,3.300,1.200,24717,0,273.885
8,KOKX19980131_130649,0,0.500,1.200,26976,0,220436.874
8,KOKX19980131_130649,2,1.500,1.200,26991,0,51917.424
8,KOKX19980131_130649,4,2.300,1.200,26987,0,3122.941
8,KOKX19980131_130649,5,3.300,1.200,27019,0,391.468
8,KOKX19980131_131239,0,0.500,1.200,24961,0,212939.394
8,KOKX19980131_131239,2,1.500,1.200,25000,0,49045.115
8,KOKX19980131_131239,4,2.300,1.200,25847,0,2562.423
8,KOKX19980131_131239,5,3.300,1.200,25883,0,265.796
8,KOKX19980131_131903,0,0.500,1.200,21941,0,170828.504
8,KOKX19980131_131903,2,1.500,1.200,21896,0,41562.615
8,KOKX19980131_131903,4,2.300,1.200,22792,0,1700.359
8,KOKX19980131_131903,5,3.300,1.200,22742,0,107.812
8,KOKX19980131_132453,0,0.500,1.200,20593,0,159484.372
8,KOKX19980131_132453,2,1.500,1.200,20599,0,26433.413
8,KOKX19980131_132453,4,2.300,1.200,20595,0,1032.280
8,KOKX19980131_132453,5,3.300,1.200,20620,0,79.409
8,KOKX19980131_133045,0,0.500,1.200,18961,0,134745.212
8,KOKX19980131_133045,2,1.500,1.200,18975,0,22349.478
8,KOKX19980131_133045,4,2.300,1.200,18987,0,454.247
8,KOKX19980131_133045,5,3.300,1.200,18981,0,20.178
4,KOKX19980131_122548,0,0.500,1.200,2254,0,38741.427
4,KOKX19980131_122548,2,1.400,1.200,2254,0,11726.331
4,KOKX19980131_122548,4,2.300,1.200,2253,0,597.420
4,KOKX19980131_122548,5,3.300,1.200,2258,0,131.521
4,KOKX19980131_123138,0,0.500,1.200,4651,0,62923.656
4,KOKX19980131_123138,2,1.500,1.200,4660,0,19194.860
4,KOKX19980131_123138,4,2.300,1.200,4655,0,1429.029
4,KOKX19980131_123138,5,3.300,1.200,4657,0,17.441
4,KOKX19980131_123728,0,0.500,1.200,8268,0,116818.383
4,KOKX19980131_123728,2,1.500,1.200,8274,0,37626.629
4,KOKX19980131_123728,4,2.300,1.200,8284,0,3003.739
4,KOKX19980131_123728,5,3.300,1.200,8295,0,56.854
4,KOKX19980131_124320,0,0.500,1.200,9076,0,126231.662
4,KOKX19980131_124320,2,1.500,1.200,9074,0,37167.267
4,KOKX19980131_124320,4,2.300,1.200,9076,0,3363.055
4,KOKX19980131_124320,5,3.400,1.200,9087,0,78.946
4,KOKX19980131_124910,0,0.500,1.200,12665,0,153619.055
4,KOKX19980131_124910,2,1.500,1.200,12498,0,49750.475
4,KOKX19980131_124910,4,2.400,1.200,12502,0,3547.595
4,KOKX19980131_124910,5,3.300,1.200,12513,0,99.975
5,KOKX19980131_123138,0,0.500,1.200,8909,0,193049.126
5,KOKX19980131_123138,2,1.500,1.200,8913,0,35369.128
5,KOKX19980131_123138,4,2.300,1.200,8935,0,1102.001
5,KOKX19980131_123728,0,0.500,1.200,11704,0,234012.206
5,KOKX19980131_123728,2,1.500,1.200,11724,0,44735.378
5,KOKX19980131_123728,4,2.300,1.200,12114,0,1929.054
5,KOKX19980131_124320,0,0.500,1.200,11169,0,229496.032
5,KOKX19980131_124320,2,1.500,1.200,11180,0,38948.303
5,KOKX19980131_124320,4,2.300,1.200,11190,0,1899.430
5,KOKX19980131_124910,0,0.500,1.200,6004,0,159070.936
5,KOKX19980131_124910,2,1.500,1.200,6002,0,33162.482
5,KOKX19980131_124910,4,2.400,1.200,6006,0,528.648
1,KOKX19980131_114451,0,0.500,1.200,9839,3,23529.516
1,KOKX19980131_114451,2,1.400,1.200,10239,0,23847.995
1,KOKX19980131_114451,4,2.300,1.200,10146,0,14465.136
1,KOKX19980131_114451,5,3.300,1.200,10172,0,7624.271
1,KOKX19980131_114451,6,4.400,1.200,10198,0,4191.409
1,KOKX19980131_114451,7,5.800,1.200,10011,0,1321.823
1,KOKX19980131_114451,8,9.800,1.200,9914,0,61.916
1,KOKX19980131_115042,0,0.500,1.200,15650,274,27421.520
1,KOKX19980131_115042,2,1.500,1.200,15654,0,23438.309
1,KOKX19980131_115042,4,2.300,1.200,15661,0,15821.181
1,KOKX19980131_115042,5,3.300,1.200,15674,0,8251.646
1,KOKX19980131_115042,6,4.300,1.200,15697,0,4868.994
1,KOKX19980131_115042,7,5.800,1.200,15737,0,1732.652
1,KOKX19980131_115042,8,9.800,1.200,15949,0,149.699
3,KOKX19980131_121956,0,0.500,1.200,9822,0,254646.840
3,KOKX19980131_121956,2,1.500,1.200,10299,0,46788.497
3,KOKX19980131_121956,4,2.300,1.200,10387,0,1731.006
3,KOKX19980131_122548,0,0.500,1.200,12595,0,264919.302
3,KOKX19980131_122548,2,1.400,1.200,12608,0,42474.130
3,KOKX19980131_122548,4,2.300,1.200,12614,0,2185.462
2,KOKX19980131_121406,0,0.500,1.200,13869,0,294558.282
2,KOKX19980131_121406,2,1.500,1.200,13886,0,49552.288
2,KOKX19980131_121406,4,2.300,1.200,13871,0,3432.149
2,KOKX19980131_121406,5,3.300,1.200,13894,0,175.260
1,KOKX19980204_115858,0,0.500,1.200,6656,0,62256.099
1,KOKX19980204_115858,2,1.400,1.200,6659,0,65869.736
1,KOKX19980204_120846,0,0.500,1.200,11339,0,117281.256
1,KOKX19980204_120846,2,1.400,1.200,11339,0,110644.132
2,KOKX19980204_124758,0,0.500,1.200,4529,0,165406.819
2,KOKX19980204_125746,0,0.500,1.200,6100,0,173357.058
2,KOKX19980204_125746,2,1.400,1.200,6098,0,135906.842
2,KOKX19980205_124553,0,0.500,1.200,4022,0,231471.865
2,KOKX19980205_125143,0,0.500,1.200,5573,0,327548.999
2,KOKX19980205_125736,0,0.500,1.200,3887,0,213861.360
1,KOKX19980205_121049,0,0.500,1.200,2416,0,49716.245
1,KOKX19980206_114656,0,0.500,1.200,7374,29,1894.637
1,KOKX19980206_114656,2,1.400,1.200,7376,0,2.821
1,KOKX19980206_114656,4,2.400,1.200,7387,0,0.618
1,KOKX19980206_114656,5,3.300,1.200,7384,0,0.726
1,KOKX19980206_114656,6,4.300,1.200,7402,0,0.482
1,KOKX19980206_114656,7,5.900,1.200,7425,0,0.406
2,KOKX19980211_124309,0,0.500,1.200,398,13,28857.500
2,KOKX19980211_124309,2,1.500,1.200,400,0,0.358
2,KOKX19980211_125257,0,0.500,1.200,1452,6,40340.574
2,KOKX19980211_125257,2,1.500,1.200,1467,0,1.318
2,KOKX19980211_130245,0,0.500,1.200,2520,0,22264.025
2,KOKX19980211_130245,2,1.500,1.200,2517,0,2.324
1,KOKX19980211_115408,0,0.500,1.200,694,19,35043.681
1,KOKX19980211_115408,2,1.400,1.200,695,0,0.584
1,KOKX19980212_125649,0,0.500,1.200,2933,4,20836.709
1,KOKX19980212_125649,2,1.400,1.200,2938,0,31008.647
1,KOKX19980212_125649,4,2.300,1.200,2937,0,2853.130
1,KOKX19980212_125649,5,3.300,1.200,2942,0,512.462
1,KOKX19980212_125649,6,4.300,1.200,2948,0,75.209
1,KOKX19980212_130240,0,0.500,1.200,6178,0,9095.256
1,KOKX19980212_130240,2,1.400,1.200,5823,0,10156.751
1,KOKX19980212_130240,4,2.300,1.200,5834,0,3057.079
1,KOKX19980212_130240,5,3.300,1.200,5841,0,587.784
1,KOKX19980212_130240,6,4.200,1.200,5856,0,151.842
1,KOKX19980212_130833,0,0.500,1.200,3760,0,3539.333
1,KOKX19980212_130833,2,1.400,1.200,3755,0,2365.556
1,KOKX19980212_130833,4,2.300,1.200,3743,0,2196.343
1,KOKX19980212_130833,5,3.300,1.200,3734,0,428.730
1,KOKX19980212_130833,6,4.200,1.200,3749,0,190.367
11,KOKX19980217_123523,0,0.500,1.200,1433,0,32151.569
11,KOKX19980217_123523,2,1.500,1.200,1455,0,3766.031
11,KOKX19980217_124113,0,0.500,1.200,2190,0,43072.365
11,KOKX19980217_124113,2,1.500,1.200,2214,0,6222.451
11,KOKX19980217_124703,0,0.500,1.200,4637,0,81403.854
11,KOKX19980217_124703,2,1.500,1.200,4624,0,13706.342
11,KOKX19980217_125255,0,0.500,1.200,6703,0,96971.197
11,KOKX19980217_125255,2,1.500,1.200,7570,0,27579.424
11,KOKX19980217_125846,0,0.500,1.200,6490,0,78369.779
11,KOKX19980217_125846,2,1.500,1.200,6499,0,17913.024
