track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KOKX19990101_120227,-13.504,0.314,398.032,291.403,17.831,-72.283,40.903,8915.550,49204.000,19990101_070227
3,KOKX19990101_120819,-7.637,0.050,402.157,287.672,25.594,-72.258,40.919,12797.121,51449.214,19990101_070819
3,KOKX19990101_121411,-1.771,0.518,411.840,286.954,25.417,-72.201,40.922,12708.735,56299.417,19990101_071411
3,KOKX19990101_122003,4.096,0.060,416.942,296.087,30.924,-72.171,40.881,15462.190,58503.947,19990101_072003
1,KOKX19990101_115043,-25.237,0.091,400.547,199.438,8.768,-72.264,41.317,4383.789,71102.945,19990101_065043
2,KOKX19990101_115635,-19.371,0.103,397.384,268.914,27.285,-72.286,41.004,13642.368,51112.826,19990101_065635
7,KOKX19990101_132437,68.663,0.052,402.624,198.324,8.770,-72.252,41.322,4384.869,72231.418,19990101_082437
8,KOKX19990101_133621,80.396,0.093,421.462,287.813,28.990,-72.143,40.918,14495.163,61036.067,19990101_083621
1,KOKX19990117_121832,5.463,0.101,192.555,158.832,13.267,-73.508,41.499,6633.312,88703.032,19990117_071832
3,KOKX19990118_124319,30.740,0.135,270.189,413.742,29.935,-73.040,40.353,14967.566,58791.935,19990118_074319
4,KOKX19990118_130057,48.374,0.063,145.644,249.463,45.656,-73.783,41.089,22828.094,81209.254,19990118_080057
1,KOKX19990119_120533,-6.497,0.109,180.094,37.869,23.003,-73.589,42.043,11501.553,144126.881,19990119_070533
1,KOKX19990120_114835,-22.899,0.088,400.826,198.978,10.274,-72.262,41.319,5136.772,71364.151,19990120_064835
1,KOKX19990121_115548,-15.083,0.448,382.745,196.664,5.078,-72.370,41.330,2539.059,66191.061,19990121_065548
1,KOKX19990122_114927,-20.799,0.217,254.051,291.055,8.546,-73.137,40.906,4272.762,23405.591,19990122_064927
3,KOKX19990123_124610,36.585,0.517,348.494,367.384,18.874,-72.578,40.562,9437.105,41509.890,19990123_074610
3,KOKX19990123_125205,42.502,0.321,353.222,366.189,25.666,-72.550,40.567,12833.157,42466.404,19990123_075205
1,KOKX19990123_115323,-16.198,0.076,413.701,437.479,18.657,-72.196,40.245,9328.375,89202.552,19990123_065323
2,KOKX19990123_121652,7.285,0.123,307.619,409.162,25.004,-72.820,40.374,12501.810,54714.012,19990123_071652
4,KOKX19990123_130939,60.068,0.100,357.806,297.306,24.718,-72.522,40.877,12358.997,28934.573,19990123_080939
5,KOKX19990123_132123,71.802,0.232,249.140,237.034,18.301,-73.167,41.149,9150.660,40470.381,19990123_082123
