track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20140103_120626_V06,-9.676,0.055,46.670,416.279,58.774,-74.355,40.332,29387.224,139370.914,20140103_070626
1,KOKX20140104_115600_V06,-20.124,0.129,357.922,269.620,2.997,-72.520,41.002,1498.413,32702.700,20140104_065600
3,KOKX20140104_115600_V06,-20.124,0.075,389.101,254.967,3.075,-72.334,41.067,1537.510,49917.204,20140104_065600
2,KOKX20140105_120322_V06,-12.734,0.260,256.280,206.691,10.230,-73.125,41.285,5115.009,51521.793,20140105_070322
1,KOKX20140107_120311_V06,-12.756,0.145,280.280,291.789,8.544,-72.981,40.902,4271.790,10680.639,20140107_070311
1,KOKX20140107_121259_V06,-2.956,0.080,280.667,293.042,17.906,-72.979,40.897,8952.757,10273.414,20140107_071259
1,KOKX20140108_120245_V06,-13.051,0.215,277.642,290.424,6.079,-72.997,40.909,3039.639,12161.109,20140108_070245
1,KOKX20140109_120100_V06,-14.625,0.745,327.735,209.800,4.664,-72.699,41.272,2332.016,47183.667,20140109_070100
3,KOKX20140109_120100_V06,-14.625,0.220,277.076,289.443,6.722,-73.000,40.913,3360.851,12619.179,20140109_070100
2,KOKX20140110_125632_V06,41.123,0.091,24.450,231.781,26.477,-74.506,41.161,13238.735,141934.491,20140110_075632
2,KOKX20140110_130618_V06,50.890,-1.000,24.450,231.781,42.006,-74.506,41.161,21003.235,141934.491,20140110_080618
2,KOKX20140110_131606_V06,60.690,0.111,47.779,207.598,57.200,-74.370,41.272,28600.011,134307.283,20140110_081606
1,KOKX20140113_120348_V06,-10.741,0.210,277.365,290.294,6.918,-72.999,40.909,3458.763,12314.186,20140113_070348
2,KOKX20140113_120348_V06,-10.741,0.065,325.394,212.065,1.995,-72.713,41.261,997.269,45764.169,20140113_070348
1,KOKX20140115_115320_V06,-20.442,0.214,357.719,268.234,3.379,-72.521,41.008,1689.713,32941.465,20140115_065320
1,KOKX20140115_120305_V06,-10.692,0.082,357.576,269.134,10.973,-72.522,41.004,5486.292,32663.800,20140115_070305
5,KOKX20140116_121115_V06,-2.088,0.188,275.593,290.322,4.917,-73.009,40.909,2458.351,13127.793,20140116_071115
5,KOKX20140116_122100_V06,7.662,0.335,275.165,289.736,12.899,-73.012,40.912,6449.257,13436.180,20140116_072100
5,KOKX20140116_123044_V06,17.396,0.217,275.931,290.911,11.457,-73.007,40.906,5728.619,12864.136,20140116_073044
2,KOKX20140116_115145_V06,-21.588,0.201,208.387,51.099,30.258,-73.417,41.985,15128.918,132612.896,20140116_065145
3,KOKX20140116_115145_V06,-21.588,0.134,357.850,269.887,2.457,-72.521,41.001,1228.371,32608.931,20140116_065145
8,KOKX20140116_125015_V06,36.912,0.072,25.926,448.413,36.873,-74.474,40.186,18436.647,155838.762,20140116_075015
1,KOKX20140117_115241_V06,-20.181,0.113,317.356,329.684,11.803,-72.762,40.732,5901.329,17192.726,20140117_065241
2,KOKX20140117_120228_V06,-10.397,0.076,227.458,237.010,5.660,-73.297,41.148,2829.811,48036.607,20140117_070228
1,KOKX20140118_115234_V06,-19.788,0.055,8.000,266.449,11.748,-74.600,41.004,5873.869,146960.848,20140118_065234
1,KOKX20140118_120219_V06,-10.038,0.083,12.304,261.222,22.146,-74.575,41.027,11072.931,145149.049,20140118_070219
1,KOKX20140118_121205_V06,-0.271,-1.000,16.359,256.297,32.865,-74.551,41.050,16432.660,143494.066,20140118_071205
1,KOKX20140118_121802_V06,5.679,0.074,37.265,303.159,60.925,-74.422,40.841,30462.318,131376.812,20140118_071802
1,KOKX20140118_122358_V06,11.612,0.111,38.665,300.626,69.254,-74.414,40.852,34627.196,130667.691,20140118_072358
2,KOKX20140118_120219_V06,-10.038,0.054,27.426,383.512,9.036,-74.472,40.478,4518.204,142539.993,20140118_070219
7,KOKX20140118_123551_V06,23.495,0.110,291.987,325.109,5.093,-72.912,40.752,2546.326,13178.153,20140118_073551
2,KOKX20140121_125341_V06,43.066,0.067,31.864,517.006,39.136,-74.432,39.878,19568.079,172473.545,20140121_075341
1,KOKX20140123_115646_V06,-12.522,0.232,277.593,290.615,6.495,-72.997,40.908,3247.646,12146.549,20140123_065646
1,KOKX20140124_115517_V06,-13.291,0.257,279.327,287.410,7.036,-72.987,40.922,3518.173,12102.645,20140124_065517
1,KOKX20140125_115338_V06,-14.195,0.094,276.050,288.996,6.834,-73.007,40.915,3417.122,13178.616,20140125_065338
1,KOKX20140125_120326_V06,-4.395,0.059,277.011,290.250,16.561,-73.001,40.909,8280.693,12485.452,20140125_070326
1,KOKX20140125_121314_V06,5.405,0.100,281.050,303.608,22.049,-72.977,40.849,11024.363,9645.015,20140125_071314
1,KOKX20140126_113735_V06,-29.467,0.156,292.532,312.920,10.909,-72.909,40.807,5454.300,7461.270,20140126_063735
1,KOKX20140126_114722_V06,-19.684,0.129,292.891,313.995,20.744,-72.907,40.803,10371.875,7848.592,20140126_064722
1,KOKX20140127_115241_V06,-13.557,0.055,51.518,394.473,66.492,-74.329,40.431,33245.983,132917.614,20140127_065241
2,KOKX20140127_120227_V06,-3.791,0.066,22.891,241.597,28.066,-74.514,41.117,14033.033,141598.041,20140127_070227
