track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KOKX20010104_123456,18.763,0.057,38.710,294.237,36.493,-74.415,40.881,18246.368,130676.806,20010104_073456
6,KOKX20010104_124447,28.613,-1.000,38.710,294.237,52.154,-74.415,40.881,26077.118,130676.806,20010104_074447
6,KOKX20010104_125439,38.479,0.077,62.054,292.445,52.189,-74.276,40.891,26094.442,119033.185,20010104_075439
8,KOKX20010104_131422,58.196,0.102,67.593,187.920,34.238,-74.253,41.362,17118.839,129010.440,20010104_081422
8,KOKX20010104_132413,68.046,0.084,71.369,192.513,43.157,-74.230,41.341,21578.691,126318.656,20010104_082413
1,KOKX20010104_121513,-0.954,0.529,405.570,293.748,15.690,-72.238,40.892,7845.024,52877.621,20010104_071513
2,KOKX20010104_121513,-0.954,0.198,442.381,172.426,25.334,-72.013,41.437,12667.019,95587.033,20010104_071513
3,KOKX20010104_121513,-0.954,0.126,188.775,428.738,58.923,-73.518,40.284,29461.468,85065.118,20010104_071513
4,KOKX20010104_122504,8.896,0.569,257.104,437.128,25.322,-73.117,40.248,12661.238,71840.609,20010104_072504
7,KOKX20010104_125439,38.479,0.112,396.347,208.455,44.907,-72.289,41.276,22453.285,66451.509,20010104_075439
9,KOKX20010104_132413,68.046,0.415,93.732,304.059,32.627,-74.087,40.841,16313.282,103153.745,20010104_082413
1,KOKX20010105_114744,-28.407,0.056,285.886,131.705,2.118,-72.949,41.623,1058.758,84442.910,20010105_064744
1,KOKX20010105_115735,-18.557,0.073,284.998,132.265,9.792,-72.954,41.621,4896.153,84202.497,20010105_065735
2,KOKX20010105_125642,40.560,0.112,23.729,203.268,48.574,-74.514,41.289,24287.075,146357.912,20010105_075642
3,KOKX20010105_133606,79.960,0.175,52.244,81.240,57.288,-74.356,41.841,28643.795,165256.400,20010105_083606
1,KOKX20010106_115040,-25.404,0.122,64.615,183.465,31.598,-74.271,41.382,15799.109,131326.408,20010106_065040
1,KOKX20010106_115630,-19.571,0.127,58.817,180.537,41.979,-74.306,41.394,20989.342,134573.822,20010106_065630
1,KOKX20010106_120220,-13.737,0.674,47.944,180.695,43.943,-74.371,41.393,21971.543,139432.878,20010106_070220
1,KOKX20010106_120810,-7.904,0.606,56.756,186.165,36.584,-74.318,41.369,18292.038,134281.469,20010106_070810
1,KOKX20010106_121400,-2.071,0.308,57.025,186.728,43.109,-74.317,41.366,21554.437,134040.527,20010106_071400
1,KOKX20010106_121950,3.763,0.141,56.370,183.791,44.667,-74.321,41.380,22333.539,134962.872,20010106_071950
3,KOKX20010106_123721,21.279,0.072,45.883,178.649,29.847,-74.384,41.402,14923.714,140802.417,20010106_073721
3,KOKX20010106_124311,27.113,0.088,46.340,179.764,36.886,-74.381,41.397,18442.976,140356.687,20010106_074311
1,KOKX20010107_115052,-25.096,0.370,129.469,89.181,52.053,-73.891,41.810,26026.745,135577.654,20010107_065052
1,KOKX20010107_120043,-15.246,0.391,133.947,87.666,59.795,-73.864,41.817,29897.710,134776.795,20010107_070043
1,KOKX20010107_121035,-5.380,0.728,139.601,89.751,60.733,-73.830,41.808,30366.454,132223.706,20010107_071035
1,KOKX20010107_122027,4.487,0.282,152.949,93.571,60.343,-73.749,41.792,30171.531,126725.243,20010107_072027
1,KOKX20010107_123018,14.337,-1.000,165.568,97.189,60.154,-73.673,41.776,30077.097,121659.648,20010107_073018
1,KOKX20010107_124010,24.204,0.228,177.551,72.766,47.410,-73.602,41.886,23705.044,129062.701,20010107_074010
1,KOKX20010108_120024,-15.417,0.216,422.198,532.293,32.601,-72.151,39.817,16300.507,131236.915,20010108_070024
2,KOKX20010108_131614,60.416,0.091,520.860,526.066,40.692,-71.574,39.840,20345.959,158022.847,20010108_081614
1,KOKX20010117_124754,35.071,0.054,198.123,375.840,1.861,-73.466,40.523,930.677,63503.235,20010117_074754
2,KOKX20010118_123549,23.501,0.164,18.987,448.685,27.697,-74.514,40.184,13848.486,158961.825,20010118_073549
2,KOKX20010118_124212,29.884,0.418,23.688,448.006,37.691,-74.487,40.188,18845.270,156727.599,20010118_074212
2,KOKX20010118_124802,35.717,0.444,38.702,449.025,46.218,-74.399,40.184,23108.812,150404.027,20010118_074802
2,KOKX20010118_125352,41.551,0.085,54.914,440.108,54.824,-74.304,40.226,27412.207,141153.663,20010118_075352
1,KOKX20010118_114318,-29.016,0.053,400.418,197.023,8.768,-72.265,41.328,4384.003,71916.692,20010118_064318
7,KOKX20010120_120340,-7.518,0.104,397.703,198.635,2.917,-72.281,41.320,1458.561,70392.890,20010120_070340
7,KOKX20010120_120930,-1.685,0.110,397.761,198.036,10.343,-72.281,41.323,5171.582,70629.218,20010120_070930
7,KOKX20010120_121521,4.165,0.077,402.292,198.812,13.575,-72.254,41.320,6787.648,71942.218,20010120_071521
1,KOKX20010120_114610,-25.018,0.054,366.269,268.553,6.605,-72.471,41.006,3302.483,36675.917,20010120_064610
1,KOKX20010120_115200,-19.185,0.056,365.734,268.085,13.098,-72.474,41.009,6549.000,36536.156,20010120_065200
2,KOKX20010120_115200,-19.185,0.652,254.477,290.749,10.139,-73.135,40.907,5069.445,23226.478,20010120_065200
2,KOKX20010121_121340,3.099,0.064,162.804,403.551,30.824,-73.672,40.396,15412.188,85944.221,20010121_071340
3,KOKX20010121_133047,80.216,0.053,282.041,316.093,9.505,-72.971,40.793,4752.747,12057.534,20010121_083047
3,KOKX20010202_120727,6.803,0.115,20.962,296.830,25.198,-74.520,40.868,12598.826,139527.829,20010202_070727
3,KOKX20010202_121718,16.653,0.246,27.161,291.124,35.151,-74.483,40.894,17575.743,136491.646,20010202_071718
1,KOKX20010202_115736,-3.047,0.218,26.535,395.586,48.187,-74.476,40.424,24093.479,144844.654,20010202_065736
4,KOKX20010202_122709,26.503,0.075,98.969,177.113,17.493,-74.067,41.413,8746.463,117807.512,20010202_072709
5,KOKX20010202_123700,36.353,0.600,38.878,188.182,57.024,-74.425,41.358,28512.037,142027.975,20010202_073700
6,KOKX20010202_125643,56.070,0.186,30.125,421.492,39.137,-74.452,40.308,19568.504,147980.618,20010202_075643
3,KOKX20010205_124116,43.765,0.082,321.511,360.150,19.859,-72.737,40.595,9929.571,31940.367,20010205_074116
3,KOKX20010205_124706,49.598,0.096,321.652,356.847,28.508,-72.737,40.610,14253.763,30415.358,20010205_074706
