track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KOKX20090102_123251_V03,16.741,0.096,47.898,209.081,83.772,-74.369,41.265,41885.872,133998.059,20090102_073251
3,KOKX20090102_124329_V03,27.374,0.095,44.816,221.518,93.086,-74.386,41.209,46543.183,133490.064,20090102_074329
3,KOKX20090102_125313_V03,37.108,0.188,47.051,228.749,92.960,-74.372,41.177,46479.833,131396.087,20090102_075313
3,KOKX20090102_130256_V03,46.824,0.140,62.909,229.075,97.292,-74.277,41.176,48646.194,123735.989,20090102_080256
3,KOKX20090102_131239_V03,56.541,0.243,77.435,220.327,93.017,-74.192,41.217,46508.364,118198.023,20090102_081239
1,KOKX20090102_120341_V03,-12.426,0.225,24.368,531.067,30.080,-74.474,39.814,15039.824,179836.716,20090102_070341
1,KOKX20090102_121325_V03,-2.692,0.642,36.047,526.397,44.936,-74.406,39.836,22467.801,173872.910,20090102_071325
1,KOKX20090102_122308_V03,7.024,0.183,54.262,510.615,56.391,-74.301,39.908,28195.324,161822.115,20090102_072308
2,KOKX20090102_121325_V03,-2.692,0.088,43.029,243.539,86.891,-74.394,41.110,43445.374,131550.265,20090102_071325
2,KOKX20090102_122308_V03,7.024,0.088,44.161,236.020,94.662,-74.388,41.144,47330.781,131858.949,20090102_072308
2,KOKX20090103_122231_V03,6.364,0.677,214.356,87.264,42.305,-73.380,41.822,21152.596,114664.216,20090103_072231
2,KOKX20090103_123213_V03,16.064,0.117,226.215,91.232,49.712,-73.308,41.805,24856.232,110711.641,20090103_073213
1,KOKX20090103_115325_V03,-22.736,0.218,139.960,105.634,5.859,-73.826,41.737,2929.289,125887.991,20090103_065325
3,KOKX20090103_125137_V03,35.464,0.263,208.926,147.652,29.039,-73.410,41.550,14519.264,88747.429,20090103_075137
1,KOKX20090105_120219_V03,-13.809,0.086,346.823,203.088,2.473,-72.585,41.302,1236.519,53815.010,20090105_070219
3,KOKX20090105_123122_V03,15.241,0.074,331.275,430.736,46.561,-72.681,40.277,23280.655,67212.309,20090105_073122
2,KOKX20090107_130317_V03,47.338,0.069,393.833,101.949,65.308,-72.300,41.756,32653.820,109577.629,20090107_080317
2,KOKX20090107_130734_V03,51.621,0.131,395.926,102.307,71.627,-72.288,41.754,35813.720,109868.513,20090107_080734
2,KOKX20090107_131151_V03,55.905,0.069,407.453,101.003,73.091,-72.218,41.760,36545.627,113077.531,20090107_081151
2,KOKX20090107_131608_V03,60.188,0.100,445.924,71.973,50.929,-71.985,41.889,25464.355,135360.735,20090107_081608
1,KOKX20090107_115028_V03,-25.479,0.139,149.429,317.790,8.081,-73.756,40.782,4040.266,75809.070,20090107_065028
3,KOKX20090107_130734_V03,51.621,0.119,23.743,351.686,30.375,-74.497,40.621,15187.463,140525.429,20090107_080734
