track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCXX20010602_083702,-33.391,0.057,183.623,346.053,11.414,-73.896,44.302,5707.052,62578.879,20010602_043702
1,KCXX20010602_084252,-27.558,0.119,184.619,345.010,18.584,-73.889,44.306,9292.106,61924.779,20010602_044252
2,KCXX20010602_101616,65.842,0.054,311.825,412.474,19.351,-73.093,44.005,9675.688,56546.832,20010602_061616
2,KCXX20010602_102206,71.676,-1.000,311.825,412.474,28.626,-73.093,44.005,14313.188,56546.832,20010602_062206
2,KCXX20010602_102757,77.526,0.241,304.983,417.784,16.485,-73.135,43.981,8242.268,58944.429,20010602_062757
4,KCXX20010602_103348,83.376,0.058,227.324,223.181,23.697,-73.626,44.856,11848.408,52874.780,20010602_063348
5,KCXX20010603_085807,-11.833,0.263,26.389,470.814,33.582,-74.864,43.730,16791.172,161276.627,20010603_045807
5,KCXX20010603_090357,-6.000,0.430,28.038,467.865,39.840,-74.855,43.743,19919.768,159798.193,20010603_050357
5,KCXX20010603_090947,-0.166,0.138,34.156,456.298,39.538,-74.818,43.796,19769.138,154192.914,20010603_050947
5,KCXX20010603_091538,5.684,0.059,42.449,439.571,41.277,-74.769,43.872,20638.578,146468.995,20010603_051538
5,KCXX20010603_092129,11.534,0.075,46.632,436.557,44.850,-74.743,43.886,22425.185,143912.468,20010603_052129
5,KCXX20010603_092719,17.367,0.123,27.359,438.356,36.671,-74.863,43.876,18335.419,152868.692,20010603_052719
3,KCXX20010603_083445,-35.200,0.089,211.628,437.774,22.701,-73.716,43.890,11350.342,81840.130,20010603_043445
3,KCXX20010603_084035,-29.366,0.496,211.979,438.037,29.684,-73.714,43.889,14842.146,81856.360,20010603_044035
3,KCXX20010603_084625,-23.533,-1.000,212.277,438.260,37.011,-73.712,43.888,18505.686,81870.615,20010603_044625
3,KCXX20010603_085216,-17.683,0.124,223.209,425.223,29.290,-73.645,43.947,14644.918,73446.399,20010603_045216
3,KCXX20010603_085807,-11.833,0.213,222.729,427.487,24.860,-73.648,43.936,12429.790,74538.083,20010603_045807
8,KCXX20010603_090357,-6.000,0.159,227.806,423.782,17.761,-73.616,43.953,8880.344,71648.198,20010603_050357
8,KCXX20010603_090947,-0.166,0.224,229.034,421.295,24.119,-73.609,43.964,12059.581,70265.089,20010603_050947
10,KCXX20010603_091538,5.684,0.403,462.185,565.526,27.032,-72.167,43.312,13516.207,155569.906,20010603_051538
10,KCXX20010603_092129,11.534,0.064,462.623,565.072,34.471,-72.164,43.314,17235.451,155490.578,20010603_052129
16,KCXX20010603_093859,29.034,0.138,235.622,373.375,27.234,-73.569,44.180,13616.823,48806.976,20010603_053859
16,KCXX20010603_094449,34.867,0.264,237.026,372.870,33.069,-73.560,44.183,16534.461,48155.331,20010603_054449
16,KCXX20010603_095039,40.700,0.187,243.492,365.076,25.422,-73.520,44.218,12710.968,43093.137,20010603_055039
16,KCXX20010603_095629,46.534,0.471,244.866,366.519,32.502,-73.511,44.211,16251.143,43198.882,20010603_055629
16,KCXX20010603_100219,52.367,0.268,248.417,359.206,27.707,-73.489,44.244,13853.319,39262.625,20010603_060219
16,KCXX20010603_100809,58.200,0.607,250.561,355.945,31.114,-73.476,44.259,15556.906,37329.871,20010603_060809
16,KCXX20010603_101359,64.034,0.134,259.895,347.937,27.960,-73.418,44.295,13980.236,31250.490,20010603_061359
16,KCXX20010603_102054,70.950,0.079,264.491,340.436,22.902,-73.389,44.329,11451.082,26907.135,20010603_062054
17,KCXX20010603_093859,29.034,0.080,28.616,331.892,35.724,-74.868,44.355,17861.816,136625.754,20010603_053859
17,KCXX20010603_094449,34.867,0.074,29.048,327.746,41.957,-74.866,44.374,20978.311,136184.313,20010603_054449
17,KCXX20010603_095039,40.700,-1.000,29.416,324.221,48.646,-74.864,44.389,24322.799,135833.064,20010603_055039
17,KCXX20010603_095629,46.534,0.181,36.387,294.577,34.819,-74.824,44.523,17409.527,131834.382,20010603_055629
22,KCXX20010603_100809,58.200,0.115,220.991,495.257,25.048,-73.656,43.631,12523.973,105318.149,20010603_060809
22,KCXX20010603_101359,64.034,0.052,221.604,492.618,31.624,-73.652,43.643,15812.110,103980.208,20010603_061359
1,KCXX20010603_082305,-46.866,0.260,266.252,415.391,15.876,-73.377,43.992,7937.803,60112.378,20010603_042305
2,KCXX20010603_082305,-46.866,0.125,212.905,441.783,22.052,-73.708,43.872,11025.902,83198.747,20010603_042305
7,KCXX20010603_085807,-11.833,0.068,546.638,491.319,13.134,-71.638,43.640,6567.157,156071.491,20010603_045807
9,KCXX20010603_090357,-6.000,0.066,207.445,568.267,24.828,-73.737,43.302,12413.902,141892.123,20010603_050357
9,KCXX20010603_090947,-0.166,-1.000,207.445,568.267,34.103,-73.737,43.302,17051.402,141892.123,20010603_050947
9,KCXX20010603_091538,5.684,0.107,210.699,554.174,24.899,-73.717,43.366,12449.257,134702.573,20010603_051538
9,KCXX20010603_092129,11.534,0.086,206.856,544.468,19.586,-73.741,43.410,9792.886,130805.443,20010603_052129
18,KCXX20010603_093859,29.034,0.058,34.848,391.238,38.834,-74.822,44.089,19416.855,140205.077,20010603_053859
1,KCXX20010604_081058,-58.546,0.151,269.570,57.455,9.131,-73.361,45.602,4565.529,122223.217,20010604_041058
1,KCXX20010604_081648,-52.712,0.302,266.912,59.786,18.047,-73.378,45.592,9023.432,121241.177,20010604_041648
1,KCXX20010604_082238,-46.879,0.159,264.257,62.137,22.923,-73.395,45.581,11461.381,120266.796,20010604_042238
1,KCXX20010604_082828,-41.046,0.217,266.234,62.935,24.372,-73.383,45.577,12185.916,119728.786,20010604_042828
1,KCXX20010604_083419,-35.196,0.542,270.458,65.424,22.786,-73.356,45.566,11392.774,118214.355,20010604_043419
1,KCXX20010604_084010,-29.346,0.232,272.777,66.051,22.455,-73.341,45.564,11227.284,117763.872,20010604_044010
1,KCXX20010604_084559,-23.529,0.197,273.541,68.057,24.635,-73.336,45.555,12317.320,116723.511,20010604_044559
1,KCXX20010604_085149,-17.696,0.544,278.048,68.381,25.239,-73.307,45.553,12619.641,116328.241,20010604_045149
1,KCXX20010604_085740,-11.846,0.054,280.176,70.756,24.735,-73.293,45.542,12367.623,115049.706,20010604_045740
8,KCXX20010604_090920,-0.179,0.116,141.105,35.264,19.172,-74.186,45.698,9586.201,154380.233,20010604_050920
8,KCXX20010604_091510,5.654,0.187,141.577,35.681,25.563,-74.183,45.696,12781.292,154079.931,20010604_051510
8,KCXX20010604_092100,11.488,0.057,130.283,44.247,35.847,-74.255,45.657,17923.551,153471.045,20010604_052100
9,KCXX20010604_091510,5.654,0.077,219.193,575.108,20.553,-73.664,43.272,10276.585,143365.270,20010604_051510
9,KCXX20010604_092100,11.488,0.280,221.367,575.949,27.310,-73.651,43.268,13654.754,143466.705,20010604_052100
11,KCXX20010604_093936,30.088,0.385,156.150,38.672,20.114,-74.090,45.683,10057.102,149152.144,20010604_053936
11,KCXX20010604_094526,35.921,0.320,157.700,38.158,26.007,-74.080,45.686,13003.350,149005.376,20010604_054526
2,KCXX20010604_081058,-58.546,0.053,185.103,322.290,2.348,-73.888,44.409,1173.763,58519.729,20010604_041058
3,KCXX20010604_082238,-46.879,0.324,411.191,111.599,48.683,-72.457,45.357,24341.404,109382.892,20010604_042238
4,KCXX20010604_082828,-41.046,0.066,179.972,385.169,2.397,-73.916,44.125,1198.364,73587.475,20010604_042828
5,KCXX20010604_084559,-23.529,0.089,180.905,385.744,2.080,-73.910,44.123,1039.869,73374.961,20010604_044559
6,KCXX20010604_085740,-11.846,0.135,189.375,428.201,6.564,-73.855,43.932,3282.074,84666.050,20010604_045740
12,KCXX20010604_100256,53.421,0.090,172.687,268.728,5.081,-73.969,44.649,2540.413,65548.502,20010604_060256
1,KCXX20010605_082117,-47.829,0.554,140.008,292.823,19.365,-74.173,44.539,9682.294,80076.506,20010605_042117
1,KCXX20010606_082342,-45.050,0.371,299.291,394.737,15.381,-73.171,44.085,7690.697,47370.009,20010606_042342
3,KCXX20010606_091258,4.216,0.118,227.754,241.210,15.726,-73.623,44.775,7863.214,46571.775,20010606_051258
4,KCXX20010606_100211,53.433,0.462,339.234,120.662,27.668,-72.916,45.318,13834.206,91789.827,20010606_060211
5,KCXX20010606_100211,53.433,0.159,294.729,126.977,22.783,-73.200,45.290,11391.323,86551.799,20010606_060211
1,KCXX20010607_082459,-43.443,0.297,188.499,383.165,3.132,-73.863,44.135,1565.815,69550.232,20010607_042459
3,KCXX20010607_082459,-43.443,0.061,234.343,84.445,10.862,-73.586,45.480,5431.223,112666.202,20010607_042459
4,KCXX20010607_091413,5.791,0.129,189.120,380.882,3.118,-73.859,44.145,1559.002,68622.643,20010607_051413
3,KCXX20010610_085059,-16.698,0.270,186.237,64.830,19.890,-73.895,45.567,9944.937,130620.755,20010610_045059
3,KCXX20010610_090050,-6.848,0.714,187.565,63.028,27.258,-73.887,45.575,13629.052,131146.448,20010610_050050
3,KCXX20010610_091041,3.002,0.424,200.214,69.581,31.476,-73.805,45.546,15738.003,125549.017,20010610_051041
3,KCXX20010610_092032,12.852,0.093,215.041,82.745,31.499,-73.710,45.487,15749.322,116637.990,20010610_052032
1,KCXX20010610_081135,-56.098,0.759,230.196,275.145,15.409,-73.606,44.622,7704.287,37048.571,20010610_041135
1,KCXX20010610_082127,-46.231,0.458,230.504,274.167,21.456,-73.604,44.627,10727.990,37070.905,20010610_042127
1,KCXX20010610_083118,-36.381,-1.000,230.794,273.248,28.052,-73.602,44.631,14025.954,37098.349,20010610_043118
1,KCXX20010610_084108,-26.548,0.139,229.707,271.053,19.549,-73.609,44.640,9774.733,38009.943,20010610_044108
4,KCXX20010610_085059,-16.698,0.221,519.877,122.314,20.685,-71.765,45.302,10342.682,141348.990,20010610_045059
1,KCXX20010611_080902,-58.476,0.096,193.934,427.209,2.682,-73.827,43.937,1341.021,82813.241,20010611_040902
1,KCXX20010614_080917,-57.940,0.091,212.867,361.404,2.300,-73.712,44.234,1149.944,53297.474,20010614_040917
2,KCXX20010614_101149,64.593,0.081,312.071,121.049,23.446,-73.089,45.316,11723.217,89678.791,20010614_061149
3,KCXX20010614_102330,76.276,0.053,200.772,394.884,5.011,-73.786,44.082,2505.642,68646.267,20010614_062330
1,KCXX20010616_100856,61.710,0.454,318.394,409.563,14.331,-73.052,44.018,7165.295,55548.035,20010616_060856
1,KCXX20010618_081544,-51.640,0.395,203.124,396.577,7.179,-73.771,44.075,3589.722,68396.068,20010618_041544
3,KCXX20010619_081947,-47.721,0.603,284.870,390.861,21.076,-73.261,44.102,10537.899,46055.844,20010619_041947
3,KCXX20010619_082538,-41.871,0.741,286.119,389.863,27.068,-73.253,44.107,13534.137,45464.374,20010619_042538
3,KCXX20010619_083128,-36.038,0.090,291.101,388.814,29.157,-73.222,44.111,14578.299,44629.108,20010619_043128
3,KCXX20010619_083718,-30.205,-1.000,295.504,387.794,31.893,-73.194,44.116,15946.349,43954.605,20010619_043718
3,KCXX20010619_084308,-24.371,0.065,316.230,395.510,26.215,-73.065,44.081,13107.731,48439.642,20010619_044308
1,KCXX20010619_081357,-53.555,0.494,190.362,323.502,9.193,-73.855,44.403,4596.443,56064.124,20010619_041357
1,KCXX20010619_081947,-47.721,0.066,191.183,324.067,16.545,-73.849,44.401,8272.633,55723.260,20010619_041947
5,KCXX20010619_101042,63.195,0.063,204.026,398.815,11.280,-73.765,44.065,5640.181,68875.763,20010619_061042
1,KCXX20010620_080816,-59.405,0.711,203.765,398.606,10.557,-73.767,44.066,5278.351,68891.817,20010620_040816
3,KCXX20010620_092958,22.295,0.061,148.504,267.731,20.760,-74.121,44.652,10380.034,77447.518,20010620_052958
6,KCXX20010620_102819,80.645,0.067,245.059,274.534,8.623,-73.513,44.625,4311.689,30278.227,20010620_062819
13,KCXX20010622_103048,82.685,0.058,24.861,307.287,28.457,-74.895,44.465,14228.637,137617.543,20010622_063048
13,KCXX20010622_103638,88.518,0.090,25.846,304.695,35.310,-74.889,44.477,17654.854,137097.071,20010622_063638
1,KCXX20010622_081044,-57.382,0.521,212.338,371.285,8.968,-73.715,44.189,4484.137,56494.014,20010622_041044
3,KCXX20010622_081633,-51.565,0.654,201.708,397.541,10.728,-73.780,44.071,5364.140,69238.015,20010622_041633
