track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KGYX20120602_091924_V03,18.504,0.672,142.671,296.466,22.208,-71.236,43.903,11104.075,78684.350,20120602_051924
2,KGYX20120602_092510_V03,24.271,0.783,139.900,291.724,29.294,-71.254,43.924,14647.033,80156.810,20120602_052510
2,KGYX20120602_093056_V03,30.037,0.767,139.105,280.893,29.545,-71.260,43.973,14772.560,81012.580,20120602_053056
2,KGYX20120602_093642_V03,35.804,0.698,142.254,274.230,29.712,-71.240,44.003,14856.154,79918.661,20120602_053642
2,KGYX20120602_094228_V03,41.571,0.133,146.042,263.632,28.979,-71.218,44.051,14489.496,79097.592,20120602_054228
2,KGYX20120602_094814_V03,47.337,-1.000,149.560,253.701,28.461,-71.196,44.096,14230.448,78701.653,20120602_054814
2,KGYX20120602_095400_V03,53.104,0.184,164.532,278.937,24.875,-71.101,43.983,12437.605,68547.804,20120602_055400
3,KGYX20120602_091924_V03,18.504,0.070,67.185,100.672,18.904,-71.728,44.779,9452.169,153243.765,20120602_051924
3,KGYX20120602_092510_V03,24.271,0.254,68.323,100.507,25.068,-71.721,44.780,12533.790,152865.868,20120602_052510
3,KGYX20120602_093056_V03,30.037,0.063,73.204,96.882,21.652,-71.690,44.796,10825.760,152227.864,20120602_053056
1,KGYX20120602_084448_V03,-16.096,0.118,152.232,74.339,32.809,-71.192,44.903,16404.387,134868.677,20120602_044448
1,KGYX20120603_081515_V03,-45.200,0.073,426.559,63.675,30.222,-69.455,44.952,15111.046,134039.750,20120603_041515
2,KGYX20120603_081515_V03,-45.200,0.055,473.198,271.632,31.115,-69.177,44.014,15557.423,87753.123,20120603_041515
3,KGYX20120603_085538_V03,-4.816,0.053,313.688,201.483,29.142,-70.171,44.335,14570.904,49731.547,20120603_045538
4,KGYX20120603_090710_V03,6.717,0.077,449.851,373.005,15.112,-69.330,43.559,7555.996,83344.444,20120603_050710
5,KGYX20120603_091256_V03,12.484,0.061,353.837,420.006,14.408,-69.925,43.351,7203.995,65764.463,20120603_051256
6,KGYX20120603_095319_V03,52.867,0.110,117.199,54.781,19.528,-71.416,44.989,9764.240,152928.403,20120603_055319
6,KGYX20120603_095907_V03,58.667,0.105,122.829,44.316,15.820,-71.381,45.036,7909.825,155534.723,20120603_055907
8,KGYX20120603_101625_V03,75.967,0.193,281.038,43.110,11.893,-70.377,45.047,5946.529,128794.316,20120603_061625
3,KGYX20120604_090105_V03,1.043,0.097,484.227,525.921,20.695,-69.130,42.869,10347.732,145756.390,20120604_050105
3,KGYX20120604_090651_V03,6.810,0.081,483.213,527.077,26.989,-69.136,42.864,13494.711,145885.913,20120604_050651
4,KGYX20120604_090651_V03,6.810,0.180,175.135,419.047,16.548,-71.027,43.353,8274.220,86260.500,20120604_050651
4,KGYX20120604_091237_V03,12.576,0.078,174.073,418.923,23.393,-71.034,43.354,11696.365,86603.127,20120604_051237
6,KGYX20120604_092410_V03,24.126,0.177,519.570,164.392,48.221,-68.877,44.493,24110.329,129035.483,20120604_052410
6,KGYX20120604_092956_V03,29.893,0.122,516.348,164.401,54.368,-68.897,44.494,27184.218,127665.229,20120604_052956
7,KGYX20120604_101019_V03,70.276,0.072,201.925,109.977,34.451,-70.876,44.745,17225.643,106919.949,20120604_061019
7,KGYX20120604_101605_V03,76.043,0.178,200.501,109.047,41.753,-70.885,44.749,20876.672,107660.727,20120604_061605
7,KGYX20120604_102151_V03,81.810,0.104,193.768,106.359,36.295,-70.928,44.761,18147.532,110433.428,20120604_062151
7,KGYX20120604_102738_V03,87.593,0.140,189.983,108.164,43.651,-70.952,44.753,21825.674,110572.007,20120604_062738
1,KGYX20120604_084346_V03,-16.274,0.050,500.235,518.231,16.590,-69.031,42.903,8294.856,148087.020,20120604_044346
2,KGYX20120604_085519_V03,-4.724,0.053,484.840,229.357,16.302,-69.101,44.203,8151.012,98939.956,20120604_045519
5,KGYX20120604_091237_V03,12.576,0.055,113.397,244.211,25.943,-71.423,44.137,12971.395,97382.195,20120604_051237
22,KGYX20120605_094716_V03,47.599,0.105,304.157,424.376,64.031,-70.231,43.332,32015.312,62222.797,20120605_054716
22,KGYX20120605_095303_V03,53.383,0.058,299.837,428.697,68.763,-70.258,43.312,34381.316,64348.635,20120605_055303
22,KGYX20120605_095849_V03,59.149,0.098,287.456,443.952,66.336,-70.334,43.244,33168.017,72248.840,20120605_055849
22,KGYX20120605_100435_V03,64.916,0.099,280.559,465.094,54.270,-70.376,43.148,27135.008,83117.500,20120605_060435
22,KGYX20120605_101021_V03,70.683,0.058,296.127,422.818,44.340,-70.281,43.339,22169.830,61439.417,20120605_061021
13,KGYX20120605_090108_V03,1.466,0.102,322.807,112.515,51.396,-70.113,44.735,25698.223,94433.577,20120605_050108
13,KGYX20120605_090654_V03,7.233,0.100,319.607,113.071,57.481,-70.133,44.732,28740.468,93977.461,20120605_050654
16,KGYX20120605_092412_V03,24.533,0.257,198.233,69.226,17.266,-70.901,44.928,8632.824,126108.099,20120605_052412
16,KGYX20120605_092958_V03,30.299,0.237,196.334,71.154,24.417,-70.913,44.919,12208.506,125615.822,20120605_052958
18,KGYX20120605_092958_V03,30.299,0.098,221.092,402.755,26.943,-70.744,43.428,13471.720,64778.538,20120605_052958
18,KGYX20120605_093544_V03,36.066,0.092,218.682,402.913,34.025,-70.759,43.427,17012.521,65581.450,20120605_053544
25,KGYX20120605_101021_V03,70.683,0.399,319.052,361.065,15.473,-70.139,43.617,7736.725,31983.918,20120605_061021
25,KGYX20120605_101607_V03,76.449,0.058,317.916,362.193,25.111,-70.146,43.611,12555.443,32361.268,20120605_061607
1,KGYX20120605_081458_V03,-44.701,0.065,326.864,183.598,32.193,-70.088,44.415,16096.519,59730.812,20120605_041458
1,KGYX20120605_082044_V03,-38.934,0.088,303.911,184.991,24.041,-70.232,44.409,12020.584,57537.772,20120605_042044
2,KGYX20120605_081458_V03,-44.701,0.059,513.175,23.233,14.826,-68.902,45.129,7413.071,174673.690,20120605_041458
4,KGYX20120605_082044_V03,-38.934,0.081,335.001,156.938,12.766,-70.037,44.535,6383.125,73640.635,20120605_042044
5,KGYX20120605_083804_V03,-21.601,0.058,193.137,302.225,11.598,-70.922,43.879,5798.937,53443.053,20120605_043804
6,KGYX20120605_084350_V03,-15.834,0.054,275.782,86.171,45.748,-70.410,44.853,22874.044,107598.290,20120605_044350
7,KGYX20120605_084935_V03,-10.084,0.098,389.130,378.769,53.869,-69.706,43.536,26934.282,59474.190,20120605_044935
8,KGYX20120605_084935_V03,-10.084,0.051,240.938,400.716,29.621,-70.622,43.438,14810.343,58378.187,20120605_044935
8,KGYX20120605_085522_V03,-4.301,0.256,226.184,411.057,23.055,-70.712,43.391,11527.309,66675.144,20120605_045522
8,KGYX20120605_090108_V03,1.466,-1.000,226.184,411.057,32.224,-70.712,43.391,16111.809,66675.144,20120605_050108
8,KGYX20120605_090654_V03,7.233,0.059,214.610,417.444,24.825,-70.784,43.362,12412.485,72602.679,20120605_050654
10,KGYX20120605_085522_V03,-4.301,0.075,458.863,71.345,29.008,-69.251,44.916,14503.952,139212.466,20120605_045522
11,KGYX20120605_090108_V03,1.466,0.157,171.182,290.600,17.703,-71.059,43.931,8851.255,64580.039,20120605_050108
12,KGYX20120605_090108_V03,1.466,0.108,197.147,131.826,27.939,-70.905,44.646,13969.330,98566.039,20120605_050108
14,KGYX20120605_090654_V03,7.233,0.077,417.433,213.715,21.496,-69.521,44.277,10748.051,72862.112,20120605_050654
17,KGYX20120605_092958_V03,30.299,0.134,272.488,148.945,46.789,-70.430,44.571,23394.739,76769.826,20120605_052958
19,KGYX20120605_093544_V03,36.066,0.056,234.970,187.573,15.311,-70.665,44.397,7655.382,64939.954,20120605_053544
20,KGYX20120605_094130_V03,41.833,0.069,262.111,82.956,23.897,-70.497,44.868,11948.629,110163.116,20120605_054130
21,KGYX20120605_094716_V03,47.599,0.135,371.960,45.182,19.403,-69.800,45.037,9701.313,132391.773,20120605_054716
26,KGYX20120605_101021_V03,70.683,0.182,293.483,46.901,32.759,-70.298,45.030,16379.257,126591.626,20120605_061021
29,KGYX20120605_102154_V03,82.233,0.088,262.161,453.424,28.680,-70.490,43.201,14340.180,79010.523,20120605_062154
9,KGYX20120606_092853_V03,29.552,0.192,338.715,162.034,9.956,-70.013,44.512,4977.829,71647.298,20120606_052853
9,KGYX20120606_093439_V03,35.318,0.076,339.093,164.199,16.246,-70.011,44.502,8122.809,70657.730,20120606_053439
9,KGYX20120606_094026_V03,41.102,0.051,339.120,148.336,22.723,-70.011,44.574,11361.661,78314.050,20120606_054026
7,KGYX20120606_091721_V03,18.018,0.151,343.235,123.331,16.703,-69.984,44.686,8351.322,90941.318,20120606_051721
7,KGYX20120606_092307_V03,23.785,0.670,342.718,125.554,22.915,-69.988,44.676,11457.306,89800.311,20120606_052307
7,KGYX20120606_092853_V03,29.552,0.699,342.594,135.193,18.060,-69.989,44.633,9030.239,85111.342,20120606_052853
7,KGYX20120606_093439_V03,35.318,0.187,342.449,136.280,26.317,-69.989,44.628,13158.544,84566.898,20120606_053439
12,KGYX20120606_095159_V03,52.652,0.222,336.149,214.660,13.149,-70.031,44.275,6574.497,46340.341,20120606_055159
12,KGYX20120606_095745_V03,58.418,0.085,336.381,215.195,20.522,-70.029,44.273,10260.773,46139.859,20120606_055745
10,KGYX20120606_093439_V03,35.318,0.095,302.756,177.196,6.786,-70.240,44.444,3393.013,61417.448,20120606_053439
10,KGYX20120606_094026_V03,41.102,-1.000,302.756,177.196,15.982,-70.240,44.444,7990.763,61417.448,20120606_054026
10,KGYX20120606_094612_V03,46.868,-1.000,302.756,177.196,25.151,-70.240,44.444,12575.263,61417.448,20120606_054612
10,KGYX20120606_095159_V03,52.652,-1.000,302.756,177.196,34.346,-70.240,44.444,17173.013,61417.448,20120606_055159
10,KGYX20120606_095745_V03,58.418,-1.000,302.756,177.196,43.515,-70.240,44.444,21757.513,61417.448,20120606_055745
10,KGYX20120606_100331_V03,64.185,0.173,315.408,176.856,42.694,-70.160,44.445,21346.944,62051.848,20120606_060331
1,KGYX20120606_080221_V03,-56.982,0.110,75.458,480.899,9.580,-71.635,43.069,4790.069,144173.156,20120606_040221
4,KGYX20120606_084244_V03,-16.598,0.171,321.286,105.299,16.485,-70.123,44.767,8242.359,97930.495,20120606_044244
6,KGYX20120606_090549_V03,6.485,0.071,472.551,513.507,22.019,-69.200,42.926,11009.528,137258.067,20120606_050549
11,KGYX20120606_094026_V03,41.102,0.340,336.086,210.194,5.865,-70.031,44.295,2932.678,48392.739,20120606_054026
5,KGYX20120607_081749_V03,-41.216,0.297,298.023,392.406,14.380,-70.269,43.476,7189.875,46213.498,20120607_041749
5,KGYX20120607_082335_V03,-35.450,0.670,301.028,392.746,20.039,-70.251,43.474,10019.484,46375.827,20120607_042335
5,KGYX20120607_082921_V03,-29.683,0.633,305.773,397.201,20.717,-70.221,43.454,10358.603,48686.304,20120607_042921
5,KGYX20120607_083507_V03,-23.916,0.526,307.581,399.704,23.388,-70.210,43.443,11693.796,49996.104,20120607_043507
5,KGYX20120607_084053_V03,-18.150,-1.000,309.950,402.485,25.819,-70.195,43.430,12909.589,51483.575,20120607_044053
5,KGYX20120607_084639_V03,-12.383,-1.000,312.320,405.266,28.251,-70.181,43.418,14125.382,52992.264,20120607_044639
5,KGYX20120607_085225_V03,-6.616,0.095,320.342,411.843,26.914,-70.131,43.388,13456.776,56838.871,20120607_045225
5,KGYX20120607_085811_V03,-0.850,0.176,321.108,422.986,22.031,-70.127,43.338,11015.579,62391.880,20120607_045811
12,KGYX20120607_092115_V03,22.217,0.173,296.235,407.711,3.283,-70.280,43.407,1641.697,53888.234,20120607_052115
12,KGYX20120607_092701_V03,27.984,0.544,295.735,408.621,10.468,-70.283,43.403,5234.158,54352.496,20120607_052701
12,KGYX20120607_093247_V03,33.750,0.056,293.942,410.748,14.515,-70.294,43.393,7257.555,55456.596,20120607_053247
12,KGYX20120607_093833_V03,39.517,0.201,297.293,412.028,16.149,-70.274,43.387,8074.456,56030.313,20120607_053833
1,KGYX20120607_080031_V03,-58.516,0.122,146.360,144.297,6.990,-71.224,44.588,3494.917,109371.781,20120607_040031
1,KGYX20120607_080617_V03,-52.750,0.189,146.535,145.704,13.175,-71.223,44.582,6587.279,108810.362,20120607_040617
2,KGYX20120607_080617_V03,-52.750,0.433,340.909,424.492,15.249,-70.005,43.331,7624.613,65520.527,20120607_040617
2,KGYX20120607_081203_V03,-46.983,0.089,341.531,423.911,23.193,-70.001,43.333,11596.699,65342.973,20120607_041203
7,KGYX20120607_082335_V03,-35.450,0.172,270.644,180.040,16.492,-70.441,44.431,8245.895,61749.759,20120607_042335
7,KGYX20120607_082921_V03,-29.683,0.086,271.690,180.161,22.862,-70.435,44.431,11431.182,61568.564,20120607_042921
7,KGYX20120607_083507_V03,-23.916,-1.000,272.577,180.264,29.661,-70.429,44.430,14830.338,61418.182,20120607_043507
7,KGYX20120607_084053_V03,-18.150,0.113,278.269,186.497,16.746,-70.393,44.402,8372.955,57782.301,20120607_044053
8,KGYX20120607_084053_V03,-18.150,0.638,308.644,407.594,19.877,-70.204,43.407,9938.381,53970.247,20120607_044053
8,KGYX20120607_084639_V03,-12.383,0.087,310.257,408.341,27.105,-70.194,43.404,13552.550,54412.687,20120607_044639
19,KGYX20120607_100723_V03,68.350,0.168,91.741,275.764,19.329,-71.555,43.993,9664.422,104832.072,20120607_060723
19,KGYX20120607_101310_V03,74.134,0.365,93.216,277.453,25.050,-71.546,43.986,12525.046,104004.621,20120607_061310
19,KGYX20120607_101856_V03,79.900,0.225,97.514,284.048,20.360,-71.518,43.956,10180.140,101556.542,20120607_061856
19,KGYX20120607_102442_V03,85.667,0.204,98.380,285.730,26.464,-71.513,43.949,13232.154,101062.159,20120607_062442
24,KGYX20120607_101856_V03,79.900,0.100,196.714,238.199,15.618,-70.903,44.168,7808.966,60181.851,20120607_061856
24,KGYX20120607_102442_V03,85.667,0.111,196.542,238.882,22.655,-70.904,44.165,11327.437,60081.213,20120607_062442
3,KGYX20120607_080617_V03,-52.750,0.183,295.889,392.345,7.947,-70.282,43.476,3973.465,46218.206,20120607_040617
15,KGYX20120607_093247_V03,33.750,0.143,294.058,166.655,14.260,-70.294,44.491,7129.829,66738.576,20120607_053247
16,KGYX20120607_095551_V03,56.817,0.107,45.803,251.358,7.429,-71.844,44.099,3714.456,129404.589,20120607_055551
17,KGYX20120607_100137_V03,62.584,0.125,91.365,268.305,21.755,-71.558,44.027,10877.581,105514.198,20120607_060137
18,KGYX20120607_100137_V03,62.584,0.053,188.077,240.621,19.839,-70.957,44.156,9919.369,63349.654,20120607_060137
20,KGYX20120607_101310_V03,74.134,0.094,201.190,181.924,9.231,-70.877,44.421,4615.572,76982.747,20120607_061310
20,KGYX20120607_101856_V03,79.900,0.159,205.751,187.544,6.984,-70.848,44.396,3492.224,73364.193,20120607_061856
21,KGYX20120607_101310_V03,74.134,0.055,20.884,284.906,20.930,-71.995,43.946,10465.078,139762.066,20120607_061310
1,KGYX20120608_093558_V03,37.195,0.082,189.198,31.504,30.144,-70.961,45.097,15071.882,145230.071,20120608_053558
1,KGYX20120608_094144_V03,42.962,0.810,191.066,34.172,35.817,-70.949,45.085,17908.621,143641.119,20120608_054144
1,KGYX20120608_094730_V03,48.728,0.543,192.632,38.396,35.720,-70.939,45.066,17859.792,141389.857,20120608_054730
1,KGYX20120608_095317_V03,54.512,0.561,195.148,39.838,39.796,-70.923,45.060,19898.095,140248.200,20120608_055317
1,KGYX20120608_095903_V03,60.278,0.613,198.704,40.615,40.953,-70.900,45.057,20476.651,139231.501,20120608_055903
1,KGYX20120608_100449_V03,66.045,0.353,204.933,39.755,40.113,-70.860,45.061,20056.470,138532.628,20120608_060449
1,KGYX20120608_101036_V03,71.828,0.149,214.060,42.663,39.727,-70.802,45.048,19863.285,135654.145,20120608_061036
6,KGYX20120608_101036_V03,71.828,0.275,24.725,184.993,10.843,-71.985,44.396,5421.477,149166.832,20120608_061036
6,KGYX20120608_101622_V03,77.595,0.087,25.385,186.791,18.069,-71.980,44.388,9034.336,148517.149,20120608_061622
6,KGYX20120608_102209_V03,83.378,0.627,25.271,182.402,30.278,-71.982,44.408,15138.970,149420.176,20120608_062209
6,KGYX20120608_102755_V03,89.145,0.614,26.421,189.377,32.264,-71.973,44.376,16132.114,147548.855,20120608_062755
2,KGYX20120608_094730_V03,48.728,0.154,41.268,185.726,30.623,-71.881,44.394,15311.414,141421.758,20120608_054730
2,KGYX20120608_095317_V03,54.512,0.106,40.782,187.231,40.452,-71.884,44.387,20225.750,141342.588,20120608_055317
2,KGYX20120608_095903_V03,60.278,0.510,55.138,186.606,34.550,-71.794,44.391,17274.824,134921.967,20120608_055903
2,KGYX20120608_100449_V03,66.045,0.436,58.049,185.631,40.335,-71.775,44.396,20167.344,133809.895,20120608_060449
3,KGYX20120608_095317_V03,54.512,0.188,48.474,57.505,43.172,-71.851,44.972,21586.109,174692.074,20120608_055317
1,KGYX20120611_081243_V03,-45.496,0.151,400.098,364.922,4.991,-69.637,43.598,2495.703,59654.189,20120611_041243
1,KGYX20120611_082225_V03,-35.796,0.554,401.141,367.343,15.703,-69.631,43.587,7851.511,60754.648,20120611_042225
1,KGYX20120612_080200_V03,-56.102,0.085,135.694,332.633,3.052,-71.277,43.740,1525.772,83757.460,20120612_040200
4,KGYX20120613_085345_V03,-4.278,0.052,316.456,390.044,16.579,-70.155,43.486,8289.461,45767.770,20120613_045345
4,KGYX20120613_085931_V03,1.488,0.120,317.496,388.909,23.938,-70.149,43.491,11969.224,45307.057,20120613_045931
4,KGYX20120613_090517_V03,7.255,-1.000,318.378,387.947,31.575,-70.143,43.496,15787.275,44923.395,20120613_050517
4,KGYX20120613_091102_V03,13.005,0.094,322.977,377.357,20.052,-70.115,43.543,10026.178,40348.777,20120613_051102
8,KGYX20120613_092821_V03,30.322,0.098,23.508,325.099,29.140,-71.974,43.766,14570.141,138814.243,20120613_052821
8,KGYX20120613_093406_V03,36.072,0.106,23.791,323.262,35.812,-71.972,43.774,17906.202,138593.492,20120613_053406
1,KGYX20120613_080152_V03,-56.162,0.064,87.731,449.542,11.514,-71.563,43.211,5756.811,129827.804,20120613_040152
2,KGYX20120613_083041_V03,-27.345,0.051,25.294,413.853,23.668,-71.952,43.366,11833.874,148682.475,20120613_043041
3,KGYX20120613_084213_V03,-15.812,0.067,191.189,63.808,20.670,-70.946,44.952,10335.007,130025.446,20120613_044213
5,KGYX20120613_085931_V03,1.488,0.199,273.567,72.712,19.566,-70.424,44.914,9783.197,114409.852,20120613_045931
6,KGYX20120613_090517_V03,7.255,0.106,333.950,96.606,19.974,-70.042,44.806,9986.927,103104.139,20120613_050517
