track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KDIX20100602_101142_V03,41.014,0.308,310.033,406.426,15.951,-74.353,39.468,7975.655,53448.780,20100602_061142
6,KDIX20100602_101724_V03,46.714,0.208,307.269,406.619,23.524,-74.369,39.467,11762.059,53433.337,20100602_061724
6,KDIX20100602_102306_V03,52.414,0.077,300.043,407.551,24.758,-74.411,39.463,12379.112,53775.684,20100602_062306
6,KDIX20100602_102849_V03,58.131,0.128,302.848,407.381,23.870,-74.395,39.463,11935.199,53709.316,20100602_062849
6,KDIX20100602_103432_V03,63.847,0.150,304.174,403.107,24.435,-74.387,39.483,12217.253,51595.659,20100602_063432
6,KDIX20100602_104014_V03,69.547,0.072,314.926,409.146,23.292,-74.324,39.455,11646.136,55080.672,20100602_064014
6,KDIX20100602_104556_V03,75.247,0.394,319.366,412.052,25.429,-74.299,39.442,12714.576,56856.758,20100602_064556
1,KDIX20100602_090844_V03,-21.953,0.060,321.345,415.318,33.970,-74.287,39.428,16985.188,58638.581,20100602_050844
2,KDIX20100602_092016_V03,-10.419,0.296,356.349,219.073,13.376,-74.080,40.311,6687.809,49305.976,20100602_052016
3,KDIX20100602_095434_V03,23.881,0.077,351.191,175.328,37.032,-74.109,40.508,18515.800,67386.117,20100602_055434
4,KDIX20100602_100600_V03,35.314,0.098,316.004,421.752,30.291,-74.318,39.399,15145.689,61399.436,20100602_060600
5,KDIX20100602_101142_V03,41.014,0.627,427.334,200.949,11.034,-73.661,40.391,5517.086,80661.729,20100602_061142
3,KDIX20100603_101903_V03,48.734,0.075,441.242,151.266,8.817,-73.577,40.614,4408.386,102556.428,20100603_061903
3,KDIX20100603_102834_V03,58.251,0.798,435.921,159.629,22.828,-73.608,40.576,11414.117,97696.642,20100603_062834
1,KDIX20100603_084358_V03,-46.349,0.084,470.321,244.849,31.118,-73.411,40.191,15558.830,89513.748,20100603_044358
2,KDIX20100603_091229_V03,-17.833,0.167,321.840,403.171,32.423,-74.284,39.482,16211.416,52728.556,20100603_051229
11,KDIX20100605_101229_V03,42.810,0.221,12.032,130.033,18.794,-76.115,40.700,9397.148,167193.475,20100605_061229
11,KDIX20100605_101811_V03,48.510,0.768,17.018,129.041,25.011,-76.085,40.705,12505.532,165307.153,20100605_061811
11,KDIX20100605_102353_V03,54.210,0.890,24.861,123.080,33.398,-76.040,40.732,16699.178,163555.870,20100605_062353
11,KDIX20100605_102934_V03,59.893,0.876,31.023,117.106,43.968,-76.004,40.760,21984.079,162633.708,20100605_062934
11,KDIX20100605_103516_V03,65.593,0.903,39.232,115.628,45.983,-75.955,40.767,22991.336,159681.820,20100605_063516
11,KDIX20100605_104057_V03,71.276,0.872,41.187,115.513,49.931,-75.944,40.768,24965.327,158917.799,20100605_064057
11,KDIX20100605_104639_V03,76.976,0.704,48.310,114.418,53.096,-75.902,40.773,26547.789,156355.880,20100605_064639
11,KDIX20100605_105221_V03,82.676,0.637,58.139,115.221,57.146,-75.843,40.770,28572.784,152184.119,20100605_065221
11,KDIX20100605_105803_V03,88.376,0.276,64.900,118.650,58.745,-75.803,40.755,29372.633,148458.782,20100605_065803
12,KDIX20100605_102353_V03,54.210,0.349,390.462,37.971,24.202,-73.873,41.126,12100.815,138602.240,20100605_062353
