track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCCX20110601_085325_V03,-49.162,0.057,402.145,175.096,2.481,-77.392,41.484,1240.589,80676.046,20110601_045325
1,KCCX20110603_084533_V03,-56.202,0.330,196.093,415.964,14.728,-78.616,40.399,7363.874,77852.910,20110603_044533
2,KCCX20110603_084533_V03,-56.202,0.266,299.153,296.626,14.756,-78.009,40.938,7377.861,1739.155,20110603_044533
3,KCCX20110603_101313_V03,31.465,0.127,266.290,317.835,7.873,-78.204,40.843,3936.504,19068.593,20110603_061313
4,KCCX20110603_105211_V03,70.431,0.237,196.702,416.773,14.384,-78.612,40.396,7191.895,77952.540,20110603_065211
2,KCCX20110604_090556_V03,-35.455,0.453,80.668,71.933,14.546,-79.326,41.942,7273.000,158209.283,20110604_050556
2,KCCX20110604_091540_V03,-25.722,0.582,90.073,85.593,18.503,-79.268,41.881,9251.524,150033.199,20110604_051540
2,KCCX20110604_092523_V03,-16.005,0.464,95.870,88.947,30.208,-79.233,41.867,15104.069,146809.624,20110604_052523
2,KCCX20110604_093507_V03,-6.272,0.176,108.623,102.052,32.649,-79.155,41.809,16324.414,137667.084,20110604_053507
2,KCCX20110604_094451_V03,3.462,0.067,108.787,108.388,38.849,-79.154,41.780,19424.580,135349.483,20110604_054451
5,KCCX20110604_102346_V03,42.378,0.053,165.778,217.753,2.922,-78.805,41.291,1461.176,78708.286,20110604_062346
2,KCCX20110605_110011_V03,79.126,0.130,30.904,491.308,41.630,-79.581,40.051,20814.922,165084.169,20110605_070011
2,KCCX20110605_110341_V03,82.626,0.100,31.314,490.998,46.462,-79.578,40.052,23231.052,164827.242,20110605_070341
1,KCCX20110605_093527_V03,-5.608,0.059,375.782,336.822,28.954,-77.555,40.756,14477.249,42127.170,20110605_053527
1,KCCX20110606_090242_V03,-38.060,0.055,323.235,387.572,28.213,-77.867,40.529,14106.400,45301.182,20110606_050242
4,KCCX20110607_101523_V03,34.888,0.052,216.273,107.130,16.213,-78.508,41.790,8106.329,105129.915,20110607_061523
4,KCCX20110607_101832_V03,38.038,-1.000,216.273,107.130,21.221,-78.508,41.790,10610.579,105129.915,20110607_061832
4,KCCX20110607_102141_V03,41.188,-1.000,216.273,107.130,26.230,-78.508,41.790,13114.829,105129.915,20110607_062141
4,KCCX20110607_102450_V03,44.338,0.268,226.397,105.715,28.000,-78.447,41.797,14000.091,103879.657,20110607_062450
4,KCCX20110607_102759_V03,47.488,0.156,228.683,107.000,31.755,-78.433,41.791,15877.589,102877.487,20110607_062759
4,KCCX20110607_103108_V03,50.638,0.444,235.253,109.298,32.022,-78.393,41.781,16010.929,100697.073,20110607_063108
4,KCCX20110607_103417_V03,53.788,0.141,241.655,115.305,32.781,-78.355,41.754,16390.511,96845.592,20110607_063417
4,KCCX20110607_103725_V03,56.921,0.114,246.627,123.698,32.124,-78.325,41.716,16061.877,92101.886,20110607_063725
4,KCCX20110607_104034_V03,60.071,0.233,249.801,132.105,31.704,-78.305,41.679,15852.215,87619.375,20110607_064034
4,KCCX20110607_104343_V03,63.221,0.388,253.108,137.350,33.183,-78.285,41.655,16591.413,84637.431,20110607_064343
4,KCCX20110607_104652_V03,66.371,0.336,257.606,141.325,33.925,-78.258,41.637,16962.598,82120.365,20110607_064652
4,KCCX20110607_105001_V03,69.521,0.216,256.665,138.457,38.582,-78.264,41.650,19291.160,83627.082,20110607_065001
4,KCCX20110607_105310_V03,72.671,0.089,259.574,134.472,44.129,-78.247,41.668,22064.579,85196.689,20110607_065310
4,KCCX20110607_105631_V03,76.021,0.067,229.108,111.589,30.641,-78.430,41.771,15320.673,100653.485,20110607_065631
4,KCCX20110607_105940_V03,79.171,0.055,230.243,112.715,34.639,-78.423,41.765,17319.571,99926.901,20110607_065940
1,KCCX20110607_094645_V03,6.254,0.095,161.059,21.324,13.656,-78.845,42.175,6827.789,155695.693,20110607_054645
3,KCCX20110607_101523_V03,34.888,0.106,321.344,27.085,22.539,-77.875,42.152,11269.390,136874.151,20110607_061523
5,KCCX20110607_102450_V03,44.338,0.079,329.031,35.538,26.622,-77.828,42.114,13311.092,133025.421,20110607_062450
7,KCCX20110607_104652_V03,66.371,0.050,197.205,416.810,11.944,-78.609,40.396,5972.204,77800.095,20110607_064652
1,KCCX20110608_084044_V03,-59.531,0.166,211.935,90.524,17.186,-78.534,41.865,8593.163,113617.416,20110608_044044
2,KCCX20110608_084044_V03,-59.531,0.070,200.100,415.665,11.373,-78.592,40.401,5686.474,76417.377,20110608_044044
5,KCCX20110608_102320_V03,43.069,0.082,168.159,407.989,14.232,-78.781,40.434,7115.818,85211.335,20110608_062320
4,KCCX20110609_110033_V03,80.484,0.174,197.104,417.237,11.493,-78.610,40.394,5746.544,77993.814,20110609_070033
4,KCCX20110609_110450_V03,84.767,0.335,196.925,417.100,16.473,-78.611,40.394,8236.525,78001.539,20110609_070450
1,KCCX20110609_084135_V03,-58.483,0.339,196.109,416.264,14.561,-78.616,40.398,7280.548,77959.494,20110609_044135
2,KCCX20110609_095615_V03,16.184,0.062,195.954,415.201,14.385,-78.617,40.403,7192.722,77615.682,20110609_055615
3,KCCX20110609_102616_V03,46.200,0.056,195.353,417.288,12.351,-78.620,40.393,6175.676,78593.173,20110609_062616
1,KCCX20110610_084536_V03,-54.301,0.057,196.006,423.903,11.565,-78.616,40.364,5782.579,80880.647,20110610_044536
1,KCCX20110610_085515_V03,-44.651,0.057,196.469,419.666,20.437,-78.613,40.383,10218.511,79118.153,20110610_045515
6,KCCX20110611_093912_V03,-0.569,0.091,319.131,314.023,49.322,-77.890,40.860,24660.879,11860.126,20110611_053912
6,KCCX20110611_094431_V03,4.748,0.056,319.007,311.245,57.469,-77.891,40.872,28734.441,11042.020,20110611_054431
7,KCCX20110611_094923_V03,9.614,0.052,284.976,454.752,29.499,-78.092,40.226,14749.323,77739.654,20110611_054923
7,KCCX20110611_095416_V03,14.498,0.202,286.330,453.619,35.155,-78.084,40.231,17577.526,77112.877,20110611_055416
12,KCCX20110611_105746_V03,77.998,0.224,434.128,368.156,25.114,-77.211,40.613,12556.789,75225.551,20110611_065746
12,KCCX20110611_110239_V03,82.881,0.067,434.692,367.676,33.545,-77.208,40.616,16772.424,75369.048,20110611_070239
1,KCCX20110611_084255_V03,-56.852,0.233,96.763,305.492,19.296,-79.210,40.892,9648.186,101655.612,20110611_044255
4,KCCX20110611_093354_V03,-5.869,0.213,77.913,272.402,13.640,-79.325,41.040,6820.245,111897.540,20110611_053354
5,KCCX20110611_093354_V03,-5.869,0.067,324.592,331.504,31.260,-77.858,40.781,15629.885,19982.812,20110611_053354
8,KCCX20110611_095909_V03,19.381,0.233,288.952,569.830,34.892,-78.068,39.708,17445.927,135027.899,20110611_055909
9,KCCX20110611_101842_V03,38.931,0.071,339.442,389.942,32.489,-77.771,40.518,16244.671,49105.257,20110611_061842
9,KCCX20110611_102335_V03,43.814,-1.000,339.442,389.942,40.254,-77.771,40.518,20126.921,49105.257,20110611_062335
9,KCCX20110611_102828_V03,48.698,0.064,340.471,384.006,18.532,-77.765,40.545,9265.760,46623.089,20110611_062828
10,KCCX20110611_102828_V03,48.698,0.082,195.653,417.115,12.135,-78.618,40.394,6067.703,78428.912,20110611_062828
3,KCCX20110612_091305_V03,-26.587,0.088,346.264,34.170,23.834,-77.724,42.119,11917.107,134912.993,20110612_051305
3,KCCX20110612_091648_V03,-22.870,0.268,347.424,34.175,28.797,-77.717,42.119,14398.294,135011.321,20110612_051648
3,KCCX20110612_092031_V03,-19.153,0.209,354.144,36.043,29.619,-77.677,42.111,14809.496,134726.537,20110612_052031
10,KCCX20110612_104143_V03,62.047,0.180,302.571,183.794,21.152,-77.989,41.446,10576.080,58117.044,20110612_064143
10,KCCX20110612_104514_V03,65.563,0.320,303.871,182.976,26.111,-77.981,41.450,13055.263,58543.865,20110612_064514
10,KCCX20110612_104844_V03,69.063,0.108,310.215,179.315,27.840,-77.943,41.466,13919.785,60558.440,20110612_064844
10,KCCX20110612_105215_V03,72.580,0.076,320.234,177.126,22.966,-77.883,41.476,11483.234,62264.240,20110612_065215
1,KCCX20110612_084320_V03,-56.337,0.054,197.028,415.564,13.318,-78.610,40.401,6659.073,77392.491,20110612_044320
1,KCCX20110612_084704_V03,-52.603,0.060,197.012,415.630,18.430,-78.610,40.401,9215.069,77422.130,20110612_044704
2,KCCX20110612_085047_V03,-48.887,0.159,97.908,231.925,19.480,-79.209,41.223,9739.824,106624.711,20110612_045047
2,KCCX20110612_085430_V03,-45.170,0.141,98.601,231.697,24.698,-79.205,41.224,12348.877,106333.018,20110612_045430
8,KCCX20110612_102730_V03,47.830,0.131,281.312,188.107,20.040,-78.116,41.427,10019.955,56721.261,20110612_062730
8,KCCX20110612_103100_V03,51.330,0.189,282.076,188.234,24.916,-78.111,41.426,12458.187,56596.928,20110612_063100
8,KCCX20110612_103443_V03,55.047,0.052,292.471,188.197,19.462,-78.049,41.426,9730.816,56027.914,20110612_063443
8,KCCX20110612_103813_V03,58.547,0.610,293.889,186.798,24.020,-78.040,41.433,12010.124,56683.451,20110612_063813
12,KCCX20110612_105545_V03,76.080,0.186,247.384,69.132,19.077,-78.321,41.962,9538.481,118394.162,20110612_065545
12,KCCX20110612_105915_V03,79.580,0.106,248.348,68.809,23.729,-78.315,41.963,11864.586,118445.156,20110612_065915
5,KCCX20110612_093458_V03,-4.703,0.365,352.045,342.839,19.916,-77.696,40.730,9957.846,33704.176,20110612_053458
6,KCCX20110612_093828_V03,-1.203,0.205,398.008,35.311,23.090,-77.411,42.113,11545.013,141125.458,20110612_053828
7,KCCX20110612_094529_V03,5.813,0.073,106.665,96.998,24.829,-79.168,41.831,12414.259,140167.862,20110612_054529
6,KCCX20110614_093434_V03,-5.003,0.475,341.494,125.759,30.736,-77.755,41.707,15367.851,89556.946,20110614_053434
6,KCCX20110614_094418_V03,4.730,0.061,344.083,129.065,40.493,-77.739,41.692,20246.634,88263.642,20110614_054418
6,KCCX20110614_095402_V03,14.463,0.070,348.929,134.920,42.855,-77.710,41.666,21427.735,86089.162,20110614_055402
6,KCCX20110614_100347_V03,24.213,0.062,349.310,146.531,42.347,-77.708,41.614,21173.470,80598.016,20110614_060347
2,KCCX20110614_090522_V03,-34.203,0.163,386.533,247.836,9.167,-77.488,41.157,4583.363,50520.031,20110614_050522
2,KCCX20110614_091506_V03,-24.470,0.307,385.325,249.993,18.235,-77.496,41.147,9117.740,49449.605,20110614_051506
7,KCCX20110614_095402_V03,14.463,0.104,257.276,357.058,62.287,-78.257,40.666,31143.747,35640.456,20110614_055402
7,KCCX20110614_100347_V03,24.213,0.119,251.301,359.348,75.131,-78.292,40.655,37565.634,38385.525,20110614_060347
8,KCCX20110614_095402_V03,14.463,0.077,240.825,203.927,25.216,-78.357,41.355,12607.796,56417.690,20110614_055402
8,KCCX20110614_100347_V03,24.213,0.063,238.893,202.045,36.866,-78.369,41.363,18432.828,57725.993,20110614_060347
8,KCCX20110614_101331_V03,33.947,0.053,226.065,182.001,9.534,-78.446,41.453,4766.861,69624.454,20110614_061331
13,KCCX20110614_103259_V03,53.413,0.104,173.942,188.895,29.603,-78.758,41.421,14801.268,84016.058,20110614_063259
13,KCCX20110614_104243_V03,63.147,0.149,173.731,194.455,36.471,-78.759,41.396,18235.353,82285.638,20110614_064243
13,KCCX20110614_105227_V03,72.880,0.066,163.238,182.390,23.096,-78.822,41.450,11547.907,90188.642,20110614_065227
1,KCCX20110614_085538_V03,-43.937,0.073,383.873,242.481,12.034,-77.504,41.181,6017.071,50850.474,20110614_045538
3,KCCX20110614_090522_V03,-34.203,0.121,153.958,64.159,7.067,-78.885,41.981,3533.318,138698.887,20110614_050522
4,KCCX20110614_090522_V03,-34.203,0.079,322.753,120.420,29.163,-77.867,41.731,14581.444,90507.839,20110614_050522
5,KCCX20110614_091506_V03,-24.470,0.067,364.116,198.215,40.394,-77.621,41.381,20197.144,60147.895,20110614_051506
11,KCCX20110614_103259_V03,53.413,0.217,345.681,184.333,32.750,-77.731,41.443,16374.931,62180.262,20110614_063259
12,KCCX20110614_103259_V03,53.413,0.146,391.136,144.911,20.624,-77.457,41.620,10311.935,89942.314,20110614_063259
14,KCCX20110614_103259_V03,53.413,0.075,239.953,220.228,14.415,-78.362,41.282,7207.739,49922.904,20110614_063259
15,KCCX20110614_104243_V03,63.147,0.368,274.198,205.468,11.532,-78.158,41.349,5766.087,48995.190,20110614_064243
16,KCCX20110614_104243_V03,63.147,0.147,198.963,113.322,17.243,-78.611,41.762,8621.740,106133.459,20110614_064243
18,KCCX20110614_105227_V03,72.880,0.051,175.166,208.860,26.948,-78.750,41.331,13474.184,77281.935,20110614_065227
1,KCCX20110615_085458_V03,-44.603,0.052,195.898,416.498,12.401,-78.617,40.397,6200.724,78116.993,20110615_045458
2,KCCX20110616_095630_V03,16.899,0.068,255.374,570.212,41.591,-78.264,39.706,20795.300,136936.261,20110616_055630
2,KCCX20110616_100019_V03,20.716,0.053,256.394,569.458,46.914,-78.258,39.709,23457.187,136481.736,20110616_060019
2,KCCX20110616_100407_V03,24.516,0.093,260.096,566.999,47.207,-78.237,39.721,23603.324,134982.123,20110616_060407
2,KCCX20110616_100809_V03,28.549,0.378,265.971,565.209,45.231,-78.202,39.729,22615.694,133691.594,20110616_060809
2,KCCX20110616_101211_V03,32.582,0.450,271.101,559.274,46.412,-78.172,39.755,23205.947,130439.545,20110616_061211
2,KCCX20110616_101627_V03,36.849,0.381,278.122,560.824,43.754,-78.132,39.749,21876.924,130869.968,20110616_061627
2,KCCX20110616_102042_V03,41.099,0.278,285.296,560.534,41.842,-78.090,39.750,20921.112,130474.491,20110616_062042
2,KCCX20110616_102458_V03,45.366,0.359,291.541,560.162,41.777,-78.053,39.752,20888.433,130149.770,20110616_062458
2,KCCX20110616_102916_V03,49.666,0.070,291.439,557.645,45.837,-78.054,39.763,22918.623,128893.356,20110616_062916
2,KCCX20110616_103331_V03,53.916,0.162,295.364,551.747,46.509,-78.031,39.789,23254.677,125894.759,20110616_063331
1,KCCX20110616_095256_V03,13.332,0.147,247.696,520.628,31.543,-78.310,39.929,15771.291,113371.385,20110616_055256
1,KCCX20110616_095630_V03,16.899,0.075,248.136,520.420,36.438,-78.307,39.930,18219.042,113219.815,20110616_055630
1,KCCX20110616_100019_V03,20.716,0.133,261.511,518.201,30.315,-78.229,39.940,15157.335,110784.787,20110616_060019
4,KCCX20110616_104623_V03,66.782,0.064,267.341,578.347,20.924,-78.194,39.670,10462.194,140128.159,20110616_064623
2,KCCX20110617_084039_V03,-59.015,0.427,385.803,304.121,5.512,-77.495,40.903,2756.229,42950.974,20110617_044039
2,KCCX20110617_084414_V03,-55.432,0.125,386.502,303.581,10.233,-77.491,40.906,5116.716,43288.281,20110617_044414
2,KCCX20110617_084735_V03,-52.082,0.069,391.521,301.236,13.722,-77.461,40.916,6861.083,45764.909,20110617_044735
9,KCCX20110617_101435_V03,34.918,0.181,347.270,299.626,8.999,-77.723,40.924,4499.523,23635.597,20110617_061435
9,KCCX20110617_101810_V03,38.502,0.082,348.734,299.434,13.654,-77.715,40.925,6827.210,24368.795,20110617_061810
9,KCCX20110617_102145_V03,42.085,-1.000,349.732,299.303,18.642,-77.709,40.926,9320.838,24868.677,20110617_062145
9,KCCX20110617_102520_V03,45.668,-1.000,350.731,299.172,23.629,-77.703,40.926,11814.465,25368.696,20110617_062520
9,KCCX20110617_102937_V03,49.952,0.109,358.049,302.946,26.436,-77.659,40.909,13217.848,29062.086,20110617_062937
5,KCCX20110617_095332_V03,13.868,0.073,242.572,262.679,18.980,-78.346,41.091,9489.950,34244.876,20110617_055332
5,KCCX20110617_095654_V03,17.235,0.058,242.484,262.852,23.989,-78.346,41.090,11994.637,34234.548,20110617_055654
11,KCCX20110617_102145_V03,42.085,0.527,353.959,296.380,10.164,-77.684,40.939,5082.184,27039.951,20110617_062145
11,KCCX20110617_102520_V03,45.668,0.143,354.611,296.364,15.558,-77.680,40.939,7778.807,27366.148,20110617_062520
10,KCCX20110617_101810_V03,38.502,0.135,270.289,254.003,18.094,-78.181,41.130,9047.113,27379.291,20110617_061810
10,KCCX20110617_102145_V03,42.085,-1.000,270.289,254.003,23.792,-78.181,41.130,11895.863,27379.291,20110617_062145
10,KCCX20110617_102520_V03,45.668,-1.000,270.289,254.003,29.489,-78.181,41.130,14744.613,27379.291,20110617_062520
10,KCCX20110617_102937_V03,49.952,-1.000,270.289,254.003,36.300,-78.181,41.130,18149.863,27379.291,20110617_062937
10,KCCX20110617_103917_V03,59.618,0.120,277.810,243.589,34.289,-78.136,41.177,17144.361,30309.093,20110617_063917
13,KCCX20110617_103917_V03,59.618,0.248,278.290,201.542,17.349,-78.134,41.366,8674.595,50411.769,20110617_063917
13,KCCX20110617_104857_V03,69.285,0.078,283.562,201.650,25.166,-78.102,41.366,12582.824,49857.029,20110617_064857
15,KCCX20110617_103917_V03,59.618,0.074,217.052,310.284,36.297,-78.496,40.876,18148.415,41791.450,20110617_063917
15,KCCX20110617_104857_V03,69.285,0.053,223.453,307.926,44.873,-78.458,40.886,22436.280,38478.308,20110617_064857
4,KCCX20110617_085110_V03,-48.498,0.167,196.007,416.491,14.180,-78.616,40.397,7089.802,78077.958,20110617_045110
6,KCCX20110617_101100_V03,31.335,0.229,194.633,413.113,15.287,-78.625,40.412,7643.648,77292.986,20110617_061100
7,KCCX20110617_101100_V03,31.335,0.209,343.819,301.976,10.485,-77.744,40.914,5242.317,21931.748,20110617_061100
8,KCCX20110617_101435_V03,34.918,0.213,236.728,238.078,47.466,-78.381,41.201,23733.240,44265.455,20110617_061435
8,KCCX20110617_101810_V03,38.502,-1.000,236.728,238.078,53.164,-78.381,41.201,26581.990,44265.455,20110617_061810
8,KCCX20110617_102145_V03,42.085,0.180,266.438,245.341,30.723,-78.204,41.169,15361.481,32070.559,20110617_062145
16,KCCX20110617_104857_V03,69.285,0.071,243.194,213.474,9.491,-78.343,41.312,4745.594,51753.512,20110617_064857
17,KCCX20110617_105838_V03,78.968,0.097,513.149,514.899,11.953,-76.757,39.949,5976.318,151339.121,20110617_065838
2,KCCX20110618_102355_V03,44.155,0.057,318.298,498.797,15.040,-77.897,40.028,7520.024,99818.685,20110618_062355
2,KCCX20110618_102704_V03,47.305,0.070,319.032,498.537,19.200,-77.892,40.029,9599.761,99723.685,20110618_062704
1,KCCX20110618_083948_V03,-59.961,0.077,198.104,415.474,13.398,-78.604,40.402,6698.814,77001.728,20110618_043948
1,KCCX20110619_084212_V03,-57.690,0.085,158.545,538.876,15.352,-78.830,39.844,7676.153,138808.510,20110619_044212
11,KCCX20110620_102105_V03,41.033,0.272,283.434,386.481,13.695,-78.102,40.534,6847.317,44026.917,20110620_062105
11,KCCX20110620_102411_V03,44.133,0.080,283.326,386.174,17.967,-78.102,40.535,8983.478,43885.921,20110620_062411
11,KCCX20110620_102716_V03,47.217,0.132,283.015,384.516,19.437,-78.104,40.542,9718.730,43102.652,20110620_062716
11,KCCX20110620_103022_V03,50.317,-1.000,282.775,383.280,21.805,-78.106,40.548,10902.677,42521.342,20110620_063022
11,KCCX20110620_103327_V03,53.400,-1.000,282.535,382.051,24.161,-78.107,40.554,12080.259,41944.534,20110620_063327
11,KCCX20110620_103633_V03,56.500,0.076,283.505,385.050,22.489,-78.101,40.540,11244.591,43317.193,20110620_063633
11,KCCX20110620_103938_V03,59.583,0.134,289.261,392.162,26.282,-78.067,40.508,13140.815,46392.658,20110620_063938
11,KCCX20110620_104244_V03,62.683,0.064,287.165,384.716,21.103,-78.080,40.542,10551.699,42841.635,20110620_064244
11,KCCX20110620_104549_V03,65.767,0.211,286.458,384.314,25.037,-78.084,40.543,12518.650,42697.472,20110620_064549
3,KCCX20110620_085109_V03,-48.900,0.463,138.854,426.638,40.984,-78.952,40.349,20491.947,102475.828,20110620_045109
3,KCCX20110620_085415_V03,-45.800,0.350,140.190,427.831,44.314,-78.944,40.344,22157.224,102322.832,20110620_045415
3,KCCX20110620_085720_V03,-42.717,0.426,143.025,433.009,43.675,-78.927,40.320,21837.320,102874.550,20110620_045720
1,KCCX20110620_084151_V03,-58.200,0.278,265.181,275.808,14.823,-78.211,41.032,7411.724,21199.275,20110620_044151
1,KCCX20110620_084457_V03,-55.100,0.113,265.322,275.716,19.206,-78.210,41.032,9602.785,21167.727,20110620_044457
1,KCCX20110620_084803_V03,-52.000,0.054,266.492,275.051,16.862,-78.203,41.035,8431.200,20888.237,20110620_044803
1,KCCX20110620_085109_V03,-48.900,0.216,266.446,275.175,20.876,-78.203,41.035,10437.982,20869.722,20110620_045109
10,KCCX20110620_101454_V03,34.850,0.149,284.314,387.235,15.307,-78.096,40.530,7653.637,44317.035,20110620_061454
10,KCCX20110620_101800_V03,37.950,0.102,284.318,387.327,19.406,-78.096,40.530,9702.774,44362.090,20110620_061800
12,KCCX20110620_102105_V03,41.033,0.154,156.794,386.691,7.694,-78.849,40.530,3847.218,83700.808,20110620_062105
12,KCCX20110620_102411_V03,44.133,0.051,156.774,386.921,12.469,-78.849,40.529,6234.253,83769.099,20110620_062411
13,KCCX20110620_103022_V03,50.317,0.393,283.519,385.649,17.150,-78.101,40.537,8574.791,43610.217,20110620_063022
13,KCCX20110620_103327_V03,53.400,0.089,283.483,385.749,21.478,-78.101,40.537,10738.826,43662.428,20110620_063327
15,KCCX20110620_105506_V03,75.050,0.223,406.341,527.495,8.415,-77.382,39.897,4207.384,125561.369,20110620_065506
15,KCCX20110620_105811_V03,78.133,0.112,406.457,527.335,12.749,-77.382,39.898,6374.275,125513.384,20110620_065811
15,KCCX20110620_110117_V03,81.233,0.437,405.750,527.919,10.633,-77.386,39.895,5316.747,125628.656,20110620_070117
15,KCCX20110620_110422_V03,84.317,0.269,405.615,527.966,14.954,-77.386,39.895,7477.040,125621.433,20110620_070422
4,KCCX20110620_085720_V03,-42.717,0.057,163.861,62.392,10.902,-78.825,41.990,5450.859,136922.870,20110620_045720
4,KCCX20110620_090026_V03,-39.617,-1.000,163.861,62.392,15.831,-78.825,41.990,7915.359,136922.870,20110620_050026
4,KCCX20110620_090332_V03,-36.517,0.051,167.421,63.429,11.808,-78.804,41.985,5903.812,135593.926,20110620_050332
