track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KAKQ20100601_085328_V03,-56.548,0.090,366.325,173.826,33.327,-76.632,37.552,16663.418,71272.241,20100601_045328
1,KAKQ20100601_085913_V03,-50.798,0.134,366.005,171.419,38.808,-76.634,37.563,19404.154,72266.562,20100601_045913
4,KAKQ20100601_093922_V03,-10.648,0.285,47.169,402.419,56.688,-78.419,36.514,28344.051,136393.867,20100601_053922
4,KAKQ20100601_094506_V03,-4.914,0.337,48.764,401.699,62.913,-78.410,36.517,31456.355,135519.606,20100601_054506
4,KAKQ20100601_095052_V03,0.852,0.102,56.728,394.418,55.796,-78.366,36.551,27898.212,130476.166,20100601_055052
8,KAKQ20100601_101347_V03,23.769,0.070,432.734,321.234,20.146,-76.263,36.886,10073.112,67211.018,20100601_061347
8,KAKQ20100601_101931_V03,29.502,0.078,434.751,321.254,26.984,-76.252,36.886,13491.860,68208.397,20100601_061931
8,KAKQ20100601_102515_V03,35.236,0.099,447.920,319.797,22.328,-76.178,36.892,11164.230,74619.339,20100601_062515
10,KAKQ20100601_104812_V03,58.186,0.059,90.770,490.601,53.094,-78.170,36.119,26546.869,141514.867,20100601_064812
10,KAKQ20100601_105358_V03,63.952,0.090,93.487,488.642,58.194,-78.155,36.128,29096.854,139851.177,20100601_065358
10,KAKQ20100601_105943_V03,69.702,0.061,106.301,478.265,47.788,-78.084,36.176,23893.848,131622.415,20100601_065943
11,KAKQ20100601_105358_V03,63.952,0.082,25.788,374.382,38.420,-78.541,36.639,19209.770,142060.794,20100601_065358
11,KAKQ20100601_105943_V03,69.702,0.323,26.372,374.272,44.101,-78.537,36.639,22050.414,141764.292,20100601_065943
13,KAKQ20100601_110529_V03,75.469,0.060,26.181,446.630,24.551,-78.532,36.313,12275.700,155304.044,20100601_070529
13,KAKQ20100601_111114_V03,81.219,0.051,28.369,444.751,31.360,-78.520,36.322,15679.878,153896.205,20100601_071114
2,KAKQ20100601_085913_V03,-50.798,0.074,351.812,210.638,11.759,-76.715,37.386,5879.719,51648.255,20100601_045913
3,KAKQ20100601_092753_V03,-22.131,0.082,34.414,404.461,54.949,-78.490,36.504,27474.270,142695.469,20100601_052753
6,KAKQ20100601_095052_V03,0.852,0.072,371.275,412.847,17.380,-76.610,36.475,8690.155,66735.818,20100601_055052
7,KAKQ20100601_101347_V03,23.769,0.071,14.073,385.257,22.182,-78.605,36.589,11091.219,149183.426,20100601_061347
1,KAKQ20100602_110827_V03,78.775,0.058,27.431,418.013,49.132,-78.528,36.442,24566.092,148509.766,20100602_070827
1,KAKQ20100602_111804_V03,88.391,0.052,27.528,418.930,57.548,-78.527,36.438,28773.826,148648.546,20100602_071804
2,KAKQ20100604_085939_V03,-49.435,0.145,160.501,53.793,16.532,-77.803,38.090,8265.797,141490.120,20100604_045939
2,KAKQ20100604_090356_V03,-45.152,0.074,161.338,54.558,22.450,-77.798,38.087,11224.844,140951.215,20100604_050356
2,KAKQ20100604_090814_V03,-40.852,0.284,170.453,59.249,23.619,-77.746,38.066,11809.679,136696.062,20100604_050814
2,KAKQ20100604_091752_V03,-31.219,-1.000,186.296,67.540,28.934,-77.655,38.029,14467.132,129389.296,20100604_051752
2,KAKQ20100604_092730_V03,-21.585,0.331,209.912,67.103,31.773,-77.521,38.032,15886.594,124856.979,20100604_052730
2,KAKQ20100604_093709_V03,-11.935,0.086,220.938,70.283,31.501,-77.458,38.018,15750.402,121470.798,20100604_053709
1,KAKQ20100604_085522_V03,-53.719,0.053,201.209,365.563,2.802,-77.560,36.687,1400.930,59283.256,20100604_045522
3,KAKQ20100608_100026_V03,12.172,0.077,424.800,281.936,2.884,-76.306,37.063,1441.982,63050.056,20100608_060026
3,KAKQ20100608_101002_V03,21.772,0.083,426.983,281.747,16.192,-76.294,37.064,8095.797,64144.298,20100608_061002
1,KAKQ20100608_100026_V03,12.172,0.197,32.673,283.428,8.961,-78.510,37.049,4480.582,133919.851,20100608_060026
5,KAKQ20100608_101938_V03,31.372,0.066,436.711,500.407,5.789,-76.249,36.078,2894.532,121297.986,20100608_061938
6,KAKQ20100608_104826_V03,60.172,0.144,548.631,436.984,6.474,-75.622,36.359,3237.215,141934.887,20100608_064826
2,KAKQ20100609_085346_V03,-54.363,0.142,173.422,325.245,38.518,-77.717,36.868,19258.820,64535.451,20100609_045346
2,KAKQ20100609_085926_V03,-48.696,0.523,174.836,326.032,44.935,-77.709,36.865,22467.641,63921.127,20100609_045926
2,KAKQ20100609_090510_V03,-42.963,0.417,185.173,334.219,43.209,-77.651,36.828,21604.319,59908.806,20100609_050510
2,KAKQ20100609_091056_V03,-37.196,0.302,196.668,343.028,39.759,-77.586,36.789,19879.594,55966.229,20100609_051056
2,KAKQ20100609_091638_V03,-31.496,0.191,205.147,353.794,38.895,-77.539,36.740,19447.636,54522.848,20100609_051638
2,KAKQ20100609_092227_V03,-25.680,0.051,216.661,359.487,37.341,-77.474,36.715,18670.587,51195.804,20100609_052227
2,KAKQ20100609_092812_V03,-19.930,0.102,231.341,363.750,34.835,-77.392,36.696,17417.425,46846.026,20100609_052812
2,KAKQ20100609_093357_V03,-14.180,-1.000,244.763,368.871,32.654,-77.316,36.673,16326.977,44142.915,20100609_053357
2,KAKQ20100609_093941_V03,-8.446,-1.000,258.146,373.977,30.479,-77.242,36.650,15239.689,42498.162,20100609_053941
2,KAKQ20100609_094524_V03,-2.730,-1.000,271.490,379.068,28.311,-77.167,36.628,14155.562,42025.540,20100609_054524
2,KAKQ20100609_095109_V03,3.020,-1.000,284.912,384.189,26.130,-77.092,36.605,13065.114,42765.074,20100609_055109
2,KAKQ20100609_095652_V03,8.737,0.082,291.675,402.535,26.051,-77.054,36.522,13025.565,51436.226,20100609_055652
2,KAKQ20100609_100240_V03,14.537,-1.000,303.542,411.068,24.382,-76.988,36.483,12190.985,55561.991,20100609_060240
2,KAKQ20100609_100827_V03,20.320,0.062,312.574,401.385,32.138,-76.937,36.527,16068.884,51080.679,20100609_060827
11,KAKQ20100609_092227_V03,-25.680,0.135,406.359,260.557,32.213,-76.409,37.160,16106.331,56718.314,20100609_052227
11,KAKQ20100609_092812_V03,-19.930,0.131,411.482,264.107,37.860,-76.380,37.144,18929.906,58559.070,20100609_052812
11,KAKQ20100609_093357_V03,-14.180,-1.000,415.819,267.111,44.044,-76.356,37.130,22021.925,60199.229,20100609_053357
11,KAKQ20100609_093941_V03,-8.446,0.188,434.044,278.910,43.389,-76.254,37.077,21694.585,67846.500,20100609_053941
11,KAKQ20100609_094524_V03,-2.730,0.195,437.993,289.351,45.461,-76.232,37.029,22730.631,69201.691,20100609_054524
