track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX20090603_094912_V03,-9.639,0.102,30.198,414.466,50.260,-79.970,35.140,25129.755,146539.778,20090603_054912
1,KRAX20090603_095451_V03,-3.989,0.068,30.054,413.282,57.189,-79.971,35.146,28594.264,146375.718,20090603_055451
1,KRAX20090604_102916_V03,30.678,0.115,47.721,112.193,45.545,-79.898,36.503,22772.354,157254.905,20090604_062916
1,KRAX20090604_103455_V03,36.328,0.151,48.686,111.031,50.420,-79.893,36.509,25209.902,157216.518,20090604_063455
1,KRAX20090604_104034_V03,41.978,-1.000,49.498,110.053,55.945,-79.888,36.513,27972.460,157187.009,20090604_064034
1,KRAX20090604_104613_V03,47.628,0.102,58.312,98.751,48.951,-79.840,36.565,24475.422,157253.222,20090604_064613
1,KRAX20090604_105153_V03,53.295,0.110,60.851,98.546,54.613,-79.826,36.566,27306.727,156345.620,20090604_065153
1,KRAX20090607_101810_V03,20.162,0.116,296.760,413.016,6.138,-78.508,35.156,3068.964,56531.434,20090607_061810
1,KRAX20090608_093720_V03,-20.532,0.064,260.872,96.339,6.687,-78.709,36.583,3343.414,103692.642,20090608_053720
1,KRAX20090610_100601_V03,8.345,0.066,270.652,161.866,32.586,-78.653,36.288,16293.110,70608.697,20090610_060601
2,KRAX20090610_111130_V03,73.828,0.103,528.888,492.420,36.376,-77.240,34.792,18187.824,149511.789,20090610_071130
2,KRAX20090611_092254_V03,-34.717,0.086,329.609,518.181,15.180,-78.328,34.682,7589.952,110090.242,20090611_052254
2,KRAX20090611_093244_V03,-24.884,0.141,336.256,507.830,26.735,-78.292,34.728,13367.584,105484.298,20090611_053244
5,KRAX20090611_101555_V03,18.300,0.134,452.966,464.125,69.459,-77.653,34.923,34729.633,112178.299,20090611_061555
5,KRAX20090611_102147_V03,24.166,0.068,454.389,461.743,76.538,-77.645,34.933,38268.968,111799.682,20090611_062147
5,KRAX20090611_102739_V03,30.033,0.067,478.130,472.243,56.412,-77.516,34.885,28206.245,123893.089,20090611_062739
1,KRAX20090611_092254_V03,-34.717,0.241,356.486,415.366,32.482,-78.180,35.145,16241.236,64226.146,20090611_052254
3,KRAX20090611_093244_V03,-24.884,0.900,428.502,385.061,11.523,-77.784,35.280,5761.660,77052.415,20090611_053244
4,KRAX20090611_094235_V03,-15.034,0.055,443.029,516.197,16.254,-77.710,34.688,8127.050,129613.102,20090611_054235
2,KRAX20090614_100155_V03,4.300,0.109,449.898,73.018,4.488,-77.651,36.685,2243.771,136005.845,20090614_060155
2,KRAX20090614_101143_V03,14.100,0.379,451.078,74.176,12.589,-77.645,36.680,6294.579,135850.109,20090614_061143
1,KRAX20090614_100155_V03,4.300,0.152,232.112,330.656,2.195,-78.864,35.527,1097.649,37244.515,20090614_060155
4,KRAX20090614_103122_V03,33.750,0.101,241.595,333.571,14.116,-78.812,35.514,7057.915,33682.999,20090614_063122
1,KRAX20090615_093551_V03,-21.821,0.153,86.902,252.624,43.445,-79.670,35.873,21722.570,109150.621,20090615_053551
1,KRAX20090615_094144_V03,-15.938,0.065,90.082,253.708,49.668,-79.652,35.868,24834.207,107480.611,20090615_054144
1,KRAX20090615_094736_V03,-10.071,0.149,121.021,270.838,26.499,-79.480,35.793,13249.313,90669.761,20090615_054736
1,KRAX20090615_095327_V03,-4.221,0.094,120.748,271.486,34.263,-79.481,35.790,17131.679,90752.612,20090615_055327
1,KRAX20090615_095919_V03,1.645,0.087,124.451,270.271,30.044,-79.461,35.795,15021.918,89024.299,20090615_055919
6,KRAX20090615_105207_V03,54.445,0.085,305.823,77.361,32.782,-78.457,36.668,16391.075,111357.377,20090615_065207
6,KRAX20090615_105758_V03,60.295,0.062,310.948,77.215,38.737,-78.429,36.669,19368.518,111526.667,20090615_065758
10,KRAX20090615_111628_V03,78.795,0.144,277.938,83.500,32.556,-78.613,36.641,16278.139,108810.463,20090615_071628
10,KRAX20090615_112219_V03,84.645,0.256,282.985,80.887,39.823,-78.585,36.653,19911.300,109886.078,20090615_072219
2,KRAX20090615_094144_V03,-15.938,0.175,141.136,136.937,14.454,-79.375,36.397,7226.830,113828.018,20090615_054144
3,KRAX20090615_094144_V03,-15.938,0.085,80.808,132.376,18.738,-79.712,36.414,9369.114,137969.987,20090615_054144
7,KRAX20090615_105207_V03,54.445,0.055,148.129,54.458,16.573,-79.340,36.769,8286.503,144356.949,20090615_065207
7,KRAX20090615_105758_V03,60.295,-1.000,148.129,54.458,25.875,-79.340,36.769,12937.253,144356.949,20090615_065758
7,KRAX20090615_110350_V03,66.162,0.092,160.716,58.568,17.937,-79.270,36.751,8968.653,139364.262,20090615_070350
8,KRAX20090615_110350_V03,66.162,0.175,213.871,147.021,21.587,-78.970,36.354,10793.476,87779.306,20090615_070350
4,KRAX20090616_095959_V03,2.230,0.119,301.025,415.187,2.896,-78.484,35.146,1447.874,57595.998,20090616_055959
4,KRAX20090616_100417_V03,6.530,-1.000,301.025,415.187,9.733,-78.484,35.146,4866.374,57595.998,20090616_060417
4,KRAX20090616_100836_V03,10.847,0.090,302.004,415.738,11.650,-78.479,35.144,5825.179,57877.482,20090616_060836
4,KRAX20090616_101253_V03,15.130,0.083,301.754,415.541,13.790,-78.480,35.145,6894.913,57776.929,20090616_061253
4,KRAX20090616_101712_V03,19.447,0.362,302.315,415.349,15.624,-78.477,35.145,7811.807,57686.305,20090616_061712
4,KRAX20090616_102129_V03,23.730,0.148,301.722,412.994,17.581,-78.481,35.156,8790.389,56503.446,20090616_062129
2,KRAX20090616_095123_V03,-6.370,0.145,209.295,359.260,11.789,-78.989,35.397,5894.278,54173.719,20090616_055123
2,KRAX20090616_095541_V03,-2.070,0.344,209.786,358.842,16.771,-78.987,35.399,8385.476,53854.052,20090616_055541
1,KRAX20090616_093828_V03,-19.286,0.082,128.465,445.852,19.896,-79.430,35.004,9947.830,112580.182,20090616_053828
5,KRAX20090616_101253_V03,15.130,0.334,216.407,349.994,18.608,-78.950,35.439,9303.757,48701.027,20090616_061253
6,KRAX20090616_103005_V03,32.330,0.057,218.328,339.137,23.041,-78.940,35.488,11520.287,45282.282,20090616_063005
7,KRAX20090616_103841_V03,40.930,0.071,327.494,222.300,16.915,-78.338,36.015,8457.642,41210.620,20090616_063841
8,KRAX20090616_110012_V03,62.447,0.211,103.683,85.520,23.108,-79.587,36.627,11553.761,145380.474,20090616_070012
9,KRAX20090616_110012_V03,62.447,0.154,262.660,345.825,14.118,-78.696,35.459,7058.985,29556.006,20090616_070012
6,KRAX20090617_100103_V03,3.189,0.193,461.435,114.632,34.802,-77.589,36.497,17401.142,122905.105,20090617_060103
6,KRAX20090617_100655_V03,9.055,0.384,462.415,111.343,43.363,-77.583,36.512,21681.322,124469.008,20090617_060655
