track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX20030603_090502,-58.072,0.156,378.386,284.581,10.644,-78.005,34.058,5321.850,39944.161,20030603_050502
2,KLTX20030603_091449,-48.289,0.059,389.112,289.999,8.344,-77.947,34.033,4171.848,44835.724,20030603_051449
2,KLTX20030603_092435,-38.522,-1.000,389.112,289.999,23.873,-77.947,34.033,11936.348,44835.724,20030603_052435
2,KLTX20030603_093422,-28.739,0.230,375.958,287.162,14.993,-78.018,34.046,7496.407,38517.748,20030603_053422
2,KLTX20030604_090710,-55.703,0.073,83.228,260.283,24.396,-79.605,34.163,12198.181,110190.051,20030604_050710
2,KLTX20030604_091257,-49.920,0.689,85.897,252.942,32.413,-79.591,34.196,16206.557,109606.964,20030604_051257
2,KLTX20030604_091846,-44.103,0.278,93.294,241.631,34.948,-79.551,34.247,17473.953,107394.746,20030604_051846
2,KLTX20030604_092434,-38.303,0.051,96.653,236.641,34.553,-79.533,34.270,17276.278,106494.747,20030604_052434
1,KLTX20030604_090710,-55.703,0.106,399.362,91.423,18.999,-77.885,34.928,9499.500,115517.607,20030604_050710
1,KLTX20030604_091257,-49.920,0.181,400.355,89.249,26.173,-77.880,34.938,13086.385,116712.157,20030604_051257
15,KLTX20030604_110900,66.130,0.084,44.398,406.061,33.801,-79.805,33.503,16900.732,138366.652,20030604_070900
15,KLTX20030604_111448,71.930,0.121,45.636,408.259,45.799,-79.798,33.494,22899.668,138221.609,20030604_071448
3,KLTX20030604_091257,-49.920,0.087,209.048,377.116,31.944,-78.919,33.641,15972.019,59622.103,20030604_051257
4,KLTX20030604_091846,-44.103,0.122,323.999,365.635,24.448,-78.300,33.693,12223.923,34942.474,20030604_051846
5,KLTX20030604_093610,-26.703,0.054,229.233,350.325,32.363,-78.811,33.762,16181.526,43418.005,20030604_053610
6,KLTX20030604_095334,-9.303,0.093,210.368,416.079,34.813,-78.911,33.465,17406.441,73328.546,20030604_055334
7,KLTX20030604_101058,8.097,0.359,377.474,290.228,17.011,-78.010,34.033,8505.360,39044.068,20030604_061058
8,KLTX20030604_102821,25.480,0.138,83.689,439.360,21.472,-79.591,33.355,10736.073,128658.342,20030604_062821
9,KLTX20030604_102821,25.480,0.108,333.912,305.893,50.037,-78.246,33.962,25018.341,17210.322,20030604_062821
9,KLTX20030604_103410,31.297,0.114,349.975,295.944,38.045,-78.159,34.007,19022.461,25069.494,20030604_063410
11,KLTX20030604_103959,37.114,0.138,265.287,291.450,9.374,-78.617,34.028,4687.141,17875.328,20030604_063959
12,KLTX20030604_104547,42.914,0.061,26.303,415.282,39.838,-79.901,33.461,19919.243,148492.178,20030604_064547
13,KLTX20030604_105136,48.730,0.255,454.753,264.983,23.865,-77.590,34.144,11932.507,79332.668,20030604_065136
14,KLTX20030604_105136,48.730,0.118,330.166,291.902,19.603,-78.266,34.026,9801.327,15616.819,20030604_065136
16,KLTX20030604_111448,71.930,0.531,160.713,515.592,32.222,-79.174,33.015,16110.838,128336.147,20030604_071448
3,KLTX20030605_094537,-17.043,0.099,262.942,309.317,8.980,-78.630,33.947,4490.217,19105.478,20030605_054537
3,KLTX20030605_095126,-11.227,0.141,262.402,309.207,15.372,-78.633,33.947,7686.073,19354.659,20030605_055126
3,KLTX20030605_095713,-5.443,0.136,269.395,307.108,13.011,-78.595,33.957,6505.520,15709.593,20030605_055713
1,KLTX20030605_092223,-40.277,0.631,388.231,286.891,14.616,-77.951,34.047,7308.155,44599.964,20030605_052223
1,KLTX20030605_092811,-34.477,0.064,384.896,281.234,12.432,-77.969,34.073,6215.996,43472.857,20030605_052811
5,KLTX20030605_112412,81.540,0.089,31.887,252.459,35.488,-79.884,34.195,17744.160,136147.714,20030605_072412
1,KLTX20030606_090840,-53.810,0.143,380.070,329.521,12.631,-77.997,33.855,6315.685,42669.341,20030606_050840
3,KLTX20030606_094908,-13.344,0.148,368.540,320.435,19.817,-78.059,33.896,9908.440,35760.535,20030606_054908
4,KLTX20030606_100043,-1.760,0.117,117.312,478.201,33.211,-79.409,33.182,16605.694,127603.573,20030606_060043
1,KLTX20030607_095635,-5.737,0.061,56.367,347.856,31.213,-79.744,33.766,15606.581,124144.301,20030607_055635
2,KLTX20030607_100223,0.063,0.081,194.415,194.348,26.183,-79.004,34.464,13091.499,74683.831,20030607_060223
3,KLTX20030607_103122,29.046,0.160,36.727,306.891,29.410,-79.853,33.950,14705.221,131681.564,20030607_063122
5,KLTX20030608_093737,-24.573,0.109,23.032,447.260,25.564,-79.916,33.316,12782.023,156841.465,20030608_053737
5,KLTX20030608_094235,-19.607,-1.000,23.032,447.260,33.461,-79.916,33.316,16730.523,156841.465,20030608_054235
5,KLTX20030608_094733,-14.640,-1.000,23.032,447.260,41.358,-79.916,33.316,20679.023,156841.465,20030608_054733
5,KLTX20030608_095231,-9.673,0.374,33.680,430.289,38.957,-79.860,33.394,19478.324,148240.915,20030608_055231
5,KLTX20030608_095730,-4.690,0.275,40.894,426.266,41.181,-79.822,33.412,20590.446,144117.018,20030608_055730
12,KLTX20030608_111700,74.810,0.130,255.631,93.500,21.553,-78.672,34.920,10776.310,105606.614,20030608_071700
12,KLTX20030608_112158,79.777,0.719,260.352,92.808,25.314,-78.646,34.923,12656.880,105475.460,20030608_072158
12,KLTX20030608_112657,84.760,0.480,270.332,90.719,24.811,-78.592,34.932,12405.297,105686.526,20030608_072657
13,KLTX20030608_112158,79.777,0.238,162.901,234.679,18.289,-79.174,34.281,9144.358,75932.581,20030608_072158
13,KLTX20030608_112657,84.760,0.816,165.096,233.895,24.585,-79.162,34.285,12292.636,75114.911,20030608_072657
13,KLTX20030608_113155,89.727,0.831,172.293,231.250,24.369,-79.123,34.297,12184.452,72518.375,20030608_073155
3,KLTX20030608_093240,-29.523,0.416,160.899,134.141,29.229,-79.189,34.734,14614.553,108233.871,20030608_053240
3,KLTX20030608_093737,-24.573,-1.000,160.899,134.141,37.100,-79.189,34.734,18549.803,108233.871,20030608_053737
3,KLTX20030608_094235,-19.607,0.171,161.762,122.490,45.896,-79.184,34.787,22948.106,112494.046,20030608_054235
