track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX20020601_103936,68.518,0.107,470.040,205.654,59.702,-73.410,40.367,29851.063,97229.919,20020601_063936
1,KDIX20020601_104930,78.418,0.084,472.214,209.649,68.061,-73.398,40.349,34030.348,97237.884,20020601_064930
1,KDIX20020602_083246,-57.911,0.691,299.876,404.381,14.671,-74.412,39.477,7335.276,52190.741,20020602_043246
2,KDIX20020602_091421,-16.327,0.248,303.950,399.993,19.882,-74.388,39.497,9941.229,50035.594,20020602_051421
3,KDIX20020602_092017,-10.394,0.141,348.283,497.749,30.518,-74.132,39.056,15258.768,101779.067,20020602_052017
4,KDIX20020602_093209,1.473,0.099,299.517,398.784,22.023,-74.414,39.502,11011.700,49392.498,20020602_053209
5,KDIX20020602_100551,35.173,0.072,306.406,415.019,20.918,-74.374,39.429,10458.931,57598.636,20020602_060551
6,KDIX20020602_101147,41.106,0.055,427.210,200.803,39.380,-73.662,40.391,19689.831,80657.325,20020602_061147
7,KDIX20020602_104128,70.789,0.197,310.765,416.766,18.059,-74.349,39.421,9029.480,58630.514,20020602_064128
8,KDIX20020602_104724,76.723,0.137,186.692,103.657,31.550,-75.083,40.829,15774.933,113346.101,20020602_064724
1,KDIX20020603_094747,17.478,0.096,343.150,326.665,13.419,-74.159,39.827,6709.663,25362.010,20020603_054747
1,KDIX20020604_102419,54.351,0.068,329.701,397.473,4.519,-74.238,39.508,2259.695,50948.751,20020604_062419
1,KDIX20020604_103015,60.284,0.066,329.908,397.914,12.233,-74.237,39.506,6116.365,51190.034,20020604_063015
12,KDIX20020605_103127,61.792,0.439,353.770,316.466,5.078,-74.097,39.872,2538.803,28117.520,20020605_063127
12,KDIX20020605_103723,67.725,0.242,360.620,311.168,13.053,-74.057,39.896,6526.606,30819.853,20020605_063723
12,KDIX20020605_104319,73.658,-1.000,366.471,306.642,21.241,-74.022,39.916,10620.591,33401.151,20020605_064319
12,KDIX20020605_104915,79.592,0.081,373.939,303.388,21.518,-73.979,39.931,10758.921,37008.164,20020605_064915
14,KDIX20020605_104319,73.658,0.113,391.417,219.961,10.931,-73.873,40.306,5465.408,60752.134,20020605_064319
14,KDIX20020605_104915,79.592,0.481,396.781,219.854,17.996,-73.842,40.306,8998.131,62829.079,20020605_064915
14,KDIX20020605_105512,85.542,0.314,411.718,219.790,18.618,-73.754,40.306,9308.942,68765.243,20020605_065512
9,KDIX20020605_102530,55.842,0.523,349.947,299.439,9.077,-74.119,39.949,4538.601,24975.057,20020605_062530
9,KDIX20020605_103127,61.792,0.363,353.122,299.261,15.297,-74.100,39.950,7648.724,26563.633,20020605_063127
10,KDIX20020605_102530,55.842,0.415,361.940,220.123,11.762,-74.047,40.306,5881.123,50539.347,20020605_062530
10,KDIX20020605_103127,61.792,0.632,367.974,220.192,17.479,-74.011,40.306,8739.392,52416.106,20020605_063127
1,KDIX20020605_085625,-33.242,0.073,257.883,24.972,28.299,-74.662,41.185,14149.250,139117.238,20020605_045625
2,KDIX20020605_092605,-3.575,0.472,283.711,148.996,10.610,-74.507,40.627,5304.977,75939.985,20020605_052605
5,KDIX20020605_094951,20.192,0.188,322.185,142.063,23.987,-74.280,40.658,11993.603,79743.966,20020605_054951
7,KDIX20020605_101934,49.908,0.178,352.905,221.710,13.643,-74.100,40.299,6821.411,47244.527,20020605_061934
8,KDIX20020605_101934,49.908,0.078,226.198,404.714,1.892,-74.840,39.475,945.898,64054.345,20020605_061934
5,KDIX20020606_094011,10.799,0.073,442.899,273.957,25.356,-73.574,40.061,12677.982,72626.528,20020606_054011
5,KDIX20020606_094536,16.216,0.073,445.283,272.659,32.078,-73.560,40.067,16039.101,73916.436,20020606_054536
5,KDIX20020606_095045,21.366,0.130,460.728,266.953,27.511,-73.469,40.092,13755.379,82044.871,20020606_055045
1,KDIX20020606_083823,-51.001,0.177,295.698,525.523,13.859,-74.436,38.931,6929.315,112782.111,20020606_043823
2,KDIX20020606_084841,-40.701,0.058,218.287,65.719,33.299,-74.897,41.001,16649.576,124060.844,20020606_044841
3,KDIX20020606_085857,-30.434,0.062,143.298,47.806,17.074,-75.343,41.079,8536.806,148456.265,20020606_045857
4,KDIX20020606_093501,5.633,0.132,221.421,33.652,24.535,-74.879,41.145,12267.399,138848.895,20020606_053501
1,KDIX20020607_090922,-19.775,0.344,297.928,402.103,13.891,-74.423,39.487,6945.372,51062.250,20020607_050922
1,KDIX20020607_091432,-14.609,0.160,298.295,402.175,20.518,-74.421,39.487,10258.835,51094.842,20020607_051432
4,KDIX20020607_093507,5.975,0.179,283.534,327.319,14.265,-74.507,39.824,7132.587,15948.979,20020607_053507
4,KDIX20020607_094017,11.141,0.067,281.207,327.443,21.358,-74.521,39.823,10679.213,16630.737,20020607_054017
2,KDIX20020607_091432,-14.609,0.088,465.633,567.243,32.844,-73.459,38.739,16421.913,157204.539,20020607_051432
3,KDIX20020607_092450,-4.309,0.075,290.330,306.151,16.069,-74.468,39.919,8034.695,5730.185,20020607_052450
1,KDIX20020608_102755,58.984,0.080,352.568,519.424,95.559,-74.108,38.958,47779.602,112816.358,20020608_062755
1,KDIX20020609_095529,26.728,0.298,412.717,207.826,28.616,-73.748,40.360,14307.903,72803.254,20020609_055529
1,KDIX20020612_103512,66.781,0.071,27.830,410.641,55.074,-75.992,39.438,27536.886,146899.493,20020612_063512
1,KDIX20020612_104506,76.681,0.055,28.660,408.690,62.666,-75.987,39.447,31332.890,146149.786,20020612_064506
1,KDIX20020613_085849,-29.554,0.085,330.886,147.695,2.134,-74.229,40.633,1066.975,77702.402,20020613_045849
1,KDIX20020614_083359,-54.371,0.070,239.742,143.210,11.801,-74.767,40.652,5900.593,83985.216,20020614_043359
2,KDIX20020614_095704,28.712,0.117,87.642,456.599,31.518,-75.641,39.235,15758.890,131927.480,20020614_055704
3,KDIX20020614_100855,40.562,0.052,306.116,328.986,8.689,-74.375,39.816,4344.368,14811.957,20020614_060855
1,KDIX20020615_082936,-58.769,0.054,481.326,391.575,9.068,-73.357,39.530,4533.846,101569.198,20020615_042936
2,KDIX20020615_094647,18.414,0.060,88.339,216.768,15.411,-75.656,40.315,7705.327,113719.141,20020615_054647
3,KDIX20020615_095243,24.347,0.064,120.016,198.682,29.604,-75.471,40.398,14802.222,103270.821,20020615_055243
4,KDIX20020616_103432,66.118,0.216,71.149,255.510,22.277,-75.754,40.140,11138.483,116568.006,20020616_063432
4,KDIX20020616_104028,72.051,0.139,74.721,254.134,29.865,-75.733,40.146,14932.536,114950.262,20020616_064028
4,KDIX20020616_104624,77.984,0.600,92.059,248.834,28.949,-75.632,40.171,14474.415,107071.925,20020616_064624
4,KDIX20020616_105219,83.901,0.425,110.137,247.597,29.704,-75.526,40.178,14851.888,98481.158,20020616_065219
3,KDIX20020616_102836,60.184,0.633,243.810,120.396,10.191,-74.744,40.755,5095.675,94094.320,20020616_062836
3,KDIX20020616_103432,66.118,0.082,245.621,120.199,19.025,-74.733,40.756,9512.446,93922.341,20020616_063432
1,KDIX20020616_084640,-41.749,0.140,230.233,503.509,12.842,-74.814,39.030,6421.210,107567.811,20020616_044640
2,KDIX20020616_101643,48.301,0.059,35.130,279.031,27.882,-75.963,40.031,13940.924,132849.263,20020616_061643
5,KDIX20020616_104624,77.984,0.117,236.105,293.582,10.614,-74.785,39.975,5306.925,32108.259,20020616_064624
1,KDIX20020617_083122,-57.126,0.149,441.093,484.482,12.833,-73.595,39.113,6416.586,116125.781,20020617_043122
9,KDIX20020619_100517,36.545,0.571,96.458,512.156,35.116,-75.586,38.986,17558.125,147002.861,20020619_060517
9,KDIX20020619_101113,42.478,0.221,95.886,507.504,47.360,-75.589,39.006,23680.139,145533.845,20020619_061113
9,KDIX20020619_101709,48.412,0.116,107.894,499.518,52.883,-75.521,39.043,26441.335,138484.786,20020619_061709
9,KDIX20020619_102305,54.345,-1.000,117.432,492.324,59.653,-75.466,39.076,29826.351,132589.531,20020619_062305
9,KDIX20020619_102901,60.278,0.075,126.931,483.174,63.636,-75.412,39.118,31817.963,126001.758,20020619_062901
9,KDIX20020619_103457,66.212,0.133,131.341,486.293,63.619,-75.386,39.104,31809.601,125649.346,20020619_063457
9,KDIX20020619_104053,72.145,0.284,146.733,486.931,60.961,-75.297,39.102,30480.711,120865.605,20020619_064053
9,KDIX20020619_104649,78.078,0.166,151.800,487.468,62.591,-75.268,39.099,31295.567,119485.944,20020619_064649
7,KDIX20020619_091748,-10.938,0.497,93.363,460.267,41.448,-75.608,39.219,20724.003,130752.004,20020619_051748
7,KDIX20020619_092344,-5.005,0.412,95.173,459.767,49.532,-75.597,39.221,24766.061,129884.011,20020619_052344
7,KDIX20020619_092940,0.928,0.456,98.218,456.144,57.367,-75.580,39.238,28683.353,127570.339,20020619_052940
7,KDIX20020619_093536,6.862,0.186,101.542,452.057,61.568,-75.561,39.256,30784.235,125007.107,20020619_053536
5,KDIX20020619_090556,-22.805,0.070,147.734,447.081,17.912,-75.293,39.281,8956.018,105851.101,20020619_050556
5,KDIX20020619_091152,-16.872,0.080,150.279,445.918,25.044,-75.279,39.287,12521.952,104532.991,20020619_051152
5,KDIX20020619_091748,-10.938,0.054,156.158,444.056,25.530,-75.245,39.295,12765.075,101787.339,20020619_051748
1,KDIX20020619_083020,-58.405,0.065,391.224,278.291,10.872,-73.877,40.043,5436.035,46885.886,20020619_043020
1,KDIX20020619_083616,-52.472,0.470,394.963,278.009,16.779,-73.855,40.045,8389.624,48737.994,20020619_043616
3,KDIX20020619_085405,-34.655,0.315,126.373,451.068,17.878,-75.417,39.262,8939.194,115073.603,20020619_045405
3,KDIX20020619_090000,-28.738,0.076,130.100,450.028,24.314,-75.395,39.267,12156.881,113329.739,20020619_050000
6,KDIX20020619_090556,-22.805,0.052,73.591,459.372,40.556,-75.722,39.222,20278.074,138437.908,20020619_050556
6,KDIX20020619_091152,-16.872,0.230,75.966,459.347,48.511,-75.708,39.222,24255.299,137461.657,20020619_051152
4,KDIX20020619_090556,-22.805,0.084,113.123,383.796,5.532,-75.498,39.564,2766.044,102401.922,20020619_050556
8,KDIX20020619_094133,12.812,0.051,456.296,59.742,36.173,-73.482,41.025,18086.445,143311.126,20020619_054133
10,KDIX20020619_100517,36.545,0.115,271.324,221.454,10.591,-74.580,40.301,5295.727,41808.443,20020619_060517
12,KDIX20020619_102305,54.345,0.060,98.331,502.246,26.253,-75.576,39.030,13126.717,142805.842,20020619_062305
1,KDIX20020620_093237,3.711,0.473,333.151,404.297,17.180,-74.218,39.477,8589.823,54719.125,20020620_053237
1,KDIX20020621_101947,50.680,0.150,531.528,519.498,21.900,-73.076,38.951,10950.148,159518.352,20020621_061947
1,KDIX20020621_102940,60.563,0.108,529.362,517.922,29.704,-73.088,38.958,14852.028,158190.446,20020621_062940
2,KDIX20020621_101947,50.680,0.116,305.742,416.613,20.127,-74.378,39.422,10063.684,58376.976,20020621_061947
2,KDIX20020622_101721,48.020,0.202,305.234,408.390,8.387,-74.381,39.459,4193.726,54258.191,20020622_061721
2,KDIX20020622_102714,57.903,0.145,303.058,408.828,19.926,-74.393,39.457,9962.846,54435.457,20020622_062714
1,KDIX20020622_090808,-21.197,0.131,317.684,408.288,22.636,-74.308,39.459,11317.835,54861.116,20020622_050808
3,KDIX20020622_104701,77.686,0.056,59.175,447.343,27.493,-75.807,39.275,13746.704,141161.839,20020622_064701
1,KDIX20020623_084558,-43.619,0.121,280.586,385.306,8.821,-74.524,39.563,4410.353,43743.533,20020623_044558
2,KDIX20020623_084558,-43.619,0.064,31.624,454.696,20.152,-75.965,39.240,10076.065,154884.368,20020623_044558
3,KDIX20020623_100506,35.514,0.064,211.304,487.510,25.966,-74.924,39.101,12983.183,103714.568,20020623_060506
1,KDIX20020624_084106,-48.770,0.081,239.971,281.716,4.703,-74.763,40.029,2351.341,31376.028,20020624_044106
2,KDIX20020624_084106,-48.770,0.055,485.172,235.834,56.403,-73.323,40.231,28201.710,97987.303,20020624_044106
3,KDIX20020624_092041,-9.187,0.102,232.344,507.607,21.160,-74.802,39.011,10579.797,109176.378,20020624_052041
3,KDIX20020624_093034,0.696,-1.000,232.344,507.607,36.874,-74.802,39.011,18437.047,109176.378,20020624_053034
3,KDIX20020624_094027,10.580,0.726,228.272,505.206,24.557,-74.825,39.022,12278.687,108690.231,20020624_054027
5,KDIX20020624_095021,20.480,0.122,316.840,400.451,18.186,-74.313,39.495,9092.796,50926.382,20020624_055021
6,KDIX20020624_102001,50.146,0.512,239.290,524.034,36.877,-74.761,38.937,18438.583,116057.279,20020624_062001
7,KDIX20020624_103948,69.930,0.132,325.796,401.832,17.675,-74.261,39.488,8837.662,52524.363,20020624_063948
4,KDIX20020625_090957,-20.233,0.129,249.596,22.103,16.928,-74.712,41.198,8464.018,141215.548,20020625_050957
4,KDIX20020625_091553,-14.299,0.371,252.282,24.340,23.392,-74.695,41.188,11695.764,139879.807,20020625_051553
4,KDIX20020625_092150,-8.349,0.655,263.368,31.265,22.216,-74.629,41.157,11107.753,135610.001,20020625_052150
4,KDIX20020625_092746,-2.416,0.906,270.103,34.549,25.092,-74.589,41.142,12545.889,133564.640,20020625_052746
4,KDIX20020625_093342,3.517,0.925,277.905,39.627,24.378,-74.543,41.119,12188.760,130654.513,20020625_053342
4,KDIX20020625_093939,9.467,0.707,282.227,42.726,26.635,-74.517,41.105,13317.624,128943.543,20020625_053939
4,KDIX20020625_094535,15.401,0.067,287.122,47.794,26.349,-74.488,41.083,13174.387,126267.176,20020625_054535
1,KDIX20020625_084613,-43.966,0.114,321.198,388.904,27.819,-74.288,39.547,13909.435,45698.040,20020625_044613
1,KDIX20020625_085209,-38.033,0.071,322.071,389.210,36.003,-74.283,39.545,18001.362,45949.719,20020625_045209
1,KDIX20020625_085805,-32.099,-1.000,322.818,389.471,44.369,-74.278,39.544,22184.308,46167.338,20020625_045805
1,KDIX20020625_090401,-26.166,0.085,295.686,393.918,10.706,-74.436,39.524,5353.006,47008.268,20020625_050401
3,KDIX20020625_090401,-26.166,0.075,484.748,145.847,51.392,-73.319,40.636,25695.831,120307.070,20020625_050401
7,KDIX20020625_095728,27.284,0.061,468.756,183.052,32.909,-73.416,40.469,16454.372,102658.958,20020625_055728
8,KDIX20020625_104455,74.734,0.230,410.664,461.726,22.372,-73.770,39.217,11186.041,97981.630,20020625_064455
1,KDIX20020626_085757,-32.572,0.233,282.814,381.517,11.097,-74.511,39.580,5548.386,41654.567,20020626_045757
1,KDIX20020626_090354,-26.622,0.130,285.104,381.508,18.521,-74.498,39.580,9260.267,41429.197,20020626_050354
1,KDIX20020626_090950,-20.689,-1.000,287.056,381.501,26.218,-74.486,39.580,13108.918,41261.155,20020626_050950
1,KDIX20020626_091547,-14.739,0.083,292.956,379.526,19.190,-74.452,39.589,9595.020,39918.811,20020626_051547
4,KDIX20020626_092739,-2.872,0.076,275.780,280.014,10.764,-74.553,40.037,5381.798,15700.581,20020626_052739
1,KDIX20020627_084709,-43.740,0.335,445.681,363.872,14.117,-73.562,39.656,7058.687,79533.811,20020627_044709
1,KDIX20020627_085703,-33.840,0.519,444.188,362.241,23.935,-73.571,39.664,11967.730,78524.236,20020627_045703
1,KDIX20020627_090656,-23.956,0.718,447.435,364.880,30.361,-73.552,39.652,15180.351,80539.463,20020627_050656
1,KDIX20020627_091649,-14.073,-1.000,450.162,367.052,37.201,-73.536,39.642,18600.526,82226.347,20020627_051649
1,KDIX20020627_092643,-4.173,0.099,470.262,348.782,59.333,-73.418,39.723,29666.334,88556.415,20020627_052643
3,KDIX20020627_092643,-4.173,0.105,274.547,280.700,4.521,-74.560,40.034,2260.513,15971.626,20020627_052643
1,KDIX20020628_092825,-2.867,0.079,111.888,178.605,30.131,-75.521,40.488,15065.352,111940.472,20020628_052825
1,KDIX20020629_092627,-5.254,0.215,164.055,330.862,5.551,-75.205,39.805,2775.747,69701.913,20020629_052627
4,KDIX20020630_094149,9.667,0.644,305.317,398.009,21.082,-74.380,39.506,10541.227,49076.641,20020630_054149
4,KDIX20020630_095142,19.550,0.142,300.402,403.622,27.480,-74.409,39.480,13739.959,51811.193,20020630_055142
6,KDIX20020630_100136,29.450,0.099,92.489,455.858,18.070,-75.613,39.239,9034.873,129761.707,20020630_060136
6,KDIX20020630_101129,39.333,0.345,95.879,457.029,27.841,-75.593,39.234,13920.691,128766.643,20020630_061129
1,KDIX20020630_083234,-59.583,0.051,135.223,377.263,4.205,-75.370,39.595,2102.297,90995.943,20020630_043234
2,KDIX20020630_084228,-49.683,0.062,314.928,407.313,11.125,-74.324,39.464,5562.748,54172.989,20020630_044228
2,KDIX20020630_085221,-39.800,-1.000,314.928,407.313,26.840,-74.324,39.464,13419.998,54172.989,20020630_045221
2,KDIX20020630_090215,-29.900,0.093,320.843,405.470,20.581,-74.290,39.472,10290.668,53754.749,20020630_050215
5,KDIX20020630_094149,9.667,0.129,183.212,233.676,13.159,-75.097,40.244,6579.544,67153.504,20020630_054149
3,KDIX20020701_091137,-21.004,0.051,291.060,380.330,15.260,-74.463,39.585,7629.848,40412.854,20020701_051137
3,KDIX20020701_092129,-11.138,0.058,297.293,392.481,31.264,-74.427,39.530,15631.861,46260.266,20020701_052129
4,KDIX20020701_093123,-1.238,0.421,183.234,229.661,9.798,-75.097,40.262,4899.185,68157.919,20020701_053123
4,KDIX20020701_094116,8.646,0.086,186.720,230.005,18.565,-75.077,40.260,9282.393,66580.342,20020701_054116
1,KDIX20020701_085150,-40.788,0.200,281.715,514.284,27.353,-74.517,38.982,13676.323,107531.397,20020701_045150
2,KDIX20020701_085150,-40.788,0.061,497.352,317.118,29.656,-73.258,39.864,14828.117,99046.305,20020701_045150
6,KDIX20020701_093123,-1.238,0.134,270.819,283.266,8.722,-74.582,40.022,4360.840,16819.285,20020701_053123
8,KDIX20020701_094116,8.646,0.067,396.952,178.367,15.841,-73.839,40.493,7920.662,77772.302,20020701_054116
9,KDIX20020701_104145,69.129,0.112,512.957,449.598,33.999,-73.177,39.267,16999.599,130124.846,20020701_064145
1,KDIX20020702_085919,-33.800,0.110,419.303,540.867,17.270,-73.724,38.860,8634.787,134397.016,20020702_045919
2,KDIX20020702_091906,-14.017,0.076,350.832,392.055,25.122,-74.115,39.532,12560.898,52578.664,20020702_051906
1,KDIX20020703_085947,-33.854,0.074,380.753,531.931,30.058,-73.946,38.901,15028.867,122793.619,20020703_045947
2,KDIX20020703_090937,-24.020,0.086,409.952,516.827,23.064,-73.777,38.969,11531.898,121555.799,20020703_050937
1,KDIX20020704_091606,-18.080,0.102,308.575,409.712,21.775,-74.361,39.453,10887.726,55023.083,20020704_051606
1,KDIX20020705_085326,-41.313,0.057,278.568,486.537,28.364,-74.535,39.107,14182.226,93882.277,20020705_045326
2,KDIX20020705_091710,-17.580,0.082,246.001,526.399,36.357,-74.722,38.927,18178.368,116374.646,20020705_051710
3,KDIX20020706_092008,-15.201,0.791,103.542,418.987,14.354,-75.552,39.405,7177.091,114840.887,20020706_052008
3,KDIX20020706_093001,-5.318,0.500,103.745,419.246,23.972,-75.550,39.404,11985.769,114821.096,20020706_053001
3,KDIX20020706_093954,4.565,0.315,105.022,422.298,30.281,-75.543,39.391,15140.499,115079.474,20020706_053954
1,KDIX20020706_091014,-25.101,0.087,114.165,358.473,12.141,-75.494,39.679,6070.712,97408.483,20020706_051014
2,KDIX20020706_091014,-25.101,0.057,281.885,411.029,21.004,-74.516,39.447,10501.871,56248.375,20020706_051014
4,KDIX20020706_094948,14.465,0.340,412.470,114.464,48.538,-73.745,40.780,24268.875,108481.709,20020706_054948
5,KDIX20020706_104905,73.749,0.064,378.022,179.555,37.567,-73.951,40.488,18783.634,71753.872,20020706_064905
1,KDIX20020707_084718,-48.644,0.107,179.381,356.118,2.780,-75.114,39.692,1390.211,66517.235,20020707_044718
3,KDIX20020707_092652,-9.077,0.408,112.366,416.718,15.783,-75.501,39.416,7891.468,110487.340,20020707_052652
4,KDIX20020707_094639,10.706,0.164,250.328,278.935,24.472,-74.702,40.041,12235.823,26976.869,20020707_054639
1,KDIX20020708_092415,-12.324,0.198,304.477,98.061,14.745,-74.385,40.856,7372.437,100994.246,20020708_052415
2,KDIX20020708_093408,-2.441,0.124,179.296,167.478,3.652,-75.124,40.541,1826.174,89626.356,20020708_053408
1,KDIX20020709_094136,4.375,0.062,183.924,229.350,6.465,-75.093,40.263,3232.254,67943.020,20020709_054136
2,KDIX20020710_090731,-30.377,0.054,247.893,287.701,21.491,-74.716,40.002,10745.661,26769.579,20020710_050731
2,KDIX20020710_091327,-24.444,0.080,251.194,286.919,28.655,-74.697,40.005,14327.588,25264.228,20020710_051327
6,KDIX20020710_094903,11.156,0.150,501.439,205.584,22.448,-73.225,40.366,11224.022,111233.770,20020710_054903
6,KDIX20020710_095500,17.106,0.051,504.560,205.661,29.038,-73.207,40.366,14518.981,112632.796,20020710_055500
6,KDIX20020710_100056,23.039,0.469,515.181,208.748,24.654,-73.145,40.351,12327.148,116864.984,20020710_060056
10,KDIX20020710_105424,76.506,0.276,295.225,358.499,8.455,-74.439,39.684,4227.301,29346.789,20020710_065424
10,KDIX20020710_110020,82.439,0.281,296.617,359.660,14.659,-74.431,39.678,7329.748,29878.111,20020710_070020
1,KDIX20020710_090135,-36.311,0.062,232.175,371.847,20.366,-74.806,39.623,10183.180,49401.967,20020710_050135
3,KDIX20020710_091923,-18.511,0.135,332.045,347.070,12.928,-74.224,39.735,6463.869,28471.297,20020710_051923
4,KDIX20020710_092519,-12.577,0.081,438.799,438.931,24.807,-73.606,39.318,12403.368,98192.603,20020710_052519
5,KDIX20020710_093710,-0.727,0.155,278.157,399.405,14.030,-74.538,39.499,7015.060,50888.433,20020710_053710
8,KDIX20020710_101250,34.939,0.102,370.741,183.461,18.084,-73.994,40.471,9042.175,68164.562,20020710_061250
9,KDIX20020710_104828,70.573,0.084,296.719,401.190,11.793,-74.430,39.491,5896.749,50621.737,20020710_064828
1,KDIX20020711_091726,-21.148,0.825,96.491,416.953,11.197,-75.593,39.414,5598.264,117360.691,20020711_051726
1,KDIX20020711_092719,-11.265,0.450,96.402,418.336,18.610,-75.593,39.408,9305.188,117745.031,20020711_052719
1,KDIX20020711_093713,-1.365,0.152,97.311,420.754,20.645,-75.588,39.397,10322.622,117966.527,20020711_053713
2,KDIX20020711_091726,-21.148,0.321,276.495,403.215,15.672,-74.548,39.482,7836.054,52928.592,20020711_051726
5,KDIX20020711_093713,-1.365,0.100,116.367,557.758,38.906,-75.468,38.781,19453.049,158240.322,20020711_053713
6,KDIX20020711_094706,8.518,0.106,279.878,392.065,15.163,-74.528,39.532,7581.654,47119.369,20020711_054706
7,KDIX20020711_094706,8.518,0.057,401.711,128.184,37.881,-73.809,40.719,18940.632,99832.058,20020711_054706
1,KDIX20020712_090507,-34.170,0.243,112.497,348.089,8.023,-75.505,39.725,4011.283,96785.870,20020712_050507
1,KDIX20020712_093935,0.296,0.383,43.265,268.352,17.695,-75.916,40.080,8847.317,129339.211,20020712_053935
4,KDIX20020712_093935,0.296,0.064,360.426,155.753,5.302,-74.054,40.596,2650.845,78196.159,20020712_053935
4,KDIX20020712_094928,10.180,0.215,361.653,150.325,16.988,-74.047,40.620,8494.156,80937.819,20020712_054928
7,KDIX20020712_095921,20.063,0.806,91.015,421.842,23.088,-75.624,39.392,11544.241,120954.535,20020712_055921
7,KDIX20020712_100914,29.946,0.226,90.657,418.076,33.569,-75.626,39.409,16784.272,120173.413,20020712_060914
3,KDIX20020712_093935,0.296,0.124,175.844,244.077,12.724,-75.140,40.196,6361.898,68084.735,20020712_053935
5,KDIX20020712_094928,10.180,0.241,253.530,269.246,24.332,-74.684,40.085,12165.804,27862.607,20020712_054928
9,KDIX20020712_103854,59.613,0.052,419.662,389.875,2.179,-73.715,39.540,1089.523,74827.325,20020712_063854
2,KDIX20020713_092130,-18.509,0.187,280.810,383.564,11.066,-74.523,39.571,5532.932,42869.728,20020713_052130
2,KDIX20020713_093123,-8.626,0.411,282.737,382.899,19.118,-74.512,39.574,9559.244,42338.494,20020713_053123
2,KDIX20020713_094117,1.274,0.076,284.041,383.928,23.943,-74.504,39.569,11971.505,42715.750,20020713_054117
3,KDIX20020713_093123,-8.626,0.240,97.236,397.368,7.129,-75.590,39.502,3564.251,112465.060,20020713_053123
3,KDIX20020713_094117,1.274,0.181,101.504,397.409,19.457,-75.565,39.503,9728.669,110554.497,20020713_054117
3,KDIX20020713_095110,11.157,-1.000,105.519,397.448,31.962,-75.542,39.503,15980.961,108764.761,20020713_055110
3,KDIX20020713_100211,22.174,0.052,112.994,395.975,33.812,-75.498,39.510,16906.202,105098.376,20020713_060211
1,KDIX20020713_092130,-18.509,0.425,235.236,508.832,34.080,-74.785,39.006,17039.791,109322.136,20020713_052130
5,KDIX20020713_095110,11.157,0.163,174.325,360.815,2.786,-75.143,39.671,1393.099,69808.069,20020713_055110
1,KDIX20020714_084306,-57.647,0.412,140.655,239.273,9.538,-75.347,40.217,4769.054,85262.163,20020714_044306
1,KDIX20020714_084902,-51.714,0.653,142.032,239.206,13.491,-75.339,40.217,6745.342,84631.355,20020714_044902
3,KDIX20020714_084902,-51.714,0.063,326.338,367.453,11.973,-74.258,39.643,5986.521,36206.477,20020714_044902
5,KDIX20020714_090650,-33.914,0.139,132.135,305.580,24.814,-75.393,39.918,12407.109,83978.747,20020714_050650
6,KDIX20020714_092545,-14.997,0.083,201.808,177.028,36.063,-74.990,40.499,18031.281,78682.739,20020714_052545
7,KDIX20020714_093141,-9.064,0.093,82.065,313.410,30.326,-75.685,39.880,15163.111,109173.802,20020714_053141
8,KDIX20020714_100717,26.536,0.083,428.530,234.586,21.143,-73.656,40.239,10571.411,72108.949,20020714_060717
9,KDIX20020714_101313,32.469,0.083,232.411,424.453,9.221,-74.803,39.386,4610.504,70811.197,20020714_061313
10,KDIX20020714_110042,79.953,0.425,453.135,376.240,8.320,-73.520,39.600,4160.084,85531.855,20020714_070042
