track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLWX20040601_084712,-58.889,0.053,331.475,82.641,5.167,-77.303,39.955,2583.496,109812.973,20040601_044712
2,KLWX20040601_095109,5.061,0.119,331.177,82.171,5.275,-77.305,39.957,2637.707,110024.365,20040601_055109
7,KLWX20040602_105005,64.362,0.181,191.355,508.733,23.832,-78.106,38.034,11915.969,117657.305,20040602_065005
7,KLWX20040602_105554,70.179,0.493,194.853,508.718,32.206,-78.086,38.035,16102.815,116853.710,20040602_065554
7,KLWX20040602_110142,75.979,0.409,217.184,504.220,27.822,-77.959,38.055,13911.034,110186.343,20040602_070142
7,KLWX20040602_110730,81.779,0.399,223.941,503.314,33.232,-77.921,38.060,16615.879,108537.618,20040602_070730
1,KLWX20040602_090526,-40.288,0.054,212.694,471.727,57.469,-77.986,38.202,28734.514,96323.262,20040602_050526
2,KLWX20040602_100334,17.846,0.436,314.457,373.142,8.968,-77.404,38.647,4483.902,37278.748,20040602_060334
8,KLWX20040602_105005,64.362,0.060,169.875,110.547,18.343,-78.247,39.827,9171.465,114918.326,20040602_065005
1,KLWX20040603_084630,-58.885,0.082,499.535,241.479,14.472,-76.332,39.234,7236.153,103969.674,20040603_044630
1,KLWX20040603_085218,-53.085,0.074,497.068,240.697,22.451,-76.346,39.238,11225.305,102898.780,20040603_045218
1,KLWX20040603_085808,-47.251,0.123,496.927,235.907,24.551,-76.347,39.259,12275.517,103547.415,20040603_045808
4,KLWX20040603_092712,-18.185,0.120,348.940,307.240,40.886,-77.205,38.943,20442.764,24736.419,20040603_052712
4,KLWX20040603_093300,-12.385,0.052,350.069,308.099,47.534,-77.199,38.939,23767.031,25359.789,20040603_053300
2,KLWX20040603_085808,-47.251,0.057,238.176,366.077,22.324,-77.843,38.678,11162.212,45244.664,20040603_045808
3,KLWX20040603_092123,-24.001,0.060,20.592,136.656,17.638,-79.116,39.701,8818.899,161825.758,20040603_052123
5,KLWX20040603_093300,-12.385,0.198,392.034,278.104,14.301,-76.956,39.074,7150.509,47301.523,20040603_053300
1,KLWX20040604_085215,-52.829,0.096,328.915,83.461,7.460,-77.318,39.951,3729.923,109230.449,20040604_045215
2,KLWX20040604_085804,-47.013,0.310,288.309,513.267,15.505,-77.554,38.016,7752.291,106793.550,20040604_045804
3,KLWX20040604_101343,28.637,0.117,170.050,547.764,28.529,-78.226,37.858,14264.603,139887.637,20040604_061343
2,KLWX20040605_085732,-47.272,0.346,122.913,357.405,22.348,-78.506,38.713,11173.954,93079.606,20040605_045732
2,KLWX20040605_090321,-41.455,0.413,122.763,356.776,28.764,-78.506,38.716,14382.240,93054.629,20040605_050321
2,KLWX20040605_090909,-35.655,0.239,121.599,354.606,28.316,-78.513,38.726,14157.900,93285.262,20040605_050909
5,KLWX20040605_091458,-29.839,0.185,170.925,414.580,25.268,-78.227,38.458,12633.919,86297.265,20040605_051458
