track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KBOX19950604_090315,-7.332,0.407,216.744,133.567,26.906,-71.646,42.704,13453.241,93047.821,19950604_050315
6,KBOX19950604_090905,-1.498,0.621,216.658,135.925,30.936,-71.646,42.693,15467.916,92014.275,19950604_050905
6,KBOX19950604_091455,4.335,0.907,214.004,139.080,30.427,-71.662,42.679,15213.535,91228.784,19950604_051455
17,KBOX19950604_101937,69.035,0.068,135.092,381.763,26.486,-72.126,41.583,13243.066,92032.185,19950604_061937
17,KBOX19950604_102527,74.868,-1.000,135.092,381.763,35.761,-72.126,41.583,17880.566,92032.185,19950604_062527
17,KBOX19950604_103117,80.702,0.453,153.796,386.453,41.133,-72.014,41.563,20566.250,84925.965,19950604_063117
17,KBOX19950604_103707,86.535,0.397,160.375,388.942,44.651,-71.974,41.552,22325.589,82773.323,19950604_063707
1,KBOX19950604_082224,-48.182,0.054,366.446,264.716,7.855,-70.736,42.114,3927.677,37616.730,19950604_042224
1,KBOX19950604_082814,-42.348,-1.000,366.446,264.716,17.130,-70.736,42.114,8565.177,37616.730,19950604_042814
1,KBOX19950604_083404,-36.515,0.078,358.216,260.275,25.460,-70.785,42.134,12730.015,35238.832,19950604_043404
2,KBOX19950604_082814,-42.348,0.408,161.700,374.028,19.646,-71.967,41.620,9822.754,78433.147,19950604_042814
2,KBOX19950604_083404,-36.515,0.436,164.042,374.390,26.440,-71.953,41.618,13220.171,77489.628,19950604_043404
2,KBOX19950604_083955,-30.665,0.104,180.682,370.391,23.691,-71.854,41.637,11845.327,69266.981,19950604_043955
3,KBOX19950604_083955,-30.665,0.138,252.535,110.749,21.994,-71.428,42.807,10996.777,97556.466,19950604_043955
3,KBOX19950604_084545,-24.832,0.085,253.792,111.985,28.192,-71.420,42.802,14096.091,96804.946,19950604_044545
5,KBOX19950604_085135,-18.998,0.141,213.853,118.231,25.791,-71.664,42.773,12895.712,100575.046,19950604_045135
5,KBOX19950604_085725,-13.165,0.631,215.781,118.539,32.405,-71.652,42.771,16202.457,100026.115,19950604_045725
9,KBOX19950604_093815,27.668,0.185,221.800,167.914,22.311,-71.614,42.549,11155.308,76749.638,19950604_053815
9,KBOX19950604_094405,33.502,0.294,222.239,168.929,28.940,-71.611,42.545,14469.796,76200.893,19950604_054405
9,KBOX19950604_094958,39.385,0.342,225.630,178.813,22.132,-71.590,42.500,11066.202,71093.603,19950604_054958
7,KBOX19950604_092635,16.002,0.133,268.347,209.834,24.867,-71.330,42.362,12433.535,47780.117,19950604_052635
8,KBOX19950604_093815,27.668,0.207,228.743,328.310,20.010,-71.566,41.828,10004.908,38337.640,19950604_053815
