track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX19980605_080159,-57.902,0.331,138.563,331.363,9.098,-71.259,43.746,4548.771,82227.694,19980605_040159
1,KGYX19980605_080752,-52.018,0.293,138.436,330.891,15.299,-71.260,43.748,7649.714,82245.205,19980605_040752
3,KGYX19980605_090107,1.232,0.090,136.320,330.691,6.668,-71.273,43.749,3334.044,83266.379,19980605_050107
4,KGYX19980605_093615,36.365,0.064,134.317,330.660,10.367,-71.285,43.749,5183.540,84248.042,19980605_053615
1,KGYX19980606_090949,10.290,0.063,461.386,64.017,33.002,-69.234,44.949,16500.893,142945.296,19980606_050949
1,KGYX19980606_091541,16.157,0.064,461.913,67.321,39.040,-69.231,44.934,19519.900,141735.046,19980606_051541
2,KGYX19980606_093315,33.723,0.150,428.924,50.504,29.903,-69.439,45.011,14951.332,140418.590,19980606_053315
1,KGYX19980607_091630,17.295,0.254,110.954,353.469,19.803,-71.429,43.645,9901.439,98230.915,19980607_051630
1,KGYX19980607_092618,27.095,0.641,112.616,354.480,27.677,-71.418,43.640,13838.558,97571.702,19980607_052618
1,KGYX19980607_093606,36.895,0.871,114.924,355.156,26.580,-71.404,43.637,13289.901,96560.068,19980607_053606
1,KGYX19980607_094555,46.711,0.559,118.895,358.947,30.523,-71.379,43.621,15261.653,95228.549,19980607_054555
1,KGYX19980607_095543,56.511,0.328,126.663,320.567,32.045,-71.334,43.794,16022.380,87276.643,19980607_055543
1,KGYX19980607_100532,66.328,0.147,136.254,313.360,31.237,-71.275,43.827,15618.613,82145.022,19980607_060532
1,KGYX19980607_101520,76.128,0.103,141.040,311.703,32.396,-71.245,43.834,16197.789,79694.974,19980607_061520
3,KGYX19980607_092618,27.095,0.083,112.223,284.097,15.958,-71.427,43.957,7978.971,94224.729,19980607_052618
3,KGYX19980607_093606,36.895,0.243,115.846,304.613,28.670,-71.402,43.865,14334.931,92106.097,19980607_053606
3,KGYX19980607_094555,46.711,0.521,124.883,317.062,24.786,-71.345,43.809,12393.100,87973.168,19980607_054555
2,KGYX19980607_092618,27.095,0.141,21.026,255.901,15.641,-71.998,44.077,7820.392,141218.763,19980607_052618
6,KGYX19980608_092555,26.996,0.301,282.208,417.576,22.133,-70.367,43.362,11066.381,59457.261,19980608_052555
6,KGYX19980608_093146,32.846,0.424,282.171,418.128,28.252,-70.367,43.360,14125.921,59732.971,19980608_053146
6,KGYX19980608_093737,38.696,0.220,282.710,422.110,28.788,-70.364,43.342,14393.797,61663.827,19980608_053737
6,KGYX19980608_094331,44.596,0.095,278.775,425.842,28.275,-70.388,43.325,14137.576,63809.925,19980608_054331
6,KGYX19980608_094923,50.462,0.122,276.875,432.044,27.525,-70.399,43.297,13762.507,67026.783,19980608_054923
6,KGYX19980608_095515,56.329,0.104,275.038,431.820,21.915,-70.411,43.298,10957.541,67081.166,19980608_055515
6,KGYX19980608_100106,62.179,0.096,274.066,431.912,28.502,-70.417,43.298,14251.001,67218.642,19980608_060106
10,KGYX19980608_100657,68.029,0.230,287.198,392.977,11.832,-70.336,43.473,5915.962,46927.236,19980608_060657
10,KGYX19980608_101250,73.912,0.139,288.611,395.873,19.961,-70.327,43.460,9980.554,48273.778,19980608_061250
10,KGYX19980608_101843,79.796,0.099,289.903,405.637,21.088,-70.319,43.416,10543.870,53059.261,19980608_061843
3,KGYX19980608_090818,9.379,0.174,280.073,429.292,24.206,-70.380,43.309,12103.106,65409.427,19980608_050818
3,KGYX19980608_091409,15.229,0.121,280.895,427.853,31.921,-70.375,43.316,15960.424,64636.317,19980608_051409
3,KGYX19980608_092001,21.096,0.137,286.198,419.344,27.797,-70.342,43.354,13898.252,60069.476,19980608_052001
5,KGYX19980608_092001,21.096,0.059,142.905,319.283,19.111,-71.233,43.800,9555.596,79137.069,19980608_052001
5,KGYX19980608_092555,26.996,0.374,141.538,322.983,24.938,-71.241,43.784,12469.219,80060.179,19980608_052555
5,KGYX19980608_093146,32.846,0.358,138.830,329.607,20.148,-71.258,43.754,10074.031,81933.615,19980608_053146
5,KGYX19980608_093737,38.696,0.235,138.147,329.784,27.195,-71.262,43.753,13597.585,82285.180,19980608_053737
5,KGYX19980608_094331,44.596,0.200,130.772,334.048,22.621,-71.307,43.733,11310.615,86309.387,19980608_054331
5,KGYX19980608_094923,50.462,0.195,128.855,334.784,29.535,-71.319,43.730,14767.346,87322.050,19980608_054923
1,KGYX19980608_082707,-31.804,0.150,307.969,413.977,29.219,-70.208,43.378,14609.659,57127.375,19980608_042707
1,KGYX19980608_083259,-25.938,-1.000,307.969,413.977,38.547,-70.208,43.378,19273.659,57127.375,19980608_043259
1,KGYX19980608_083853,-20.038,0.117,303.314,415.820,31.227,-70.236,43.370,15613.390,57933.501,19980608_043853
11,KGYX19980608_101250,73.912,0.094,283.271,146.127,28.783,-70.362,44.584,14391.699,77390.042,19980608_061250
1,KGYX19980610_083045,-27.713,0.056,145.798,340.161,3.769,-71.214,43.707,1884.651,79673.046,19980610_043045
1,KGYX19980611_075925,-58.874,0.240,144.386,337.125,9.048,-71.223,43.720,4524.059,79990.406,19980611_035925
1,KGYX19980612_095111,53.029,0.138,524.927,518.459,17.157,-68.880,42.900,8578.449,156777.254,19980612_055111
1,KGYX19980613_082635,-31.473,0.054,160.196,237.469,19.052,-71.131,44.169,9525.831,76575.461,19980613_042635
2,KGYX19980613_095427,56.394,0.060,132.405,321.163,24.556,-71.298,43.791,12278.039,84462.791,19980613_055427
3,KGYX19980613_101202,73.977,0.055,293.261,379.929,27.348,-70.299,43.532,13674.122,40106.482,19980613_061202
1,KGYX19980614_081520,-42.662,0.060,274.644,557.744,19.278,-70.412,42.731,9639.032,129494.170,19980614_041520
2,KGYX19980614_090805,10.088,0.134,423.544,522.918,27.294,-69.501,42.886,13647.059,127432.064,19980614_050805
3,KGYX19980614_091355,15.922,0.068,139.090,259.807,32.264,-71.261,44.068,16131.857,82927.164,19980614_051355
4,KGYX19980614_100050,62.838,0.099,136.873,376.088,30.997,-71.266,43.545,15498.640,89999.845,19980614_060050
2,KGYX19980615_095938,61.663,0.067,112.914,511.558,22.097,-71.403,42.933,11048.400,141207.270,19980615_055938
2,KGYX19980615_100530,67.529,0.061,112.341,512.196,31.154,-71.406,42.931,15576.838,141635.949,19980615_060530
1,KGYX19980615_093611,38.213,0.055,242.081,300.131,26.580,-70.617,43.890,13289.957,28959.516,19980615_053611
3,KGYX19980615_101121,73.379,0.062,27.871,323.710,16.408,-71.947,43.772,8203.979,136580.058,19980615_061121
4,KGYX19980615_101713,79.246,0.109,11.573,364.769,15.793,-72.043,43.586,7896.300,147804.722,19980615_061713
4,KGYX19980616_100322,65.383,0.164,291.127,134.158,17.457,-70.313,44.638,8728.340,83039.594,19980616_060322
4,KGYX19980616_100914,71.250,0.288,291.239,132.986,25.173,-70.312,44.643,12586.579,83621.846,19980616_060914
1,KGYX19980616_080015,-57.733,0.055,94.718,298.656,9.724,-71.534,43.890,4861.940,102643.363,19980616_040015
2,KGYX19980616_080607,-51.867,0.083,71.277,252.452,17.140,-71.685,44.096,8570.196,116806.705,19980616_040607
3,KGYX19980616_095730,59.517,0.149,474.217,228.413,38.622,-69.167,44.208,19310.799,94175.858,19980616_055730
1,KGYX19980617_080157,-56.083,0.390,364.482,261.492,13.395,-69.855,44.064,6697.590,37552.296,19980617_040157
