track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX20110601_091037_V03,-48.982,0.490,196.495,373.220,53.247,-79.059,35.334,26623.552,63392.429,20110601_051037
1,KRAX20110601_092119_V03,-38.282,0.843,193.594,375.558,54.288,-79.075,35.323,27143.937,65252.076,20110601_052119
1,KRAX20110601_093201_V03,-27.582,0.870,196.272,384.962,53.572,-79.060,35.281,26786.214,67041.039,20110601_053201
2,KRAX20110601_105733_V03,57.951,0.051,277.181,419.239,8.030,-78.615,35.128,4014.959,60701.379,20110601_065733
1,KRAX20110604_095814_V03,-0.497,0.260,313.935,105.869,12.452,-78.412,36.540,6226.070,97315.463,20110604_055814
6,KRAX20110605_100458_V03,6.470,0.056,398.773,204.851,6.222,-77.942,36.093,3111.202,68573.576,20110605_060458
6,KRAX20110605_101117_V03,12.787,-1.000,398.773,204.851,16.266,-77.942,36.093,8132.952,68573.576,20110605_061117
6,KRAX20110605_101736_V03,19.103,0.059,401.274,205.564,19.272,-77.928,36.090,9636.010,69236.281,20110605_061736
6,KRAX20110605_102355_V03,25.420,0.098,410.981,204.392,22.410,-77.874,36.095,11204.921,73242.309,20110605_062355
6,KRAX20110605_103014_V03,31.737,-1.000,418.377,203.725,26.019,-77.833,36.097,13009.538,76292.079,20110605_063014
6,KRAX20110605_103633_V03,38.053,-1.000,425.772,203.058,29.628,-77.792,36.100,14814.156,79398.345,20110605_063633
6,KRAX20110605_104251_V03,44.353,0.060,445.366,206.012,42.792,-77.683,36.086,21396.176,86552.003,20110605_064251
6,KRAX20110605_104910_V03,50.670,0.304,450.133,199.999,54.819,-77.656,36.113,27409.496,90194.169,20110605_064910
6,KRAX20110605_105529_V03,56.987,-1.000,456.859,195.797,65.558,-77.619,36.132,32778.883,94157.931,20110605_065529
6,KRAX20110605_110148_V03,63.303,0.112,457.080,171.528,84.049,-77.616,36.241,42024.671,101463.030,20110605_070148
6,KRAX20110605_110807_V03,69.620,0.174,465.527,175.507,84.793,-77.569,36.223,42396.298,103558.879,20110605_070807
6,KRAX20110605_111426_V03,75.937,0.095,460.841,188.357,95.490,-77.596,36.165,47744.822,97895.259,20110605_071426
10,KRAX20110605_105529_V03,56.987,0.324,461.561,222.823,47.896,-77.594,36.010,23947.910,89524.075,20110605_065529
10,KRAX20110605_110148_V03,63.303,-1.000,461.561,222.823,57.939,-77.594,36.010,28969.660,89524.075,20110605_070148
10,KRAX20110605_110807_V03,69.620,-1.000,461.561,222.823,67.983,-77.594,36.010,33991.410,89524.075,20110605_070807
10,KRAX20110605_111426_V03,75.937,-1.000,461.561,222.823,78.026,-77.594,36.010,39013.160,89524.075,20110605_071426
10,KRAX20110605_112045_V03,82.253,0.075,475.749,223.483,74.755,-77.515,36.006,37377.258,95841.799,20110605_072045
10,KRAX20110605_112704_V03,88.570,0.073,476.984,235.311,75.928,-77.509,35.953,37964.047,94217.661,20110605_072704
1,KRAX20110605_090147_V03,-56.713,0.115,242.326,185.301,3.489,-78.811,36.182,1744.562,64191.242,20110605_050147
1,KRAX20110605_090806_V03,-50.397,0.345,243.396,185.444,11.331,-78.805,36.181,5665.662,63888.676,20110605_050806
5,KRAX20110605_093942_V03,-18.797,0.170,366.362,187.693,5.335,-78.121,36.171,2667.324,65224.298,20110605_053942
5,KRAX20110605_094601_V03,-12.480,0.132,367.927,189.183,12.936,-78.113,36.164,6467.940,64989.370,20110605_054601
