track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBGM20000601_090901,-21.053,0.142,353.857,321.786,10.563,-75.659,42.101,5281.448,29048.052,20000601_050901
2,KBGM20000601_101733,47.480,0.091,359.295,406.006,32.776,-75.629,41.722,16387.987,60731.406,20000601_061733
4,KBGM20000602_090733,-22.080,0.451,275.583,364.021,18.280,-76.132,41.911,9139.925,34259.468,20000602_050733
4,KBGM20000602_091328,-16.164,0.885,284.698,363.792,25.496,-76.077,41.913,12748.193,32800.724,20000602_051328
4,KBGM20000602_091924,-10.230,0.452,294.180,363.048,27.878,-76.020,41.916,13939.056,31658.024,20000602_051924
4,KBGM20000602_092522,-4.264,0.435,309.401,367.398,27.198,-75.928,41.896,13598.783,34025.253,20000602_052522
1,KBGM20000602_083756,-51.697,0.192,203.410,363.772,21.364,-76.567,41.911,10681.925,57871.578,20000602_043756
1,KBGM20000602_084351,-45.780,0.372,205.219,364.330,29.975,-76.556,41.909,14987.737,57275.245,20000602_044351
1,KBGM20000602_084945,-39.880,0.576,217.340,366.589,29.954,-76.483,41.899,14976.859,53072.547,20000602_044945
6,KBGM20000602_094904,19.436,0.124,377.170,394.971,27.034,-75.521,41.771,13517.237,61185.465,20000602_054904
6,KBGM20000602_095459,25.353,0.281,381.650,395.999,32.800,-75.494,41.767,16400.095,63013.074,20000602_055459
6,KBGM20000602_100056,31.303,0.277,411.796,402.387,22.642,-75.313,41.737,11321.131,75798.108,20000602_060056
6,KBGM20000602_100651,37.220,0.313,418.980,402.596,28.261,-75.270,41.736,14130.305,78552.818,20000602_060651
6,KBGM20000602_101246,43.136,0.140,442.582,403.644,20.164,-75.128,41.730,10082.140,88135.785,20000602_061246
13,KBGM20000602_104816,78.636,0.103,302.676,158.830,50.028,-75.969,42.835,25013.803,70597.827,20000602_064816
13,KBGM20000602_105411,84.553,0.176,302.928,163.379,55.389,-75.967,42.815,27694.599,68326.354,20000602_065411
