track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KAKQ20090601_092814_V03,-21.703,0.090,342.982,252.324,21.432,-76.765,37.198,10716.068,32095.294,20090601_052814
2,KAKQ20090601_104342_V03,53.764,0.138,442.769,147.476,32.170,-76.198,37.668,16085.140,104458.638,20090601_064342
1,KAKQ20090602_085437_V03,-54.988,0.097,399.982,385.059,6.378,-76.449,36.599,3188.753,65634.220,20090602_045437
1,KAKQ20090602_090526_V03,-44.171,0.428,405.395,384.447,14.773,-76.419,36.602,7386.420,67526.559,20090602_050526
1,KAKQ20090602_091613_V03,-33.388,0.455,409.131,376.177,15.594,-76.397,36.639,7797.163,66543.908,20090602_051613
1,KAKQ20090602_092659_V03,-22.621,0.159,409.319,371.935,23.666,-76.396,36.658,11833.202,65431.533,20090602_052659
5,KAKQ20090602_094835_V03,-1.021,0.172,27.551,246.052,51.558,-78.542,37.217,25778.784,138869.342,20090602_054835
1,KAKQ20090603_091000_V03,-39.302,0.061,406.847,381.691,10.873,-76.410,36.614,5436.367,67249.192,20090603_051000
11,KAKQ20090604_094457_V03,-4.078,0.066,360.892,208.825,25.194,-76.664,37.394,12596.889,54819.622,20090604_054457
11,KAKQ20090604_094938_V03,0.605,-1.000,360.892,208.825,32.640,-76.664,37.394,16320.139,54819.622,20090604_054938
11,KAKQ20090604_095422_V03,5.339,-1.000,360.892,208.825,40.166,-76.664,37.394,20083.139,54819.622,20090604_055422
11,KAKQ20090604_095903_V03,10.022,0.091,360.288,199.858,40.523,-76.667,37.435,20261.341,58444.725,20090604_055903
11,KAKQ20090604_100346_V03,14.739,0.108,363.660,192.880,44.428,-76.648,37.466,22214.227,62304.253,20090604_060346
11,KAKQ20090604_100830_V03,19.472,0.080,371.194,192.291,43.171,-76.605,37.468,21585.660,64555.646,20090604_060830
11,KAKQ20090604_101313_V03,24.189,-1.000,376.754,189.763,43.723,-76.574,37.480,21861.295,67162.893,20090604_061313
11,KAKQ20090604_101754_V03,28.872,0.126,350.729,198.429,36.502,-76.721,37.441,18250.801,56767.540,20090604_061754
11,KAKQ20090604_102239_V03,33.622,0.197,366.231,198.410,27.884,-76.633,37.441,13942.024,60636.525,20090604_062239
18,KAKQ20090604_102239_V03,33.622,0.373,338.328,335.163,24.231,-76.793,36.825,12115.488,26006.914,20090604_062239
18,KAKQ20090604_102719_V03,38.289,0.147,339.469,334.881,30.010,-76.786,36.827,15004.935,26336.438,20090604_062719
