track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX19980603_102537,64.308,0.108,350.361,346.821,26.606,-72.567,40.654,13302.790,34381.637,19980603_062537
1,KOKX19980605_095928,38.847,0.076,311.363,356.690,32.489,-72.797,40.610,16244.337,28908.759,19980605_055928
1,KOKX19980608_084611,-33.652,0.410,409.414,197.506,20.521,-72.211,41.325,10260.506,74960.971,19980608_044611
1,KOKX19980608_085201,-27.819,0.134,409.854,198.305,27.116,-72.208,41.322,13558.074,74849.411,19980608_045201
1,KOKX19980608_085752,-21.969,0.053,368.831,149.097,75.340,-72.452,41.544,37670.124,82929.757,19980608_045752
1,KOKX19980608_090355,-15.919,0.123,368.101,150.898,81.086,-72.456,41.536,40542.809,81959.135,19980608_050355
1,KOKX19980608_091007,-9.719,0.116,373.207,162.569,71.632,-72.426,41.483,35816.174,77856.657,19980608_051007
1,KOKX19980608_091618,-3.535,0.193,375.389,167.187,75.642,-72.413,41.463,37821.244,76359.147,19980608_051618
1,KOKX19980608_092224,2.565,0.050,384.084,189.602,62.705,-72.362,41.362,31352.737,69386.257,19980608_052224
6,KOKX19980608_101711,57.348,0.508,391.562,259.488,31.102,-72.320,41.047,15550.873,50061.782,19980608_061711
6,KOKX19980608_102331,63.681,0.092,391.064,259.660,39.525,-72.323,41.046,19762.392,49799.377,19980608_062331
10,KOKX19980608_103546,75.931,0.680,302.207,112.189,24.146,-72.851,41.711,12073.158,93912.065,19980608_063546
10,KOKX19980608_104147,81.948,0.915,298.834,117.852,28.402,-72.871,41.686,14201.070,91076.071,19980608_064147
4,KOKX19980608_091007,-9.719,0.053,356.156,237.414,11.849,-72.530,41.147,5924.629,42043.116,19980608_051007
1,KOKX19980609_091251,-6.791,0.586,417.847,272.645,18.341,-72.164,40.987,9170.586,60490.361,19980609_051251
1,KOKX19980609_092239,3.009,0.089,416.246,270.812,33.102,-72.174,40.995,16550.971,59927.055,19980609_052239
3,KOKX19980609_091251,-6.791,0.066,380.938,240.675,6.704,-72.382,41.132,3351.925,50175.931,19980609_051251
4,KOKX19980609_093228,12.826,0.089,434.022,300.427,19.679,-72.070,40.861,9839.554,67011.418,19980609_053228
5,KOKX19980609_094216,22.626,0.091,379.600,231.049,8.992,-72.390,41.175,4495.869,52655.687,19980609_054216
1,KOKX19980610_103758,78.488,0.171,432.104,229.154,14.282,-72.077,41.182,7141.056,74950.996,19980610_063758
1,KOKX19980610_104410,84.688,0.058,432.743,229.581,21.794,-72.073,41.180,10897.173,75132.277,19980610_064410
1,KOKX19980611_083214,-47.117,0.068,133.334,235.292,17.326,-73.857,41.153,8663.248,89393.226,19980611_043214
2,KOKX19980611_104230,83.149,0.057,530.084,401.310,24.947,-71.509,40.401,12473.326,125700.690,19980611_064230
1,KOKX19980629_091514,-7.290,0.067,333.823,406.872,30.261,-72.665,40.384,15130.384,56048.220,19980629_051514
1,KOKX19980703_082804,-56.431,0.056,427.979,407.488,2.775,-72.111,40.379,1387.739,83564.790,19980703_042804
2,KOKX19980703_090310,-21.331,0.138,174.052,106.368,6.903,-73.621,41.735,3451.601,115495.062,19980703_050310
3,KOKX19980703_092634,2.069,0.115,376.225,294.400,13.034,-72.412,40.890,6516.880,38215.434,19980703_052634
4,KOKX19980703_093224,7.902,0.188,199.391,41.825,8.556,-73.472,42.026,4277.838,138542.802,19980703_053224
3,KOKX19980704_084342,-41.353,0.052,194.917,388.497,2.398,-73.484,40.465,1199.137,68691.805,19980704_044342
3,KOKX19980704_085330,-31.553,0.068,189.503,389.075,9.811,-73.516,40.463,4905.627,70964.558,19980704_045330
3,KOKX19980704_090319,-21.736,0.064,180.450,354.344,18.273,-73.571,40.619,9136.602,65661.137,19980704_050319
7,KOKX19980704_090319,-21.736,0.214,442.613,234.830,20.316,-72.015,41.156,10157.761,78398.984,19980704_050319
7,KOKX19980704_091307,-11.936,0.193,444.554,235.103,30.127,-72.003,41.155,15063.705,79226.746,19980704_051307
10,KOKX19980704_101157,46.897,0.084,439.465,241.877,23.510,-72.034,41.124,11755.249,75546.061,19980704_061157
10,KOKX19980704_102216,57.214,0.490,442.024,243.356,29.948,-72.019,41.117,14973.844,76451.323,19980704_062216
10,KOKX19980704_103204,67.014,-1.000,444.324,244.687,36.568,-72.005,41.111,18283.856,77280.431,19980704_063204
10,KOKX19980704_104152,76.814,0.124,458.821,241.965,16.996,-71.919,41.123,8497.810,84545.823,19980704_064152
1,KOKX19980704_084342,-41.353,0.064,285.627,132.601,9.094,-72.951,41.619,4547.009,84007.291,19980704_044342
2,KOKX19980704_084342,-41.353,0.057,454.020,256.496,10.053,-71.948,41.058,5026.333,80022.810,19980704_044342
4,KOKX19980704_085330,-31.553,0.304,418.666,273.856,8.245,-72.159,40.981,4122.551,60756.107,19980704_045330
6,KOKX19980704_090319,-21.736,0.665,367.537,423.086,27.680,-72.467,40.311,13840.084,70198.710,19980704_050319
9,KOKX19980704_093244,7.681,0.087,473.498,380.482,22.633,-71.841,40.499,11316.736,95628.191,19980704_053244
11,KOKX19980704_102216,57.214,0.196,425.051,402.673,15.541,-72.128,40.401,7770.552,80900.203,19980704_062216
13,KOKX19980704_104152,76.814,0.073,473.072,194.284,16.381,-71.831,41.337,8190.273,101402.391,19980704_064152
1,KOKX19980705_083817,-47.347,0.064,441.478,258.810,19.545,-72.023,41.048,9772.453,73675.866,19980705_043817
2,KOKX19980705_085547,-29.847,0.078,292.297,427.533,23.262,-72.910,40.291,11630.999,63882.786,19980705_045547
4,KOKX19980705_091909,-6.481,0.070,306.979,221.025,17.472,-72.823,41.221,8735.920,39641.529,19980705_051909
5,KOKX19980705_093711,11.553,0.300,445.949,163.878,22.368,-71.991,41.475,11183.998,99787.462,19980705_053711
6,KOKX19980705_103534,69.936,0.170,426.878,201.696,51.406,-72.107,41.306,25703.091,80252.539,19980705_063534
1,KOKX19980708_084142,-45.798,0.151,229.170,301.009,23.697,-73.284,40.860,11848.688,35418.833,19980708_044142
2,KOKX19980708_084142,-45.798,0.122,349.788,419.118,30.955,-72.572,40.329,15477.547,64551.967,19980708_044142
3,KOKX19980708_092237,-4.881,0.061,242.887,293.753,27.634,-73.203,40.893,13816.849,28726.873,19980708_052237
4,KOKX19980708_092828,0.969,0.128,52.983,369.749,28.564,-74.322,40.542,14281.823,128337.717,19980708_052828
5,KOKX19980708_093417,6.785,0.094,450.132,182.637,30.594,-71.967,41.390,15297.092,95280.525,19980708_053417
6,KOKX19980708_095149,24.319,0.378,398.520,294.316,33.506,-72.280,40.890,16753.212,49341.934,19980708_055149
7,KOKX19980708_100922,41.869,0.120,375.440,242.477,41.170,-72.415,41.124,20584.927,47434.527,19980708_060922
