track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20040601_082703,-34.323,0.163,250.283,364.820,27.947,-70.565,43.599,13973.457,40845.516,20040601_042703
2,KGYX20040601_082703,-34.323,0.066,76.418,376.554,19.077,-71.640,43.538,9538.513,118162.672,20040601_042703
3,KGYX20040601_084428,-16.907,0.105,188.339,375.418,16.835,-70.948,43.550,8417.597,67372.267,20040601_044428
4,KGYX20040601_084428,-16.907,0.065,251.806,432.419,13.731,-70.554,43.295,6865.549,70458.251,20040601_044428
5,KGYX20040601_093057,29.577,0.110,223.255,307.125,22.276,-70.734,43.858,11138.178,38537.512,20040601_053057
6,KGYX20040601_093645,35.377,0.094,266.422,334.944,21.409,-70.465,43.734,10704.594,24231.071,20040601_053645
1,KGYX20040603_101904,78.627,0.074,228.169,371.364,25.879,-70.702,43.569,12939.705,50627.307,20040603_061904
1,KGYX20040603_102453,84.444,0.056,231.032,369.246,33.606,-70.684,43.579,16803.219,48866.063,20040603_062453
2,KGYX20040603_101904,78.627,0.063,461.299,455.170,28.120,-69.265,43.189,14059.975,111909.640,20040603_061904
2,KGYX20040606_082735,-31.729,0.065,232.283,448.742,10.636,-70.674,43.221,5317.923,81715.803,20040606_042735
2,KGYX20040606_083427,-24.863,0.514,231.806,449.710,17.465,-70.677,43.217,8732.388,82255.000,20040606_043427
1,KGYX20040606_080418,-55.013,0.056,234.151,450.074,10.215,-70.662,43.215,5107.685,81942.565,20040606_040418
4,KGYX20040606_100731,68.204,0.077,543.846,477.833,8.370,-68.760,43.081,4184.938,150901.926,20040606_060731
1,KGYX20040607_080547,-53.228,0.078,343.844,210.025,12.183,-69.982,44.296,6091.412,50044.636,20040607_040547
1,KGYX20040607_081135,-47.428,0.143,344.142,210.025,19.287,-69.980,44.296,9643.340,50109.751,20040607_041135
1,KGYX20040607_081724,-41.611,0.182,347.543,208.570,16.362,-69.959,44.302,8180.920,51526.211,20040607_041724
2,KGYX20040607_081135,-47.428,0.161,361.421,300.357,13.590,-69.875,43.889,6794.895,30711.075,20040607_041135
2,KGYX20040607_081724,-41.611,0.063,361.840,299.437,20.334,-69.872,43.893,10167.193,30921.167,20040607_041724
3,KGYX20040607_081135,-47.428,0.100,379.794,254.927,3.621,-69.759,44.093,1810.532,45822.316,20040607_041135
3,KGYX20040607_081724,-41.611,0.088,380.543,254.206,11.043,-69.754,44.096,5521.586,46325.904,20040607_041724
7,KGYX20040607_082902,-29.978,0.334,387.413,284.281,19.864,-69.712,43.961,9932.014,44407.602,20040607_042902
