track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
18,KRAX20100601_102831_V03,29.022,0.305,335.400,210.594,47.128,-78.294,36.068,23564.152,48079.837,20100601_062831
18,KRAX20100601_103425_V03,34.922,0.351,337.652,209.304,53.238,-78.281,36.074,26619.078,49100.454,20100601_063425
18,KRAX20100601_104017_V03,40.788,0.439,345.601,206.215,53.972,-78.237,36.088,26985.905,52142.098,20100601_064017
18,KRAX20100601_104611_V03,46.688,0.330,354.030,194.760,56.157,-78.190,36.139,28078.485,59149.389,20100601_064611
18,KRAX20100601_105205_V03,52.588,0.351,363.217,194.478,53.294,-78.139,36.140,26647.250,61504.743,20100601_065205
18,KRAX20100601_105756_V03,58.438,0.369,374.462,188.721,51.568,-78.076,36.166,25784.213,66946.880,20100601_065756
18,KRAX20100601_110349_V03,64.322,0.350,380.512,186.753,49.733,-78.043,36.175,24866.587,69474.994,20100601_070349
18,KRAX20100601_110940_V03,70.172,0.361,392.747,181.755,47.161,-77.974,36.197,23580.425,75139.419,20100601_070940
18,KRAX20100601_111533_V03,76.055,0.086,401.359,175.866,46.017,-77.926,36.223,23008.349,80129.118,20100601_071533
18,KRAX20100601_112127_V03,81.955,0.111,408.479,172.777,47.059,-77.887,36.237,23529.723,83596.420,20100601_072127
11,KRAX20100601_095313_V03,-6.278,0.075,288.091,248.138,43.017,-78.556,35.899,21508.430,26605.696,20100601_055313
11,KRAX20100601_095905_V03,-0.412,0.253,289.938,243.295,50.671,-78.546,35.921,25335.309,28795.337,20100601_055905
11,KRAX20100601_100459_V03,5.488,0.301,301.774,236.482,48.615,-78.480,35.952,24307.446,31771.276,20100601_060459
11,KRAX20100601_101053_V03,11.388,0.063,311.545,228.937,45.857,-78.426,35.985,22928.725,35997.456,20100601_061053
11,KRAX20100601_101644_V03,17.238,0.074,318.121,212.099,48.767,-78.389,36.061,24383.585,44874.723,20100601_061644
11,KRAX20100601_102237_V03,23.122,0.293,318.935,201.896,62.752,-78.385,36.107,31376.225,49957.319,20100601_062237
16,KRAX20100601_101644_V03,17.238,0.070,392.918,73.711,26.575,-77.970,36.684,13287.350,122311.374,20100601_061644
16,KRAX20100601_102237_V03,23.122,0.356,396.801,73.164,31.934,-77.948,36.686,15967.029,123313.616,20100601_062237
16,KRAX20100601_102831_V03,29.022,-1.000,400.119,72.696,37.900,-77.930,36.688,18950.245,124188.338,20100601_062831
16,KRAX20100601_103425_V03,34.922,-1.000,403.438,72.228,43.867,-77.911,36.690,21933.460,125079.394,20100601_063425
16,KRAX20100601_104017_V03,40.788,-1.000,406.738,71.763,49.800,-77.893,36.692,24899.821,125981.268,20100601_064017
16,KRAX20100601_104611_V03,46.688,0.183,400.135,90.752,66.321,-77.930,36.607,33160.608,115987.107,20100601_064611
16,KRAX20100601_105205_V03,52.588,0.374,407.157,83.048,69.706,-77.891,36.641,34853.188,120986.353,20100601_065205
16,KRAX20100601_105756_V03,58.438,0.317,419.244,82.780,67.322,-77.823,36.642,33660.898,123898.981,20100601_065756
16,KRAX20100601_110349_V03,64.322,0.263,429.039,80.005,66.041,-77.768,36.654,33020.448,127523.400,20100601_070349
3,KRAX20100601_091200_V03,-47.495,0.319,332.980,184.496,39.837,-78.307,36.186,19918.304,60059.903,20100601_051200
3,KRAX20100601_091755_V03,-41.578,0.447,330.201,179.913,48.889,-78.322,36.206,24444.490,61913.132,20100601_051755
3,KRAX20100601_092349_V03,-35.678,0.136,330.573,169.076,51.887,-78.320,36.255,25943.474,67222.985,20100601_052349
12,KRAX20100601_095905_V03,-0.412,0.359,256.167,103.392,25.473,-78.735,36.551,12736.641,100717.394,20100601_055905
12,KRAX20100601_100459_V03,5.488,0.889,265.296,100.814,27.302,-78.684,36.563,13651.249,101093.177,20100601_060459
12,KRAX20100601_101053_V03,11.388,0.627,275.143,97.808,28.383,-78.629,36.576,14191.727,101857.081,20100601_061053
21,KRAX20100601_105756_V03,58.438,0.051,225.020,357.261,27.575,-78.903,35.407,13787.722,47172.151,20100601_065756
21,KRAX20100601_110349_V03,64.322,0.580,227.866,356.684,35.187,-78.887,35.409,17593.602,45870.644,20100601_070349
21,KRAX20100601_110940_V03,70.172,0.257,233.524,357.509,40.233,-78.856,35.406,20116.489,43949.650,20100601_070940
4,KRAX20100601_091200_V03,-47.495,0.098,278.518,272.230,36.827,-78.609,35.790,18413.719,17554.556,20100601_051200
4,KRAX20100601_091755_V03,-41.578,0.053,280.526,271.230,43.580,-78.598,35.795,21789.913,17370.833,20100601_051755
8,KRAX20100601_094128_V03,-18.028,0.114,311.360,116.192,51.053,-78.427,36.494,25526.630,92079.176,20100601_054128
8,KRAX20100601_094722_V03,-12.128,0.094,316.111,112.523,56.360,-78.400,36.510,28179.841,94084.221,20100601_054722
8,KRAX20100601_095313_V03,-6.278,0.180,347.209,101.499,39.158,-78.226,36.559,19578.995,102018.641,20100601_055313
8,KRAX20100601_095905_V03,-0.412,0.298,348.499,98.553,46.487,-78.219,36.573,23243.578,103601.343,20100601_055905
8,KRAX20100601_100459_V03,5.488,0.163,362.775,89.415,39.834,-78.139,36.614,19916.786,109871.036,20100601_060459
8,KRAX20100601_101053_V03,11.388,-1.000,362.775,89.415,49.215,-78.139,36.614,24607.286,109871.036,20100601_061053
