track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBGM19960601_083522,-54.718,0.083,115.586,453.419,4.184,-77.089,41.504,2092.065,119943.393,19960601_043522
2,KBGM19960601_094310,13.082,0.131,372.007,426.269,7.301,-75.553,41.630,3650.383,72678.844,19960601_054310
1,KBGM19960604_103624,67.543,0.242,325.036,414.498,16.698,-75.835,41.684,8348.829,58601.561,19960604_063624
2,KBGM19960604_103624,67.543,0.113,209.843,134.749,8.889,-76.537,42.942,4444.717,94122.480,19960604_063624
3,KBGM19960608_104701,79.306,0.134,156.399,365.209,9.126,-76.850,41.903,4563.181,78856.566,19960608_064701
3,KBGM19960608_105253,85.173,0.143,156.525,363.922,16.496,-76.850,41.909,8247.876,78535.014,19960608_065253
1,KBGM19960608_083142,-56.010,0.110,164.284,285.348,11.900,-76.807,42.263,5949.936,68252.406,19960608_043142
2,KBGM19960608_102258,55.256,0.086,290.688,111.479,36.230,-76.042,43.048,18114.882,94375.604,19960608_062258
4,KBGM19960610_095447,27.434,0.166,84.710,360.705,14.063,-77.283,41.919,7031.666,111842.227,19960610_055447
4,KBGM19960610_100039,33.301,0.121,85.339,362.014,20.970,-77.279,41.913,10485.091,111719.840,19960610_060039
4,KBGM19960610_100630,39.151,0.216,85.218,365.380,21.563,-77.279,41.898,10781.554,112256.202,19960610_060630
4,KBGM19960610_101222,45.018,0.217,86.862,364.746,23.376,-77.269,41.901,11688.138,111377.456,19960610_061222
3,KBGM19960610_093122,4.018,0.157,41.719,251.913,48.565,-77.554,42.405,24282.604,131359.774,19960610_053122
3,KBGM19960610_093713,9.868,0.111,42.048,250.414,55.120,-77.552,42.412,27559.933,131337.398,19960610_053713
6,KBGM19960610_101222,45.018,0.348,367.176,509.136,27.495,-75.584,41.258,13747.549,109830.065,19960610_061222
6,KBGM19960610_101813,50.868,0.180,367.400,507.708,34.334,-75.583,41.264,17167.120,109184.807,19960610_061813
1,KBGM19960610_085614,-31.116,0.057,45.094,270.348,44.534,-77.531,42.323,22266.893,128312.463,19960610_045614
1,KBGM19960610_090205,-25.266,0.098,64.040,273.349,28.490,-77.416,42.311,14244.856,118729.902,19960610_050205
5,KBGM19960610_100039,33.301,0.446,356.680,527.106,22.060,-75.647,41.177,11029.941,117035.887,19960610_060039
7,KBGM19960610_101813,50.868,0.058,125.979,252.029,28.432,-77.042,42.411,14215.949,90256.160,19960610_061813
