track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCXX20020601_084532,-25.518,0.228,184.159,399.659,16.435,-73.889,44.060,8217.260,76405.501,20020601_044532
2,KCXX20020601_085031,-20.535,0.127,374.455,79.733,16.152,-72.690,45.501,8076.122,116255.122,20020601_045031
3,KCXX20020601_092029,9.432,0.125,186.812,427.143,7.608,-73.871,43.937,3804.132,85112.827,20020601_052029
4,KCXX20020601_092528,14.415,0.172,170.653,384.008,6.224,-73.975,44.130,3111.954,77116.619,20020601_052528
5,KCXX20020601_103519,84.265,0.053,62.329,395.640,17.201,-74.650,44.071,8600.695,128096.093,20020601_063519
7,KCXX20020602_102309,72.619,0.183,253.643,286.336,8.930,-73.458,44.572,4464.844,24164.278,20020602_062309
7,KCXX20020602_102859,78.452,0.433,250.941,281.834,20.764,-73.475,44.592,10381.836,26157.078,20020602_062859
7,KCXX20020602_103448,84.269,0.247,259.193,277.283,24.936,-73.423,44.613,12467.912,23352.305,20020602_063448
1,KCXX20020602_083807,-32.414,0.113,535.476,482.830,37.851,-71.706,43.679,18925.562,149060.242,20020602_043807
1,KCXX20020602_084358,-26.564,0.107,544.000,483.294,32.035,-71.653,43.676,16017.586,152588.461,20020602_044358
3,KCXX20020602_094808,37.602,0.334,313.947,390.735,11.770,-73.079,44.103,5884.895,45900.384,20020602_054808
1,KCXX20020603_081415,-55.798,0.089,189.732,383.019,2.567,-73.855,44.135,1283.474,69012.987,20020603_041415
1,KCXX20020603_082005,-49.965,0.056,185.668,383.640,9.213,-73.881,44.133,4606.516,70829.734,20020603_042005
2,KCXX20020603_090644,-3.315,0.064,183.150,321.633,8.833,-73.900,44.411,4416.267,59418.042,20020603_050644
3,KCXX20020603_100506,55.052,0.263,191.864,315.702,9.103,-73.846,44.438,4551.394,54634.922,20020603_060506
5,KCXX20020603_102929,79.435,0.109,183.321,385.788,4.951,-73.895,44.123,2475.279,72411.308,20020603_062929
1,KCXX20020604_081351,-55.753,0.076,198.491,392.265,2.096,-73.800,44.094,1048.029,68587.265,20020604_041351
2,KCXX20020604_081351,-55.753,0.064,165.262,83.800,8.439,-74.028,45.481,4219.572,127374.289,20020604_041351
1,KCXX20020605_081145,-57.445,0.882,282.819,461.432,15.294,-73.273,43.785,7647.036,81171.718,20020605_041145
1,KCXX20020605_081735,-51.612,0.229,288.064,459.869,21.637,-73.241,43.792,10818.677,80156.910,20020605_041735
1,KCXX20020605_082325,-45.779,-1.000,292.522,458.540,28.420,-73.213,43.798,14210.044,79358.232,20020605_042325
1,KCXX20020605_082915,-39.945,0.070,309.819,455.998,27.476,-73.105,43.809,13737.772,78153.143,20020605_042915
1,KCXX20020605_083504,-34.129,0.056,324.206,457.192,28.601,-73.016,43.804,14300.531,79522.575,20020605_043504
1,KCXX20020605_084054,-28.295,-1.000,337.661,457.365,30.204,-72.932,43.803,15101.888,80904.351,20020605_044054
1,KCXX20020605_084644,-22.462,-1.000,351.116,457.537,31.806,-72.849,43.802,15903.245,82811.367,20020605_044644
1,KCXX20020605_085234,-16.629,-1.000,364.571,457.710,33.409,-72.765,43.801,16704.602,85208.363,20020605_045234
1,KCXX20020605_085926,-9.762,-1.000,380.410,457.913,35.296,-72.667,43.799,17647.913,88603.395,20020605_045926
1,KCXX20020605_090516,-3.929,-1.000,393.865,458.086,36.899,-72.583,43.798,18449.271,91926.112,20020605_050516
1,KCXX20020605_091106,1.905,-1.000,407.320,458.258,38.501,-72.500,43.797,19250.628,95607.493,20020605_051106
1,KCXX20020605_091655,7.721,-1.000,420.737,458.430,40.099,-72.416,43.796,20049.695,99595.931,20020605_051655
1,KCXX20020605_092245,13.555,-1.000,434.192,458.603,41.702,-72.333,43.794,20851.052,103877.533,20020605_052245
1,KCXX20020605_092834,19.371,-1.000,447.608,458.775,43.300,-72.249,43.793,21650.119,108394.612,20020605_052834
1,KCXX20020605_093424,25.205,-1.000,461.063,458.947,44.903,-72.166,43.791,22451.476,113143.246,20020605_053424
1,KCXX20020605_094014,31.038,-1.000,474.518,459.120,46.506,-72.082,43.790,23252.834,118084.421,20020605_054014
1,KCXX20020605_094605,36.888,-1.000,488.012,459.293,48.113,-71.998,43.788,24056.480,123209.796,20020605_054605
1,KCXX20020605_095155,42.721,-1.000,501.467,459.465,49.716,-71.915,43.787,24857.837,128469.908,20020605_055155
1,KCXX20020605_095744,48.538,0.054,513.389,447.064,48.174,-71.840,43.842,24086.902,129578.610,20020605_055744
1,KCXX20020605_100334,54.371,-1.000,526.696,445.991,49.465,-71.757,43.845,24732.748,134818.629,20020605_060334
1,KCXX20020605_100923,60.188,0.121,554.594,463.617,22.266,-71.585,43.764,11133.049,151318.344,20020605_060923
7,KCXX20020605_082915,-39.945,0.082,523.006,448.466,32.164,-71.780,43.835,16082.233,133953.387,20020605_042915
7,KCXX20020605_083504,-34.129,0.281,524.266,450.708,39.587,-71.772,43.824,19793.731,135100.305,20020605_043504
2,KCXX20020605_081145,-57.445,0.201,183.472,324.808,8.406,-73.898,44.397,4203.068,59569.591,20020605_041145
5,KCXX20020605_081735,-51.612,0.134,193.193,430.017,5.419,-73.831,43.924,2709.436,84131.020,20020605_041735
8,KCXX20020605_085234,-16.629,0.139,183.514,322.684,9.364,-73.898,44.407,4682.049,59336.892,20020605_045234
9,KCXX20020605_090516,-3.929,0.111,261.980,102.274,16.846,-73.409,45.400,8423.130,100673.882,20020605_050516
14,KCXX20020605_095744,48.538,0.139,190.073,379.704,2.948,-73.853,44.150,1474.064,67891.057,20020605_055744
16,KCXX20020605_100334,54.371,0.067,187.225,324.036,6.062,-73.874,44.401,3030.939,57654.032,20020605_060334
1,KCXX20020606_081523,-53.442,0.222,31.425,328.340,33.328,-74.851,44.371,16664.005,135033.134,20020606_041523
1,KCXX20020606_082023,-48.442,0.742,33.996,325.294,39.796,-74.836,44.385,19897.814,133602.139,20020606_042023
1,KCXX20020606_082524,-43.426,0.408,40.836,312.235,47.879,-74.794,44.444,23939.705,129726.407,20020606_042524
1,KCXX20020606_083024,-38.426,0.159,45.679,309.325,52.215,-74.764,44.458,26107.336,127245.971,20020606_043024
3,KCXX20020606_083523,-33.442,0.081,308.541,392.268,17.532,-73.113,44.096,8765.886,46330.994,20020606_043523
3,KCXX20020606_084022,-28.459,0.347,307.647,391.877,24.590,-73.119,44.098,12295.142,46097.341,20020606_044022
2,KCXX20020606_082023,-48.442,0.062,314.235,392.651,26.636,-73.078,44.094,13317.871,46869.053,20020606_042023
4,KCXX20020606_084022,-28.459,0.099,441.818,395.020,55.943,-72.281,44.080,27971.514,85353.689,20020606_044022
4,KCXX20020606_084523,-23.442,-1.000,441.818,395.020,63.920,-72.281,44.080,31959.764,85353.689,20020606_044523
4,KCXX20020606_085021,-18.476,0.067,465.870,398.965,47.094,-72.131,44.061,23546.862,96574.884,20020606_045021
6,KCXX20020606_085021,-18.476,0.057,175.273,433.261,33.753,-73.943,43.909,16876.675,91262.398,20020606_045021
7,KCXX20020606_090020,-8.492,0.406,188.457,377.375,3.188,-73.864,44.161,1594.124,67876.331,20020606_050020
9,KCXX20020606_092517,16.458,0.053,338.521,411.099,3.716,-72.926,44.011,1857.977,58793.836,20020606_052517
1,KCXX20020607_080902,-59.461,0.178,531.695,489.431,48.807,-71.730,43.650,24403.446,149638.526,20020607_040902
1,KCXX20020607_081454,-53.594,0.071,531.397,486.093,54.522,-71.732,43.665,27261.149,148471.466,20020607_041454
3,KCXX20020607_084953,-18.611,0.153,183.431,383.069,5.421,-73.895,44.135,2710.531,71569.527,20020607_044953
6,KCXX20020607_090133,-6.944,0.124,450.616,531.585,34.355,-72.236,43.465,17177.696,138127.424,20020607_050133
7,KCXX20020607_091312,4.706,0.052,527.455,492.610,62.865,-71.757,43.636,31432.579,149025.530,20020607_051312
8,KCXX20020607_093633,28.056,0.216,188.210,380.966,3.328,-73.865,44.145,1663.979,69015.181,20020607_053633
10,KCXX20020607_095956,51.439,0.075,538.729,481.693,30.183,-71.686,43.684,15091.613,150003.293,20020607_055956
1,KCXX20020608_093049,22.616,0.281,176.837,383.478,2.754,-73.936,44.133,1377.039,74393.592,20020608_053049
4,KCXX20020608_095408,45.933,0.408,178.444,385.663,8.468,-73.926,44.123,4234.247,74353.953,20020608_055408
4,KCXX20020611_081324,-54.149,0.177,181.587,223.092,6.232,-73.915,44.855,3116.205,70598.303,20020611_041324
4,KCXX20020611_081914,-48.316,0.088,185.779,224.288,13.004,-73.889,44.849,6502.176,68517.802,20020611_041914
5,KCXX20020611_090006,-7.449,0.138,137.831,198.777,9.540,-74.194,44.962,4769.791,95583.695,20020611_050006
5,KCXX20020611_090556,-1.616,0.072,142.058,200.383,18.853,-74.167,44.955,9426.648,93366.602,20020611_050556
6,KCXX20020611_090006,-7.449,0.096,54.920,225.393,33.792,-74.716,44.836,16895.966,128092.118,20020611_050006
6,KCXX20020611_090556,-1.616,0.216,59.879,228.003,39.224,-74.685,44.825,19612.095,125341.345,20020611_050556
1,KCXX20020611_080733,-59.999,0.184,176.568,384.180,5.001,-73.938,44.130,2500.317,74702.164,20020611_040733
3,KCXX20020611_080733,-59.999,0.051,477.444,407.768,19.681,-72.060,44.021,9840.288,103803.041,20020611_040733
8,KCXX20020611_091146,4.217,0.088,274.311,291.437,11.502,-73.328,44.550,5750.805,13539.394,20020611_051146
9,KCXX20020611_095235,45.034,0.060,155.247,231.695,7.770,-74.081,44.815,3884.918,80029.549,20020611_055235
10,KCXX20020611_095235,45.034,0.058,60.580,337.526,23.191,-74.667,44.332,11595.547,121171.322,20020611_055235
11,KCXX20020611_095825,50.867,0.145,161.272,291.205,32.365,-74.039,44.547,16182.356,69503.051,20020611_055825
11,KCXX20020611_100415,56.701,0.065,175.599,321.257,45.221,-73.947,44.413,22610.582,63102.129,20020611_060415
12,KCXX20020611_095825,50.867,0.056,114.751,372.514,11.984,-74.325,44.179,5991.768,99467.783,20020611_055825
14,KCXX20020611_102144,74.184,0.114,331.029,221.472,11.490,-72.970,44.864,5745.148,42218.200,20020611_062144
6,KCXX20020612_095013,42.808,0.063,32.133,240.809,33.011,-74.858,44.765,16505.478,137164.311,20020612_055013
6,KCXX20020612_095603,48.641,0.233,34.221,239.969,41.550,-74.845,44.769,20774.786,136237.186,20020612_055603
6,KCXX20020612_100153,54.475,0.121,41.920,236.187,45.069,-74.797,44.787,22534.718,132926.216,20020612_060153
4,KCXX20020612_091513,7.808,0.275,406.936,508.781,38.585,-72.505,43.570,19292.706,117286.808,20020612_051513
4,KCXX20020612_092103,13.641,0.661,417.199,510.539,41.581,-72.441,43.561,20790.333,120480.682,20020612_052103
1,KCXX20020612_082836,-38.809,0.257,279.378,330.537,20.007,-73.296,44.374,10003.399,18424.033,20020612_042836
2,KCXX20020612_085155,-15.492,0.081,22.498,358.984,27.169,-74.903,44.232,13584.253,141850.844,20020612_045155
3,KCXX20020612_090334,-3.842,0.053,45.019,475.639,25.842,-74.748,43.710,12921.227,154810.032,20020612_050334
5,KCXX20020612_092652,19.458,0.077,153.540,290.996,24.808,-74.088,44.548,12404.217,73368.444,20020612_052652
7,KCXX20020612_100153,54.475,0.070,164.491,361.659,30.911,-74.014,44.231,15455.458,74438.764,20020612_060153
1,KCXX20020614_081607,-51.124,0.059,237.517,197.014,13.241,-73.562,44.974,6620.268,60229.392,20020614_041607
2,KCXX20020614_084518,-21.941,0.164,184.462,378.321,7.998,-73.889,44.156,3998.960,69791.069,20020614_044518
3,KCXX20020614_100701,59.776,0.246,185.989,379.700,5.358,-73.879,44.150,2679.138,69553.229,20020614_060701
2,KCXX20020615_083039,-36.563,0.204,270.797,277.863,22.533,-73.350,44.611,11266.493,18322.491,20020615_043039
2,KCXX20020615_083629,-30.730,0.484,272.721,275.874,27.647,-73.338,44.620,13823.343,18208.563,20020615_043629
2,KCXX20020615_084219,-24.896,0.087,276.439,268.011,22.521,-73.315,44.655,11260.368,19864.527,20020615_044219
2,KCXX20020615_084809,-19.063,0.138,276.523,266.675,29.330,-73.314,44.661,14665.179,20382.411,20020615_044809
5,KCXX20020615_084809,-19.063,0.144,529.564,485.755,35.799,-71.743,43.666,17899.258,147652.103,20020615_044809
5,KCXX20020615_085359,-13.230,0.131,529.677,489.437,46.327,-71.743,43.650,23163.656,148860.681,20020615_045359
1,KCXX20020615_082449,-42.396,0.215,263.502,288.384,28.103,-73.396,44.563,14051.611,19150.795,20020615_042449
3,KCXX20020615_084219,-24.896,0.121,441.404,61.616,22.153,-72.261,45.580,11076.736,138583.896,20020615_044219
6,KCXX20020615_092308,15.920,0.057,302.321,384.156,17.058,-73.152,44.132,8528.992,42094.120,20020615_052308
7,KCXX20020615_093448,27.587,0.066,292.481,338.434,19.123,-73.214,44.338,9561.514,19581.036,20020615_053448
3,KCXX20020616_101403,66.827,0.270,277.403,379.768,8.615,-73.308,44.152,4307.390,41453.348,20020616_061403
3,KCXX20020616_101952,72.644,0.131,278.092,381.104,16.374,-73.303,44.146,8187.020,42005.607,20020616_061952
1,KCXX20020616_083450,-32.390,0.230,497.070,485.885,36.528,-71.945,43.668,18264.191,135452.676,20020616_043450
2,KCXX20020616_093900,31.777,0.071,160.834,344.364,27.365,-74.038,44.308,13682.407,73033.184,20020616_053900
3,KCXX20020617_084219,-24.953,0.051,254.238,252.254,14.960,-73.455,44.726,7480.217,33067.505,20020617_044219
3,KCXX20020617_084719,-19.953,0.333,255.614,251.437,20.666,-73.447,44.729,10333.212,32895.654,20020617_044719
3,KCXX20020617_085217,-14.987,0.480,256.190,250.448,21.787,-73.443,44.734,10893.451,33070.752,20020617_045217
3,KCXX20020617_085717,-9.987,0.441,260.616,246.425,21.010,-73.415,44.752,10504.998,33246.756,20020617_045717
3,KCXX20020617_090216,-5.003,0.410,264.273,243.958,20.411,-73.392,44.763,10205.260,33230.770,20020617_050216
6,KCXX20020617_101711,69.913,0.108,281.349,222.224,20.283,-73.284,44.861,10141.529,39990.372,20020617_061711
6,KCXX20020617_102211,74.913,0.370,283.193,220.590,25.906,-73.273,44.868,12952.956,40584.292,20020617_062211
6,KCXX20020617_102710,79.897,0.132,286.188,218.501,28.282,-73.254,44.878,14140.883,41330.407,20020617_062710
6,KCXX20020617_103210,84.897,0.055,293.397,213.385,24.648,-73.208,44.901,12324.081,43433.159,20020617_063210
1,KCXX20020617_080720,-59.937,0.385,387.108,146.612,13.139,-72.612,45.200,6569.363,88198.281,20020617_040720
1,KCXX20020617_081220,-54.937,0.114,387.352,146.424,19.342,-72.611,45.201,9670.864,88339.922,20020617_041220
5,KCXX20020617_100711,59.913,0.341,271.707,232.834,20.932,-73.345,44.813,10466.049,36441.111,20020617_060711
5,KCXX20020617_101211,64.913,0.192,273.197,230.917,26.191,-73.336,44.822,13095.297,37050.152,20020617_061211
4,KCXX20020617_100212,54.930,0.055,352.223,509.372,29.445,-72.843,43.568,14722.492,107893.407,20020617_060212
1,KCXX20020618_092256,15.579,0.237,294.858,345.644,16.860,-73.199,44.306,8429.966,22966.237,20020618_052256
1,KCXX20020618_092846,21.413,0.081,295.453,346.304,24.145,-73.195,44.303,12072.533,23263.370,20020618_052846
2,KCXX20020618_100346,56.413,0.107,259.526,241.062,16.231,-73.422,44.776,8115.648,35748.602,20020618_060346
2,KCXX20020618_100937,62.263,0.325,260.869,240.636,23.098,-73.414,44.778,11549.023,35550.159,20020618_060937
2,KCXX20020618_101526,68.079,0.056,252.366,226.332,12.526,-73.468,44.842,6262.928,43863.379,20020618_061526
2,KCXX20020618_102116,73.913,0.056,253.806,226.616,19.404,-73.459,44.841,9701.757,43356.282,20020618_062116
2,KCXX20020618_102707,79.763,0.068,262.272,232.286,14.287,-73.405,44.816,7143.539,38757.688,20020618_062707
2,KCXX20020618_103257,85.596,0.055,263.071,231.754,22.245,-73.400,44.818,11122.543,38798.203,20020618_063257
5,KCXX20020618_102707,79.763,0.265,280.254,249.732,17.443,-73.291,44.737,8721.474,27003.684,20020618_062707
5,KCXX20020618_103257,85.596,0.520,282.525,250.312,22.814,-73.277,44.735,11407.083,26335.434,20020618_063257
6,KCXX20020618_102707,79.763,0.068,267.492,147.999,16.968,-73.373,45.195,8483.889,77719.046,20020618_062707
6,KCXX20020618_103257,85.596,0.070,265.652,150.129,26.045,-73.385,45.185,13022.320,76878.424,20020618_063257
3,KCXX20020618_101526,68.079,0.591,268.006,243.178,17.674,-73.368,44.767,8836.826,32605.281,20020618_061526
6,KCXX20020619_091032,3.059,0.108,184.845,322.665,3.597,-73.889,44.407,1798.351,58682.055,20020619_051032
6,KCXX20020619_091622,8.892,-1.000,184.845,322.665,12.872,-73.889,44.407,6435.851,58682.055,20020619_051622
6,KCXX20020619_092211,14.709,0.092,181.383,323.262,14.119,-73.911,44.404,7059.431,60438.236,20020619_052211
1,KCXX20020619_081214,-55.241,0.113,310.381,398.395,8.832,-73.102,44.068,4416.227,49470.318,20020619_041214
3,KCXX20020619_081214,-55.241,0.075,184.287,321.682,2.683,-73.893,44.411,1341.419,58863.295,20020619_041214
4,KCXX20020619_081804,-49.408,0.086,244.512,386.060,4.764,-73.513,44.123,2382.093,51198.855,20020619_041804
7,KCXX20020619_095121,43.876,0.091,236.527,76.065,6.060,-73.573,45.518,3030.115,116378.370,20020619_055121
8,KCXX20020619_095121,43.876,0.076,185.576,322.238,7.532,-73.885,44.409,3765.762,58282.312,20020619_055121
1,KCXX20020620_101212,64.569,0.240,206.845,372.982,2.380,-73.749,44.181,1189.869,59169.906,20020620_061212
1,KCXX20020621_081515,-52.574,0.244,192.616,254.622,8.529,-73.844,44.713,4264.301,58289.279,20020621_041515
9,KCXX20020622_095045,42.697,0.065,176.517,331.725,27.943,-73.941,44.366,13971.348,63746.656,20020622_055045
9,KCXX20020622_095635,48.531,0.344,179.544,330.543,33.666,-73.922,44.371,16832.922,62133.964,20020622_055635
9,KCXX20020622_100225,54.364,0.195,185.254,329.125,32.579,-73.886,44.378,16289.285,59192.455,20020622_060225
9,KCXX20020622_100814,60.181,0.068,193.001,331.702,32.489,-73.838,44.366,16244.688,55798.385,20020622_060814
9,KCXX20020622_101404,66.014,0.326,200.856,331.805,32.836,-73.788,44.366,16418.202,52060.484,20020622_061404
9,KCXX20020622_101955,71.864,0.054,203.251,330.368,36.383,-73.773,44.373,18191.709,50701.366,20020622_061955
1,KCXX20020622_081132,-56.519,0.825,163.922,348.158,14.935,-74.019,44.291,7467.442,72173.992,20020622_041132
1,KCXX20020622_081722,-50.686,0.491,165.129,347.804,22.572,-74.011,44.293,11285.858,71546.280,20020622_041722
6,KCXX20020622_085222,-15.686,0.056,191.354,347.424,18.699,-73.847,44.296,9349.344,59272.743,20020622_045222
6,KCXX20020622_085812,-9.853,0.053,192.091,347.752,27.074,-73.842,44.294,13537.125,59001.276,20020622_045812
11,KCXX20020622_100225,54.364,0.132,254.716,220.676,12.445,-73.453,44.868,6222.488,45669.901,20020622_060225
11,KCXX20020622_100814,60.181,0.103,255.492,219.588,20.072,-73.448,44.873,10036.049,45953.901,20020622_060814
11,KCXX20020622_101404,66.014,0.251,269.106,215.793,16.798,-73.362,44.890,8399.160,44847.648,20020622_061404
3,KCXX20020622_081132,-56.519,0.069,122.739,440.548,5.098,-74.269,43.873,2548.859,113109.847,20020622_041132
4,KCXX20020622_081722,-50.686,0.075,30.827,192.091,29.587,-74.873,44.984,14793.514,144998.845,20020622_041722
5,KCXX20020622_082902,-39.019,0.061,220.402,208.208,17.762,-73.670,44.923,8880.905,60748.547,20020622_042902
8,KCXX20020622_094455,36.864,0.127,297.479,390.429,13.628,-73.182,44.104,6813.892,45231.928,20020622_054455
13,KCXX20020622_103137,83.564,0.067,285.167,200.500,31.505,-73.260,44.959,15752.619,50299.628,20020622_063137
7,KCXX20020623_093658,28.650,0.123,284.246,405.666,6.923,-73.265,44.036,3461.424,53416.859,20020623_053658
7,KCXX20020623_094248,34.484,0.070,285.658,405.133,15.423,-73.256,44.038,7711.337,53053.279,20020623_054248
1,KCXX20020623_081520,-52.983,0.149,184.482,379.803,5.690,-73.888,44.150,2845.129,70201.373,20020623_041520
2,KCXX20020623_081520,-52.983,0.104,210.076,364.274,2.479,-73.729,44.221,1239.712,55266.164,20020623_041520
5,KCXX20020623_090749,-0.500,0.059,335.796,412.836,2.672,-72.943,44.003,1336.243,59188.922,20020623_050749
1,KCXX20020624_081303,-55.565,0.378,311.365,398.746,12.557,-73.095,44.067,6278.311,49698.910,20020624_041303
1,KCXX20020624_081802,-50.581,0.108,310.359,395.826,10.308,-73.102,44.080,5153.875,48191.967,20020624_041802
2,KCXX20020624_081303,-55.565,0.055,241.307,378.327,8.822,-73.533,44.158,4410.759,48938.719,20020624_041303
3,KCXX20020624_081802,-50.581,0.331,183.628,321.730,8.524,-73.897,44.411,4261.829,59191.653,20020624_041802
6,KCXX20020624_091249,4.202,0.434,319.580,409.829,15.374,-73.044,44.017,7687.120,55780.179,20020624_051249
1,KCXX20020625_081954,-49.048,0.258,184.358,380.118,5.829,-73.889,44.148,2914.429,70341.867,20020625_041954
6,KCXX20020626_102127,72.135,0.132,40.640,79.755,41.494,-74.825,45.490,20746.799,170128.703,20020626_062127
6,KCXX20020626_102717,77.969,0.066,44.182,80.035,50.724,-74.803,45.489,25361.804,168691.630,20020626_062717
6,KCXX20020626_103307,83.802,0.134,58.746,87.616,49.827,-74.709,45.456,24913.701,160709.539,20020626_063307
3,KCXX20020626_081207,-57.198,0.119,189.236,324.910,6.209,-73.862,44.397,3104.565,56765.187,20020626_041207
3,KCXX20020626_081757,-51.365,0.233,189.687,324.658,14.143,-73.859,44.398,7071.347,56517.848,20020626_041757
1,KCXX20020626_081207,-57.198,0.816,192.292,255.056,11.042,-73.846,44.711,5520.958,58354.666,20020626_041207
5,KCXX20020626_092859,19.669,0.066,189.349,323.392,9.379,-73.861,44.404,4689.665,56548.163,20020626_052859
1,KCXX20020627_080952,-59.848,0.095,232.132,303.935,16.669,-73.593,44.493,8334.641,33990.787,20020627_040952
1,KCXX20020627_081451,-54.865,0.244,232.875,303.434,23.587,-73.588,44.495,11793.527,33606.558,20020627_041451
1,KCXX20020627_081951,-49.865,0.179,234.708,301.462,28.115,-73.577,44.504,14057.648,32654.270,20020627_041951
1,KCXX20020627_082451,-44.865,0.162,243.797,297.748,23.952,-73.520,44.521,11976.015,28124.182,20020627_042451
5,KCXX20020627_083450,-34.882,0.066,275.876,291.691,17.451,-73.318,44.548,8725.689,12757.282,20020627_043450
5,KCXX20020627_083949,-29.898,0.589,280.005,289.709,21.367,-73.292,44.557,10683.373,11244.187,20020627_043949
2,KCXX20020627_081451,-54.865,0.101,310.041,399.829,9.146,-73.104,44.062,4573.021,50166.444,20020627_041451
4,KCXX20020627_082950,-39.882,0.108,200.781,395.806,8.699,-73.786,44.078,4349.634,68962.560,20020627_042950
6,KCXX20020627_085446,-14.948,0.212,517.503,443.970,30.885,-71.814,43.855,15442.365,130417.269,20020627_045446
8,KCXX20020627_101435,64.868,0.109,311.135,406.142,11.392,-73.097,44.033,5695.948,53362.135,20020627_061435
