track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KAKQ19950714_093451,-24.447,0.250,240.527,172.051,7.326,-77.344,37.560,3663.120,70547.890,19950714_053451
1,KAKQ19950714_094045,-18.547,0.094,241.178,172.150,13.808,-77.340,37.559,6904.190,70366.402,19950714_054045
1,KAKQ19950714_094637,-12.680,0.309,244.071,172.435,19.536,-77.324,37.558,9767.913,69643.569,19950714_054637
1,KAKQ19950714_095230,-6.797,0.215,246.748,174.371,30.537,-77.309,37.549,15268.704,68224.642,19950714_055230
3,KAKQ19950714_093451,-24.447,0.105,365.907,506.179,13.450,-76.642,36.054,6725.095,108228.201,19950714_053451
3,KAKQ19950714_094045,-18.547,0.086,366.917,507.676,21.539,-76.636,36.048,10769.439,109095.405,19950714_054045
3,KAKQ19950714_094637,-12.680,0.076,373.067,510.245,25.966,-76.602,36.036,12982.878,111289.633,19950714_054637
2,KAKQ19950714_093451,-24.447,0.191,350.904,419.390,34.106,-76.724,36.446,17052.980,64894.654,19950714_053451
5,KAKQ19950714_094045,-18.547,0.099,370.445,305.492,8.902,-76.612,36.958,4451.229,35329.567,19950714_054045
7,KAKQ19950714_095230,-6.797,0.118,503.314,419.927,26.140,-75.874,36.438,13070.049,118024.634,19950714_055230
8,KAKQ19950714_095824,-0.897,0.126,348.495,166.724,12.630,-76.733,37.584,6315.025,70912.515,19950714_055824
9,KAKQ19950714_101009,10.853,0.086,101.751,249.943,10.893,-78.124,37.204,5446.597,102235.628,19950714_061009
10,KAKQ19950714_101009,10.853,0.071,317.546,161.232,14.416,-76.908,37.609,7208.038,69936.469,19950714_061009
1,KAKQ19950715_091828,-41.504,0.111,352.626,416.258,27.478,-76.714,36.460,13739.134,63807.177,19950715_051828
1,KAKQ19950715_092809,-31.821,0.194,354.278,417.694,35.143,-76.705,36.453,17571.473,64803.305,19950715_052809
1,KAKQ19950715_093750,-22.138,0.274,352.274,421.336,28.703,-76.716,36.437,14351.292,66058.633,19950715_053750
