track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX20090603_090205_V03,-8.651,0.078,365.039,104.642,25.290,-70.740,42.834,12645.073,102950.216,20090603_050205
1,KBOX20090604_085808_V03,-12.228,0.052,504.918,531.086,31.045,-69.921,40.909,15522.303,154427.918,20090604_045808
2,KBOX20090604_092641_V03,16.322,0.082,338.389,183.341,7.860,-70.904,42.481,3930.149,61406.774,20090604_052641
1,KBOX20090605_083633_V03,-33.472,0.053,27.406,469.173,40.982,-72.762,41.183,20491.034,160411.261,20090605_043633
1,KBOX20090606_090701_V03,-2.701,0.203,328.996,231.748,60.387,-70.962,42.263,30193.306,37078.117,20090606_050701
1,KBOX20090606_091244_V03,3.016,0.164,332.630,231.411,66.627,-70.940,42.264,33313.453,37977.767,20090606_051244
1,KBOX20090607_085605_V03,-13.364,0.308,103.370,207.233,34.099,-72.331,42.367,17049.463,108707.489,20090607_045605
1,KBOX20090607_090542_V03,-3.747,0.053,98.287,197.646,46.395,-72.363,42.410,23197.622,113097.564,20090607_050542
6,KBOX20090607_092459_V03,15.536,0.184,533.678,428.568,25.116,-69.741,41.369,12558.149,133355.818,20090607_052459
6,KBOX20090607_093435_V03,25.136,0.068,526.321,425.775,34.849,-69.785,41.382,17424.394,129460.895,20090607_053435
3,KBOX20090607_085605_V03,-13.364,0.061,456.037,104.247,36.361,-70.183,42.833,18180.313,125166.471,20090607_045605
4,KBOX20090607_090542_V03,-3.747,0.091,527.290,425.398,15.492,-69.779,41.383,7745.951,129793.303,20090607_050542
5,KBOX20090607_090542_V03,-3.747,0.063,47.121,465.149,13.050,-72.645,41.202,6525.192,151014.901,20090607_050542
7,KBOX20090607_093435_V03,25.136,0.052,479.998,394.620,12.447,-70.059,41.525,6223.566,101676.457,20090607_053435
5,KBOX20090608_091150_V03,2.622,0.561,244.252,172.564,23.858,-71.477,42.529,11928.907,69547.994,20090608_051150
5,KBOX20090608_091732_V03,8.322,0.462,246.702,173.323,31.496,-71.462,42.526,15747.979,68716.494,20090608_051732
