track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20010601_092943,28.205,0.206,230.828,449.728,17.038,-70.683,43.217,8519.112,82467.024,20010601_052943
1,KGYX20010602_081629,-44.533,0.062,157.923,288.763,25.766,-71.142,43.939,12882.946,71260.482,20010602_041629
2,KGYX20010602_082220,-38.683,0.099,233.125,291.495,26.564,-70.673,43.929,13281.754,33707.001,20010602_042220
3,KGYX20010602_100201,61.000,0.110,315.756,254.688,28.216,-70.159,44.095,14108.025,23986.851,20010602_060201
6,KGYX20010603_095612,55.642,0.054,86.617,127.826,24.978,-71.602,44.658,12488.878,137091.220,20010603_055612
6,KGYX20010603_100204,61.508,0.055,88.815,124.521,31.232,-71.589,44.673,15615.979,137287.852,20010603_060204
6,KGYX20010603_100755,67.358,0.051,100.068,108.128,24.961,-71.519,44.748,12480.639,138552.816,20010603_060755
6,KGYX20010603_101347,73.225,0.112,100.436,105.766,31.059,-71.517,44.758,15529.340,139241.273,20010603_061347
1,KGYX20010603_080448,-55.758,0.067,23.515,300.171,10.794,-71.977,43.878,5397.074,138242.580,20010603_040448
2,KGYX20010603_085734,-2.992,0.118,192.982,315.639,29.466,-70.922,43.819,14733.004,54077.090,20010603_045734
2,KGYX20010603_090325,2.858,0.053,166.604,309.924,18.027,-71.086,43.844,9013.624,66882.212,20010603_050325
2,KGYX20010603_090917,8.725,0.055,166.006,299.840,15.614,-71.091,43.889,7806.919,66997.156,20010603_050917
5,KGYX20010603_094428,43.908,0.057,364.428,223.985,30.938,-69.854,44.233,15469.116,49822.573,20010603_054428
8,KGYX20010603_101347,73.225,0.283,505.200,175.396,21.672,-68.968,44.445,10835.918,120034.759,20010603_061347
1,KGYX20010604_080341,-56.453,0.455,207.436,268.192,8.462,-70.834,44.033,4231.152,48938.252,20010604_040341
1,KGYX20010604_080933,-50.586,0.251,207.469,268.135,15.269,-70.834,44.033,7634.315,48931.849,20010604_040933
11,KGYX20010604_091954,19.764,0.338,312.939,99.927,24.038,-70.175,44.792,12019.108,100245.384,20010604_051954
11,KGYX20010604_092546,25.630,0.072,314.482,99.826,30.639,-70.165,44.792,15319.598,100348.524,20010604_052546
3,KGYX20010604_080933,-50.586,0.143,173.715,327.452,2.787,-71.041,43.765,1393.492,64617.154,20010604_040933
3,KGYX20010604_081525,-44.720,-1.000,173.715,327.452,12.115,-71.041,43.765,6057.492,64617.154,20010604_041525
3,KGYX20010604_082117,-38.853,0.207,174.528,328.425,3.958,-71.036,43.761,1979.088,64325.883,20010604_042117
5,KGYX20010604_081525,-44.720,0.203,272.575,174.695,28.524,-70.429,44.455,14261.833,64135.265,20010604_041525
5,KGYX20010604_082117,-38.853,0.795,279.576,177.897,24.730,-70.385,44.441,12365.028,61899.556,20010604_042117
9,KGYX20010604_082709,-32.986,0.065,204.424,268.391,9.040,-70.853,44.032,4520.193,50333.823,20010604_042709
10,KGYX20010604_085036,-9.536,0.335,372.229,319.119,13.084,-69.808,43.804,6541.866,37358.169,20010604_045036
3,KGYX20010605_082727,-32.301,0.059,210.837,115.931,13.941,-70.820,44.718,6970.453,102263.974,20010605_042727
3,KGYX20010605_083318,-26.451,0.290,206.290,112.772,22.971,-70.848,44.732,11485.474,104685.182,20010605_043318
3,KGYX20010605_083910,-20.584,0.454,201.232,110.478,24.201,-70.880,44.742,12100.566,106856.842,20010605_043910
6,KGYX20010605_094932,49.782,0.057,174.574,327.249,3.187,-71.036,43.766,1593.494,64175.767,20010605_054932
6,KGYX20010605_095524,55.649,0.070,174.599,327.161,10.352,-71.036,43.767,5176.079,64154.504,20010605_055524
1,KGYX20010605_080359,-55.768,0.191,215.695,330.273,6.058,-70.780,43.754,3028.927,44787.903,20010605_040359
2,KGYX20010605_082135,-38.168,0.055,103.435,110.555,34.332,-71.498,44.737,17165.791,136498.590,20010605_042135
5,KGYX20010605_085645,-3.001,0.224,115.402,180.818,22.925,-71.416,44.422,11462.523,109864.479,20010605_045645
8,KGYX20010605_101849,79.066,0.062,134.690,329.246,8.557,-71.283,43.755,4278.585,83938.559,20010605_061849
1,KGYX20010606_080336,-55.803,0.077,133.995,331.840,5.230,-71.287,43.743,2615.185,84515.612,20010606_040336
2,KGYX20010606_080336,-55.803,0.064,216.837,333.399,8.483,-70.773,43.740,4241.657,44809.393,20010606_040336
1,KGYX20010607_080902,-50.058,0.147,173.913,327.013,3.110,-71.040,43.767,1554.827,64474.043,20010607_040902
1,KGYX20010608_081510,-43.650,0.054,173.053,363.865,5.567,-71.043,43.601,2783.386,71053.132,20010608_041510
5,KGYX20010610_085755,-0.464,0.073,381.861,146.579,10.299,-69.742,44.581,5149.651,86946.887,20010610_045755
5,KGYX20010610_090746,9.386,0.434,390.444,154.642,19.755,-69.688,44.544,9877.503,85599.471,20010610_050746
