track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KDIX19960601_092029,-10.434,0.171,114.538,388.325,3.251,-75.490,39.544,1625.589,102709.845,19960601_052029
2,KDIX19960601_093010,-0.751,-1.000,114.538,388.325,18.648,-75.490,39.544,9323.839,102709.845,19960601_053010
2,KDIX19960601_093951,8.932,0.071,115.648,389.956,31.209,-75.483,39.537,15604.691,102564.426,19960601_053951
1,KDIX19960601_084143,-49.201,0.251,224.097,499.572,18.508,-74.849,39.047,9254.241,106759.301,19960601_044143
1,KDIX19960602_092427,-6.077,0.065,112.176,388.046,3.328,-75.504,39.545,1664.139,103718.489,19960602_052427
3,KDIX19960603_084554,-44.267,0.066,221.805,568.185,24.997,-74.861,38.738,12498.295,139675.888,19960603_044554
3,KDIX19960603_085146,-38.401,-1.000,221.805,568.185,34.325,-74.861,38.738,17162.295,139675.888,19960603_045146
3,KDIX19960603_085738,-32.534,0.254,222.642,565.898,35.828,-74.856,38.749,17913.926,138461.203,19960603_045738
3,KDIX19960603_090331,-26.651,0.591,220.221,567.478,34.155,-74.870,38.741,17077.557,139560.804,19960603_050331
3,KDIX19960603_090923,-20.784,0.369,216.210,564.985,34.233,-74.893,38.753,17116.439,138958.523,19960603_050923
3,KDIX19960603_091515,-14.917,0.150,212.503,559.697,36.431,-74.915,38.776,18215.355,137020.404,19960603_051515
3,KDIX19960603_092107,-9.051,0.242,209.227,558.171,39.555,-74.933,38.783,19777.371,136831.861,19960603_052107
3,KDIX19960603_092701,-3.151,0.100,202.570,553.529,39.911,-74.972,38.804,19955.596,135802.942,19960603_052701
3,KDIX19960603_093255,2.749,0.057,196.342,568.461,32.247,-75.007,38.736,16123.625,143888.975,19960603_053255
3,KDIX19960603_093846,8.599,0.146,195.425,566.318,39.527,-75.013,38.746,19763.623,143057.132,19960603_053846
3,KDIX19960603_094440,14.499,0.189,185.692,561.173,33.288,-75.069,38.769,16644.005,142546.131,19960603_054440
2,KDIX19960603_084002,-50.134,0.081,323.469,415.045,23.415,-74.275,39.429,11707.438,58707.118,19960603_044002
2,KDIX19960603_084554,-44.267,0.182,323.990,414.105,31.289,-74.272,39.433,15644.740,58299.643,19960603_044554
2,KDIX19960603_085146,-38.401,0.711,317.230,408.153,23.730,-74.311,39.460,11865.009,54758.598,19960603_045146
2,KDIX19960603_085738,-32.534,-1.000,317.230,408.153,33.058,-74.311,39.460,16529.009,54758.598,19960603_045738
2,KDIX19960603_090331,-26.651,0.051,311.367,407.023,35.372,-74.345,39.465,17685.836,53812.305,19960603_050331
12,KDIX19960603_101955,49.749,0.057,161.312,548.759,31.302,-75.210,38.824,15650.970,142403.905,19960603_061955
12,KDIX19960603_102548,55.633,0.051,162.338,545.378,39.500,-75.204,38.839,19749.863,140677.931,19960603_062548
1,KDIX19960603_084002,-50.134,0.171,514.640,212.648,22.024,-73.148,40.333,11011.902,115867.218,19960603_044002
5,KDIX19960603_085738,-32.534,0.056,204.461,396.613,5.271,-74.967,39.511,2635.370,67936.903,19960603_045738
6,KDIX19960603_092701,-3.151,0.067,373.698,315.664,32.339,-73.980,39.876,16169.718,37671.888,19960603_052701
6,KDIX19960603_093255,2.749,-1.000,373.698,315.664,41.720,-73.980,39.876,20860.218,37671.888,19960603_053255
6,KDIX19960603_093846,8.599,0.078,372.641,305.630,34.746,-73.986,39.921,17373.154,36429.328,19960603_053846
10,KDIX19960603_095033,20.383,0.076,329.045,406.016,19.114,-74.242,39.469,9556.765,54961.118,19960603_055033
11,KDIX19960603_101955,49.749,0.069,410.714,218.560,27.739,-73.760,40.312,13869.682,68720.509,19960603_061955
13,KDIX19960603_103734,67.399,0.076,414.551,262.652,22.193,-73.739,40.113,11096.642,60242.907,19960603_063734
1,KDIX19960604_101531,45.676,0.205,280.696,133.367,22.800,-74.525,40.697,11399.963,83873.664,19960604_061531
1,KDIX19960605_084134,-47.980,0.314,281.827,523.443,30.873,-74.516,38.941,15436.586,112090.600,19960605_044134
1,KDIX19960605_084725,-42.130,0.156,285.089,519.516,37.547,-74.497,38.958,18773.599,110010.965,19960605_044725
3,KDIX19960605_105031,80.970,0.117,256.957,476.413,17.717,-74.660,39.152,8858.707,90793.866,19960605_065031
3,KDIX19960605_105623,86.837,0.051,258.509,473.644,25.458,-74.651,39.165,12728.791,89266.064,19960605_065623
2,KDIX19960605_085910,-30.380,0.055,115.157,471.998,25.202,-75.481,39.167,12601.011,126244.283,19960605_045910
1,KDIX19960606_091747,-11.501,0.151,272.180,388.732,10.213,-74.573,39.547,5106.464,46495.601,19960606_051747
1,KDIX19960606_092726,-1.851,0.440,273.433,388.929,19.324,-74.566,39.546,9662.134,46406.314,19960606_052726
2,KDIX19960606_092726,-1.851,0.065,388.841,186.820,16.041,-73.887,40.455,8020.569,71941.736,19960606_052726
2,KDIX19960607_092428,-4.589,0.202,389.997,300.130,18.355,-73.885,39.945,9177.551,44998.613,19960607_052428
2,KDIX19960607_093407,5.061,-1.000,389.997,300.130,33.699,-73.885,39.945,16849.301,44998.613,19960607_053407
2,KDIX19960607_094346,14.711,0.153,403.798,296.672,32.651,-73.804,39.960,16325.726,51925.619,19960607_054346
1,KDIX19960607_090507,-23.939,0.152,228.017,502.035,24.435,-74.827,39.036,12217.349,107237.709,19960607_050507
3,KDIX19960607_093407,5.061,0.057,246.513,369.993,22.543,-74.723,39.631,11271.275,44045.041,19960607_053407
4,KDIX19960607_100306,34.044,0.164,315.866,413.382,28.069,-74.319,39.436,14034.389,57243.466,19960607_060306
1,KDIX19960608_092743,-1.143,0.054,355.465,216.340,31.170,-74.085,40.323,15585.014,50187.793,19960608_052743
1,KDIX19960609_091020,-18.363,0.178,355.184,211.448,21.398,-74.086,40.345,10699.230,52169.821,19960609_051020
1,KDIX19960609_092001,-8.679,0.732,354.877,213.432,29.179,-74.088,40.336,14589.266,51247.997,19960609_052001
1,KDIX19960609_092944,1.037,0.934,352.392,218.086,32.997,-74.103,40.315,16498.729,48617.663,19960609_052944
1,KDIX19960609_093925,10.721,0.700,360.889,215.637,34.367,-74.053,40.326,17183.451,52020.421,19960609_053925
1,KDIX19960609_094906,20.404,0.204,364.915,216.568,38.582,-74.029,40.322,19291.188,52855.642,19960609_054906
1,KDIX19960609_095848,30.104,0.156,369.438,216.176,37.000,-74.003,40.324,18499.917,54424.653,19960609_055848
4,KDIX19960610_103936,71.035,0.091,247.220,265.551,18.372,-74.721,40.102,9185.833,31513.519,19960610_063936
4,KDIX19960610_104529,76.918,0.377,249.477,264.171,24.791,-74.707,40.108,12395.422,30968.830,19960610_064529
4,KDIX19960610_105123,82.818,0.131,255.335,253.063,19.673,-74.673,40.158,9836.384,32396.100,19960610_065123
1,KDIX19960610_085917,-29.282,0.235,190.466,262.731,12.437,-75.054,40.113,6218.620,57850.610,19960610_045917
