track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX19990601_105731,53.846,0.119,111.751,414.413,32.742,-79.442,33.469,16370.852,110145.340,19990601_065731
1,KLTX19990601_110721,63.680,0.112,109.347,409.293,40.837,-79.455,33.492,20418.486,109879.202,19990601_070721
2,KLTX19990602_103659,33.605,0.232,163.769,419.414,35.162,-79.162,33.449,17580.948,90579.498,19990602_063659
2,KLTX19990602_104649,43.438,0.208,166.493,414.085,45.337,-79.147,33.473,22668.733,87805.924,19990602_064649
2,KLTX19990602_105639,53.272,0.256,173.740,401.594,46.350,-79.109,33.529,23175.235,81029.392,19990602_065639
2,KLTX19990602_110629,63.105,0.188,173.203,391.804,43.981,-79.112,33.573,21990.484,78271.003,19990602_070629
2,KLTX19990602_111619,72.938,0.393,174.623,380.933,43.148,-79.105,33.622,21574.204,74614.965,19990602_071619
2,KLTX19990602_112609,82.772,0.281,178.254,371.104,44.067,-79.086,33.667,22033.737,70494.378,19990602_072609
1,KLTX19990602_101719,13.938,0.076,162.146,428.940,29.002,-79.170,33.406,14501.171,94378.419,19990602_061719
1,KLTX19990602_102709,23.772,0.076,163.139,425.651,39.716,-79.165,33.421,19857.933,92896.609,19990602_062709
1,KLTX19990603_101017,7.170,0.149,244.694,281.143,32.289,-78.729,34.074,16144.320,29216.268,19990603_061017
1,KLTX19990605_091454,-47.763,0.053,465.788,526.728,19.014,-77.543,32.964,9506.763,140437.768,19990605_051454
1,KLTX19990605_092442,-37.963,0.057,466.438,525.975,27.687,-77.539,32.967,13843.339,140326.615,19990605_052442
4,KLTX19990606_104857,46.471,0.187,177.347,373.614,16.426,-79.090,33.656,8213.188,71523.944,19990606_064857
4,KLTX19990606_105845,56.271,0.894,176.504,374.689,21.360,-79.095,33.651,10680.017,72162.187,19990606_065845
4,KLTX19990606_110833,66.071,0.962,173.384,373.972,20.964,-79.112,33.654,10481.842,73320.257,19990606_070833
4,KLTX19990606_111821,75.871,0.874,172.288,374.466,22.147,-79.118,33.652,11073.628,73918.242,19990606_071821
4,KLTX19990606_112809,85.671,0.242,167.741,375.707,25.969,-79.142,33.646,12984.316,76197.042,19990606_072809
1,KLTX19990606_092043,-41.762,0.167,219.792,373.817,5.816,-78.862,33.656,2907.795,54502.791,19990606_052043
3,KLTX19990606_092043,-41.762,0.085,188.047,66.427,2.128,-79.043,35.040,1064.129,129508.311,19990606_052043
1,KLTX19990607_090610,-56.154,0.427,268.936,504.027,20.324,-78.595,33.069,10161.822,103188.975,19990607_050610
2,KLTX19990607_091558,-46.354,0.178,216.444,77.884,20.817,-78.887,34.989,10408.657,118656.341,19990607_051558
1,KLTX19990608_091714,-44.957,0.079,392.849,234.670,5.337,-77.925,34.283,2668.606,56764.741,19990608_051714
2,KLTX19990608_110609,63.960,0.186,366.731,285.690,24.541,-78.068,34.053,12270.622,34123.905,19990608_070609
1,KLTX19990609_092306,-38.986,0.098,215.547,77.428,12.379,-78.892,34.992,6189.537,119028.067,19990609_052306
2,KLTX19990609_092306,-38.986,0.061,402.583,306.138,22.796,-77.874,33.960,11397.823,51383.012,19990609_052306
3,KLTX19990609_100219,0.230,0.077,158.211,482.882,28.512,-79.189,33.162,14255.933,115704.211,19990609_060219
5,KLTX19990610_103302,31.024,0.213,444.261,305.957,17.369,-77.649,33.960,8684.589,72191.962,19990610_063302
5,KLTX19990610_104251,40.841,0.109,445.440,304.985,27.408,-77.642,33.964,13703.995,72762.824,19990610_064251
