track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KCXX20100601_093721_V03,26.301,0.437,303.565,354.137,19.544,-73.144,44.268,9771.767,27127.365,20100601_053721
6,KCXX20100601_094308_V03,32.084,0.166,305.925,352.324,27.542,-73.129,44.276,13771.007,26329.236,20100601_054308
1,KCXX20100601_085104_V03,-19.983,0.095,87.208,389.586,23.305,-74.495,44.100,11652.311,115440.376,20100601_045104
1,KCXX20100601_085652_V03,-14.183,0.270,101.935,382.147,19.576,-74.404,44.135,9788.043,107212.499,20100601_045652
2,KCXX20100601_085104_V03,-19.983,0.061,154.067,408.157,15.507,-74.076,44.021,7753.531,90821.677,20100601_045104
4,KCXX20100601_090826_V03,-2.616,0.143,283.456,526.672,32.847,-73.269,43.491,16423.664,113637.581,20100601_050826
5,KCXX20100601_090826_V03,-2.616,0.055,303.449,398.161,27.069,-73.145,44.069,13534.346,49110.967,20100601_050826
7,KCXX20100601_093721_V03,26.301,0.094,270.184,223.323,3.293,-73.355,44.856,1646.435,41135.115,20100601_053721
9,KCXX20100601_094308_V03,32.084,0.422,279.491,334.301,25.618,-73.295,44.357,12809.126,19982.367,20100601_054308
10,KCXX20100601_094308_V03,32.084,0.075,215.822,584.907,19.689,-73.684,43.228,9844.639,148541.042,20100601_054308
11,KCXX20100601_095443_V03,43.667,0.175,170.458,238.190,22.453,-73.985,44.786,11226.274,71766.075,20100601_055443
12,KCXX20100601_100617_V03,55.234,0.157,309.153,386.017,23.187,-73.109,44.124,11593.697,43251.466,20100601_060617
13,KCXX20100601_101204_V03,61.017,0.146,446.576,520.583,19.192,-72.260,43.515,9595.837,132421.000,20100601_061204
14,KCXX20100601_102339_V03,72.601,0.255,383.149,266.880,17.691,-72.642,44.659,8845.600,44751.303,20100601_062339
15,KCXX20100601_103513_V03,84.167,0.085,414.856,254.426,15.401,-72.442,44.714,7700.520,61783.684,20100601_063513
2,KCXX20100603_084030_V03,-29.551,0.107,136.993,426.761,9.617,-74.181,43.936,4808.272,103246.942,20100603_044030
2,KCXX20100603_084618_V03,-23.751,-1.000,136.993,426.761,18.839,-74.181,43.936,9419.272,103246.942,20100603_044618
2,KCXX20100603_085305_V03,-16.968,0.077,151.126,421.810,22.608,-74.094,43.959,11303.752,96178.378,20100603_045305
1,KCXX20100603_083443_V03,-35.334,0.091,155.339,146.943,30.698,-74.087,45.196,15349.002,105301.070,20100603_043443
4,KCXX20100603_091029_V03,0.432,0.073,300.774,278.679,14.255,-73.162,44.607,7127.430,10667.643,20100603_051029
5,KCXX20100603_091617_V03,6.232,0.105,216.076,394.018,16.969,-73.690,44.087,8484.451,63013.145,20100603_051617
6,KCXX20100603_093929_V03,29.432,0.110,499.959,432.328,24.517,-71.922,43.909,12258.667,119890.031,20100603_053929
7,KCXX20100603_102551_V03,75.799,0.055,263.325,147.074,57.255,-73.400,45.199,28627.506,78631.280,20100603_062551
1,KCXX20100604_081759_V03,-51.625,0.194,261.357,390.808,2.435,-73.408,44.102,1217.735,49343.963,20100604_041759
3,KCXX20100604_083525_V03,-34.192,0.051,500.531,228.166,23.091,-71.898,44.827,11545.349,106504.535,20100604_043525
4,KCXX20100604_090610_V03,-3.442,0.194,200.264,342.538,43.615,-73.791,44.318,21807.722,54214.221,20100604_050610
7,KCXX20100605_085415_V03,-14.953,0.067,249.121,231.822,26.415,-73.488,44.817,13207.411,42535.067,20100605_045415
7,KCXX20100605_090004_V03,-9.137,0.059,251.682,232.678,33.513,-73.472,44.814,16756.672,41433.384,20100605_050004
11,KCXX20100605_092419_V03,15.113,0.060,25.133,344.526,24.510,-74.889,44.298,12254.885,139224.785,20100605_052419
11,KCXX20100605_093007_V03,20.913,0.236,27.838,344.685,31.117,-74.872,44.297,15558.253,137903.116,20100605_053007
