filename,local_time
KBOX20000601_081555,20000601_041555
KBOX20000601_082145,20000601_042145
KBOX20000601_082735,20000601_042735
KBOX20000601_083325,20000601_043325
KBOX20000601_083915,20000601_043915
KBOX20000601_084504,20000601_044504
KBOX20000601_085054,20000601_045054
KBOX20000601_085645,20000601_045645
KBOX20000601_090234,20000601_050234
KBOX20000601_090931,20000601_050931
KBOX20000601_091521,20000601_051521
KBOX20000601_092112,20000601_052112
KBOX20000601_092701,20000601_052701
KBOX20000601_093251,20000601_053251
KBOX20000601_093841,20000601_053841
KBOX20000601_094431,20000601_054431
KBOX20000601_095021,20000601_055021
KBOX20000601_095611,20000601_055611
KBOX20000601_100200,20000601_060200
KBOX20000601_100750,20000601_060750
KBOX20000601_101341,20000601_061341
KBOX20000601_101930,20000601_061930
KBOX20000601_102520,20000601_062520
KBOX20000601_103110,20000601_063110
KBOX20000601_103700,20000601_063700
KBOX20000602_081649,20000602_041649
KBOX20000602_082239,20000602_042239
KBOX20000602_082829,20000602_042829
KBOX20000602_083419,20000602_043419
KBOX20000602_084009,20000602_044009
KBOX20000602_084559,20000602_044559
KBOX20000602_085149,20000602_045149
KBOX20000602_085738,20000602_045738
KBOX20000602_090328,20000602_050328
KBOX20000602_090918,20000602_050918
KBOX20000602_091508,20000602_051508
KBOX20000602_092058,20000602_052058
KBOX20000602_092647,20000602_052647
KBOX20000602_093237,20000602_053237
KBOX20000602_093826,20000602_053826
KBOX20000602_094416,20000602_054416
KBOX20000602_095005,20000602_055005
KBOX20000602_095555,20000602_055555
KBOX20000602_100145,20000602_060145
KBOX20000602_100735,20000602_060735
KBOX20000602_101324,20000602_061324
KBOX20000602_101914,20000602_061914
KBOX20000602_102504,20000602_062504
KBOX20000602_103054,20000602_063054
KBOX20000602_103643,20000602_063643
KBOX20000603_081714,20000603_041714
KBOX20000603_082707,20000603_042707
KBOX20000603_083658,20000603_043658
KBOX20000603_084650,20000603_044650
KBOX20000603_085642,20000603_045642
KBOX20000603_090634,20000603_050634
KBOX20000603_091626,20000603_051626
KBOX20000603_092618,20000603_052618
KBOX20000603_093610,20000603_053610
KBOX20000603_094602,20000603_054602
KBOX20000603_095758,20000603_055758
KBOX20000603_100750,20000603_060750
KBOX20000603_101742,20000603_061742
KBOX20000603_102734,20000603_062734
KBOX20000603_103726,20000603_063726
KBOX20000604_081312,20000604_041312
KBOX20000604_082305,20000604_042305
KBOX20000604_083257,20000604_043257
KBOX20000604_084249,20000604_044249
KBOX20000604_085241,20000604_045241
KBOX20000604_090233,20000604_050233
KBOX20000604_091225,20000604_051225
KBOX20000604_092217,20000604_052217
KBOX20000604_093209,20000604_053209
KBOX20000604_094201,20000604_054201
KBOX20000604_095320,20000604_055320
KBOX20000604_095937,20000604_055937
KBOX20000604_100527,20000604_060527
KBOX20000604_101117,20000604_061117
KBOX20000604_101707,20000604_061707
KBOX20000604_102257,20000604_062257
KBOX20000604_102846,20000604_062846
KBOX20000604_103436,20000604_063436
KBOX20000605_081347,20000605_041347
KBOX20000605_081937,20000605_041937
KBOX20000605_082527,20000605_042527
KBOX20000605_083117,20000605_043117
KBOX20000605_083707,20000605_043707
KBOX20000605_084256,20000605_044256
KBOX20000605_084846,20000605_044846
KBOX20000605_085436,20000605_045436
KBOX20000605_090026,20000605_050026
KBOX20000605_090616,20000605_050616
KBOX20000605_091206,20000605_051206
KBOX20000605_091756,20000605_051756
KBOX20000605_092345,20000605_052345
KBOX20000605_092935,20000605_052935
KBOX20000605_093525,20000605_053525
KBOX20000605_094115,20000605_054115
KBOX20000605_094704,20000605_054704
KBOX20000605_095254,20000605_055254
KBOX20000605_095844,20000605_055844
KBOX20000605_100434,20000605_060434
KBOX20000605_101024,20000605_061024
KBOX20000605_101614,20000605_061614
KBOX20000605_102203,20000605_062203
KBOX20000605_102753,20000605_062753
KBOX20000605_103343,20000605_063343
KBOX20000605_103933,20000605_063933
KBOX20000606_081216,20000606_041216
KBOX20000606_081806,20000606_041806
KBOX20000606_082356,20000606_042356
KBOX20000606_082946,20000606_042946
KBOX20000606_083536,20000606_043536
KBOX20000606_084126,20000606_044126
KBOX20000606_084716,20000606_044716
KBOX20000606_085306,20000606_045306
KBOX20000606_085856,20000606_045856
KBOX20000606_090446,20000606_050446
KBOX20000606_091036,20000606_051036
KBOX20000606_091626,20000606_051626
KBOX20000606_092215,20000606_052215
KBOX20000606_092805,20000606_052805
KBOX20000606_093355,20000606_053355
KBOX20000606_093945,20000606_053945
KBOX20000606_094535,20000606_054535
KBOX20000606_095125,20000606_055125
KBOX20000606_095715,20000606_055715
KBOX20000606_100304,20000606_060304
KBOX20000606_100854,20000606_060854
KBOX20000606_101444,20000606_061444
KBOX20000606_102034,20000606_062034
KBOX20000606_102624,20000606_062624
KBOX20000606_103213,20000606_063213
KBOX20000606_103804,20000606_063804
KBOX20000607_081003,20000607_041003
KBOX20000607_081553,20000607_041553
KBOX20000607_082142,20000607_042142
KBOX20000607_082732,20000607_042732
KBOX20000607_083322,20000607_043322
KBOX20000607_083912,20000607_043912
KBOX20000607_084502,20000607_044502
KBOX20000607_085052,20000607_045052
KBOX20000607_085642,20000607_045642
KBOX20000607_090231,20000607_050231
KBOX20000607_090821,20000607_050821
KBOX20000607_091411,20000607_051411
KBOX20000607_092001,20000607_052001
KBOX20000607_092551,20000607_052551
KBOX20000607_093141,20000607_053141
KBOX20000607_093730,20000607_053730
KBOX20000607_094320,20000607_054320
KBOX20000607_094910,20000607_054910
KBOX20000607_095500,20000607_055500
KBOX20000607_100049,20000607_060049
KBOX20000607_100639,20000607_060639
KBOX20000607_101335,20000607_061335
KBOX20000607_101925,20000607_061925
KBOX20000607_102515,20000607_062515
KBOX20000607_103105,20000607_063105
KBOX20000607_103655,20000607_063655
KBOX20000608_081420,20000608_041420
KBOX20000608_082010,20000608_042010
KBOX20000608_082559,20000608_042559
KBOX20000608_083149,20000608_043149
KBOX20000608_083739,20000608_043739
KBOX20000608_084329,20000608_044329
KBOX20000608_084919,20000608_044919
KBOX20000608_085509,20000608_045509
KBOX20000608_090059,20000608_050059
KBOX20000608_090648,20000608_050648
KBOX20000608_091238,20000608_051238
KBOX20000608_091828,20000608_051828
KBOX20000608_092418,20000608_052418
KBOX20000608_093115,20000608_053115
KBOX20000608_093705,20000608_053705
KBOX20000608_094254,20000608_054254
KBOX20000608_094844,20000608_054844
KBOX20000608_095434,20000608_055434
KBOX20000608_100024,20000608_060024
KBOX20000608_100613,20000608_060613
KBOX20000608_101203,20000608_061203
KBOX20000608_101753,20000608_061753
KBOX20000608_102343,20000608_062343
KBOX20000608_102933,20000608_062933
KBOX20000608_103523,20000608_063523
KBOX20000609_081714,20000609_041714
KBOX20000609_082705,20000609_042705
KBOX20000609_083656,20000609_043656
KBOX20000609_084755,20000609_044755
KBOX20000609_085746,20000609_045746
KBOX20000609_090737,20000609_050737
KBOX20000609_091728,20000609_051728
KBOX20000609_092719,20000609_052719
KBOX20000609_093710,20000609_053710
KBOX20000609_094701,20000609_054701
KBOX20000609_095652,20000609_055652
KBOX20000609_100643,20000609_060643
KBOX20000609_101634,20000609_061634
KBOX20000609_102625,20000609_062625
KBOX20000609_103616,20000609_063616
KBOX20000610_081228,20000610_041228
KBOX20000610_082219,20000610_042219
KBOX20000610_083210,20000610_043210
KBOX20000610_084202,20000610_044202
KBOX20000610_085153,20000610_045153
KBOX20000610_090144,20000610_050144
KBOX20000610_091136,20000610_051136
KBOX20000610_092127,20000610_052127
KBOX20000610_093118,20000610_053118
KBOX20000610_094110,20000610_054110
KBOX20000610_095101,20000610_055101
KBOX20000610_100052,20000610_060052
KBOX20000610_101044,20000610_061044
KBOX20000610_102035,20000610_062035
KBOX20000610_103026,20000610_063026
KBOX20000611_081843,20000611_041843
KBOX20000611_082835,20000611_042835
KBOX20000611_083827,20000611_043827
KBOX20000611_084819,20000611_044819
KBOX20000611_085811,20000611_045811
KBOX20000611_090803,20000611_050803
KBOX20000611_091755,20000611_051755
KBOX20000611_092747,20000611_052747
KBOX20000611_093739,20000611_053739
KBOX20000611_094731,20000611_054731
KBOX20000611_095723,20000611_055723
KBOX20000611_100715,20000611_060715
KBOX20000611_101707,20000611_061707
KBOX20000611_102659,20000611_062659
KBOX20000611_103651,20000611_063651
KBOX20000612_081042,20000612_041042
KBOX20000612_081542,20000612_041542
KBOX20000612_082042,20000612_042042
KBOX20000612_082542,20000612_042542
KBOX20000612_083043,20000612_043043
KBOX20000612_083543,20000612_043543
KBOX20000612_084041,20000612_044041
KBOX20000612_084541,20000612_044541
KBOX20000612_085042,20000612_045042
KBOX20000612_085542,20000612_045542
KBOX20000612_090042,20000612_050042
KBOX20000612_090542,20000612_050542
KBOX20000612_091042,20000612_051042
KBOX20000612_091542,20000612_051542
KBOX20000612_092043,20000612_052043
KBOX20000612_092543,20000612_052543
KBOX20000612_093043,20000612_053043
KBOX20000612_093543,20000612_053543
KBOX20000612_094044,20000612_054044
KBOX20000612_094544,20000612_054544
KBOX20000612_095044,20000612_055044
KBOX20000612_095544,20000612_055544
KBOX20000612_100044,20000612_060044
KBOX20000612_100544,20000612_060544
KBOX20000612_101042,20000612_061042
KBOX20000612_101543,20000612_061543
KBOX20000612_102043,20000612_062043
KBOX20000612_102542,20000612_062542
KBOX20000612_103043,20000612_063043
KBOX20000612_103542,20000612_063542
KBOX20000614_081134,20000614_041134
KBOX20000614_081724,20000614_041724
KBOX20000614_082314,20000614_042314
KBOX20000614_082904,20000614_042904
KBOX20000614_083453,20000614_043453
KBOX20000614_084043,20000614_044043
KBOX20000614_084740,20000614_044740
KBOX20000614_085330,20000614_045330
KBOX20000614_085919,20000614_045919
KBOX20000614_090509,20000614_050509
KBOX20000614_091059,20000614_051059
KBOX20000614_091649,20000614_051649
KBOX20000614_092239,20000614_052239
KBOX20000614_092829,20000614_052829
KBOX20000614_093418,20000614_053418
KBOX20000614_094008,20000614_054008
KBOX20000614_094558,20000614_054558
KBOX20000614_095148,20000614_055148
KBOX20000614_095738,20000614_055738
KBOX20000614_100328,20000614_060328
KBOX20000614_100917,20000614_060917
KBOX20000614_101507,20000614_061507
KBOX20000614_102057,20000614_062057
KBOX20000614_102647,20000614_062647
KBOX20000614_103236,20000614_063236
KBOX20000614_103826,20000614_063826
KBOX20000618_081121,20000618_041121
KBOX20000618_081711,20000618_041711
KBOX20000618_082301,20000618_042301
KBOX20000618_082851,20000618_042851
KBOX20000618_083441,20000618_043441
KBOX20000618_084030,20000618_044030
KBOX20000618_084620,20000618_044620
KBOX20000618_085210,20000618_045210
KBOX20000618_085800,20000618_045800
KBOX20000618_090350,20000618_050350
KBOX20000618_090940,20000618_050940
KBOX20000618_091530,20000618_051530
KBOX20000618_092119,20000618_052119
KBOX20000618_092709,20000618_052709
KBOX20000618_093259,20000618_053259
KBOX20000618_093849,20000618_053849
KBOX20000618_094439,20000618_054439
KBOX20000618_095029,20000618_055029
KBOX20000618_095619,20000618_055619
KBOX20000618_100209,20000618_060209
KBOX20000618_100758,20000618_060758
KBOX20000618_101348,20000618_061348
KBOX20000618_101938,20000618_061938
KBOX20000618_102528,20000618_062528
KBOX20000618_103118,20000618_063118
KBOX20000618_103708,20000618_063708
KBOX20000619_081039,20000619_041039
KBOX20000619_081629,20000619_041629
KBOX20000619_082219,20000619_042219
KBOX20000619_082809,20000619_042809
KBOX20000619_083359,20000619_043359
KBOX20000619_083956,20000619_043956
KBOX20000619_084845,20000619_044845
KBOX20000619_085435,20000619_045435
KBOX20000619_090025,20000619_050025
KBOX20000619_090615,20000619_050615
KBOX20000619_091205,20000619_051205
KBOX20000619_091754,20000619_051754
KBOX20000619_092344,20000619_052344
KBOX20000619_092934,20000619_052934
KBOX20000619_093524,20000619_053524
KBOX20000619_094114,20000619_054114
KBOX20000619_094704,20000619_054704
KBOX20000619_095254,20000619_055254
KBOX20000619_095843,20000619_055843
KBOX20000619_100433,20000619_060433
KBOX20000619_101023,20000619_061023
KBOX20000619_101613,20000619_061613
KBOX20000619_102203,20000619_062203
KBOX20000619_102752,20000619_062752
KBOX20000619_103342,20000619_063342
KBOX20000622_081106,20000622_041106
KBOX20000622_081656,20000622_041656
KBOX20000622_082246,20000622_042246
KBOX20000622_082836,20000622_042836
KBOX20000622_083426,20000622_043426
KBOX20000622_084015,20000622_044015
KBOX20000622_084605,20000622_044605
KBOX20000622_085155,20000622_045155
KBOX20000622_085745,20000622_045745
KBOX20000622_090335,20000622_050335
KBOX20000622_090924,20000622_050924
KBOX20000622_091515,20000622_051515
KBOX20000622_092104,20000622_052104
KBOX20000622_092654,20000622_052654
KBOX20000622_093244,20000622_053244
KBOX20000622_093834,20000622_053834
KBOX20000622_094424,20000622_054424
KBOX20000622_095014,20000622_055014
KBOX20000622_095604,20000622_055604
KBOX20000622_100154,20000622_060154
KBOX20000622_100744,20000622_060744
KBOX20000622_101334,20000622_061334
KBOX20000622_101923,20000622_061923
KBOX20000622_102513,20000622_062513
KBOX20000622_103103,20000622_063103
KBOX20000622_103653,20000622_063653
KBOX20000623_081458,20000623_041458
KBOX20000623_082048,20000623_042048
KBOX20000623_082638,20000623_042638
KBOX20000623_083227,20000623_043227
KBOX20000623_083817,20000623_043817
KBOX20000623_084406,20000623_044406
KBOX20000623_084956,20000623_044956
KBOX20000623_085546,20000623_045546
KBOX20000623_090136,20000623_050136
KBOX20000623_090726,20000623_050726
KBOX20000623_091316,20000623_051316
KBOX20000623_091906,20000623_051906
KBOX20000623_092456,20000623_052456
KBOX20000623_093045,20000623_053045
KBOX20000623_093635,20000623_053635
KBOX20000623_094225,20000623_054225
KBOX20000623_094816,20000623_054816
KBOX20000623_095405,20000623_055405
KBOX20000623_095955,20000623_055955
KBOX20000623_100545,20000623_060545
KBOX20000623_101135,20000623_061135
KBOX20000623_101725,20000623_061725
KBOX20000623_102315,20000623_062315
