track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBUF20040816_095405,-28.373,0.665,261.283,274.041,11.674,-78.975,43.065,5837.240,23306.821,20040816_055405
1,KBUF20040816_095954,-22.556,0.906,261.299,272.928,16.305,-78.975,43.070,8152.402,23614.996,20040816_055954
1,KBUF20040816_100544,-16.723,0.798,256.487,277.553,21.474,-79.004,43.049,10737.168,24480.902,20040816_060544
1,KBUF20040816_101133,-10.906,0.421,256.083,278.871,25.029,-79.006,43.043,12514.543,24367.712,20040816_061133
1,KBUF20040816_101724,-5.056,0.052,244.038,287.154,13.514,-79.080,43.006,6757.210,28708.748,20040816_061724
1,KBUF20040816_102314,0.777,0.066,241.564,285.915,19.901,-79.095,43.011,9950.336,30054.606,20040816_062314
1,KBUF20040816_102903,6.594,0.078,237.756,285.186,15.683,-79.119,43.015,7841.492,31991.315,20040816_062903
1,KBUF20040816_103452,12.411,0.279,237.052,284.615,22.564,-79.123,43.017,11281.810,32400.429,20040816_063452
4,KBUF20040816_095954,-22.556,0.112,165.986,320.364,3.469,-79.557,42.854,1734.470,67776.022,20040816_055954
4,KBUF20040816_100544,-16.723,0.705,166.010,320.926,10.349,-79.557,42.851,5174.398,67807.153,20040816_060544
4,KBUF20040816_101133,-10.906,0.376,166.160,321.463,14.425,-79.556,42.849,7212.529,67775.079,20040816_061133
4,KBUF20040816_101724,-5.056,0.694,167.647,324.915,16.762,-79.546,42.834,8381.108,67339.077,20040816_061724
7,KBUF20040816_100544,-16.723,0.090,361.501,300.340,6.817,-78.360,42.946,3408.363,30751.143,20040816_060544
