track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KDOX20050601_101033,32.129,0.093,189.595,375.742,30.808,-76.073,38.483,15403.866,66944.327,20050601_061033
6,KDOX20050601_101620,37.912,0.444,189.892,376.598,37.243,-76.071,38.479,18621.673,67065.318,20050601_061620
6,KDOX20050601_102209,43.729,0.185,191.530,373.845,36.540,-76.062,38.491,18269.892,65610.127,20050601_062209
6,KDOX20050601_102755,49.496,0.064,184.205,376.703,31.477,-76.104,38.478,15738.674,69447.303,20050601_062755
4,KDOX20050601_094725,8.996,0.301,196.216,401.260,34.424,-76.034,38.368,17211.798,72499.424,20050601_054725
4,KDOX20050601_095311,14.762,0.793,194.791,399.681,37.578,-76.042,38.375,18788.784,72465.939,20050601_055311
4,KDOX20050601_095900,20.579,0.403,192.740,391.869,33.131,-76.054,38.410,16565.691,70612.428,20050601_055900
1,KDOX20050601_092415,-14.171,0.116,214.138,165.775,5.970,-75.939,39.429,2985.064,79669.007,20050601_052415
2,KDOX20050601_092415,-14.171,0.103,398.864,254.086,19.761,-74.869,39.031,9880.688,54502.622,20050601_052415
2,KDOX20050602_110150,83.782,0.305,325.623,513.595,22.535,-75.294,37.863,11267.601,107563.168,20050602_070150
2,KDOX20050602_110738,89.582,0.281,326.703,515.077,30.199,-75.288,37.857,15099.291,108364.064,20050602_070738
1,KDOX20050602_102119,43.266,0.072,27.369,428.519,47.889,-76.997,38.236,23944.672,150702.237,20050602_062119
4,KDOX20050603_095354,16.188,0.312,178.748,235.627,18.614,-76.141,39.113,9306.837,68640.345,20050603_055354
4,KDOX20050603_095942,21.988,0.056,179.339,234.921,26.514,-76.138,39.117,13257.112,68546.405,20050603_055942
5,KDOX20050603_095354,16.188,0.122,185.535,70.134,19.712,-76.109,39.859,9856.022,128394.262,20050603_055354
5,KDOX20050603_095942,21.988,0.165,187.224,68.946,26.501,-76.099,39.864,13250.498,128553.856,20050603_055942
1,KDOX20050603_091911,-18.529,0.053,335.290,345.736,26.760,-75.237,38.619,13380.213,28884.004,20050603_051911
2,KDOX20050603_094220,4.621,0.232,377.251,554.060,18.969,-75.002,37.680,9484.292,132772.576,20050603_054220
3,KDOX20050603_094220,4.621,0.052,166.328,249.751,22.161,-76.212,39.049,11080.648,71402.127,20050603_054220
6,KDOX20050603_095942,21.988,0.087,382.802,543.492,28.965,-74.970,37.728,14482.376,128592.949,20050603_055942
7,KDOX20050603_104014,62.521,0.110,374.324,157.002,20.031,-75.008,39.469,10015.556,80580.070,20050603_064014
4,KDOX20050607_095544,19.064,0.262,438.234,319.479,28.900,-74.645,38.735,14449.802,69799.691,20050607_055544
4,KDOX20050607_100133,24.881,0.089,440.704,318.352,36.208,-74.631,38.740,18103.874,70948.137,20050607_060133
4,KDOX20050607_100719,30.648,0.051,449.844,313.101,35.893,-74.578,38.763,17946.323,75207.876,20050607_060719
7,KDOX20050607_104203,65.381,0.085,389.527,444.082,29.542,-74.929,38.175,14770.897,84815.761,20050607_064203
7,KDOX20050607_104751,71.181,0.056,389.208,442.756,35.311,-74.931,38.181,17655.419,84168.511,20050607_064751
7,KDOX20050607_105339,76.981,0.084,391.537,439.302,35.466,-74.918,38.197,17732.800,83342.758,20050607_065339
1,KDOX20050607_084616,-50.402,0.241,404.768,248.224,14.132,-74.835,39.057,7066.223,58431.803,20050607_044616
1,KDOX20050607_085203,-44.619,0.320,404.795,247.765,20.013,-74.835,39.059,10006.362,58546.092,20050607_045203
2,KDOX20050607_085751,-38.819,0.054,357.989,302.687,17.422,-75.106,38.813,8711.174,29025.383,20050607_045751
