track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
10,KCCX20100601_093200_V03,-10.447,0.155,400.343,68.009,23.439,-77.399,41.966,11719.349,126380.895,20100601_053200
10,KCCX20100601_093636_V03,-5.847,0.097,401.764,68.344,29.659,-77.390,41.964,14829.706,126511.326,20100601_053636
10,KCCX20100601_094112_V03,-1.247,-1.000,402.871,68.605,36.122,-77.383,41.963,18060.824,126615.766,20100601_054112
10,KCCX20100601_094548_V03,3.353,0.110,416.673,59.409,38.058,-77.300,42.004,19029.002,133694.170,20100601_054548
10,KCCX20100601_095024_V03,7.953,-1.000,424.514,54.655,42.120,-77.252,42.025,21059.838,137566.478,20100601_055024
10,KCCX20100601_095500_V03,12.553,0.053,432.745,62.549,40.300,-77.203,41.989,20149.872,136018.751,20100601_055500
5,KCCX20100601_085947_V03,-42.664,0.827,231.194,68.208,17.820,-78.419,41.966,8910.217,120894.373,20100601_045947
5,KCCX20100601_090423_V03,-38.064,0.897,234.408,67.956,21.679,-78.400,41.967,10839.639,120568.187,20100601_050423
5,KCCX20100601_090859_V03,-33.464,0.872,243.088,65.743,21.873,-78.347,41.977,10936.612,120535.424,20100601_050859
5,KCCX20100601_091335_V03,-28.864,0.879,255.169,63.193,18.523,-78.274,41.989,9261.257,120506.598,20100601_051335
5,KCCX20100601_091812_V03,-24.247,0.922,259.191,61.034,21.654,-78.250,41.999,10827.026,121212.938,20100601_051812
5,KCCX20100601_092248_V03,-19.647,0.433,272.639,59.236,19.436,-78.169,42.007,9718.149,121156.891,20100601_052248
5,KCCX20100601_092724_V03,-15.047,0.440,276.037,58.900,23.956,-78.149,42.008,11977.883,121143.825,20100601_052724
5,KCCX20100601_093200_V03,-10.447,0.138,288.853,56.004,18.972,-78.071,42.021,9485.897,122125.354,20100601_053200
13,KCCX20100601_095500_V03,12.553,0.171,335.198,240.848,15.328,-77.794,41.189,7663.860,34415.980,20100601_055500
13,KCCX20100601_095936_V03,17.153,0.373,337.066,239.840,20.744,-77.783,41.194,10372.134,35331.019,20100601_055936
13,KCCX20100601_100412_V03,21.753,0.050,345.380,238.919,22.293,-77.733,41.198,11146.701,38046.630,20100601_060412
2,KCCX20100601_084559_V03,-56.464,0.145,205.439,65.688,21.282,-78.574,41.977,10640.762,126336.993,20100601_044559
2,KCCX20100601_085035_V03,-51.864,0.829,209.036,66.347,24.725,-78.553,41.974,12362.522,125367.749,20100601_045035
2,KCCX20100601_085511_V03,-47.264,0.756,219.488,68.361,20.218,-78.489,41.965,10108.925,122616.218,20100601_045511
9,KCCX20100601_092724_V03,-15.047,0.063,297.137,254.843,9.988,-78.021,41.126,4994.045,22623.630,20100601_052724
9,KCCX20100601_093200_V03,-10.447,0.443,299.001,254.269,15.795,-78.010,41.129,7897.582,22870.959,20100601_053200
9,KCCX20100601_093636_V03,-5.847,0.082,305.499,253.508,13.815,-77.971,41.132,6907.513,23408.055,20100601_053636
18,KCCX20100601_105924_V03,76.953,0.167,346.221,192.792,16.793,-77.728,41.405,8396.656,58373.852,20100601_065924
18,KCCX20100601_110400_V03,81.553,-1.000,346.221,192.792,24.107,-77.728,41.405,12053.656,58373.852,20100601_070400
18,KCCX20100601_110836_V03,86.153,0.076,349.886,188.448,29.093,-77.706,41.425,14546.503,61099.038,20100601_070836
1,KCCX20100601_084559_V03,-56.464,0.454,170.426,88.774,7.260,-78.784,41.871,3630.070,123900.920,20100601_044559
8,KCCX20100601_092248_V03,-19.647,0.084,344.111,51.035,13.576,-77.738,42.044,6787.880,126421.128,20100601_052248
16,KCCX20100601_104100_V03,58.553,0.146,414.401,62.428,17.902,-77.314,41.991,8951.195,131840.986,20100601_064100
17,KCCX20100601_105012_V03,67.753,0.131,200.403,358.715,15.976,-78.593,40.657,7988.213,57807.924,20100601_065012
1,KCCX20100603_084153_V03,-59.748,0.207,329.621,189.948,28.794,-77.827,41.418,14396.847,56984.439,20100603_044153
1,KCCX20100603_085133_V03,-50.082,0.269,331.711,189.014,34.572,-77.814,41.423,17285.996,57713.630,20100603_045133
1,KCCX20100603_090112_V03,-40.432,0.051,348.151,182.768,24.921,-77.716,41.451,12460.262,63367.617,20100603_050112
4,KCCX20100603_085133_V03,-50.082,0.112,196.747,525.708,6.262,-78.608,39.905,3131.134,124101.930,20100603_045133
4,KCCX20100603_090112_V03,-40.432,0.093,200.855,527.475,17.469,-78.584,39.897,8734.283,124071.426,20100603_050112
13,KCCX20100603_095910_V03,17.535,0.372,240.906,351.097,11.026,-78.353,40.692,5513.073,39060.731,20100603_055910
13,KCCX20100603_100850_V03,27.202,0.206,252.574,353.639,21.897,-78.284,40.681,10948.344,35799.426,20100603_060850
2,KCCX20100603_084153_V03,-59.748,0.080,348.079,121.950,1.835,-77.715,41.724,917.427,92213.429,20100603_044153
3,KCCX20100603_085133_V03,-50.082,0.180,267.756,294.763,13.421,-78.195,40.946,6710.718,16333.357,20100603_045133
5,KCCX20100603_085133_V03,-50.082,0.079,341.963,316.452,5.311,-77.755,40.849,2655.262,22536.261,20100603_045133
8,KCCX20100603_091052_V03,-30.765,0.224,442.245,55.252,18.174,-77.145,42.022,9086.987,141540.866,20100603_051052
9,KCCX20100603_092032_V03,-21.098,0.116,215.911,243.156,31.185,-78.505,41.178,15592.299,50749.811,20100603_052032
11,KCCX20100603_092032_V03,-21.098,0.060,370.963,172.501,17.023,-77.579,41.496,8511.524,72958.684,20100603_052032
12,KCCX20100603_094930_V03,7.868,0.198,202.659,332.061,12.558,-78.580,40.777,6278.830,51242.388,20100603_054930
14,KCCX20100603_100850_V03,27.202,0.069,411.692,170.544,13.943,-77.335,41.504,6971.401,85489.770,20100603_060850
15,KCCX20100603_103752_V03,56.235,0.067,197.758,414.965,12.510,-78.606,40.404,6254.988,76925.944,20100603_063752
9,KCCX20100604_093417_V03,-6.991,0.855,358.863,330.973,14.591,-77.655,40.783,7295.519,33257.286,20100604_053417
9,KCCX20100604_093831_V03,-2.757,0.692,361.275,331.209,18.749,-77.641,40.782,9374.682,34382.682,20100604_053831
9,KCCX20100604_094246_V03,1.493,0.053,360.455,337.715,23.625,-77.646,40.753,11812.725,35627.138,20100604_054246
9,KCCX20100604_094701_V03,5.743,0.065,358.499,341.932,23.181,-77.658,40.734,11590.417,35987.527,20100604_054701
9,KCCX20100604_095117_V03,10.009,0.238,364.695,332.020,27.369,-77.621,40.778,13684.584,36092.582,20100604_055117
9,KCCX20100604_100055_V03,19.643,0.120,376.981,324.943,29.724,-77.548,40.810,14862.205,40460.647,20100604_060055
4,KCCX20100604_091302_V03,-28.241,0.506,327.240,329.099,15.600,-77.843,40.792,7799.801,19929.872,20100604_051302
4,KCCX20100604_091717_V03,-23.991,0.451,328.051,329.164,20.771,-77.838,40.792,10385.390,20232.225,20100604_051717
4,KCCX20100604_092132_V03,-19.741,-1.000,328.659,329.212,26.338,-77.834,40.791,13168.754,20461.555,20100604_052132
4,KCCX20100604_092546_V03,-15.507,0.066,326.490,326.697,28.841,-77.847,40.803,14420.609,18804.577,20100604_052546
4,KCCX20100604_093001_V03,-11.257,0.121,335.217,319.605,32.495,-77.795,40.835,16247.630,20153.341,20100604_053001
1,KCCX20100604_084208_V03,-59.141,0.320,277.264,323.803,16.521,-78.139,40.816,8260.654,16458.413,20100604_044208
1,KCCX20100604_084623_V03,-54.891,0.052,277.882,324.497,22.154,-78.135,40.813,11077.019,16502.172,20100604_044623
1,KCCX20100604_085038_V03,-50.641,0.077,280.323,326.010,26.047,-78.120,40.806,13023.458,16307.328,20100604_045038
1,KCCX20100604_085453_V03,-46.391,0.439,287.355,326.476,20.921,-78.079,40.804,10460.503,14670.165,20100604_045453
1,KCCX20100604_085909_V03,-42.124,0.124,288.508,327.985,27.211,-78.072,40.797,13605.375,15126.567,20100604_045909
1,KCCX20100604_090847_V03,-32.491,0.123,313.391,333.013,17.993,-77.925,40.774,8996.286,17812.675,20100604_050847
15,KCCX20100604_102012_V03,38.926,0.081,411.737,321.482,21.393,-77.342,40.824,10696.495,56891.815,20100604_062012
15,KCCX20100604_102951_V03,48.576,0.206,415.217,321.141,29.728,-77.321,40.826,14864.215,58570.509,20100604_062951
14,KCCX20100604_100055_V03,19.643,0.074,196.594,416.241,12.943,-78.613,40.398,6471.525,77789.369,20100604_060055
4,KCCX20100605_085257_V03,-48.000,0.118,291.055,364.469,13.633,-78.057,40.633,6816.254,32543.089,20100605_045257
4,KCCX20100605_085733_V03,-43.400,0.480,294.540,364.792,18.681,-78.036,40.631,9340.282,32510.710,20100605_045733
4,KCCX20100605_090209_V03,-38.800,0.434,303.071,369.286,23.247,-77.986,40.611,11623.327,34677.033,20100605_050209
4,KCCX20100605_090645_V03,-34.200,0.479,315.299,370.791,23.818,-77.914,40.604,11908.975,36212.525,20100605_050645
4,KCCX20100605_091121_V03,-29.600,-1.000,325.986,372.943,25.699,-77.850,40.595,12849.673,38717.055,20100605_051121
4,KCCX20100605_091558_V03,-24.983,0.088,339.367,368.309,27.075,-77.771,40.615,13537.744,39420.397,20100605_051558
14,KCCX20100605_093423_V03,-6.567,0.247,15.074,355.304,22.796,-79.689,40.662,11398.200,145121.733,20100605_053423
14,KCCX20100605_093859_V03,-1.967,0.056,16.216,355.323,29.149,-79.682,40.662,14574.402,144563.249,20100605_053859
14,KCCX20100605_094335_V03,2.633,0.112,23.519,355.649,30.182,-79.639,40.661,15090.827,141012.842,20100605_054335
14,KCCX20100605_094811_V03,7.233,0.262,33.305,356.194,31.312,-79.581,40.659,15656.140,136275.469,20100605_054811
1,KCCX20100605_084345_V03,-57.200,0.079,161.084,233.345,10.735,-78.832,41.220,5367.449,77039.930,20100605_044345
1,KCCX20100605_084821_V03,-52.600,0.218,161.364,232.897,18.265,-78.831,41.222,9132.560,77010.754,20100605_044821
1,KCCX20100605_085257_V03,-48.000,0.050,168.474,232.594,21.230,-78.788,41.224,10615.144,73896.490,20100605_045257
29,KCCX20100605_105236_V03,71.650,0.299,454.132,256.380,21.810,-77.086,41.116,10905.167,80092.607,20100605_065236
29,KCCX20100605_105711_V03,76.233,0.067,452.467,255.487,30.498,-77.096,41.120,15248.882,79415.880,20100605_065711
29,KCCX20100605_110147_V03,80.833,0.060,454.169,252.374,38.078,-77.086,41.134,19038.915,80678.612,20100605_070147
7,KCCX20100605_090645_V03,-34.200,0.072,279.492,362.475,16.567,-78.125,40.642,8283.464,32877.624,20100605_050645
7,KCCX20100605_091121_V03,-29.600,0.092,282.172,362.962,22.507,-78.109,40.640,11253.254,32718.844,20100605_051121
9,KCCX20100605_091558_V03,-24.983,0.083,30.828,416.360,18.748,-79.589,40.388,9373.997,146622.947,20100605_051558
9,KCCX20100605_092034_V03,-20.383,0.275,32.472,415.858,25.449,-79.579,40.391,12724.672,145768.818,20100605_052034
9,KCCX20100605_092511_V03,-15.767,0.366,45.952,416.157,22.487,-79.500,40.390,11243.613,139672.083,20100605_052511
9,KCCX20100605_092947_V03,-11.167,0.075,48.233,416.649,28.426,-79.487,40.388,14212.756,138738.768,20100605_052947
13,KCCX20100605_092511_V03,-15.767,0.059,18.019,305.924,18.963,-79.677,40.884,9481.447,141021.417,20100605_052511
13,KCCX20100605_092947_V03,-11.167,0.064,20.272,303.246,27.563,-79.664,40.896,13781.597,139873.430,20100605_052947
16,KCCX20100605_093859_V03,-1.967,0.061,349.171,362.980,16.872,-77.713,40.639,8435.915,39950.662,20100605_053859
16,KCCX20100605_094335_V03,2.633,0.057,351.032,362.747,22.607,-77.702,40.640,11303.665,40439.473,20100605_054335
17,KCCX20100605_095723_V03,16.433,0.065,330.948,256.028,15.476,-77.820,41.121,7738.056,26885.268,20100605_055723
17,KCCX20100605_100159_V03,21.033,0.397,332.311,255.984,21.397,-77.812,41.121,10698.469,27301.005,20100605_060159
17,KCCX20100605_100635_V03,25.633,0.099,349.515,257.252,16.930,-77.709,41.115,8465.099,32707.392,20100605_060635
17,KCCX20100605_101111_V03,30.233,0.208,352.128,257.019,22.543,-77.694,41.116,11271.356,33781.276,20100605_061111
24,KCCX20100605_102935_V03,48.633,0.106,175.046,142.506,8.101,-78.754,41.630,4050.356,100520.719,20100605_062935
24,KCCX20100605_103411_V03,53.233,0.190,177.751,142.491,13.540,-78.737,41.630,6769.932,99691.814,20100605_063411
32,KCCX20100605_110147_V03,80.833,0.232,46.088,250.885,60.869,-79.516,41.134,30434.259,129309.450,20100605_070147
32,KCCX20100605_110623_V03,85.433,0.190,47.311,253.596,65.076,-79.508,41.122,32537.836,128457.063,20100605_070623
5,KCCX20100605_085733_V03,-43.400,0.050,131.402,480.532,21.184,-78.993,40.106,10591.770,123508.077,20100605_045733
6,KCCX20100605_090209_V03,-38.800,0.050,190.803,321.061,23.522,-78.651,40.826,11760.984,55604.721,20100605_050209
8,KCCX20100605_091558_V03,-24.983,0.086,69.483,347.831,24.001,-79.368,40.700,12000.328,117713.631,20100605_051558
8,KCCX20100605_092034_V03,-20.383,-1.000,69.483,347.831,31.315,-79.368,40.700,15657.328,117713.631,20100605_052034
8,KCCX20100605_092511_V03,-15.767,0.075,93.419,347.873,24.666,-79.226,40.701,12332.903,106027.942,20100605_052511
10,KCCX20100605_092034_V03,-20.383,0.055,262.512,270.845,17.819,-78.227,41.054,8909.668,23745.281,20100605_052034
15,KCCX20100605_093859_V03,-1.967,0.090,301.023,261.174,30.011,-77.998,41.098,15005.329,19419.616,20100605_053859
18,KCCX20100605_100635_V03,25.633,0.385,339.266,337.846,29.211,-77.771,40.752,14605.259,27267.658,20100605_060635
20,KCCX20100605_102023_V03,39.433,0.067,157.037,139.947,5.465,-78.862,41.640,2732.529,107302.631,20100605_062023
21,KCCX20100605_102023_V03,39.433,0.058,314.895,377.884,13.496,-77.916,40.572,6748.095,39647.630,20100605_062023
22,KCCX20100605_102023_V03,39.433,0.053,390.356,269.942,26.655,-77.466,41.057,13327.412,47612.008,20100605_062023
23,KCCX20100605_102459_V03,44.033,0.054,405.078,411.485,41.532,-77.385,40.419,20766.197,76600.008,20100605_062459
25,KCCX20100605_103411_V03,53.233,0.130,222.482,304.518,18.629,-78.464,40.902,9314.398,38824.607,20100605_063411
26,KCCX20100605_103411_V03,53.233,0.084,349.206,407.255,25.537,-77.714,40.440,12768.745,59001.770,20100605_063411
26,KCCX20100605_103847_V03,57.833,0.056,367.028,405.963,21.239,-77.609,40.445,10619.473,62691.375,20100605_063847
28,KCCX20100605_104759_V03,67.033,0.102,234.049,284.326,18.906,-78.396,40.993,9453.188,33893.733,20100605_064759
30,KCCX20100605_105236_V03,71.650,0.073,107.807,419.808,43.185,-79.135,40.378,21592.697,113238.729,20100605_065236
33,KCCX20100605_110147_V03,80.833,0.128,150.459,270.218,16.805,-78.893,41.054,8402.279,76239.040,20100605_070147
34,KCCX20100605_110147_V03,80.833,0.058,281.227,286.206,5.456,-78.115,40.985,2727.760,11648.064,20100605_070147
2,KCCX20100606_085739_V03,-43.010,0.300,267.343,221.003,44.583,-78.199,41.279,22291.744,42740.423,20100606_045739
2,KCCX20100606_090215_V03,-38.410,-1.000,267.343,221.003,51.897,-78.199,41.279,25948.744,42740.423,20100606_050215
2,KCCX20100606_090651_V03,-33.810,-1.000,267.343,221.003,59.211,-78.199,41.279,29605.744,42740.423,20100606_050651
2,KCCX20100606_091128_V03,-29.193,-1.000,267.343,221.003,66.552,-78.199,41.279,33275.994,42740.423,20100606_051128
2,KCCX20100606_091603_V03,-24.610,-1.000,267.343,221.003,73.839,-78.199,41.279,36919.744,42740.423,20100606_051603
2,KCCX20100606_092040_V03,-19.993,0.130,270.992,233.970,69.329,-78.177,41.220,34664.468,36060.316,20100606_052040
2,KCCX20100606_092516_V03,-15.393,0.307,283.646,234.694,66.036,-78.101,41.217,33017.926,33661.097,20100606_052516
2,KCCX20100606_092952_V03,-10.793,0.085,296.287,234.398,64.568,-78.026,41.218,32283.869,32853.482,20100606_052952
24,KCCX20100606_100204_V03,21.407,0.371,456.057,297.901,23.905,-77.077,40.929,11952.393,78035.559,20100606_060204
24,KCCX20100606_100640_V03,26.007,-1.000,456.057,297.901,31.219,-77.077,40.929,15609.393,78035.559,20100606_060640
24,KCCX20100606_101116_V03,30.607,0.073,458.839,297.115,41.055,-77.061,40.932,20527.587,79432.473,20100606_061116
