track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KGYX19990603_083438,-26.174,0.079,27.893,172.636,31.056,-71.966,44.452,15528.160,150219.608,19990603_043438
2,KGYX19990603_083938,-21.174,0.116,29.553,170.556,37.995,-71.956,44.461,18997.410,149914.218,19990603_043938
3,KGYX19990603_090437,3.810,0.053,80.524,275.793,24.346,-71.625,43.992,12173.021,110403.346,19990603_050437
3,KGYX19990603_090936,8.793,0.067,81.998,274.266,31.921,-71.616,43.999,15960.342,109757.690,19990603_050936
4,KGYX19990603_092437,23.810,0.151,131.970,322.128,30.165,-71.301,43.787,15082.291,84740.232,19990603_052437
4,KGYX19990603_092937,28.810,0.121,134.967,320.036,35.764,-71.282,43.797,17882.151,83122.374,19990603_052937
1,KGYX19990603_082939,-31.157,0.063,26.865,228.520,49.656,-71.966,44.200,24828.003,141166.460,19990603_042939
5,KGYX19990603_094936,48.793,0.111,373.953,302.388,11.866,-69.797,43.880,5932.774,36995.630,19990603_054936
1,KGYX19990604_081859,-41.383,0.085,174.683,326.552,2.152,-71.035,43.769,1075.825,64049.308,19990604_041859
2,KGYX19990604_084823,-11.983,0.110,135.774,331.709,3.872,-71.276,43.744,1936.203,83629.508,19990604_044823
3,KGYX19990604_091747,17.417,0.147,174.098,326.932,2.761,-71.039,43.768,1380.398,64375.324,19990604_051747
5,KGYX19990608_092352,24.891,0.455,168.104,114.828,23.503,-71.089,44.722,11751.404,113671.748,19990608_052352
5,KGYX19990608_092944,30.758,0.061,169.725,116.881,29.970,-71.079,44.712,14984.905,112365.559,19990608_052944
1,KGYX19990608_080151,-57.126,0.059,450.256,327.236,9.195,-69.324,43.765,4597.736,76352.523,19990608_040151
2,KGYX19990608_085435,-4.392,0.076,357.041,224.448,8.901,-69.900,44.231,4450.478,47333.162,19990608_045435
3,KGYX19990608_090618,7.324,0.432,199.278,307.793,24.309,-70.883,43.855,12154.642,50511.637,19990608_050618
4,KGYX19990608_091801,19.041,0.058,149.400,106.176,26.224,-71.208,44.760,13111.897,122727.386,19990608_051801
6,KGYX19990608_094127,42.474,0.075,155.821,306.547,43.211,-71.154,43.858,21605.606,72163.879,19990608_054127
7,KGYX19990608_095901,60.041,0.050,340.796,280.366,61.280,-70.003,43.979,30639.812,22637.513,19990608_055901
8,KGYX19990608_101636,77.624,0.165,424.161,324.212,34.601,-69.486,43.780,17300.337,63249.654,19990608_061636
8,KGYX19990608_102227,83.474,0.096,452.865,329.740,30.436,-69.308,43.754,15217.852,77865.398,19990608_062227
1,KGYX19990610_095431,56.012,0.062,518.108,314.473,13.991,-68.901,43.818,6995.632,109293.768,19990610_055431
1,KGYX19990611_083939,-18.675,0.063,513.736,376.831,10.460,-68.935,43.538,5230.022,113562.879,19990611_043939
1,KGYX19990612_081446,-43.416,0.084,152.684,411.460,4.239,-71.166,43.386,2119.425,92365.441,19990612_041446
2,KGYX19990612_101331,75.334,0.052,162.253,373.856,2.450,-71.109,43.556,1225.025,78148.514,19990612_061331
1,KGYX19990614_081508,-42.877,0.141,450.039,550.133,46.240,-69.340,42.762,23119.892,145840.837,19990614_041508
1,KGYX19990615_081405,-43.896,0.271,328.160,279.232,27.996,-70.081,43.985,13998.249,17494.806,19990615_041405
1,KGYX19990615_081957,-38.030,0.065,327.433,277.663,37.569,-70.086,43.992,18784.317,17688.351,19990615_041957
2,KGYX19990615_081405,-43.896,0.100,344.109,564.571,47.901,-69.988,42.700,23950.323,134111.402,19990615_041405
2,KGYX19990615_081957,-38.030,0.383,350.277,565.001,52.642,-69.950,42.698,26321.022,134864.025,19990615_041957
4,KGYX19990615_085507,-2.863,0.247,267.609,140.303,39.942,-70.461,44.610,19971.220,81474.582,19990615_045507
5,KGYX19990615_085507,-2.863,0.055,420.779,530.416,58.672,-69.518,42.852,29336.187,130076.078,19990615_045507
6,KGYX19990615_091241,14.704,0.075,285.338,262.066,20.328,-70.348,44.062,10164.097,20334.269,19990615_051241
7,KGYX19990615_091833,20.570,0.094,218.710,323.547,23.023,-70.762,43.784,11511.488,42315.880,19990615_051833
8,KGYX19990615_091833,20.570,0.060,310.269,43.083,15.831,-70.192,45.047,7915.398,128561.185,19990615_051833
8,KGYX19990615_092424,26.420,-1.000,310.269,43.083,25.132,-70.192,45.047,12566.148,128561.185,19990615_052424
8,KGYX19990615_093016,32.287,0.055,322.133,66.916,30.151,-70.117,44.940,15075.317,117065.999,19990615_053016
10,KGYX19990615_093607,38.137,0.070,383.837,242.645,22.471,-69.733,44.148,11235.264,50789.557,19990615_053607
1,KGYX19990617_081429,-43.544,0.245,450.980,329.268,10.874,-69.320,43.756,5436.806,76895.429,19990617_041429
1,KGYX19990617_082417,-33.744,0.095,452.562,328.216,19.143,-69.310,43.760,9571.469,77574.746,19990617_042417
5,KGYX19990618_095345,55.645,0.245,100.704,422.435,24.804,-71.486,43.334,12401.903,116950.204,19990618_055345
5,KGYX19990618_095937,61.512,0.742,100.944,422.733,29.984,-71.484,43.332,14991.895,116926.165,19990618_055937
5,KGYX19990618_100529,67.378,0.412,100.816,423.445,30.366,-71.485,43.329,15183.004,117167.825,19990618_060529
5,KGYX19990618_101121,73.245,0.088,102.897,423.413,28.891,-71.472,43.330,14445.375,116275.850,19990618_061121
4,KGYX19990618_094202,43.928,0.071,230.066,144.412,45.686,-70.697,44.591,22842.997,85291.375,19990618_054202
4,KGYX19990618_094754,49.795,0.086,232.527,144.256,52.042,-70.682,44.591,26021.079,84865.912,19990618_054754
1,KGYX19990618_084917,-8.822,0.085,417.958,420.048,25.900,-69.530,43.349,12950.113,84151.098,19990618_044917
3,KGYX19990618_090100,2.895,0.093,137.794,383.362,8.055,-71.260,43.512,4027.588,91186.810,19990618_050100
1,KGYX19990621_080054,-57.652,0.071,231.407,447.979,12.468,-70.679,43.225,6233.837,81551.650,19990621_040054
1,KGYX19990621_081148,-46.752,0.063,230.928,448.628,19.874,-70.682,43.222,9936.835,81946.972,19990621_041148
2,KGYX19990621_093013,31.665,0.053,175.234,364.053,2.922,-71.030,43.601,1461.185,70123.926,19990621_053013
1,KGYX19990622_080243,-56.054,0.410,273.517,396.500,14.864,-70.421,43.457,7432.241,50034.087,19990622_040243
1,KGYX19990622_080834,-50.204,0.674,275.970,394.470,22.112,-70.405,43.466,11055.928,48739.270,19990622_040834
1,KGYX19990622_081426,-44.338,0.101,278.845,392.690,24.262,-70.388,43.474,12131.036,47536.561,19990622_041426
1,KGYX19990623_080159,-57.041,0.092,209.954,132.820,7.203,-70.824,44.642,3601.656,94943.953,19990623_040159
2,KGYX19990623_080159,-57.041,0.055,146.837,339.492,3.496,-71.207,43.710,1747.976,79086.006,19990623_040159
3,KGYX19990623_100014,61.209,0.186,523.447,492.160,12.670,-68.886,43.018,6334.943,147355.288,19990623_060014
1,KGYX19990625_080513,-54.415,0.055,147.106,337.762,6.773,-71.206,43.718,3386.473,78744.345,19990625_040513
7,KGYX19990701_100002,57.803,0.250,250.832,451.943,31.795,-70.559,43.207,15897.289,79849.916,19990701_060002
7,KGYX19990701_100554,63.670,0.241,253.722,449.597,38.604,-70.542,43.218,19301.990,78295.882,19990701_060554
7,KGYX19990701_101146,69.537,-1.000,256.182,447.600,45.787,-70.527,43.227,22893.634,76983.268,19990701_061146
7,KGYX19990701_101738,75.403,0.182,264.028,424.990,42.407,-70.479,43.329,21203.323,65031.912,19990701_061738
4,KGYX19990701_094818,46.070,0.054,233.268,468.772,32.799,-70.667,43.131,16399.380,90742.907,19990701_054818
4,KGYX19990701_095410,51.937,0.316,235.676,465.408,37.984,-70.652,43.146,18992.014,88737.567,19990701_055410
5,KGYX19990701_094818,46.070,0.052,361.551,423.712,37.006,-69.877,43.334,18502.832,69088.869,19990701_054818
5,KGYX19990701_095410,51.937,0.170,365.645,418.259,42.396,-69.852,43.358,21198.041,67628.720,19990701_055410
5,KGYX19990701_100002,57.803,0.574,390.366,391.348,28.873,-69.698,43.479,14436.680,64246.708,19990701_060002
5,KGYX19990701_100554,63.670,0.379,393.599,390.213,35.464,-69.678,43.484,17731.934,64998.279,19990701_060554
1,KGYX19990701_080248,-59.430,0.609,159.055,93.929,9.083,-71.148,44.815,4541.735,124830.558,19990701_040248
2,KGYX19990701_091308,10.903,0.115,270.255,413.456,8.911,-70.440,43.381,4455.345,58645.075,19990701_051308
3,KGYX19990701_093044,28.503,0.390,329.237,440.933,22.184,-70.077,43.257,11091.843,71966.666,19990701_053044
8,KGYX19990701_101146,69.537,0.073,455.447,288.547,13.364,-69.289,43.939,6681.961,77934.356,19990701_061146
9,KGYX19990701_101738,75.403,0.122,349.437,71.114,24.398,-69.944,44.921,12199.162,117082.194,19990701_061738
