track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KLWX20050603_101023,24.931,0.117,50.793,339.469,21.290,-78.922,38.790,10645.183,126156.565,20050603_061023
4,KLWX20050603_101618,30.848,0.456,50.132,338.597,27.826,-78.926,38.794,13912.809,126415.570,20050603_061618
4,KLWX20050603_102214,36.781,0.145,53.122,332.966,27.661,-78.909,38.819,13830.655,124534.695,20050603_062214
4,KLWX20050603_102809,42.698,0.277,57.079,327.113,26.947,-78.887,38.846,13473.531,122214.684,20050603_062809
4,KLWX20050603_103404,48.614,0.290,58.828,323.452,26.299,-78.877,38.862,13149.304,121154.919,20050603_063404
4,KLWX20050603_103959,54.531,0.217,59.612,318.750,25.738,-78.873,38.884,12868.993,120559.290,20050603_063959
4,KLWX20050603_104555,60.464,-1.000,60.800,314.179,25.189,-78.866,38.904,12594.672,119809.693,20050603_064555
4,KLWX20050603_105150,66.381,-1.000,61.986,309.620,24.642,-78.860,38.925,12321.121,119104.148,20050603_065150
4,KLWX20050603_105746,72.314,0.068,69.585,303.395,26.102,-78.817,38.953,13051.227,115219.791,20050603_065746
1,KLWX20050603_085922,-46.086,0.569,245.002,359.652,26.852,-77.804,38.707,13425.938,40568.402,20050603_045922
1,KLWX20050603_090517,-40.169,0.171,244.872,358.381,32.410,-77.804,38.713,16204.889,40147.978,20050603_050517
5,KLWX20050603_102809,42.698,0.059,165.724,307.704,21.836,-78.262,38.939,10918.087,67248.430,20050603_062809
5,KLWX20050603_103404,48.614,0.096,166.876,305.216,29.048,-78.255,38.950,14523.962,66613.066,20050603_063404
2,KLWX20050603_094642,1.248,0.145,364.950,464.671,14.794,-77.117,38.234,7397.032,88508.806,20050603_054642
3,KLWX20050603_094642,1.248,0.130,239.160,293.407,16.022,-77.839,39.005,8010.763,30597.902,20050603_054642
6,KLWX20050603_103959,54.531,0.073,149.367,435.238,23.324,-78.349,38.364,11662.087,101217.115,20050603_063959
7,KLWX20050603_105746,72.314,0.056,159.829,420.897,23.086,-78.290,38.429,11542.799,92552.634,20050603_065746
3,KLWX20050610_103603,52.112,0.099,234.565,160.284,16.524,-77.868,39.605,8261.753,77140.136,20050610_063603
3,KLWX20050610_104156,57.995,0.622,236.709,159.754,20.604,-77.856,39.607,10302.134,76932.894,20050610_064156
3,KLWX20050610_104751,63.912,0.762,241.926,157.046,19.253,-77.826,39.620,9626.550,77149.767,20050610_064751
3,KLWX20050610_105347,69.845,0.680,247.467,156.326,17.629,-77.793,39.623,8814.392,76488.445,20050610_065347
3,KLWX20050610_105941,75.745,-1.000,252.831,155.338,16.232,-77.762,39.627,8116.039,76079.159,20050610_065941
3,KLWX20050610_110537,81.678,0.053,254.885,151.406,18.364,-77.750,39.645,9181.766,77646.079,20050610_070537
1,KLWX20050610_084930,-54.438,0.104,272.329,126.312,3.486,-77.649,39.758,1743.149,87939.251,20050610_044930
4,KLWX20050610_104156,57.995,0.052,177.718,360.470,4.778,-78.190,38.702,2388.813,68208.110,20050610_064156
5,KLWX20050610_105941,75.745,0.722,251.706,153.495,15.686,-77.769,39.636,7842.861,77129.948,20050610_065941
3,KLWX20050616_093253,-10.964,0.074,84.695,272.748,30.122,-78.732,39.092,15060.770,108511.211,20050616_053253
3,KLWX20050616_093848,-5.047,0.460,88.432,272.227,34.720,-78.710,39.095,17359.925,106691.745,20050616_053848
3,KLWX20050616_094444,0.886,0.126,102.493,271.546,27.588,-78.629,39.099,13793.886,99773.230,20050616_054444
3,KLWX20050616_095040,6.820,0.131,105.534,269.699,34.862,-78.612,39.107,17430.759,98406.007,20050616_055040
3,KLWX20050616_095633,12.703,0.108,127.646,265.634,26.549,-78.484,39.127,13274.419,87873.600,20050616_055633
6,KLWX20050616_100229,18.636,0.084,153.203,264.248,16.428,-78.336,39.134,8214.151,75543.755,20050616_060229
6,KLWX20050616_100824,24.553,0.053,152.501,263.405,25.364,-78.341,39.138,12682.139,75985.355,20050616_060824
6,KLWX20050616_101421,30.503,0.055,161.970,261.541,18.900,-78.286,39.147,9449.965,71643.687,20050616_061421
9,KLWX20050616_103207,48.270,0.187,54.690,242.230,67.870,-78.908,39.228,33934.937,126010.537,20050616_063207
9,KLWX20050616_103802,54.186,0.099,56.263,242.904,74.877,-78.899,39.225,37438.741,125167.384,20050616_063802
7,KLWX20050616_101421,30.503,0.126,382.094,101.038,27.332,-77.008,39.871,13666.199,107616.402,20050616_061421
1,KLWX20050619_094942,5.495,0.355,259.370,150.392,2.975,-77.724,39.650,1487.309,77513.295,20050619_054942
3,KLWX20050619_094942,5.495,0.138,381.877,316.823,15.789,-77.016,38.900,7894.630,41793.649,20050619_054942
3,KLWX20050619_095640,12.462,0.074,380.277,305.237,11.428,-77.024,38.952,5714.050,40223.889,20050619_055640
1,KLWX20050620_094552,1.485,0.089,284.999,126.541,2.352,-77.575,39.757,1176.109,87053.294,20050620_054552
4,KLWX20050622_100904,24.246,0.094,267.144,165.993,20.760,-77.679,39.580,10379.974,68988.189,20050622_060904
4,KLWX20050622_101459,30.162,0.833,269.987,171.005,23.385,-77.662,39.557,11692.574,66220.326,20050622_061459
4,KLWX20050622_102055,36.096,0.646,270.543,175.584,26.598,-77.659,39.536,13299.069,63927.802,20050622_062055
4,KLWX20050622_102650,42.012,0.211,273.628,181.863,28.518,-77.641,39.508,14259.247,60522.551,20050622_062650
4,KLWX20050622_103245,47.929,0.054,279.040,181.549,33.060,-77.609,39.510,16530.121,60145.606,20050622_063245
4,KLWX20050622_103840,53.846,0.130,283.600,179.966,37.350,-77.583,39.517,18674.945,60574.583,20050622_063840
4,KLWX20050622_104435,59.762,0.567,282.166,175.435,45.324,-77.591,39.537,22662.111,62917.628,20050622_064435
4,KLWX20050622_105032,65.712,0.103,281.108,176.832,51.330,-77.597,39.531,25664.819,62304.190,20050622_065032
1,KLWX20050622_090850,-35.988,0.052,325.242,443.667,2.572,-77.343,38.329,1286.167,72933.599,20050622_050850
2,KLWX20050622_095119,6.496,0.192,252.016,140.217,27.769,-77.767,39.696,13884.546,83416.157,20050622_055119
2,KLWX20050622_095715,12.429,-1.000,252.016,140.217,37.203,-77.767,39.696,18601.546,83416.157,20050622_055715
2,KLWX20050622_100310,18.346,0.056,263.663,157.417,23.392,-77.699,39.618,11696.215,73570.022,20050622_060310
1,KLWX20050623_094645,1.668,0.341,426.874,80.680,6.460,-76.745,39.962,3230.057,126686.956,20050623_054645
2,KLWX20050623_094645,1.668,0.089,367.424,301.651,10.962,-77.099,38.968,5480.824,33721.862,20050623_054645
3,KLWX20050623_094645,1.668,0.057,259.180,151.881,3.291,-77.725,39.643,1645.584,76820.458,20050623_054645
1,KLWX20050625_084901,-56.670,0.051,216.090,95.756,6.730,-77.978,39.895,3365.002,110404.237,20050625_044901
1,KLWX20050627_084924,-56.997,0.138,258.571,90.511,12.303,-77.730,39.919,6151.516,106772.882,20050627_044924
2,KLWX20050627_092456,-21.464,0.058,437.577,471.269,22.022,-76.702,38.202,11010.787,109841.256,20050627_052456
3,KLWX20050627_101814,31.836,0.104,436.639,407.926,34.517,-76.704,38.488,17258.297,87060.884,20050627_061814
3,KLWX20050627_102407,37.719,0.129,427.799,408.959,27.322,-76.755,38.483,13661.102,83971.148,20050627_062407
6,KLWX20050628_105810,71.375,0.424,265.635,410.364,22.111,-77.684,38.479,11055.317,57795.197,20050628_065810
6,KLWX20050628_110801,81.225,0.901,264.729,404.177,23.951,-77.690,38.507,11975.590,54992.901,20050628_070801
1,KLWX20050628_085034,-56.225,0.655,322.367,472.647,12.728,-77.360,38.199,6364.054,87044.722,20050628_045034
3,KLWX20050628_091014,-36.558,0.053,140.695,197.363,11.143,-78.413,39.435,5571.604,94753.044,20050628_051014
4,KLWX20050628_101854,32.109,0.107,386.256,534.409,21.994,-76.997,37.919,10996.947,124887.447,20050628_061854
4,KLWX20050628_102843,41.925,-1.000,386.256,534.409,37.602,-76.997,37.919,18801.197,124887.447,20050628_062843
4,KLWX20050628_103830,51.709,0.320,395.529,526.144,30.310,-76.944,37.956,15155.201,122746.757,20050628_063830
1,KLWX20050629_090113,-45.994,0.417,408.848,224.705,7.257,-76.856,39.314,3628.662,66176.459,20050629_050113
1,KLWX20050629_090709,-40.061,0.634,410.819,224.679,13.064,-76.845,39.314,6532.012,66996.393,20050629_050709
2,KLWX20050629_101410,26.956,0.197,106.374,301.738,29.281,-78.605,38.963,14640.343,96817.028,20050629_061410
3,KLWX20050629_103350,46.623,0.111,241.994,433.519,25.371,-77.819,38.374,12685.572,72787.402,20050629_063350
1,KLWX20050630_094522,-2.288,0.134,238.986,279.349,14.382,-77.840,39.069,7190.798,32207.303,20050630_054522
1,KLWX20050701_103924,51.277,0.218,427.485,309.914,10.978,-76.752,38.929,5489.033,63935.120,20050701_063924
1,KLWX20050702_084851,-59.765,0.058,191.066,551.693,38.761,-78.106,37.841,19380.470,137127.670,20050702_044851
2,KLWX20050702_094806,-0.515,0.058,280.510,383.725,17.874,-77.599,38.599,8936.760,42981.529,20050702_054806
1,KLWX20050703_103625,47.288,0.089,298.942,385.990,6.198,-77.494,38.589,3098.927,42998.370,20050703_063625
1,KLWX20050703_104323,54.254,0.062,300.310,387.121,15.429,-77.486,38.584,7714.691,43560.753,20050703_064323
1,KLWX20050705_102142,31.477,0.061,287.591,399.110,4.762,-77.559,38.530,2380.829,49942.166,20050705_062142
1,KLWX20050705_102738,37.410,0.185,287.398,398.510,13.669,-77.560,38.533,6834.349,49656.512,20050705_062738
2,KLWX20050708_085725,-54.600,0.275,136.537,249.719,22.303,-78.434,39.199,11151.373,85510.765,20050708_045725
2,KLWX20050708_090243,-49.300,0.154,135.729,249.141,30.350,-78.438,39.201,15174.814,85982.219,20050708_050243
2,KLWX20050708_090759,-44.033,0.134,134.975,245.755,33.708,-78.443,39.217,16854.104,86855.771,20050708_050759
2,KLWX20050708_091316,-38.750,0.279,138.311,239.803,35.687,-78.424,39.244,17843.387,86265.836,20050708_051316
5,KLWX20050708_093422,-17.650,0.051,31.037,344.955,29.372,-79.035,38.764,14685.822,136346.841,20050708_053422
5,KLWX20050708_093939,-12.367,0.058,32.457,344.414,35.486,-79.027,38.766,17742.845,135602.313,20050708_053939
10,KLWX20050708_102708,35.117,0.198,57.821,207.930,84.813,-78.893,39.383,42406.307,129545.176,20050708_062708
10,KLWX20050708_103224,40.383,0.070,60.207,205.842,93.785,-78.879,39.392,46892.623,128808.445,20050708_063224
12,KLWX20050708_105331,61.500,0.054,278.351,399.187,14.238,-77.612,38.529,7118.975,50760.818,20050708_065331
12,KLWX20050708_105848,66.783,0.051,278.230,399.279,21.352,-77.612,38.529,10675.987,50818.909,20050708_065848
1,KLWX20050708_085210,-59.850,0.216,367.362,523.312,19.722,-77.104,37.970,9860.833,116625.533,20050708_045210
3,KLWX20050708_090759,-44.033,0.074,337.739,556.097,36.846,-77.273,37.823,18422.867,129431.459,20050708_050759
6,KLWX20050708_095012,-1.817,0.054,179.216,155.594,25.258,-78.191,39.625,12628.977,94129.954,20050708_055012
7,KLWX20050708_095528,3.450,0.098,211.464,416.867,25.035,-77.995,38.449,12517.504,73308.491,20050708_055528
8,KLWX20050708_101634,24.550,0.140,226.630,298.758,42.357,-77.911,38.981,21178.324,36690.133,20050708_061634
8,KLWX20050708_102151,29.833,0.057,227.544,285.332,32.491,-77.906,39.042,16245.262,36962.868,20050708_062151
11,KLWX20050708_103224,40.383,0.119,209.195,326.011,7.311,-78.011,38.858,3655.256,47228.784,20050708_063224
13,KLWX20050708_105848,66.783,0.087,281.982,177.062,40.487,-77.592,39.530,20243.359,62125.746,20050708_065848
1,KLWX20050709_092135,-31.069,0.063,46.805,206.431,57.378,-78.957,39.388,28688.969,134965.683,20050709_052135
2,KLWX20050709_110507,72.464,0.072,24.783,343.531,29.636,-79.071,38.769,14817.925,139319.229,20050709_070507
1,KLWX20050711_085611,-57.794,0.050,174.651,314.084,4.642,-78.210,38.911,2320.864,63068.674,20050711_045611
2,KLWX20050711_094627,-7.527,0.162,312.922,82.067,6.619,-77.412,39.958,3309.731,109157.744,20050711_054627
1,KLWX20050713_085728,-57.900,0.129,523.782,448.868,7.116,-76.208,38.299,3557.966,134387.793,20050713_045728
2,KLWX20050713_095644,1.367,0.261,93.603,299.961,20.789,-78.678,38.970,10394.642,103198.496,20050713_055644
1,KLWX20050714_085921,-56.734,0.231,56.699,232.362,14.602,-78.897,39.272,7300.974,126263.895,20050714_045921
1,KLWX20050714_090517,-50.801,0.074,55.756,232.153,22.303,-78.903,39.273,11151.521,126746.106,20050714_050517
6,KLWX20050714_103421,38.266,0.611,399.760,313.242,11.600,-76.912,38.915,5799.969,50317.279,20050714_063421
6,KLWX20050714_104016,44.183,0.744,400.570,311.564,15.850,-76.908,38.923,7924.795,50616.207,20050714_064016
