track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KENX20120603_082747_V06,-52.444,0.062,164.345,164.175,2.233,-74.899,43.195,1116.552,95982.934,20120603_042747
4,KENX20120603_092531_V06,5.289,0.075,28.148,214.561,42.733,-75.730,42.959,21366.379,142480.879,20120603_052531
7,KENX20120603_101338_V06,53.406,0.328,298.733,314.617,20.117,-74.072,42.521,10058.575,7336.063,20120603_061338
6,KENX20120604_093303_V06,13.201,0.051,300.914,514.232,14.279,-74.059,41.622,7139.668,107116.880,20120604_053303
3,KENX20120606_085604_V06,-23.132,0.054,158.043,16.608,16.966,-74.947,43.858,8482.853,158479.129,20120606_045604
14,KENX20120610_102357_V06,65.627,0.117,377.321,516.489,28.213,-73.601,41.611,14106.389,114941.185,20120610_062357
14,KENX20120610_102943_V06,71.393,0.362,379.284,518.552,35.064,-73.589,41.602,17531.885,116244.098,20120610_062943
14,KENX20120610_103530_V06,77.177,0.217,389.509,528.743,31.329,-73.528,41.555,15664.310,122816.253,20120610_063530
14,KENX20120610_104117_V06,82.960,0.110,390.495,528.339,39.393,-73.522,41.557,19696.672,122809.021,20120610_064117
11,KENX20120610_101222_V06,54.043,0.132,16.384,305.323,18.987,-75.791,42.549,9493.661,141832.729,20120610_061222
15,KENX20120610_102357_V06,65.627,0.093,60.347,430.674,20.170,-75.511,41.989,10085.171,136481.886,20120610_062357
1,KENX20120615_093341_V06,15.651,0.057,435.483,329.632,2.550,-73.241,42.450,1274.811,69342.983,20120615_053341
1,KENX20120624_082152_V06,-57.806,0.059,165.085,164.981,2.715,-74.894,43.191,1357.401,95435.977,20120624_042152
1,KENX20120625_082453_V06,-55.134,0.058,422.061,303.900,8.650,-73.321,42.566,4325.134,61061.688,20120625_042453
2,KENX20120625_083939_V06,-40.367,0.084,15.859,295.392,17.891,-75.796,42.594,8945.555,142089.257,20120625_043939
4,KENX20120626_092604_V06,5.675,0.089,22.542,214.362,30.079,-75.765,42.959,15039.676,145186.986,20120626_052604
5,KENX20120626_093542_V06,15.309,0.123,19.683,281.280,20.180,-75.774,42.658,10090.113,140470.659,20120626_053542
1,KENX20120627_082622_V06,-54.429,0.088,230.832,365.259,2.445,-74.484,42.292,1222.401,47547.173,20120627_042622
5,KENX20120627_100445_V06,43.954,0.051,230.691,365.662,2.325,-74.485,42.290,1162.457,47736.869,20120627_060445
1,KENX20120630_083127_V06,-50.733,0.112,163.923,165.335,2.940,-74.901,43.189,1470.158,95723.223,20120630_043127
2,KENX20120701_083729_V06,-45.218,0.064,62.095,310.788,22.600,-75.512,42.529,11300.123,119074.656,20120701_043729
5,KENX20120704_094156_V06,17.519,0.119,23.503,348.896,21.492,-75.743,42.354,10745.773,140393.722,20120704_054156
1,KENX20120706_093031_V06,4.833,0.328,349.209,374.060,13.090,-73.766,42.253,6545.027,44458.914,20120706_053031
