track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDOX19990617_083704,-59.127,0.062,493.461,438.790,49.496,-74.336,38.195,24747.948,119047.975,19990617_043704
2,KDOX19990617_090023,-35.810,0.222,406.534,241.515,39.884,-74.824,39.087,19941.898,60766.105,19990617_050023
3,KDOX19990617_091751,-18.344,0.121,361.201,312.068,27.425,-75.088,38.771,13712.730,31189.550,19990617_051751
4,KDOX19990617_093520,-0.860,0.096,331.431,381.162,30.456,-75.260,38.460,15227.757,43517.618,19990617_053520
5,KDOX19990617_101026,34.240,0.147,365.972,290.160,16.873,-75.060,38.869,8436.623,33351.048,19990617_061026
6,KDOX19990617_103344,57.540,0.187,384.563,271.533,19.198,-74.952,38.953,9599.220,44612.998,19990617_063344
7,KDOX19990617_103937,63.423,0.237,351.488,240.582,27.626,-75.142,39.093,13812.798,39311.313,19990617_063937
2,KDOX19990624_090804,-29.461,0.145,399.967,254.265,29.711,-74.863,39.030,14855.453,54966.046,19990624_050804
2,KDOX19990624_091353,-23.644,0.215,399.009,254.792,34.966,-74.868,39.028,17483.181,54421.113,19990624_051353
2,KDOX19990624_091945,-17.778,0.733,392.693,256.340,29.981,-74.905,39.021,14990.524,51230.331,19990624_051945
5,KDOX19990624_093716,-0.261,0.092,281.646,503.450,25.288,-75.544,37.909,12644.217,102138.166,19990624_053716
5,KDOX19990624_094307,5.589,0.084,281.108,503.882,31.745,-75.547,37.907,15872.613,102377.534,19990624_054307
1,KDOX19990624_090804,-29.461,0.238,377.998,234.201,23.333,-74.989,39.121,11666.428,51022.488,19990624_050804
4,KDOX19990624_093126,-6.094,0.070,211.056,229.243,5.650,-75.954,39.143,2825.006,56827.793,19990624_053126
6,KDOX19990624_105318,75.772,0.077,373.915,230.438,55.968,-75.013,39.138,27983.791,50750.341,19990624_065318
1,KDOX19990625_091444,-23.095,0.130,368.833,301.296,25.173,-75.044,38.819,12586.460,34422.650,19990625_051444
2,KDOX19990625_093807,0.288,0.061,363.121,346.493,5.474,-75.078,38.616,2736.874,39198.008,19990625_053807
3,KDOX19990625_103631,58.688,0.062,312.477,388.325,32.999,-75.369,38.428,16499.447,44601.044,19990625_063631
1,KDOX19990626_090428,-33.689,0.062,358.799,296.596,16.447,-75.101,38.840,8223.534,29448.613,19990626_050428
1,KDOX19990705_102141,39.481,0.118,187.423,129.672,7.833,-76.095,39.591,3916.361,102084.643,19990705_062141
4,KDOX19990709_092738,-16.940,0.629,175.361,184.677,17.573,-76.163,39.343,8786.308,84903.205,19990709_052738
4,KDOX19990709_093328,-11.107,0.770,179.647,185.765,25.086,-76.138,39.338,12542.906,82967.612,19990709_053328
4,KDOX19990709_093920,-5.240,0.412,181.977,188.192,30.033,-76.124,39.327,15016.672,81287.073,19990709_053920
4,KDOX19990709_094509,0.576,0.617,184.990,188.600,32.996,-76.107,39.325,16498.083,80058.054,19990709_054509
4,KDOX19990709_095059,6.410,0.437,185.856,189.791,41.156,-76.102,39.320,20578.233,79333.036,19990709_055059
4,KDOX19990709_095648,12.226,0.213,186.978,188.359,48.680,-76.095,39.327,24340.114,79431.879,19990709_055648
4,KDOX19990709_100237,18.043,-1.000,188.145,187.585,56.111,-76.089,39.330,28055.251,79291.756,19990709_060237
4,KDOX19990709_100827,23.876,0.121,196.670,177.446,51.632,-76.040,39.376,25815.805,80151.059,19990709_060827
4,KDOX19990709_101418,29.726,0.097,198.294,174.144,55.308,-76.030,39.391,27653.765,80907.348,19990709_061418
1,KDOX19990709_085828,-46.107,0.054,393.531,258.761,24.337,-74.900,39.010,12168.568,51109.629,19990709_045828
1,KDOX19990709_090418,-40.274,-1.000,393.531,258.761,33.612,-74.900,39.010,16806.068,51109.629,19990709_050418
1,KDOX19990709_091009,-34.424,0.132,393.532,257.416,34.694,-74.900,39.016,17347.085,51384.774,19990709_051009
1,KDOX19990709_091558,-28.607,-1.000,393.532,256.410,37.800,-74.900,39.021,18900.180,51595.157,19990709_051558
1,KDOX19990709_092148,-22.774,-1.000,393.532,255.402,40.915,-74.900,39.025,20457.725,51810.184,19990709_052148
1,KDOX19990709_092738,-16.940,0.163,378.803,245.912,40.368,-74.985,39.068,20184.020,47789.635,19990709_052738
1,KDOX19990709_093328,-11.107,0.052,374.051,244.706,44.766,-75.012,39.074,22383.057,46208.650,19990709_053328
1,KDOX19990709_093920,-5.240,0.155,372.489,248.450,46.501,-75.021,39.057,23250.412,44474.859,19990709_053920
6,KDOX19990709_094509,0.576,0.501,279.304,158.964,16.276,-75.560,39.461,8138.248,71273.250,19990709_054509
6,KDOX19990709_095059,6.410,0.748,279.627,159.254,20.330,-75.558,39.459,10165.082,71106.257,19990709_055059
