track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KLTX20020601_094412,-19.358,0.057,318.441,503.381,16.320,-78.330,33.072,8159.962,102107.871,20020601_054412
4,KLTX20020601_095000,-13.558,0.084,316.825,501.492,25.639,-78.339,33.081,12819.584,101096.634,20020601_055000
4,KLTX20020601_095549,-7.741,0.158,322.254,499.511,40.084,-78.310,33.090,20041.834,100374.378,20020601_055549
1,KLTX20020601_092101,-42.541,0.088,372.955,424.216,28.526,-78.037,33.429,14263.199,72027.964,20020601_052101
2,KLTX20020601_092649,-36.741,0.072,354.489,458.736,29.408,-78.137,33.273,14704.083,83913.752,20020601_052649
3,KLTX20020601_093824,-25.158,0.071,350.835,510.288,42.222,-78.157,33.041,21110.901,108172.724,20020601_053824
5,KLTX20020601_100725,3.859,0.143,357.344,424.888,23.690,-78.121,33.426,11845.068,68711.969,20020601_060725
2,KLTX20020603_090720,-55.683,0.099,385.642,285.211,6.972,-77.965,34.055,3485.935,43454.852,20020603_050720
2,KLTX20020603_091307,-49.900,0.115,385.168,285.992,13.886,-77.968,34.051,6943.249,43156.018,20020603_051307
2,KLTX20020603_091856,-44.083,-1.000,384.763,286.658,21.190,-77.970,34.048,10594.954,42903.379,20020603_051856
2,KLTX20020603_092444,-38.283,0.096,385.346,285.502,11.665,-77.967,34.054,5832.710,43284.548,20020603_052444
1,KLTX20020603_090720,-55.683,0.106,21.858,202.430,18.802,-79.942,34.420,9400.938,147379.645,20020603_050720
2,KLTX20020604_090606,-56.687,0.060,339.689,528.855,36.304,-78.217,32.957,18152.227,116135.734,20020604_050606
2,KLTX20020604_091553,-46.903,0.122,335.805,529.396,46.092,-78.238,32.955,23045.849,116086.877,20020604_051553
1,KLTX20020604_090606,-56.687,0.120,381.246,277.739,11.581,-77.989,34.089,5790.417,42120.507,20020604_050606
1,KLTX20020604_091553,-46.903,-1.000,381.246,277.739,27.136,-77.989,34.089,13568.167,42120.507,20020604_051553
1,KLTX20020604_092540,-37.120,0.713,383.864,276.777,14.234,-77.975,34.093,7117.111,43509.944,20020604_052540
1,KLTX20020605_091550,-46.750,0.051,519.903,244.206,19.515,-77.236,34.235,9757.328,113435.231,20020605_051550
2,KLTX20020605_093523,-27.200,0.128,388.019,273.592,14.859,-77.952,34.107,7429.615,45947.706,20020605_053523
3,KLTX20020605_095456,-7.650,0.081,206.983,505.231,39.317,-78.927,33.063,19658.268,112663.314,20020605_055456
4,KLTX20020605_103402,31.450,0.134,39.638,343.109,26.772,-79.835,33.787,13386.205,131953.180,20020605_063402
5,KLTX20020605_111309,70.567,0.100,449.415,447.978,32.005,-77.627,33.319,16002.281,105145.382,20020605_071309
1,KLTX20020606_090556,-56.474,0.084,385.104,274.819,12.165,-77.968,34.102,6082.539,44375.444,20020606_050556
2,KLTX20020606_090556,-56.474,0.053,409.226,93.350,8.811,-77.832,34.919,4405.285,116870.399,20020606_050556
3,KLTX20020606_101420,11.926,0.104,154.098,410.698,28.904,-79.214,33.488,14451.987,91571.307,20020606_061420
1,KLTX20020607_093659,-25.274,0.066,376.234,314.156,17.462,-78.017,33.925,8731.060,38768.505,20020607_053659
2,KLTX20020607_094247,-19.474,0.062,245.870,255.322,25.264,-78.723,34.190,12631.958,35093.557,20020607_054247
3,KLTX20020607_102909,26.893,0.162,293.704,118.191,29.053,-78.464,34.809,14526.432,90959.090,20020607_062909
3,KLTX20020607_103500,32.743,0.214,298.358,118.816,25.772,-78.438,34.806,12885.887,90595.548,20020607_063500
2,KLTX20020608_091330,-48.635,0.230,387.056,283.527,3.998,-77.958,34.063,1998.837,44300.317,20020608_051330
2,KLTX20020608_091917,-42.851,0.782,386.361,282.554,11.591,-77.961,34.067,5795.365,44052.806,20020608_051917
2,KLTX20020608_092506,-37.035,0.188,386.089,279.734,13.938,-77.963,34.080,6968.977,44221.234,20020608_052506
2,KLTX20020608_093053,-31.251,0.775,383.950,284.254,13.798,-77.975,34.059,6899.250,42706.737,20020608_053053
2,KLTX20020608_093643,-25.418,0.222,384.249,282.848,19.033,-77.973,34.066,9516.503,42988.415,20020608_053643
3,KLTX20020608_091330,-48.635,0.051,213.738,256.718,2.472,-78.897,34.183,1236.219,48255.961,20020608_051330
2,KLTX20020609_090729,-54.555,0.368,384.537,283.137,10.052,-77.971,34.064,5025.997,43101.389,20020609_050729
2,KLTX20020609_091715,-44.789,0.285,387.695,282.962,16.948,-77.954,34.065,8473.993,44667.587,20020609_051715
2,KLTX20020609_092702,-35.005,0.532,390.040,283.068,12.684,-77.941,34.065,6342.216,45808.996,20020609_052702
2,KLTX20020609_093648,-25.239,0.153,391.365,281.894,22.304,-77.934,34.070,11151.937,46570.830,20020609_053648
2,KLTX20020609_094635,-15.455,0.052,389.341,278.970,17.299,-77.945,34.083,8649.517,45891.088,20020609_054635
1,KLTX20020609_090729,-54.555,0.373,453.889,240.828,12.896,-77.594,34.253,6447.807,82436.615,20020609_050729
