track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCXX19970605_082016,-48.866,0.060,315.857,390.459,10.193,-73.067,44.104,5096.346,45919.200,19970605_042016
2,KCXX19970605_082606,-43.033,0.058,192.996,430.110,7.036,-73.833,43.924,3517.767,84229.728,19970605_042606
3,KCXX19970605_085516,-13.866,0.150,192.291,426.245,2.353,-73.837,43.941,1176.327,82974.426,19970605_045516
4,KCXX19970605_090106,-8.033,0.174,188.286,382.124,3.043,-73.864,44.139,1521.465,69325.805,19970605_050106
1,KCXX19970606_082033,-48.222,0.531,314.833,399.451,11.780,-73.074,44.064,5890.194,50275.555,19970606_042033
2,KCXX19970606_082033,-48.222,0.064,190.960,379.997,2.092,-73.848,44.149,1046.167,67618.915,19970606_042033
4,KCXX19970606_091006,1.328,0.093,192.933,427.596,2.070,-73.833,43.935,1034.922,83282.833,19970606_051006
5,KCXX19970606_093931,30.745,0.194,162.184,370.727,2.604,-74.028,44.190,1302.248,77452.397,19970606_053931
1,KCXX19970609_081329,-54.432,0.208,208.623,365.606,2.354,-73.738,44.214,1177.248,56244.979,19970609_041329
3,KCXX19970609_081918,-48.615,0.464,175.294,384.677,7.101,-73.945,44.127,3550.274,75368.795,19970609_041918
5,KCXX19970609_081918,-48.615,0.245,190.604,252.646,8.621,-73.857,44.722,4310.545,59602.426,19970609_041918
10,KCXX19970609_084828,-19.448,0.215,184.086,383.197,6.421,-73.891,44.134,3210.369,71340.493,19970609_044828
13,KCXX19970609_090559,-1.932,0.120,209.537,366.743,8.516,-73.732,44.209,4258.110,56209.724,19970609_050559
14,KCXX19970609_094650,38.918,0.067,308.471,414.066,13.658,-73.114,43.998,6828.829,57190.264,19970609_054650
15,KCXX19970609_100420,56.418,0.173,185.412,129.837,8.438,-73.897,45.274,4218.998,102574.333,19970609_060420
16,KCXX19970609_101009,62.235,0.225,334.462,418.129,8.781,-72.952,43.979,4390.347,61526.682,19970609_061009
3,KCXX19970610_085024,-17.305,0.102,190.274,379.110,5.520,-73.852,44.153,2760.246,67635.165,19970610_045024
3,KCXX19970610_085614,-11.472,0.636,180.296,381.940,10.502,-73.914,44.140,5251.081,72531.515,19970610_045614
9,KCXX19970610_100024,52.695,0.396,169.403,384.147,6.603,-73.982,44.130,3301.489,77679.488,19970610_060024
9,KCXX19970610_100614,58.528,0.142,170.742,383.991,12.955,-73.974,44.130,6477.604,77074.984,19970610_060614
