track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBGM20030601_090304,-27.346,0.143,183.978,286.404,25.380,-76.688,42.259,12690.018,58407.842,20030601_050304
2,KBGM20030601_091441,-15.730,0.112,401.718,427.467,24.063,-75.375,41.624,12031.616,81538.867,20030601_051441
1,KBGM20030603_100711,37.666,0.060,474.367,258.087,9.522,-74.926,42.384,4761.208,89666.954,20030603_060711
2,KBGM20030603_102436,55.083,0.093,386.491,50.183,6.901,-75.452,43.323,3450.260,132182.969,20030603_062436
7,KBGM20030604_085341,-35.438,0.057,518.106,383.756,62.194,-74.672,41.815,31097.101,116817.299,20030604_045341
7,KBGM20030604_085929,-29.638,0.151,520.297,380.352,66.610,-74.659,41.830,33304.773,117246.893,20030604_045929
7,KBGM20030604_090517,-23.838,0.104,527.119,376.657,65.217,-74.618,41.846,32608.732,119853.484,20030604_050517
10,KBGM20030604_094005,10.962,0.208,298.582,525.555,23.402,-75.993,41.184,11701.220,112779.694,20030604_054005
10,KBGM20030604_094553,16.762,0.219,299.088,524.111,29.406,-75.990,41.191,14703.104,112056.473,20030604_054553
10,KBGM20030604_095141,22.562,0.121,299.615,518.026,31.340,-75.987,41.218,15669.852,109013.280,20030604_055141
3,KBGM20030604_083028,-58.655,0.150,229.537,346.626,10.510,-76.410,41.989,5254.866,42246.384,20030604_043028
3,KBGM20030604_083617,-52.838,0.118,229.374,346.908,19.427,-76.411,41.988,9713.280,42392.166,20030604_043617
1,KBGM20030604_083028,-58.655,0.377,157.237,394.179,11.718,-76.844,41.773,5858.789,85514.308,20030604_043028
4,KBGM20030604_083617,-52.838,0.331,403.358,415.838,14.770,-75.364,41.677,7385.124,77622.862,20030604_043617
5,KBGM20030604_084753,-41.238,0.117,162.373,390.161,17.677,-76.813,41.791,8838.430,82265.295,20030604_044753
6,KBGM20030604_085341,-35.438,0.099,49.474,457.526,18.244,-77.485,41.481,9121.867,147967.906,20030604_045341
8,KBGM20030604_090517,-23.838,0.059,156.816,287.557,27.640,-76.853,42.252,13820.131,71861.883,20030604_050517
9,KBGM20030604_092241,-6.438,0.062,165.972,336.250,8.559,-76.794,42.034,4279.556,69422.037,20030604_052241
1,KBGM20030605_083144,-57.026,0.050,301.300,425.358,10.270,-75.977,41.635,5135.061,62682.400,20030605_043144
1,KBGM20030605_083732,-51.226,0.842,301.264,422.409,18.798,-75.977,41.649,9398.892,61207.862,20030605_043732
1,KBGM20030605_084320,-45.426,0.459,306.036,416.959,25.389,-75.949,41.673,12694.725,58557.160,20030605_044320
1,KBGM20030605_084908,-39.626,0.194,318.174,405.745,25.671,-75.876,41.724,12835.700,53647.679,20030605_044908
1,KBGM20030605_085456,-33.826,0.915,322.604,399.033,29.493,-75.849,41.754,14746.375,50789.740,20030605_045456
1,KBGM20030605_090044,-28.026,0.794,333.103,384.309,28.544,-75.786,41.820,14271.775,45287.221,20030605_050044
1,KBGM20030605_090633,-22.210,0.056,341.220,378.170,33.777,-75.737,41.848,16888.628,44186.131,20030605_050633
1,KBGM20030605_091222,-16.393,-1.000,349.672,370.710,38.050,-75.686,41.881,19025.083,43206.461,20030605_051222
1,KBGM20030605_091811,-10.576,0.106,351.450,364.296,38.925,-75.675,41.910,19462.375,41173.871,20030605_051811
5,KBGM20030605_090633,-22.210,0.082,368.958,323.477,36.940,-75.568,42.093,18469.955,36422.529,20030605_050633
3,KBGM20030607_104912,81.060,0.071,278.320,324.809,22.149,-76.116,42.088,11074.602,16473.463,20030607_064912
3,KBGM20030607_105500,86.860,0.064,281.102,323.470,28.049,-76.099,42.094,14024.432,15066.444,20030607_065500
1,KBGM20030607_092212,-5.940,0.121,175.306,402.245,30.454,-76.734,41.737,15226.992,80626.455,20030607_052212
2,KBGM20030609_084001,-47.643,0.090,368.119,567.686,38.126,-75.580,40.994,19062.878,138108.591,20030609_044001
2,KBGM20030609_084459,-42.676,0.245,367.948,565.953,45.580,-75.581,41.002,22790.020,137248.029,20030609_044459
2,KBGM20030609_084957,-37.709,0.137,364.632,558.964,55.285,-75.601,41.033,27642.326,133453.822,20030609_044957
1,KBGM20030609_083503,-52.609,0.092,301.632,417.160,15.492,-75.975,41.672,7745.993,58585.517,20030609_043503
1,KBGM20030609_084001,-47.643,-1.000,301.632,417.160,23.389,-75.975,41.672,11694.493,58585.517,20030609_044001
1,KBGM20030609_084459,-42.676,0.249,310.500,415.028,25.138,-75.922,41.682,12568.793,57752.892,20030609_044459
3,KBGM20030609_084957,-37.709,0.156,495.943,190.726,27.678,-74.790,42.685,13839.085,112176.889,20030609_044957
4,KBGM20030609_092443,-2.943,0.095,346.230,388.528,71.252,-75.707,41.801,35625.809,49936.105,20030609_052443
5,KBGM20030609_092443,-2.943,0.058,487.940,485.961,33.305,-74.862,41.357,16652.416,132195.968,20030609_052443
6,KBGM20030609_093938,11.974,0.051,429.126,276.232,32.959,-75.202,42.304,16479.290,65647.559,20030609_053938
9,KBGM20030611_092335,-3.734,0.091,320.839,344.430,30.172,-75.859,42.000,15085.981,24537.188,20030611_052335
9,KBGM20030611_092923,2.066,0.062,321.609,343.829,39.112,-75.855,42.002,19555.933,24433.150,20030611_052923
9,KBGM20030611_093511,7.866,0.066,325.640,337.004,46.312,-75.830,42.033,23156.188,22509.329,20030611_053511
9,KBGM20030611_094059,13.666,0.078,336.440,334.634,48.485,-75.765,42.044,24242.687,25136.670,20030611_054059
9,KBGM20030611_094647,19.466,0.172,339.464,334.318,53.882,-75.747,42.045,26940.775,26149.106,20030611_054647
9,KBGM20030611_095235,25.266,0.086,354.665,331.814,50.949,-75.655,42.056,25474.296,31624.185,20030611_055235
9,KBGM20030611_095822,31.049,0.074,342.377,320.745,25.429,-75.729,42.106,12714.748,23591.093,20030611_055822
5,KBGM20030611_085436,-32.717,0.117,270.232,409.235,37.652,-76.164,41.708,18826.118,56609.206,20030611_045436
5,KBGM20030611_090024,-26.917,0.356,273.728,409.839,43.843,-76.143,41.705,21921.331,56468.799,20030611_050024
5,KBGM20030611_090612,-21.117,0.114,282.284,405.994,44.876,-76.091,41.723,22438.160,53732.106,20030611_050612
1,KBGM20030611_083125,-55.901,0.811,184.016,347.241,13.540,-76.685,41.985,6770.096,62617.928,20030611_043125
1,KBGM20030611_083713,-50.101,0.388,188.109,346.074,19.046,-76.660,41.990,9522.924,60502.638,20030611_043713
3,KBGM20030611_084300,-44.317,0.075,227.612,346.938,33.305,-76.422,41.988,16652.540,43137.129,20030611_044300
3,KBGM20030611_084848,-38.517,0.325,229.611,345.734,40.708,-76.410,41.993,20353.838,41970.791,20030611_044848
3,KBGM20030611_085436,-32.717,0.412,257.001,345.921,28.820,-76.244,41.993,14409.832,31454.959,20030611_045436
3,KBGM20030611_090024,-26.917,0.424,260.688,345.251,35.059,-76.222,41.996,17529.568,29971.058,20030611_050024
3,KBGM20030611_090612,-21.117,0.073,281.628,344.990,28.473,-76.096,41.997,14236.732,24298.409,20030611_050612
8,KBGM20030611_092335,-3.734,0.117,343.926,393.906,23.043,-75.721,41.777,11521.301,51836.048,20030611_052335
8,KBGM20030611_092923,2.066,0.110,347.457,393.586,28.939,-75.700,41.778,14469.639,52465.438,20030611_052923
8,KBGM20030611_093511,7.866,-1.000,350.454,393.314,35.339,-75.682,41.779,17669.641,53040.207,20030611_053511
