filename,local_time
KCXX20120601_081048_V03,20120601_041048
KCXX20120601_082023_V03,20120601_042023
KCXX20120601_082958_V03,20120601_042958
KCXX20120601_083934_V03,20120601_043934
KCXX20120601_084909_V03,20120601_044909
KCXX20120601_085845_V03,20120601_045845
KCXX20120601_090821_V03,20120601_050821
KCXX20120601_091757_V03,20120601_051757
KCXX20120601_092732_V03,20120601_052732
KCXX20120601_093708_V03,20120601_053708
KCXX20120601_094643_V03,20120601_054643
KCXX20120601_095618_V03,20120601_055618
KCXX20120601_100553_V03,20120601_060553
KCXX20120601_101528_V03,20120601_061528
KCXX20120601_102504_V03,20120601_062504
KCXX20120601_103441_V03,20120601_063441
KCXX20120602_081241_V03,20120602_041241
KCXX20120602_081818_V03,20120602_041818
KCXX20120602_082355_V03,20120602_042355
KCXX20120602_082931_V03,20120602_042931
KCXX20120602_083508_V03,20120602_043508
KCXX20120602_084044_V03,20120602_044044
KCXX20120602_084621_V03,20120602_044621
KCXX20120602_085157_V03,20120602_045157
KCXX20120602_085733_V03,20120602_045733
KCXX20120602_090310_V03,20120602_050310
KCXX20120602_090846_V03,20120602_050846
KCXX20120602_091424_V03,20120602_051424
KCXX20120602_092000_V03,20120602_052000
KCXX20120602_092537_V03,20120602_052537
KCXX20120602_093113_V03,20120602_053113
KCXX20120602_093650_V03,20120602_053650
KCXX20120602_094226_V03,20120602_054226
KCXX20120602_094801_V03,20120602_054801
KCXX20120602_095337_V03,20120602_055337
KCXX20120602_095913_V03,20120602_055913
KCXX20120602_100450_V03,20120602_060450
KCXX20120602_101025_V03,20120602_061025
KCXX20120602_101602_V03,20120602_061602
KCXX20120602_102140_V03,20120602_062140
KCXX20120602_102716_V03,20120602_062716
KCXX20120602_103252_V03,20120602_063252
KCXX20120602_103828_V03,20120602_063828
KCXX20120603_081246_V03,20120603_041246
KCXX20120603_082051_V03,20120603_042051
KCXX20120603_082627_V03,20120603_042627
KCXX20120603_083203_V03,20120603_043203
KCXX20120603_083739_V03,20120603_043739
KCXX20120603_084316_V03,20120603_044316
KCXX20120603_084853_V03,20120603_044853
KCXX20120603_085431_V03,20120603_045431
KCXX20120603_090007_V03,20120603_050007
KCXX20120603_090546_V03,20120603_050546
KCXX20120603_091124_V03,20120603_051124
KCXX20120603_091702_V03,20120603_051702
KCXX20120603_092239_V03,20120603_052239
KCXX20120603_092817_V03,20120603_052817
KCXX20120603_093355_V03,20120603_053355
KCXX20120603_093931_V03,20120603_053931
KCXX20120603_094507_V03,20120603_054507
KCXX20120603_095044_V03,20120603_055044
KCXX20120603_095622_V03,20120603_055622
KCXX20120603_100158_V03,20120603_060158
KCXX20120603_100735_V03,20120603_060735
KCXX20120603_101311_V03,20120603_061311
KCXX20120603_101849_V03,20120603_061849
KCXX20120603_102426_V03,20120603_062426
KCXX20120603_103001_V03,20120603_063001
KCXX20120603_103538_V03,20120603_063538
KCXX20120604_081334_V03,20120604_041334
KCXX20120604_081911_V03,20120604_041911
KCXX20120604_082448_V03,20120604_042448
KCXX20120604_083705_V03,20120604_043705
KCXX20120604_084242_V03,20120604_044242
KCXX20120604_084821_V03,20120604_044821
KCXX20120604_085357_V03,20120604_045357
KCXX20120604_085934_V03,20120604_045934
KCXX20120604_090513_V03,20120604_050513
KCXX20120604_091050_V03,20120604_051050
KCXX20120604_091627_V03,20120604_051627
KCXX20120604_092204_V03,20120604_052204
KCXX20120604_092740_V03,20120604_052740
KCXX20120604_093316_V03,20120604_053316
KCXX20120604_093852_V03,20120604_053852
KCXX20120604_100118_V03,20120604_060118
KCXX20120604_100657_V03,20120604_060657
KCXX20120604_101234_V03,20120604_061234
KCXX20120604_101811_V03,20120604_061811
KCXX20120604_102348_V03,20120604_062348
KCXX20120604_102924_V03,20120604_062924
KCXX20120604_103500_V03,20120604_063500
KCXX20120605_081539_V03,20120605_041539
KCXX20120605_082513_V03,20120605_042513
KCXX20120605_083448_V03,20120605_043448
KCXX20120605_084516_V03,20120605_044516
KCXX20120605_085451_V03,20120605_045451
KCXX20120605_090426_V03,20120605_050426
KCXX20120605_091401_V03,20120605_051401
KCXX20120605_092335_V03,20120605_052335
KCXX20120605_093311_V03,20120605_053311
KCXX20120605_094245_V03,20120605_054245
KCXX20120605_095221_V03,20120605_055221
KCXX20120605_100156_V03,20120605_060156
KCXX20120605_101131_V03,20120605_061131
KCXX20120605_102106_V03,20120605_062106
