track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KAKQ20110601_091047_V03,-39.341,0.080,180.880,416.893,8.482,-77.672,36.455,4241.093,83446.955,20110601_051047
2,KAKQ20110601_092027_V03,-29.674,0.355,181.035,416.803,14.842,-77.671,36.456,7421.133,83360.283,20110601_052027
1,KAKQ20110601_085129_V03,-58.641,0.091,177.601,419.957,11.472,-77.690,36.441,5735.760,85690.118,20110601_045129
3,KAKQ20110601_092027_V03,-29.674,0.083,200.451,516.741,35.664,-77.560,36.006,17832.119,119254.583,20110601_052027
1,KAKQ20110602_085105_V03,-58.697,0.103,210.819,59.288,3.077,-77.516,38.067,1538.706,128350.656,20110602_045105
2,KAKQ20110602_090045_V03,-49.031,0.424,175.308,419.109,8.676,-77.703,36.445,4338.232,86219.397,20110602_050045
3,KAKQ20110602_092003_V03,-29.731,0.103,390.624,364.130,10.204,-76.500,36.694,5101.931,55509.804,20110602_052003
3,KAKQ20110605_094754_V03,-1.025,0.350,309.146,188.997,8.667,-76.956,37.484,4333.401,55689.429,20110605_054754
3,KAKQ20110605_095338_V03,4.708,0.439,312.749,192.359,14.197,-76.935,37.469,7098.668,54196.506,20110605_055338
9,KAKQ20110605_104530_V03,56.575,0.066,172.665,482.310,62.040,-77.715,36.160,31020.027,111187.835,20110605_064530
9,KAKQ20110605_105115_V03,62.325,0.070,176.958,486.512,66.832,-77.691,36.142,33415.787,111720.618,20110605_065115
10,KAKQ20110605_105115_V03,62.325,0.392,365.346,205.584,10.333,-76.638,37.409,5166.271,57411.723,20110605_065115
10,KAKQ20110605_105700_V03,68.075,0.051,365.843,207.284,18.299,-76.636,37.401,9149.630,56858.571,20110605_065700
1,KAKQ20110605_085026_V03,-58.492,0.084,235.153,135.242,5.891,-77.375,37.726,2945.644,88530.245,20110605_045026
2,KAKQ20110605_091327_V03,-35.475,0.181,278.104,137.833,6.008,-77.132,37.714,3004.238,81819.494,20110605_051327
4,KAKQ20110605_095923_V03,10.458,0.081,195.141,352.248,18.183,-77.595,36.747,9091.560,58577.545,20110605_055923
5,KAKQ20110605_101054_V03,21.975,0.052,254.742,406.314,65.743,-77.260,36.505,32871.307,57773.141,20110605_061054
5,KAKQ20110605_101641_V03,27.758,-1.000,254.742,406.314,74.938,-77.260,36.505,37469.057,57773.141,20110605_061641
5,KAKQ20110605_102226_V03,33.508,0.051,234.964,389.458,24.781,-77.371,36.580,12390.490,55299.936,20110605_062226
6,KAKQ20110605_101641_V03,27.758,0.070,349.988,184.854,22.169,-76.725,37.502,11084.522,62764.485,20110605_061641
8,KAKQ20110605_103945_V03,50.825,0.088,153.152,452.318,81.919,-77.825,36.295,40959.572,105788.716,20110605_063945
11,KAKQ20110605_110244_V03,73.808,0.097,226.913,370.239,26.991,-77.416,36.667,13495.665,50683.409,20110605_070244
12,KAKQ20110605_110828_V03,79.542,0.271,311.128,536.079,35.174,-76.946,35.920,17586.903,118170.541,20110605_070828
1,KAKQ20110606_092850_V03,-19.865,0.128,318.064,64.733,7.950,-76.905,38.044,3974.838,117979.969,20110606_052850
2,KAKQ20110606_100731_V03,18.819,0.086,22.651,306.643,34.002,-78.564,36.944,17000.879,138714.279,20110606_060731
3,KAKQ20110606_101712_V03,28.502,0.071,378.744,397.017,32.320,-76.568,36.546,16160.177,62475.657,20110606_061712
2,KAKQ20110608_090304_V03,-45.265,0.514,78.054,541.378,9.279,-78.237,35.890,4639.709,163953.874,20110608_050304
2,KAKQ20110608_091243_V03,-35.615,0.056,78.893,542.745,18.067,-78.232,35.884,9033.633,164174.869,20110608_051243
1,KAKQ20110608_090304_V03,-45.265,0.706,223.590,364.798,5.221,-77.435,36.691,2610.682,50093.105,20110608_050304
5,KAKQ20110608_091243_V03,-35.615,0.233,379.100,103.804,8.110,-76.558,37.867,4055.046,105770.595,20110608_051243
1,KAKQ20110609_085357_V03,-54.241,0.197,331.379,416.346,2.009,-76.832,36.460,1004.597,60251.814,20110609_045357
2,KAKQ20110610_085233_V03,-55.530,0.129,346.381,125.961,4.153,-76.744,37.768,2076.378,90056.794,20110610_045233
2,KAKQ20110610_085711_V03,-50.896,-1.000,346.381,125.961,11.520,-76.744,37.768,5759.878,90056.794,20110610_045711
