track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KCBW20050604_081303,-29.173,0.161,340.775,54.894,22.652,-67.538,47.141,11326.130,124237.060,20050604_041303
3,KCBW20050604_081852,-23.357,0.535,343.649,55.432,27.114,-67.519,47.139,13556.934,124216.101,20050604_041852
3,KCBW20050604_082442,-17.523,0.268,350.519,53.697,26.846,-67.474,47.147,13422.846,125715.137,20050604_042442
1,KCBW20050604_074353,-58.340,0.215,312.122,50.884,16.535,-67.727,47.160,8267.273,124705.277,20050604_034353
1,KCBW20050604_074943,-52.507,0.087,311.399,49.825,24.208,-67.732,47.164,12103.826,125217.114,20050604_034943
1,KCBW20050604_075533,-46.673,-1.000,310.783,48.925,32.121,-67.736,47.168,16060.438,125653.162,20050604_035533
1,KCBW20050604_080124,-40.823,0.698,326.337,45.182,26.105,-67.633,47.185,13052.727,128087.897,20050604_040124
1,KCBW20050604_080713,-35.007,0.531,328.877,45.829,30.684,-67.616,47.182,15341.865,127902.927,20050604_040713
3,KCBW20050605_074513,-56.571,0.056,420.638,221.848,13.372,-67.023,46.388,6685.841,71870.164,20050605_034513
3,KCBW20050605_075104,-50.721,0.458,419.872,221.417,23.757,-67.028,46.390,11878.712,71666.989,20050605_035104
3,KCBW20050605_075653,-44.904,0.740,426.946,218.945,30.571,-66.982,46.401,15285.321,75307.976,20050605_035653
3,KCBW20050605_080243,-39.071,0.078,436.868,222.930,33.440,-66.917,46.382,16719.918,78537.864,20050605_040243
9,KCBW20050605_082603,-15.737,0.051,384.123,213.136,28.522,-67.260,46.429,14261.120,60460.852,20050605_042603
9,KCBW20050605_083154,-9.887,0.103,390.326,213.951,34.764,-67.219,46.425,17381.972,62376.332,20050605_043154
11,KCBW20050605_083154,-9.887,0.056,498.526,260.119,29.473,-66.521,46.211,14736.290,101245.868,20050605_043154
11,KCBW20050605_083745,-4.037,0.094,502.421,260.596,36.126,-66.495,46.209,18063.032,103110.170,20050605_043745
