track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KCCX19990603_091954,-21.856,0.642,375.526,73.795,22.399,-77.549,41.941,11199.646,119239.953,19990603_051954
4,KCCX19990603_092452,-16.889,0.778,380.129,75.172,25.288,-77.521,41.934,12643.989,119340.366,19990603_052452
4,KCCX19990603_092950,-11.923,0.624,385.693,76.931,25.839,-77.487,41.926,12919.544,119480.958,19990603_052950
4,KCCX19990603_093448,-6.956,0.389,392.760,82.333,24.913,-77.445,41.902,12456.596,118303.956,19990603_053448
4,KCCX19990603_093945,-2.006,0.077,397.862,85.523,24.832,-77.414,41.887,12415.926,117874.110,19990603_053945
1,KCCX19990603_085503,-46.706,0.526,331.045,63.282,28.283,-77.817,41.989,14141.682,119372.537,19990603_045503
1,KCCX19990603_090002,-41.723,0.122,332.271,63.528,34.641,-77.809,41.987,17320.299,119331.793,19990603_050002
1,KCCX19990603_090500,-36.756,-1.000,333.255,63.726,41.280,-77.803,41.987,20640.168,119301.448,19990603_050500
1,KCCX19990603_090957,-31.806,0.050,361.381,71.641,19.986,-77.634,41.951,9993.206,118232.378,19990603_050957
1,KCCX19990603_091456,-26.823,0.057,362.909,72.340,26.555,-77.625,41.947,13277.472,118096.151,19990603_051456
5,KCCX19990603_091954,-21.856,0.054,291.239,73.372,19.522,-78.057,41.943,9761.002,113398.783,19990603_051954
5,KCCX19990603_092452,-16.889,0.123,292.357,73.436,26.336,-78.050,41.943,13167.844,113346.505,19990603_052452
7,KCCX19990603_092950,-11.923,0.097,253.508,276.261,23.694,-78.280,41.030,11847.046,26101.069,19990603_052950
7,KCCX19990603_093448,-6.956,0.108,255.572,276.569,29.679,-78.268,41.028,14839.414,25113.947,19990603_053448
7,KCCX19990603_093945,-2.006,0.067,265.298,280.802,23.660,-78.210,41.009,11830.170,19829.306,19990603_053945
9,KCCX19990603_095936,17.844,0.169,153.327,336.379,30.052,-78.872,40.756,15026.171,75558.434,19990603_055936
9,KCCX19990603_100434,22.811,0.134,153.831,336.784,35.757,-78.869,40.754,17878.621,75363.150,19990603_060434
9,KCCX19990603_100933,27.794,0.222,162.707,340.419,30.379,-78.817,40.738,15189.281,71559.423,19990603_060933
9,KCCX19990603_101431,32.761,0.298,166.027,340.605,36.171,-78.797,40.738,18085.658,69995.424,19990603_061431
9,KCCX19990603_101929,37.727,0.189,174.773,341.204,31.771,-78.745,40.735,15885.637,65915.772,19990603_061929
2,KCCX19990603_085503,-46.706,0.051,253.738,62.181,21.152,-78.283,41.993,10575.924,121138.237,19990603_045503
6,KCCX19990603_092452,-16.889,0.066,232.854,269.214,31.596,-78.403,41.061,15798.218,36933.561,19990603_052452
12,KCCX19990603_103920,57.577,0.074,210.879,356.373,27.760,-78.531,40.668,13880.156,52726.682,19990603_063920
2,KCCX19990604_084611,-55.203,0.380,209.610,276.000,10.542,-78.541,41.030,5271.152,46760.791,19990604_044611
2,KCCX19990604_085600,-45.386,0.227,210.445,275.564,18.218,-78.536,41.032,9109.022,46414.264,19990604_045600
1,KCCX19990604_084611,-55.203,0.705,388.186,294.714,10.240,-77.480,40.946,5120.136,44172.308,19990604_044611
12,KCCX19990617_092712,-12.432,0.495,218.442,261.304,18.381,-78.489,41.096,9190.331,45136.162,19990617_052712
12,KCCX19990617_093301,-6.615,0.858,221.477,260.366,23.942,-78.471,41.101,11970.934,43979.265,19990617_053301
12,KCCX19990617_093850,-0.798,0.845,225.546,252.797,25.078,-78.447,41.135,12538.909,44078.172,19990617_053850
12,KCCX19990617_094440,5.035,0.535,232.846,248.000,25.110,-78.404,41.156,12555.053,42466.598,19990617_054440
12,KCCX19990617_095029,10.852,0.576,240.691,241.943,26.834,-78.357,41.184,13417.229,41497.488,19990617_055029
12,KCCX19990617_095619,16.685,0.242,249.874,235.369,27.449,-78.303,41.214,13724.683,40895.543,19990617_055619
8,KCCX19990617_090943,-29.915,0.120,199.912,273.640,12.101,-78.599,41.040,6050.692,51750.755,19990617_050943
8,KCCX19990617_091533,-24.082,0.305,200.854,273.964,20.759,-78.593,41.039,10379.416,51253.979,19990617_051533
8,KCCX19990617_092122,-18.265,0.228,208.462,268.638,23.149,-78.548,41.063,11574.282,48380.940,19990617_052122
23,KCCX19990617_105433,74.918,0.096,359.588,245.068,32.532,-77.649,41.170,16265.919,40522.204,19990617_065433
23,KCCX19990617_110022,80.735,0.426,362.928,241.830,37.795,-77.629,41.184,18897.749,42847.493,19990617_070022
23,KCCX19990617_110612,86.568,0.766,374.060,229.907,36.512,-77.562,41.238,18255.956,50985.164,19990617_070612
1,KCCX19990617_084036,-59.032,0.928,162.602,303.421,15.713,-78.819,40.905,7856.520,68720.277,19990617_044036
1,KCCX19990617_084626,-53.198,0.654,163.818,300.947,23.319,-78.812,40.916,11659.297,68092.471,19990617_044626
1,KCCX19990617_085215,-47.382,0.412,172.262,293.177,20.055,-78.762,40.951,10027.468,63959.874,19990617_045215
1,KCCX19990617_085804,-41.565,0.172,174.998,290.918,26.127,-78.746,40.962,13063.460,62665.671,19990617_045804
2,KCCX19990617_084036,-59.032,0.059,410.275,97.135,24.986,-77.340,41.834,12492.813,115450.155,19990617_044036
2,KCCX19990617_084626,-53.198,0.592,410.088,98.153,35.479,-77.341,41.830,17739.451,114958.242,19990617_044626
2,KCCX19990617_085215,-47.382,0.476,420.008,89.431,30.296,-77.281,41.869,15147.793,121182.896,19990617_045215
2,KCCX19990617_085804,-41.565,0.186,423.079,86.412,36.108,-77.263,41.882,18054.068,123256.151,19990617_045804
7,KCCX19990617_090943,-29.915,0.128,300.310,436.083,21.139,-78.002,40.310,10569.729,68041.650,19990617_050943
7,KCCX19990617_091533,-24.082,0.729,303.411,435.897,25.630,-77.984,40.311,12815.108,67969.948,19990617_051533
7,KCCX19990617_092122,-18.265,0.056,318.652,429.048,18.708,-77.894,40.342,9354.187,65194.466,19990617_052122
7,KCCX19990617_092712,-12.432,-1.000,318.652,429.048,27.983,-77.894,40.342,13991.687,65194.466,19990617_052712
7,KCCX19990617_093301,-6.615,0.279,321.353,426.304,29.496,-77.878,40.354,14747.763,64048.022,19990617_053301
7,KCCX19990617_093850,-0.798,0.151,332.489,420.234,24.800,-77.813,40.382,12399.986,62272.933,19990617_053850
7,KCCX19990617_094440,5.035,0.069,334.461,419.498,31.830,-77.801,40.385,15915.166,62183.754,19990617_054440
9,KCCX19990617_091533,-24.082,0.060,415.971,223.704,25.094,-77.312,41.264,12547.211,69408.821,19990617_051533
9,KCCX19990617_092122,-18.265,0.151,418.332,221.825,32.031,-77.298,41.273,16015.556,70911.628,19990617_052122
17,KCCX19990617_101347,34.152,0.057,271.630,192.532,29.273,-78.174,41.407,14636.259,55574.789,19990617_061347
17,KCCX19990617_101936,39.968,0.071,274.340,191.196,35.066,-78.157,41.413,17533.079,55894.511,19990617_061936
20,KCCX19990617_102525,45.785,0.072,242.914,332.874,25.029,-78.342,40.775,12514.338,32937.644,19990617_062525
20,KCCX19990617_103115,51.618,0.058,242.494,331.193,32.000,-78.345,40.782,16000.223,32710.565,19990617_063115
22,KCCX19990617_104844,69.102,0.055,21.400,258.422,24.721,-79.662,41.098,12360.416,140842.914,19990617_064844
22,KCCX19990617_105433,74.918,0.052,22.496,257.116,34.297,-79.656,41.104,17148.511,140399.133,19990617_065433
5,KCCX19990617_085804,-41.565,0.051,280.638,226.441,21.342,-78.119,41.254,10670.982,38032.402,19990617_045804
13,KCCX19990617_092712,-12.432,0.096,270.021,234.263,19.617,-78.183,41.219,9808.706,36125.318,19990617_052712
18,KCCX19990617_101347,34.152,0.055,381.328,392.163,25.290,-77.524,40.507,12645.210,61457.817,19990617_061347
