filename,local_time
KMHX20000601_085707,20000601_045707
KMHX20000601_090257,20000601_050257
KMHX20000601_090846,20000601_050846
KMHX20000601_091435,20000601_051435
KMHX20000601_092025,20000601_052025
KMHX20000601_092614,20000601_052614
KMHX20000601_093204,20000601_053204
KMHX20000601_093754,20000601_053754
KMHX20000601_094344,20000601_054344
KMHX20000601_094933,20000601_054933
KMHX20000601_095522,20000601_055522
KMHX20000601_100112,20000601_060112
KMHX20000601_100702,20000601_060702
KMHX20000601_101252,20000601_061252
KMHX20000601_101841,20000601_061841
KMHX20000601_102430,20000601_062430
KMHX20000601_103020,20000601_063020
KMHX20000601_103609,20000601_063609
KMHX20000601_104159,20000601_064159
KMHX20000601_104749,20000601_064749
KMHX20000601_105338,20000601_065338
KMHX20000601_105928,20000601_065928
KMHX20000601_110518,20000601_070518
KMHX20000601_111107,20000601_071107
KMHX20000601_111657,20000601_071657
KMHX20000601_112246,20000601_072246
KMHX20000602_090402,20000602_050402
KMHX20000602_091352,20000602_051352
KMHX20000602_092342,20000602_052342
KMHX20000602_093330,20000602_053330
KMHX20000602_094318,20000602_054318
KMHX20000602_095307,20000602_055307
KMHX20000602_100255,20000602_060255
KMHX20000602_101243,20000602_061243
KMHX20000602_102233,20000602_062233
KMHX20000602_103221,20000602_063221
KMHX20000602_104210,20000602_064210
KMHX20000602_105158,20000602_065158
KMHX20000602_110146,20000602_070146
KMHX20000602_111136,20000602_071136
KMHX20000602_112124,20000602_072124
KMHX20000605_085708,20000605_045708
KMHX20000605_090258,20000605_050258
KMHX20000605_090847,20000605_050847
KMHX20000605_091437,20000605_051437
KMHX20000605_092027,20000605_052027
KMHX20000605_092617,20000605_052617
KMHX20000605_093206,20000605_053206
KMHX20000605_093756,20000605_053756
KMHX20000605_094346,20000605_054346
KMHX20000605_094935,20000605_054935
KMHX20000605_095525,20000605_055525
KMHX20000605_100115,20000605_060115
KMHX20000605_100704,20000605_060704
KMHX20000605_101254,20000605_061254
KMHX20000605_101844,20000605_061844
KMHX20000605_102434,20000605_062434
KMHX20000605_103024,20000605_063024
KMHX20000605_103613,20000605_063613
KMHX20000605_104203,20000605_064203
KMHX20000605_104753,20000605_064753
KMHX20000605_105342,20000605_065342
KMHX20000605_105932,20000605_065932
KMHX20000605_110522,20000605_070522
KMHX20000605_111112,20000605_071112
KMHX20000605_111701,20000605_071701
KMHX20000605_112251,20000605_072251
KMHX20000607_085837,20000607_045837
KMHX20000607_090826,20000607_050826
KMHX20000607_091814,20000607_051814
KMHX20000607_092802,20000607_052802
KMHX20000607_093750,20000607_053750
KMHX20000607_094738,20000607_054738
KMHX20000607_100712,20000607_060712
KMHX20000607_101700,20000607_061700
KMHX20000607_102648,20000607_062648
KMHX20000607_103636,20000607_063636
KMHX20000607_104624,20000607_064624
KMHX20000607_105612,20000607_065612
KMHX20000607_110600,20000607_070600
KMHX20000607_111551,20000607_071551
KMHX20000608_090009,20000608_050009
KMHX20000608_090959,20000608_050959
KMHX20000608_091947,20000608_051947
KMHX20000608_092937,20000608_052937
KMHX20000608_093926,20000608_053926
KMHX20000608_094916,20000608_054916
KMHX20000608_095906,20000608_055906
KMHX20000608_100856,20000608_060856
KMHX20000608_101844,20000608_061844
KMHX20000608_102832,20000608_062832
KMHX20000608_103822,20000608_063822
KMHX20000608_104812,20000608_064812
KMHX20000608_105802,20000608_065802
KMHX20000608_110750,20000608_070750
KMHX20000608_111739,20000608_071739
KMHX20000609_085648,20000609_045648
KMHX20000609_090638,20000609_050638
KMHX20000609_091626,20000609_051626
KMHX20000609_092616,20000609_052616
KMHX20000609_093604,20000609_053604
KMHX20000609_094552,20000609_054552
KMHX20000609_095540,20000609_055540
KMHX20000609_100528,20000609_060528
KMHX20000609_101517,20000609_061517
KMHX20000609_102505,20000609_062505
KMHX20000609_103455,20000609_063455
KMHX20000609_104443,20000609_064443
KMHX20000609_105433,20000609_065433
KMHX20000609_110422,20000609_070422
KMHX20000609_111412,20000609_071412
KMHX20000610_085425,20000610_045425
KMHX20000610_090413,20000610_050413
KMHX20000610_091401,20000610_051401
KMHX20000610_092351,20000610_052351
KMHX20000610_093339,20000610_053339
KMHX20000610_094328,20000610_054328
KMHX20000610_095318,20000610_055318
KMHX20000610_100306,20000610_060306
KMHX20000610_101253,20000610_061253
KMHX20000610_102243,20000610_062243
KMHX20000610_103233,20000610_063233
KMHX20000610_104222,20000610_064222
KMHX20000610_105212,20000610_065212
KMHX20000610_110200,20000610_070200
KMHX20000610_111150,20000610_071150
KMHX20000610_112138,20000610_072138
KMHX20000611_090021,20000611_050021
KMHX20000611_091009,20000611_051009
KMHX20000611_091957,20000611_051957
KMHX20000611_092945,20000611_052945
KMHX20000611_093933,20000611_053933
KMHX20000611_094922,20000611_054922
KMHX20000611_095910,20000611_055910
KMHX20000611_100858,20000611_060858
KMHX20000611_101846,20000611_061846
KMHX20000611_102834,20000611_062834
KMHX20000611_103822,20000611_063822
KMHX20000611_104809,20000611_064809
KMHX20000611_105759,20000611_065759
KMHX20000611_110747,20000611_070747
KMHX20000611_111735,20000611_071735
KMHX20000612_085541,20000612_045541
KMHX20000612_090529,20000612_050529
KMHX20000612_091517,20000612_051517
KMHX20000612_092505,20000612_052505
KMHX20000612_093453,20000612_053453
KMHX20000612_094441,20000612_054441
KMHX20000612_095429,20000612_055429
KMHX20000612_100417,20000612_060417
KMHX20000612_101405,20000612_061405
KMHX20000612_102353,20000612_062353
KMHX20000612_103342,20000612_063342
KMHX20000612_104330,20000612_064330
KMHX20000612_105318,20000612_065318
KMHX20000612_110306,20000612_070306
KMHX20000612_111254,20000612_071254
KMHX20000612_112243,20000612_072243
KMHX20000615_085427,20000615_045427
KMHX20000615_090017,20000615_050017
KMHX20000615_090607,20000615_050607
KMHX20000615_091156,20000615_051156
KMHX20000615_091746,20000615_051746
KMHX20000615_092336,20000615_052336
KMHX20000615_092926,20000615_052926
KMHX20000615_093515,20000615_053515
KMHX20000615_094105,20000615_054105
KMHX20000615_094654,20000615_054654
KMHX20000615_095244,20000615_055244
KMHX20000615_095833,20000615_055833
KMHX20000615_100423,20000615_060423
KMHX20000615_101012,20000615_061012
KMHX20000615_101602,20000615_061602
KMHX20000615_102152,20000615_062152
KMHX20000615_102741,20000615_062741
KMHX20000615_103330,20000615_063330
KMHX20000615_103920,20000615_063920
KMHX20000615_104509,20000615_064509
KMHX20000615_105059,20000615_065059
KMHX20000615_105649,20000615_065649
KMHX20000615_110238,20000615_070238
KMHX20000615_110828,20000615_070828
KMHX20000615_111418,20000615_071418
KMHX20000615_112007,20000615_072007
KMHX20000616_085500,20000616_045500
KMHX20000616_085959,20000616_045959
KMHX20000616_090458,20000616_050458
KMHX20000616_090957,20000616_050957
KMHX20000616_091456,20000616_051456
KMHX20000616_091955,20000616_051955
KMHX20000616_092455,20000616_052455
KMHX20000616_092954,20000616_052954
KMHX20000616_093454,20000616_053454
KMHX20000616_093953,20000616_053953
KMHX20000616_094452,20000616_054452
KMHX20000616_094951,20000616_054951
KMHX20000616_095449,20000616_055449
KMHX20000616_095949,20000616_055949
KMHX20000616_100449,20000616_060449
KMHX20000616_100948,20000616_060948
KMHX20000616_101447,20000616_061447
KMHX20000616_101947,20000616_061947
KMHX20000616_102447,20000616_062447
KMHX20000616_102946,20000616_062946
KMHX20000616_103445,20000616_063445
KMHX20000616_103944,20000616_063944
KMHX20000616_104444,20000616_064444
KMHX20000616_104944,20000616_064944
KMHX20000616_105443,20000616_065443
KMHX20000616_105942,20000616_065942
KMHX20000616_110440,20000616_070440
KMHX20000616_110940,20000616_070940
KMHX20000616_111440,20000616_071440
KMHX20000616_111938,20000616_071938
KMHX20000617_085802,20000617_045802
KMHX20000617_090300,20000617_050300
KMHX20000617_090800,20000617_050800
KMHX20000617_091258,20000617_051258
KMHX20000617_091758,20000617_051758
KMHX20000617_092257,20000617_052257
KMHX20000617_092757,20000617_052757
KMHX20000617_093256,20000617_053256
KMHX20000617_093756,20000617_053756
KMHX20000617_094255,20000617_054255
KMHX20000617_094754,20000617_054754
KMHX20000617_095254,20000617_055254
KMHX20000617_095753,20000617_055753
KMHX20000617_100253,20000617_060253
KMHX20000617_100752,20000617_060752
KMHX20000617_101252,20000617_061252
KMHX20000617_101751,20000617_061751
KMHX20000617_102250,20000617_062250
KMHX20000617_102750,20000617_062750
KMHX20000617_103249,20000617_063249
KMHX20000617_103749,20000617_063749
KMHX20000617_104248,20000617_064248
KMHX20000617_104746,20000617_064746
KMHX20000617_105246,20000617_065246
KMHX20000617_105744,20000617_065744
KMHX20000617_110244,20000617_070244
KMHX20000617_110743,20000617_070743
KMHX20000617_111242,20000617_071242
KMHX20000617_111741,20000617_071741
KMHX20000617_112241,20000617_072241
KMHX20000618_103316,20000618_063316
KMHX20000618_103928,20000618_063928
